,TBS,SegmentsNum,SegmentDelay(noSched)
38368,24,3,8.80289077758789
38369,24,3,8.86392593383789
38370,24,3,8.876323699951172
38371,24,3,8.874177932739258
38372,24,3,8.738994598388672
38373,24,3,8.873939514160156
38374,24,3,8.810997009277344
38375,24,3,8.756160736083984
38376,24,3,8.779764175415039
38377,24,3,8.899927139282227
38378,24,3,8.809804916381836
38379,24,3,8.844852447509766
38380,24,3,8.807897567749023
38381,24,3,8.863210678100586
38382,24,3,8.855104446411133
38383,24,3,8.867979049682617
38384,24,3,8.754968643188477
38385,24,3,8.859872817993164
38386,24,3,8.76617431640625
38387,24,3,8.871793746948242
38388,24,3,8.772134780883789
38389,24,3,8.7432861328125
38390,24,3,8.803129196166992
38391,24,3,8.903980255126953
38392,24,3,8.785247802734375
38393,24,3,8.8958740234375
38394,24,3,8.874893188476562
38395,24,3,8.848905563354492
38396,24,3,8.772134780883789
38397,24,3,8.858919143676758
38398,24,3,8.851766586303711
38399,24,3,8.867025375366211
38400,24,3,8.766889572143555
38401,24,3,8.798837661743164
38402,24,3,8.810997009277344
38403,24,3,8.901119232177734
38404,24,3,8.788824081420898
38405,24,3,8.786916732788086
38406,24,3,8.779764175415039
38407,24,3,8.918046951293945
38408,24,3,8.798837661743164
38409,24,3,8.798837661743164
38410,24,3,8.764982223510742
38411,24,3,8.812904357910156
38412,24,3,8.773088455200195
38413,24,3,8.847951889038086
38414,24,3,8.855819702148438
38415,24,3,8.903026580810547
38416,24,3,8.866310119628906
38417,24,3,8.826732635498047
38418,24,3,8.852958679199219
38419,24,3,8.851051330566406
38420,24,3,8.858919143676758
38421,24,3,8.749961853027344
38422,24,3,8.928060531616211
38423,24,3,8.793115615844727
38424,24,3,8.764028549194336
38425,24,3,8.816003799438477
38426,24,3,8.870124816894531
38427,24,3,8.813142776489258
38428,24,3,8.858919143676758
38429,24,3,8.902788162231445
38430,24,3,8.898019790649414
38431,24,3,8.913993835449219
38432,24,3,8.901834487915039
38433,24,3,8.759021759033203
38434,24,3,8.865118026733398
38435,24,3,8.812904357910156
38436,24,3,8.924007415771484
38437,24,3,8.768081665039062
38438,24,3,8.794069290161133
38439,24,3,8.82101058959961
38440,24,3,8.89897346496582
38441,24,3,8.812904357910156
38442,24,3,8.83173942565918
38443,24,3,8.879899978637695
38444,24,3,8.87298583984375
38445,24,3,8.800983428955078
38446,24,3,8.826255798339844
38447,24,3,8.826971054077148
38448,24,3,8.90493392944336
38449,24,3,8.798837661743164
38450,24,3,8.837223052978516
38451,24,3,8.888006210327148
38452,24,3,8.873224258422852
38453,24,3,8.74781608581543
38454,24,3,8.88681411743164
38455,24,3,8.893966674804688
38456,24,3,8.849143981933594
38457,24,3,8.777856826782227
38458,24,3,8.871793746948242
38459,24,3,8.817672729492188
38460,24,3,8.86082649230957
38461,24,3,8.809804916381836
38462,24,3,8.924007415771484
38463,24,3,8.873939514160156
38464,24,3,8.852005004882812
38465,24,3,8.748292922973633
38466,24,3,8.854866027832031
38467,24,3,8.845090866088867
38468,24,3,8.826732635498047
38469,24,3,8.828163146972656
38470,24,3,8.893966674804688
38471,24,3,8.857965469360352
38472,24,3,8.820772171020508
38473,24,3,8.877038955688477
38474,24,3,8.817911148071289
38475,24,3,8.859872817993164
38476,24,3,8.940935134887695
38477,24,3,8.868217468261719
38478,24,3,8.818864822387695
38479,24,3,8.734941482543945
38480,24,3,8.874893188476562
38481,24,3,8.851051330566406
38482,24,3,8.80289077758789
38483,24,3,8.835315704345703
38484,24,3,8.887767791748047
38485,24,3,8.862018585205078
38486,24,3,8.8348388671875
38487,24,3,8.888006210327148
38488,24,3,8.8348388671875
38489,24,3,8.764028549194336
38490,24,3,8.848190307617188
38491,24,3,8.8958740234375
38492,24,3,8.800983428955078
38493,24,3,8.857965469360352
38494,24,3,8.899927139282227
38495,24,3,8.884191513061523
38496,24,3,8.931159973144531
38497,24,3,8.86988639831543
38498,24,3,8.83173942565918
38499,24,3,8.914947509765625
38500,24,3,8.772850036621094
38501,24,3,8.817911148071289
38502,24,3,8.773088455200195
38503,24,3,8.913040161132812
38504,24,3,8.809804916381836
38505,24,3,8.815288543701172
38506,24,3,8.883953094482422
38507,24,3,8.818864822387695
38508,24,3,8.793830871582031
38509,24,3,8.85772705078125
38510,24,3,8.771181106567383
38511,24,3,8.870124816894531
38512,24,3,8.806943893432617
38513,24,3,8.781909942626953
38514,24,3,8.881807327270508
38515,24,3,8.839845657348633
38516,24,3,8.848905563354492
38517,24,3,8.875131607055664
38518,24,3,8.837699890136719
38519,24,3,8.80289077758789
38520,24,3,8.867025375366211
38521,24,3,8.857011795043945
38522,24,3,8.780717849731445
38523,24,3,8.885860443115234
38524,24,3,8.828878402709961
38525,24,3,8.810997009277344
38526,24,3,8.859634399414062
38527,24,3,8.892059326171875
38528,24,3,8.856058120727539
38529,24,3,8.875131607055664
38530,24,3,8.894920349121094
38531,24,3,8.83793830871582
38532,24,3,8.862972259521484
38533,24,3,8.852958679199219
38534,24,3,8.770227432250977
38535,24,3,8.86082649230957
38536,24,3,8.820056915283203
38537,24,3,8.851766586303711
38538,24,3,8.830070495605469
38539,24,3,8.867740631103516
38540,24,3,8.857965469360352
38541,24,3,8.821725845336914
38542,24,3,8.912801742553711
38543,24,3,8.853673934936523
38544,24,3,8.804082870483398
38545,24,3,8.850812911987305
38546,24,3,8.846282958984375
38547,24,3,8.846282958984375
38548,24,3,8.830785751342773
38549,24,3,8.862018585205078
38550,24,3,8.848190307617188
38551,24,3,8.780956268310547
38552,24,3,8.888006210327148
38553,24,3,8.785009384155273
38554,24,3,8.764028549194336
38555,24,3,8.759021759033203
38556,24,3,8.82101058959961
38557,24,3,8.80122184753418
38558,24,3,8.85009765625
38559,24,3,8.798837661743164
38560,24,3,8.846282958984375
38561,24,3,8.866071701049805
38562,24,3,8.870124816894531
38563,24,3,8.78286361694336
38564,24,3,8.896350860595703
38565,24,3,8.766889572143555
38566,24,3,8.748054504394531
38567,24,3,8.783817291259766
38568,24,3,8.84103775024414
38569,24,3,8.804082870483398
38570,24,3,8.903980255126953
38571,24,3,8.95071029663086
38572,24,3,8.83793830871582
38573,24,3,8.857965469360352
38574,24,3,8.860111236572266
38575,24,3,8.783817291259766
38576,24,3,8.888959884643555
38577,24,3,8.762598037719727
38578,24,3,8.762121200561523
38579,24,3,8.831977844238281
38580,24,3,8.87608528137207
38581,24,3,8.805990219116211
38582,24,3,8.905410766601562
38583,24,3,8.898019790649414
38584,24,3,8.941888809204102
38585,24,3,8.750438690185547
38586,24,3,8.865118026733398
38587,24,3,8.758068084716797
38588,24,3,8.85009765625
38589,24,3,8.76617431640625
38590,24,3,8.785009384155273
38591,24,3,8.804082870483398
38592,24,3,8.843183517456055
38593,24,3,8.88514518737793
38594,24,3,8.859872817993164
38595,24,3,8.790969848632812
38596,24,3,8.785009384155273
38597,24,3,8.83793830871582
38598,24,3,8.811235427856445
38599,24,3,8.903026580810547
38600,24,3,8.870840072631836
38601,24,3,8.926153182983398
38602,24,3,8.764266967773438
38603,24,3,8.832931518554688
38604,24,3,8.830070495605469
38605,24,3,8.823871612548828
38606,24,3,8.787155151367188
38607,24,3,8.845090866088867
38608,24,3,8.859872817993164
38609,24,3,8.859872817993164
38610,24,3,8.739233016967773
38611,24,3,8.882761001586914
38612,24,3,8.783102035522461
38613,24,3,8.772850036621094
38614,24,3,8.786916732788086
38615,24,3,8.884191513061523
38616,24,3,8.803129196166992
38617,24,3,8.851766586303711
38618,24,3,8.88681411743164
38619,24,3,8.88204574584961
38620,24,3,8.801698684692383
38621,24,3,8.867979049682617
38622,24,3,8.800983428955078
38623,24,3,8.844137191772461
38624,24,3,8.812904357910156
38625,24,3,8.857965469360352
38626,24,3,8.862972259521484
38627,24,3,8.861064910888672
38628,24,3,8.856773376464844
38629,24,3,8.930683135986328
38630,24,3,8.903980255126953
38631,24,3,8.915185928344727
38632,24,3,8.783817291259766
38633,24,3,8.873224258422852
38634,24,3,8.785009384155273
38635,24,3,8.878707885742188
38636,24,3,8.786201477050781
38637,24,3,8.811712265014648
38638,24,3,8.794069290161133
38639,24,3,8.864879608154297
38640,24,3,8.819818496704102
38641,24,3,8.871078491210938
38642,24,3,8.903980255126953
38643,24,3,8.848190307617188
38644,24,3,8.75711441040039
38645,24,3,8.861064910888672
38646,24,3,8.800983428955078
38647,24,3,8.838891983032227
38648,24,3,8.781909942626953
38649,24,3,8.802175521850586
38650,24,3,8.773088455200195
38651,24,3,8.87608528137207
38652,24,3,8.807182312011719
38653,24,3,8.799076080322266
38654,24,3,8.890867233276367
38655,24,3,8.857011795043945
38656,24,3,8.779048919677734
38657,24,3,8.788108825683594
38658,24,3,8.832931518554688
38659,24,3,8.891105651855469
38660,24,3,8.885860443115234
38661,24,3,8.831024169921875
38662,24,3,8.857011795043945
38663,24,3,8.884191513061523
38664,24,3,8.869647979736328
38665,24,3,8.821964263916016
38666,24,3,8.870840072631836
38667,24,3,8.844375610351562
38668,24,3,8.83793830871582
38669,24,3,8.862972259521484
38670,24,3,8.84699821472168
38671,24,3,8.914947509765625
38672,24,3,8.842945098876953
38673,24,3,8.865118026733398
38674,24,3,8.860111236572266
38675,24,3,8.831024169921875
38676,24,3,8.8958740234375
38677,24,3,8.822202682495117
38678,24,3,8.73875617980957
38679,24,3,8.83793830871582
38680,24,3,8.88204574584961
38681,24,3,8.804082870483398
38682,24,3,8.866071701049805
38683,24,3,8.787155151367188
38684,24,3,8.852958679199219
38685,24,3,8.88681411743164
38686,24,3,8.865118026733398
38687,24,3,8.76474380493164
38688,24,3,8.841753005981445
38689,24,3,8.804798126220703
38690,24,3,8.885860443115234
38691,24,3,8.765935897827148
38692,24,3,8.822917938232422
38693,24,3,8.801698684692383
38694,24,3,8.887052536010742
38695,24,3,8.814811706542969
38696,24,3,8.841991424560547
38697,24,3,8.90970230102539
38698,24,3,8.835077285766602
38699,24,3,8.871078491210938
38700,24,3,8.873939514160156
38701,24,3,8.746147155761719
38702,24,3,8.877992630004883
38703,24,3,8.787155151367188
38704,24,3,8.887052536010742
38705,24,3,8.842229843139648
38706,24,3,8.878946304321289
38707,24,3,8.862972259521484
38708,24,3,8.820295333862305
38709,24,3,8.887052536010742
38710,24,3,8.802175521850586
38711,24,3,8.753061294555664
38712,24,3,8.814334869384766
38713,24,3,8.855819702148438
38714,24,3,8.787870407104492
38715,24,3,8.865118026733398
38716,24,3,8.858919143676758
38717,24,3,8.835792541503906
38718,24,3,8.867979049682617
38719,24,3,8.866071701049805
38720,24,3,8.82720947265625
38721,24,3,8.901119232177734
38722,24,3,8.858919143676758
38723,24,3,8.868932723999023
38724,24,3,8.827686309814453
38725,24,3,8.755922317504883
38726,24,3,8.903980255126953
38727,24,3,8.833646774291992
38728,24,3,8.7890625
38729,24,3,8.902311325073242
38730,24,3,8.90803337097168
38731,24,3,8.878946304321289
38732,24,3,8.830785751342773
38733,24,3,8.901834487915039
38734,24,3,8.851051330566406
38735,24,3,8.790016174316406
38736,24,3,8.83793830871582
38737,24,3,8.719205856323242
38738,24,3,8.77523422241211
38739,24,3,8.12220573425293
38740,24,3,8.7890625
38741,24,3,8.845090866088867
38742,24,3,8.733987808227539
38743,24,3,8.887052536010742
38744,24,3,8.81505012512207
38745,24,3,8.769035339355469
38746,24,3,8.781194686889648
38747,24,3,8.823871612548828
38748,24,3,8.808374404907227
38749,24,3,8.814096450805664
38750,24,3,8.815765380859375
38751,24,3,8.83793830871582
38752,24,3,8.874893188476562
38753,24,3,8.887052536010742
38754,24,3,8.733034133911133
38755,24,3,8.87918472290039
38756,24,3,8.764028549194336
38757,24,3,8.732080459594727
38758,24,3,8.757829666137695
38759,24,3,8.849143981933594
38760,24,3,8.808374404907227
38761,24,3,8.861064910888672
38762,24,3,8.898735046386719
38763,24,3,8.851766586303711
38764,24,3,8.883953094482422
38765,24,3,8.836030960083008
38766,24,3,8.758068084716797
38767,24,3,8.861780166625977
38768,24,3,8.787870407104492
38769,24,3,8.752107620239258
38770,24,3,8.768796920776367
38771,24,3,8.881330490112305
38772,24,3,8.781194686889648
38773,24,3,8.845806121826172
38774,24,3,8.768796920776367
38775,24,3,8.851051330566406
38776,24,3,8.774757385253906
38777,24,3,8.862018585205078
38778,24,3,8.819103240966797
38779,24,3,8.813142776489258
38780,24,3,8.841753005981445
38781,24,3,8.903026580810547
38782,24,3,8.826017379760742
38783,24,3,8.829116821289062
38784,24,3,8.897781372070312
38785,24,3,8.840084075927734
38786,24,3,8.767127990722656
38787,24,3,8.787155151367188
38788,24,3,8.872032165527344
38789,24,3,8.801937103271484
38790,24,3,8.888006210327148
38791,24,3,8.903026580810547
38792,24,3,8.92496109008789
38793,24,3,8.78286361694336
38794,24,3,8.826017379760742
38795,24,3,8.789777755737305
38796,24,3,8.849859237670898
38797,24,3,8.78596305847168
38798,24,3,8.846044540405273
38799,24,3,8.890867233276367
38800,24,3,8.844137191772461
38801,24,3,8.759021759033203
38802,24,3,8.887052536010742
38803,24,3,8.790969848632812
38804,24,3,8.765935897827148
38805,24,3,8.800745010375977
38806,24,3,8.862018585205078
38807,24,3,8.792877197265625
38808,24,3,8.868932723999023
38809,24,3,8.892059326171875
38810,24,3,8.859395980834961
38811,24,3,8.785009384155273
38812,24,3,8.857965469360352
38813,24,3,8.745908737182617
38814,24,3,8.803129196166992
38815,24,3,8.799076080322266
38816,24,3,8.827924728393555
38817,24,3,8.875846862792969
38818,24,3,8.894920349121094
38819,24,3,8.812904357910156
38820,24,3,8.886098861694336
38821,24,3,8.941173553466797
38822,24,3,8.934974670410156
38823,24,3,8.752822875976562
38824,24,3,8.877038955688477
38825,24,3,8.783817291259766
38826,24,3,8.849859237670898
38827,24,3,8.836984634399414
38828,24,3,8.823156356811523
38829,24,3,8.862733840942383
38830,24,3,8.848905563354492
38831,24,3,8.744955062866211
38832,24,3,8.861064910888672
38833,24,3,8.774995803833008
38834,24,3,8.844852447509766
38835,24,3,8.768081665039062
38836,24,3,8.77523422241211
38837,24,3,8.770227432250977
38838,24,3,8.897066116333008
38839,24,3,8.787155151367188
38840,24,3,8.830785751342773
38841,24,3,8.783817291259766
38842,24,3,8.919954299926758
38843,24,3,8.890867233276367
38844,24,3,8.837699890136719
38845,24,3,8.785009384155273
38846,24,3,8.839845657348633
38847,24,3,8.787393569946289
38848,24,3,8.810043334960938
38849,24,3,8.874654769897461
38850,24,3,8.814811706542969
38851,24,3,8.864164352416992
38852,24,3,8.844137191772461
38853,24,3,8.764028549194336
38854,24,3,8.86678695678711
38855,24,3,8.828878402709961
38856,24,3,8.830070495605469
38857,24,3,8.76307487487793
38858,24,3,8.891820907592773
38859,24,3,8.861064910888672
38860,24,3,8.855819702148438
38861,24,3,8.88204574584961
38862,24,3,8.839845657348633
38863,24,3,8.865118026733398
38864,24,3,8.806943893432617
38865,24,3,8.87918472290039
38866,24,3,8.757829666137695
38867,24,3,8.856773376464844
38868,24,3,8.800029754638672
38869,24,3,8.865118026733398
38870,24,3,8.87608528137207
38871,24,3,8.918046951293945
38872,24,3,8.723974227905273
38873,24,3,8.851051330566406
38874,24,3,8.875131607055664
38875,24,3,8.813619613647461
38876,24,3,8.73708724975586
38877,24,3,8.857965469360352
38878,24,3,8.730173110961914
38879,24,3,8.842706680297852
38880,24,3,8.826017379760742
38881,24,3,8.883237838745117
38882,24,3,8.839845657348633
38883,24,3,8.901119232177734
38884,24,3,8.779048919677734
38885,24,3,8.798837661743164
38886,24,3,8.872747421264648
38887,24,3,8.84103775024414
38888,24,3,8.745193481445312
38889,24,3,8.8348388671875
38890,24,3,8.760929107666016
38891,24,3,8.864879608154297
38892,24,3,8.805036544799805
38893,24,3,8.859872817993164
38894,24,3,8.79812240600586
38895,24,3,8.888006210327148
38896,24,3,8.86988639831543
38897,24,3,8.849859237670898
38898,24,3,8.773088455200195
38899,24,3,8.850812911987305
38900,24,3,8.853912353515625
38901,24,3,8.80289077758789
38902,24,3,8.831024169921875
38903,24,3,8.901119232177734
38904,24,3,8.856773376464844
38905,24,3,8.81195068359375
38906,24,3,8.862972259521484
38907,24,3,8.88204574584961
38908,24,3,8.847236633300781
38909,24,3,8.812904357910156
38910,24,3,8.868217468261719
38911,24,3,8.844852447509766
38912,24,3,8.858919143676758
38913,24,3,8.794069290161133
38914,24,3,8.738994598388672
38915,24,3,8.849143981933594
38916,24,3,8.836746215820312
38917,24,3,8.78286361694336
38918,24,3,8.838891983032227
38919,24,3,8.864164352416992
38920,24,3,8.882284164428711
38921,24,3,8.830070495605469
38922,24,3,8.851289749145508
38923,24,3,8.849143981933594
38924,24,3,8.845090866088867
38925,24,3,8.841991424560547
38926,24,3,8.850812911987305
38927,24,3,8.887052536010742
38928,24,3,8.858203887939453
38929,24,3,8.79812240600586
38930,24,3,8.853912353515625
38931,24,3,8.880138397216797
38932,24,3,8.884906768798828
38933,24,3,8.752107620239258
38934,24,3,8.877992630004883
38935,24,3,8.786916732788086
38936,24,3,8.822202682495117
38937,24,3,8.800029754638672
38938,24,3,8.828878402709961
38939,24,3,8.844852447509766
38940,24,3,8.870840072631836
38941,24,3,8.75401496887207
38942,24,3,8.866071701049805
38943,24,3,8.8348388671875
38944,24,3,8.863687515258789
38945,24,3,8.779048919677734
38946,24,3,8.862972259521484
38947,24,3,8.796930313110352
38948,24,3,8.728981018066406
38949,24,3,8.7890625
38950,24,3,8.851051330566406
38951,24,3,8.891820907592773
38952,24,3,8.862733840942383
38953,24,3,8.826971054077148
38954,24,3,8.865833282470703
38955,24,3,8.780956268310547
38956,24,3,8.868932723999023
38957,24,3,8.888006210327148
38958,24,3,8.823871612548828
38959,24,3,8.83793830871582
38960,24,3,8.878707885742188
38961,24,3,8.873939514160156
38962,24,3,8.848905563354492
38963,24,3,8.898258209228516
38964,24,3,8.834123611450195
38965,24,3,8.775949478149414
38966,24,3,8.825302124023438
38967,24,3,8.795022964477539
38968,24,3,8.87298583984375
38969,24,3,8.833885192871094
38970,24,3,8.860111236572266
38971,24,3,8.873939514160156
38972,24,3,8.8958740234375
38973,24,3,8.864164352416992
38974,24,3,8.806705474853516
38975,24,3,8.747100830078125
38976,24,3,8.847951889038086
38977,24,3,8.84103775024414
38978,24,3,8.774995803833008
38979,24,3,8.871078491210938
38980,24,3,8.903026580810547
38981,24,3,8.847951889038086
38982,24,3,8.755683898925781
38983,24,3,8.887052536010742
38984,24,3,8.789777755737305
38985,24,3,8.74781608581543
38986,24,3,8.761882781982422
38987,24,3,8.84699821472168
38988,24,3,8.823871612548828
38989,24,3,8.830785751342773
38990,24,3,8.876800537109375
38991,24,3,8.857965469360352
38992,24,3,8.743047714233398
38993,24,3,8.881807327270508
38994,24,3,8.765935897827148
38995,24,3,8.80885124206543
38996,24,3,8.7890625
38997,24,3,8.862018585205078
38998,24,3,8.907079696655273
