,TBS,SegmentsNum,SegmentDelay(noSched)
38492,24,3,9.480953216552734
38493,24,3,9.512186050415039
38494,24,3,9.482145309448242
38495,24,3,9.448051452636719
38496,24,3,9.389162063598633
38497,24,3,9.434700012207031
38498,24,3,9.47427749633789
38499,24,3,9.490251541137695
38500,24,3,9.445905685424805
38501,24,3,9.477853775024414
38502,24,3,9.449005126953125
38503,24,3,9.383916854858398
38504,24,3,9.481191635131836
38505,24,3,9.494304656982422
38506,24,3,9.396076202392578
38507,24,3,9.47880744934082
38508,24,3,9.482860565185547
38509,24,3,9.472846984863281
38510,24,3,9.517908096313477
38511,24,3,9.496927261352539
38512,24,3,9.428977966308594
38513,24,3,9.491920471191406
38514,24,3,9.4451904296875
38515,24,3,9.404182434082031
38516,24,3,9.469032287597656
38517,24,3,9.526968002319336
38518,24,3,9.414196014404297
38519,24,3,9.529829025268555
38520,24,3,9.469032287597656
38521,24,3,9.530067443847656
38522,24,3,9.454965591430664
38523,24,3,9.539127349853516
38524,24,3,9.43613052368164
38525,24,3,9.545326232910156
38526,24,3,9.4451904296875
38527,24,3,9.426116943359375
38528,24,3,9.382009506225586
38529,24,3,9.499788284301758
38530,24,3,9.499073028564453
38531,24,3,9.489297866821289
38532,24,3,9.456157684326172
38533,24,3,9.534835815429688
38534,24,3,9.481191635131836
38535,24,3,9.52601432800293
38536,24,3,9.379863739013672
38537,24,3,9.54890251159668
38538,24,3,9.41014289855957
38539,24,3,9.393930435180664
38540,24,3,9.379863739013672
38541,24,3,9.505987167358398
38542,24,3,9.46807861328125
38543,24,3,9.498119354248047
38544,24,3,9.4757080078125
38545,24,3,9.525060653686523
38546,24,3,9.450197219848633
38547,24,4,53.964853286743164
38548,24,1,9.431123733520508
38549,24,3,9.538888931274414
38550,24,3,9.374856948852539
38551,24,3,9.490966796875
38552,24,3,9.45591926574707
38553,24,3,9.47880744934082
38554,24,3,9.476900100708008
38555,24,3,9.424924850463867
38556,24,3,9.48333740234375
38557,24,3,9.436845779418945
38558,24,3,9.37199592590332
38559,24,3,9.485960006713867
38560,24,3,9.366750717163086
38561,24,3,9.479045867919922
38562,24,3,9.470939636230469
38563,24,3,9.420156478881836
38564,24,3,9.505987167358398
38565,24,3,9.499788284301758
38566,24,3,9.520769119262695
38567,24,3,9.508132934570312
38568,24,3,9.495973587036133
38569,24,3,9.447097778320312
38570,24,3,9.521961212158203
38571,24,3,9.465694427490234
38572,24,3,9.42087173461914
38573,24,3,9.476184844970703
38574,24,3,9.485960006713867
38575,24,3,9.418010711669922
38576,24,3,9.451150894165039
38577,24,3,9.407997131347656
38578,24,3,9.500980377197266
38579,24,3,9.489059448242188
38580,24,3,9.52291488647461
38581,24,3,9.348869323730469
38582,24,3,9.523153305053711
38583,24,3,9.376764297485352
38584,24,3,9.481668472290039
38585,24,3,9.38725471496582
38586,24,3,9.516000747680664
38587,24,3,9.445905685424805
38588,24,3,9.462833404541016
38589,24,3,9.378194808959961
38590,24,3,9.51695442199707
38591,24,3,9.479045867919922
38592,24,3,9.520769119262695
38593,24,3,9.380102157592773
38594,24,3,9.52291488647461
38595,24,3,9.386777877807617
38596,24,3,9.433984756469727
38597,24,3,9.412288665771484
38598,24,3,9.480953216552734
38599,24,3,9.48190689086914
38600,24,3,9.50765609741211
38601,24,3,9.512901306152344
38602,24,3,9.533882141113281
38603,24,3,9.460926055908203
38604,24,3,9.521961212158203
38605,24,3,9.373903274536133
38606,24,3,9.5367431640625
38607,24,3,9.396076202392578
38608,24,3,9.430885314941406
38609,24,3,9.421110153198242
38610,24,3,9.511709213256836
38611,24,3,9.41920280456543
38612,24,3,9.52911376953125
38613,24,3,9.488821029663086
38614,24,3,9.50312614440918
38615,24,3,9.369850158691406
38616,24,3,9.396791458129883
38617,24,3,9.413957595825195
38618,24,3,9.47713851928711
38619,24,3,9.41014289855957
38620,24,3,9.46187973022461
38621,24,3,9.504079818725586
38622,24,3,9.407997131347656
38623,24,3,9.464025497436523
38624,24,3,9.453773498535156
38625,24,3,9.36436653137207
38626,24,3,9.444236755371094
38627,24,3,9.498357772827148
38628,24,3,9.472131729125977
38629,24,3,9.352922439575195
38630,24,3,9.43899154663086
38631,24,3,9.409904479980469
38632,24,3,9.522199630737305
38633,24,3,9.416818618774414
38634,24,3,9.441852569580078
38635,24,3,9.470224380493164
38636,24,3,9.464263916015625
38637,24,3,9.382963180541992
38638,24,3,9.495258331298828
38639,24,3,9.46807861328125
38640,24,3,9.413003921508789
38641,24,3,9.47713851928711
38642,24,3,9.510040283203125
38643,24,3,9.536981582641602
38644,24,3,9.49859619140625
38645,24,3,9.543895721435547
38646,24,3,9.382963180541992
38647,24,3,9.56106185913086
38648,24,3,9.343147277832031
38649,24,3,9.500741958618164
38650,24,3,9.35983657836914
38651,24,3,9.543180465698242
38652,24,3,9.369850158691406
38653,24,3,9.403467178344727
38654,24,3,9.431123733520508
38655,24,3,9.473085403442383
38656,24,3,9.444713592529297
38657,24,3,9.510040283203125
38658,24,3,9.42087173461914
38659,24,3,9.505987167358398
38660,24,3,9.341955184936523
38661,24,3,9.431123733520508
38662,24,3,9.392023086547852
38663,24,3,9.485006332397461
38664,24,3,9.428024291992188
38665,24,3,9.429216384887695
38666,24,3,9.489059448242188
38667,24,3,9.437084197998047
38668,24,3,9.370088577270508
38669,24,3,9.458303451538086
38670,24,3,9.44209098815918
38671,24,3,9.467840194702148
38672,24,3,9.367942810058594
38673,24,3,9.42683219909668
38674,24,3,9.369134902954102
38675,24,3,9.471893310546875
38676,24,3,9.39178466796875
38677,24,3,9.453058242797852
38678,24,3,9.471893310546875
38679,24,3,9.449005126953125
38680,24,3,9.48476791381836
38681,24,3,9.460926055908203
38682,24,3,9.400129318237305
38683,24,3,9.469747543334961
38684,24,3,9.39488410949707
38685,24,3,9.43303108215332
38686,24,3,9.462118148803711
38687,24,3,9.500741958618164
38688,24,3,9.498834609985352
38689,24,3,9.44209098815918
38690,24,3,9.48190689086914
38691,24,3,9.437084197998047
38692,24,3,9.510040283203125
38693,24,3,9.448766708374023
38694,24,3,9.428977966308594
38695,24,3,9.477853775024414
38696,24,3,9.48786735534668
38697,24,3,9.512901306152344
38698,24,3,9.482860565185547
38699,24,3,9.427785873413086
38700,24,3,9.464025497436523
38701,24,3,9.465694427490234
38702,24,3,9.350061416625977
38703,24,3,9.500741958618164
38704,24,3,9.405136108398438
38705,24,3,9.495973587036133
38706,24,3,9.50312614440918
38707,24,3,9.411811828613281
38708,24,3,9.497880935668945
38709,24,3,9.510993957519531
38710,24,3,9.515047073364258
38711,24,3,9.550094604492188
38712,24,3,9.526968002319336
38713,24,3,9.479999542236328
38714,24,3,9.517192840576172
38715,24,3,9.441137313842773
38716,24,3,9.427070617675781
38717,24,3,9.504079818725586
38718,24,3,9.500980377197266
38719,24,3,9.490251541137695
38720,24,3,9.51695442199707
38721,24,3,9.502887725830078
38722,24,3,9.522199630737305
38723,24,3,9.424924850463867
38724,24,3,9.511232376098633
38725,24,3,9.392023086547852
38726,24,3,9.414911270141602
38727,24,3,9.406805038452148
38728,24,3,9.532451629638672
38729,24,3,9.398937225341797
38730,24,3,9.408235549926758
38731,24,3,9.425163269042969
38732,24,3,9.482145309448242
38733,24,3,9.508132934570312
38734,24,3,9.449958801269531
38735,24,3,9.359121322631836
38736,24,3,9.460926055908203
38737,24,3,9.464740753173828
38738,24,3,9.47880744934082
38739,24,3,9.486198425292969
38740,24,3,9.490966796875
38741,24,3,9.479761123657227
38742,24,3,9.439945220947266
38743,24,3,9.364843368530273
38744,24,3,9.449958801269531
38745,24,3,9.457826614379883
38746,24,3,9.397029876708984
38747,24,3,9.469985961914062
38748,24,3,9.414911270141602
38749,24,3,9.442806243896484
38750,24,3,9.43613052368164
38751,24,3,9.36269760131836
38752,24,3,9.463071823120117
38753,24,3,9.495973587036133
38754,24,3,9.407997131347656
38755,24,3,9.48786735534668
38756,24,3,9.497880935668945
38757,24,3,9.520769119262695
38758,24,3,9.42683219909668
38759,24,3,9.543180465698242
38760,24,3,9.456157684326172
38761,24,3,9.413003921508789
38762,24,3,9.469985961914062
38763,24,3,9.507894515991211
38764,24,3,9.426116943359375
38765,24,3,9.451866149902344
38766,24,3,9.507894515991211
38767,24,3,9.509086608886719
38768,24,3,9.44662094116211
38769,24,3,9.512186050415039
38770,24,3,9.365081787109375
38771,24,3,9.456872940063477
38772,24,3,9.39178466796875
38773,24,3,9.478092193603516
38774,24,3,9.418249130249023
38775,24,3,9.493112564086914
38776,24,3,9.377002716064453
38777,24,3,9.506940841674805
38778,24,3,9.479999542236328
38779,24,3,9.477615356445312
38780,24,3,9.338855743408203
38781,24,3,9.508609771728516
38782,24,3,9.363889694213867
38783,24,3,9.427785873413086
38784,24,3,9.404897689819336
38785,24,3,9.46497917175293
38786,24,3,9.391069412231445
38787,24,3,9.490013122558594
38788,24,3,9.495019912719727
38789,24,3,9.491920471191406
38790,24,3,9.36579704284668
38791,24,3,9.496927261352539
38792,24,3,9.377717971801758
38793,24,3,9.557008743286133
38794,24,3,9.387969970703125
38795,24,3,9.44375991821289
38796,24,3,9.409666061401367
38797,24,3,9.43303108215332
38798,24,3,9.397029876708984
38799,24,3,9.485006332397461
38800,24,3,9.413957595825195
38801,24,3,9.51075553894043
38802,24,3,9.49716567993164
38803,24,3,9.503841400146484
38804,24,3,9.376764297485352
38805,24,3,9.44828987121582
38806,24,3,9.39321517944336
38807,24,3,9.485006332397461
38808,24,3,9.387016296386719
38809,24,3,9.42087173461914
38810,24,3,9.495019912719727
38811,24,3,9.496212005615234
38812,24,3,9.405851364135742
38813,24,3,9.441852569580078
38814,24,3,9.488821029663086
38815,24,3,9.453773498535156
38816,24,3,9.374618530273438
38817,24,3,9.486913681030273
38818,24,3,9.371280670166016
38819,24,3,9.46807861328125
38820,24,3,9.396076202392578
38821,24,3,9.473085403442383
38822,24,3,9.399890899658203
38823,24,3,9.362936019897461
38824,24,3,9.533882141113281
38825,24,3,9.383201599121094
38826,24,3,9.491205215454102
38827,24,3,9.382247924804688
38828,24,3,9.502172470092773
38829,24,3,9.499788284301758
38830,24,3,9.524822235107422
38831,24,3,9.361743927001953
38832,24,3,9.52005386352539
38833,24,3,9.516000747680664
38834,24,3,9.531974792480469
38835,24,3,9.366989135742188
38836,24,3,9.541988372802734
38837,24,3,9.39178466796875
38838,24,3,9.485721588134766
38839,24,3,9.393930435180664
38840,24,3,9.437084197998047
38841,24,3,9.40084457397461
38842,24,3,9.500265121459961
38843,24,3,9.430885314941406
38844,24,3,9.505271911621094
38845,24,3,9.519100189208984
38846,24,3,9.512901306152344
38847,24,3,9.517908096313477
38848,24,3,9.50002670288086
38849,24,3,9.354114532470703
38850,24,3,9.396791458129883
38851,24,3,9.38105583190918
38852,24,3,9.482145309448242
38853,24,3,9.392976760864258
38854,24,3,9.505033493041992
38855,24,3,9.385108947753906
38856,24,3,9.418964385986328
38857,24,3,9.447097778320312
38858,24,3,9.431838989257812
38859,24,3,9.399890899658203
38860,24,3,9.425163269042969
38861,24,3,9.354829788208008
38862,24,3,9.483814239501953
38863,24,3,9.367942810058594
38864,24,3,9.478092193603516
38865,24,3,9.395837783813477
38866,24,3,9.418010711669922
38867,24,3,9.407997131347656
38868,24,3,9.492874145507812
38869,24,3,9.469985961914062
38870,24,3,9.474992752075195
38871,24,3,9.401082992553711
38872,24,3,9.430885314941406
38873,24,3,9.488344192504883
38874,24,3,9.469985961914062
38875,24,3,9.357213973999023
38876,24,3,9.465932846069336
38877,24,3,9.44375991821289
38878,24,3,9.451866149902344
38879,24,3,9.469270706176758
38880,24,3,9.519100189208984
38881,24,3,9.486198425292969
38882,24,3,9.473085403442383
38883,24,3,9.522199630737305
38884,24,3,9.48190689086914
38885,24,3,9.452104568481445
38886,24,3,9.410858154296875
38887,24,3,9.479284286499023
38888,24,3,9.527921676635742
38889,24,3,9.001970291137695
38890,24,3,9.42373275756836
38891,24,3,9.473800659179688
38892,24,3,9.502172470092773
38893,24,3,9.495019912719727
38894,24,3,9.447097778320312
38895,24,3,9.504079818725586
38896,24,3,9.480953216552734
38897,24,3,9.474992752075195
38898,24,3,9.408712387084961
38899,24,3,9.515047073364258
38900,24,3,9.47427749633789
38901,24,3,9.528160095214844
38902,24,3,9.449958801269531
38903,24,3,9.505033493041992
38904,24,3,9.441852569580078
38905,24,3,9.404182434082031
38906,24,3,9.466886520385742
38907,24,3,9.518146514892578
38908,24,3,9.430885314941406
38909,24,3,9.49716567993164
38910,24,3,9.399890899658203
38911,24,3,9.479999542236328
38912,24,3,9.433269500732422
38913,24,3,9.510993957519531
38914,24,3,9.484052658081055
38915,24,3,9.476900100708008
38916,24,3,9.382009506225586
38917,24,3,9.419918060302734
38918,24,3,9.372711181640625
38919,24,3,9.475946426391602
38920,24,3,9.419918060302734
38921,24,3,9.422063827514648
38922,24,3,9.485006332397461
38923,24,3,9.46187973022461
38924,24,3,9.378910064697266
38925,24,3,9.455204010009766
38926,24,3,9.46187973022461
38927,24,3,9.399175643920898
38928,24,3,9.479045867919922
38929,24,3,9.507179260253906
38930,24,3,9.480953216552734
38931,24,3,9.498834609985352
38932,24,3,9.499073028564453
38933,24,3,9.426116943359375
38934,24,3,9.462118148803711
38935,24,3,9.43899154663086
38936,24,3,9.358882904052734
38937,24,3,9.438037872314453
38938,24,3,9.509086608886719
38939,24,3,9.459972381591797
38940,24,3,9.418964385986328
38941,24,3,9.479045867919922
38942,24,3,9.438037872314453
38943,24,3,9.490966796875
38944,24,3,9.493827819824219
38945,24,3,9.46497917175293
38946,24,3,9.50312614440918
38947,24,3,9.438037872314453
38948,24,3,9.509086608886719
38949,24,3,9.456872940063477
38950,24,3,9.376049041748047
38951,24,3,9.436845779418945
38952,24,3,9.468317031860352
38953,24,3,9.41014289855957
38954,24,3,9.50479507446289
38955,24,3,9.493112564086914
38956,24,3,9.492874145507812
38957,24,3,9.445905685424805
38958,24,3,9.534835815429688
38959,24,3,9.384870529174805
38960,24,3,9.483098983764648
38961,24,3,9.380578994750977
38962,24,3,9.402751922607422
38963,24,3,9.407997131347656
38964,24,3,9.501218795776367
38965,24,3,9.399890899658203
38966,24,3,9.509086608886719
38967,24,3,9.388923645019531
38968,24,3,9.492874145507812
38969,24,3,9.493827819824219
38970,24,3,9.502887725830078
38971,24,3,9.37795639038086
38972,24,3,9.543895721435547
38973,24,3,9.376764297485352
38974,24,3,9.413957595825195
38975,24,3,9.419918060302734
38976,24,3,9.525775909423828
38977,24,3,9.392976760864258
38978,24,3,9.50932502746582
38979,24,3,9.498834609985352
38980,24,3,9.490013122558594
38981,24,3,9.46187973022461
38982,24,3,9.516000747680664
38983,24,3,9.333610534667969
38984,24,3,9.527921676635742
38985,24,3,9.407997131347656
38986,24,3,9.524106979370117
38987,24,3,9.353876113891602
38988,24,3,9.397029876708984
38989,24,3,9.387969970703125
38990,24,3,9.47427749633789
38991,24,3,9.385108947753906
38992,24,3,9.508848190307617
38993,24,3,9.49406623840332
38994,24,3,9.505271911621094
38995,24,3,9.34600830078125
38996,24,3,9.464025497436523
38997,24,3,9.371757507324219
38998,24,3,9.404897689819336
38999,24,3,9.425878524780273
39000,24,3,9.48190689086914
39001,24,3,9.401798248291016
39002,24,3,9.418964385986328
39003,24,3,9.500741958618164
39004,24,3,9.474039077758789
39005,24,3,9.511232376098633
39006,24,3,9.418964385986328
39007,24,3,9.516000747680664
39008,24,3,9.412288665771484
39009,24,3,9.521245956420898
39010,24,3,9.473085403442383
39011,24,3,9.513139724731445
39012,24,3,9.370088577270508
39013,24,3,9.510993957519531
39014,24,3,9.380102157592773
39015,24,3,9.501934051513672
39016,24,3,9.403228759765625
39017,24,3,9.519815444946289
39018,24,3,9.47427749633789
39019,24,3,9.533166885375977
39020,24,3,9.369134902954102
39021,24,3,9.52601432800293
39022,24,3,9.495019912719727
39023,24,3,9.535789489746094
39024,24,3,9.37962532043457
39025,24,3,9.54294204711914
39026,24,3,9.373903274536133
39027,24,3,9.473085403442383
39028,24,3,9.409189224243164
39029,24,3,9.530782699584961
39030,24,3,9.45591926574707
39031,24,3,9.519815444946289
39032,24,3,9.421110153198242
39033,24,3,9.48190689086914
39034,24,3,9.399652481079102
39035,24,3,9.506702423095703
39036,24,3,9.50765609741211
39037,24,3,9.521961212158203
39038,24,3,9.368896484375
39039,24,3,9.557247161865234
39040,24,3,9.39488410949707
39041,24,3,9.489774703979492
39042,24,3,9.395837783813477
39043,24,3,9.490966796875
39044,24,3,9.465694427490234
39045,24,3,9.449958801269531
39046,24,3,9.37795639038086
39047,24,3,9.458065032958984
39048,24,3,9.493827819824219
39049,24,3,9.489059448242188
39050,24,3,9.326934814453125
39051,24,3,9.385824203491211
39052,24,3,9.360074996948242
39053,24,3,9.5062255859375
39054,24,3,9.380578994750977
39055,24,3,9.416818618774414
39056,24,3,9.411811828613281
39057,24,3,9.491920471191406
39058,24,3,9.355783462524414
39059,24,3,9.462833404541016
39060,24,3,9.493112564086914
39061,24,3,9.45281982421875
39062,24,3,9.353876113891602
39063,24,3,9.483098983764648
39064,24,3,9.389877319335938
39065,24,3,9.473085403442383
39066,24,3,9.430170059204102
39067,24,3,9.511947631835938
39068,24,3,9.490251541137695
39069,24,3,9.500980377197266
39070,24,3,9.463787078857422
39071,24,3,9.440183639526367
39072,24,3,9.369850158691406
39073,24,3,9.469032287597656
39074,24,3,9.446859359741211
39075,24,3,9.439945220947266
39076,24,3,9.454011917114258
39077,24,3,9.500980377197266
39078,24,3,9.458065032958984
39079,24,3,9.43899154663086
39080,24,3,9.45281982421875
39081,24,3,9.499073028564453
39082,24,3,9.462118148803711
39083,24,3,9.457111358642578
39084,24,3,9.489774703979492
39085,24,3,9.477853775024414
39086,24,3,9.413003921508789
39087,24,3,9.505748748779297
39088,24,3,9.516000747680664
39089,24,3,9.498834609985352
39090,24,3,9.497880935668945
39091,24,3,9.432077407836914
39092,24,3,9.530067443847656
39093,24,3,9.479045867919922
39094,24,3,9.492874145507812
39095,24,3,9.472846984863281
39096,24,3,9.415864944458008
39097,24,3,9.409189224243164
39098,24,3,9.485006332397461
39099,24,3,9.415864944458008
39100,24,3,9.45425033569336
39101,24,3,9.525299072265625
39102,24,3,9.462118148803711
39103,24,3,9.382963180541992
39104,24,3,9.485960006713867
39105,24,3,9.412288665771484
39106,24,3,9.498834609985352
39107,24,3,9.392023086547852
39108,24,3,9.387731552124023
39109,24,3,9.389877319335938
39110,24,3,9.495973587036133
39111,24,3,9.42683219909668
39112,24,3,9.42683219909668
39113,24,3,9.491920471191406
39114,24,3,9.448051452636719
39115,24,3,9.401798248291016
39116,24,3,9.471893310546875
39117,24,3,9.460926055908203
39118,24,3,9.479045867919922
39119,24,3,9.47713851928711
39120,24,3,9.509086608886719
39121,24,3,9.475231170654297
39122,24,3,9.449005126953125
