,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
22750,24,3,78,9.414911270141602,1.9478797912597656
22751,24,3,78,9.58395004272461,2.034902572631836
22752,24,3,78,9.490728378295898,1.9619464874267578
22753,24,3,78,9.58395004272461,2.0279884338378906
22754,24,3,78,9.422063827514648,1.950979232788086
22755,24,3,78,9.580135345458984,2.0439624786376953
22756,24,3,78,9.43899154663086,1.9669532775878906
22757,24,3,78,9.52291488647461,1.9898414611816406
22758,24,3,78,9.425878524780273,1.9788742065429688
22759,24,3,78,9.534120559692383,2.0089149475097656
22760,24,3,78,9.545087814331055,1.9900798797607422
22761,24,3,78,9.589910507202148,2.0248889923095703
22762,24,3,78,9.407997131347656,1.9409656524658203
22763,24,3,78,9.572029113769531,2.0339488983154297
22764,24,3,78,9.419918060302734,1.9581317901611328
22765,24,3,78,9.466886520385742,1.9860267639160156
22766,24,3,78,9.437799453735352,1.9719600677490234
22767,24,3,78,9.536981582641602,2.0020008087158203
22768,24,3,78,9.456872940063477,1.9850730895996094
22769,24,3,78,9.495258331298828,2.0170211791992188
22770,24,3,78,9.548187255859375,2.0110607147216797
22771,24,3,78,9.567975997924805,2.0079612731933594
22772,24,3,78,9.525775909423828,1.9900798797607422
22773,24,3,78,9.500980377197266,2.0220279693603516
22774,24,3,78,9.470224380493164,1.9419193267822266
22775,24,3,78,9.521007537841797,2.031087875366211
22776,24,3,78,9.40084457397461,1.9540786743164062
22777,24,3,78,9.450912475585938,1.9807815551757812
22778,24,3,78,9.457826614379883,1.9769668579101562
22779,24,3,78,9.555816650390625,2.0029544830322266
22780,24,3,78,9.443998336791992,1.9719600677490234
22781,24,3,78,9.540319442749023,1.995086669921875
22782,24,3,78,9.479045867919922,1.9838809967041016
22783,24,3,78,9.480953216552734,2.012014389038086
22784,24,3,78,9.531021118164062,1.992940902709961
22785,24,3,78,9.501934051513672,2.0208358764648438
22786,24,3,78,9.441852569580078,1.9459724426269531
22787,24,3,78,9.514093399047852,2.0399093627929688
22788,24,3,78,9.434223175048828,1.9600391387939453
22789,24,3,78,9.451150894165039,1.981973648071289
22790,24,3,78,9.447813034057617,1.973867416381836
22791,24,3,78,9.567737579345703,2.0029544830322266
22792,24,3,78,9.43899154663086,1.9860267639160156
22793,24,3,78,9.536027908325195,2.0198822021484375
22794,24,3,78,9.546041488647461,1.981973648071289
22795,24,3,78,9.517192840576172,2.0089149475097656
22796,24,3,78,9.533166885375977,1.9931793212890625
22797,24,3,78,9.47117805480957,2.0208358764648438
22798,24,3,78,9.423017501831055,1.940011978149414
22799,24,3,78,9.511232376098633,2.031087875366211
22800,24,3,78,9.474039077758789,1.9550323486328125
22801,24,3,78,9.426116943359375,1.9829273223876953
22802,24,3,78,9.518146514892578,1.9719600677490234
22803,24,3,78,9.529829025268555,2.0008087158203125
22804,24,3,78,9.523868560791016,1.9650459289550781
22805,24,3,78,9.48786735534668,1.9919872283935547
22806,24,3,78,9.512186050415039,1.9791126251220703
22807,24,3,78,9.541988372802734,2.0079612731933594
22808,24,3,78,9.62519645690918,2.0461082458496094
22809,24,3,78,9.398937225341797,1.9650459289550781
22810,24,3,78,9.456157684326172,1.992940902709961
22811,24,3,78,9.463071823120117,1.9860267639160156
22812,24,3,78,9.485960006713867,2.0089149475097656
22813,24,3,78,9.458780288696289,1.9757747650146484
22814,24,3,78,9.530782699584961,2.0029544830322266
22815,24,3,78,9.455204010009766,1.9860267639160156
22816,24,3,78,9.572267532348633,2.0189285278320312
22817,24,3,78,9.52601432800293,2.0020008087158203
22818,24,3,78,9.497880935668945,2.026796340942383
22819,24,3,78,9.416818618774414,1.9478797912597656
22820,24,3,78,9.521961212158203,2.0449161529541016
22821,24,3,78,9.42087173461914,1.9619464874267578
22822,24,3,78,9.45591926574707,1.9879341125488281
22823,24,3,78,9.44828987121582,1.9800662994384766
22824,24,3,78,9.55510139465332,2.0079612731933594
22825,24,3,78,9.517908096313477,1.9907951354980469
22826,24,3,78,9.490013122558594,2.02178955078125
22827,24,3,78,9.484052658081055,1.9421577453613281
22828,24,3,78,9.493827819824219,2.017974853515625
22829,24,3,78,9.526968002319336,2.001047134399414
22830,24,3,78,9.50002670288086,2.0248889923095703
22831,24,3,78,9.418964385986328,1.9478797912597656
22832,24,3,78,9.480953216552734,2.043008804321289
22833,24,3,78,9.424209594726562,1.9619464874267578
22834,24,3,78,9.437799453735352,1.9888877868652344
22835,24,3,78,9.441614151000977,1.9638538360595703
22836,24,3,78,9.444713592529297,1.9919872283935547
22837,24,3,78,9.446144104003906,1.9800662994384766
22838,24,3,78,9.541988372802734,2.0058155059814453
22839,24,3,78,9.457826614379883,1.9919872283935547
22840,24,3,78,9.509086608886719,2.022981643676758
22841,24,3,78,9.552001953125,2.0079612731933594
22842,24,3,78,9.52005386352539,2.0339488983154297
22843,24,3,78,9.490966796875,1.9528865814208984
22844,24,3,78,9.476900100708008,1.9838809967041016
22845,24,3,78,9.490728378295898,1.9710063934326172
22846,24,3,78,9.547948837280273,1.9969940185546875
22847,24,3,78,9.504318237304688,1.981973648071289
22848,24,3,78,9.491920471191406,2.012968063354492
22849,24,3,78,9.526968002319336,1.9769668579101562
22850,24,3,78,9.536981582641602,2.0051002502441406
22851,24,3,78,9.552001953125,1.9869804382324219
22852,24,3,78,9.490966796875,2.0210742950439453
22853,24,3,78,9.54294204711914,2.0051002502441406
22854,24,3,78,9.505987167358398,2.0301342010498047
22855,24,3,78,9.479045867919922,1.9469261169433594
22856,24,3,78,9.536027908325195,2.046823501586914
22857,24,3,78,9.502887725830078,1.9669532775878906
22858,24,3,78,9.527921676635742,1.9941329956054688
22859,24,3,78,9.51695442199707,1.9829273223876953
22860,24,3,78,9.485006332397461,2.0101070404052734
22861,24,3,78,9.589910507202148,2.034902572631836
22862,24,3,78,9.48786735534668,2.026796340942383
22863,24,3,78,9.443044662475586,1.9838809967041016
22864,24,3,78,9.525060653686523,2.0351409912109375
22865,24,3,78,9.55510139465332,2.0020008087158203
22866,24,3,78,9.48190689086914,2.0270347595214844
22867,24,3,78,9.469032287597656,1.9898414611816406
22868,24,3,78,9.518861770629883,2.045869827270508
22869,24,3,78,9.549856185913086,2.0058155059814453
22870,24,3,78,9.523153305053711,1.9888877868652344
22871,24,3,78,9.56273078918457,2.022981643676758
22872,24,3,78,9.579896926879883,2.0101070404052734
22873,24,3,78,9.562015533447266,2.0329952239990234
22874,24,3,78,9.496927261352539,2.035856246948242
22875,24,3,78,9.45281982421875,1.9860267639160156
22876,24,3,78,9.46187973022461,1.9698143005371094
22877,24,3,78,9.513139724731445,1.9989013671875
22878,24,3,78,9.40394401550293,1.9659996032714844
22879,24,3,78,9.451866149902344,1.9888877868652344
22880,24,3,78,9.421110153198242,1.9788742065429688
22881,24,3,78,9.543895721435547,2.004861831665039
22882,24,3,78,9.466171264648438,1.9879341125488281
22883,24,3,78,9.55820083618164,2.02178955078125
22884,24,3,78,9.531736373901367,2.007007598876953
22885,24,3,78,9.580850601196289,2.0329952239990234
22886,24,3,78,9.434223175048828,1.950979232788086
22887,24,3,78,9.526968002319336,1.9838809967041016
22888,24,3,78,9.418964385986328,1.9710063934326172
22889,24,3,78,9.514808654785156,1.9958019256591797
22890,24,3,78,9.460926055908203,1.9829273223876953
22891,24,3,78,9.560585021972656,2.0241737365722656
22892,24,3,78,9.554147720336914,2.001047134399414
22893,24,3,78,9.575128555297852,2.023935317993164
22894,24,3,78,9.435176849365234,1.9459724426269531
22895,24,3,78,9.575843811035156,2.0411014556884766
22896,24,3,78,9.54890251159668,2.0017623901367188
22897,24,3,78,9.564876556396484,2.0301342010498047
22898,24,3,78,9.521245956420898,1.9719600677490234
22899,24,3,78,9.440183639526367,1.9900798797607422
22900,24,3,78,9.523868560791016,1.9779205322265625
22901,24,3,78,9.536027908325195,2.007007598876953
22902,24,3,78,9.531974792480469,1.9719600677490234
22903,24,3,78,9.52601432800293,1.9969940185546875
22904,24,3,78,9.525060653686523,1.9829273223876953
22905,24,3,78,9.498834609985352,2.0151138305664062
22906,24,3,78,9.56416130065918,2.000093460083008
22907,24,3,78,9.475946426391602,2.023935317993164
22908,24,3,78,9.45591926574707,1.9869804382324219
22909,24,3,78,9.490728378295898,2.0399093627929688
22910,24,3,78,9.563207626342773,2.0020008087158203
22911,24,3,78,9.449005126953125,1.9869804382324219
22912,24,3,78,9.580850601196289,2.016782760620117
22913,24,3,78,9.530067443847656,2.0020008087158203
22914,24,3,78,9.57798957824707,2.031087875366211
22915,24,3,78,9.557723999023438,2.023935317993164
22916,24,3,78,9.58871841430664,2.0220279693603516
22917,24,3,78,9.452104568481445,2.012014389038086
22918,24,3,78,9.56273078918457,2.040863037109375
22919,24,3,78,9.488105773925781,2.023935317993164
22920,24,3,78,9.469747543334961,1.9869804382324219
22921,24,3,78,9.494781494140625,2.0470619201660156
22922,24,3,78,9.571075439453125,2.000093460083008
22923,24,3,78,9.456872940063477,1.9848346710205078
22924,24,3,78,9.541988372802734,2.0017623901367188
22925,24,3,78,9.440898895263672,1.9860267639160156
22926,24,3,78,9.562015533447266,2.015829086303711
22927,24,3,78,9.558916091918945,2.0029544830322266
22928,24,3,78,9.546995162963867,2.028942108154297
22929,24,3,78,9.425163269042969,1.9459724426269531
22930,24,3,78,9.589910507202148,2.045869827270508
22931,24,3,78,9.447097778320312,1.9419193267822266
22932,24,3,78,9.56273078918457,2.03704833984375
22933,24,3,78,9.412050247192383,1.956939697265625
22934,24,3,78,9.427785873413086,1.9850730895996094
22935,24,3,78,9.441137313842773,1.9750595092773438
22936,24,3,78,9.521245956420898,2.0020008087158203
22937,24,3,78,9.441137313842773,1.9838809967041016
22938,24,3,78,9.561300277709961,2.0270347595214844
22939,24,3,78,9.526729583740234,2.001047134399414
22940,24,3,78,9.536981582641602,2.0279884338378906
22941,24,3,78,9.425878524780273,1.9469261169433594
22942,24,3,78,9.597063064575195,2.043008804321289
22943,24,3,78,9.443998336791992,1.9638538360595703
22944,24,3,78,9.484052658081055,1.9931793212890625
22945,24,3,78,9.437799453735352,1.9810199737548828
22946,24,3,78,9.518623352050781,2.0079612731933594
22947,24,3,78,9.428977966308594,1.9729137420654297
22948,24,3,78,9.534120559692383,2.001047134399414
22949,24,3,78,9.456872940063477,1.9869804382324219
22950,24,3,78,9.57632064819336,2.0210742950439453
22951,24,3,78,9.557008743286133,2.0020008087158203
22952,24,3,78,9.566068649291992,2.026081085205078
22953,24,3,78,9.435892105102539,1.9500255584716797
22954,24,3,78,9.593009948730469,2.043008804321289
22955,24,3,78,9.402036666870117,1.9609928131103516
22956,24,3,78,9.48190689086914,1.9879341125488281
22957,24,3,78,9.405851364135742,1.97601318359375
22958,24,3,78,9.536027908325195,2.0029544830322266
22959,24,3,78,9.43899154663086,1.9900798797607422
22960,24,3,78,9.551048278808594,2.0051002502441406
22961,24,3,78,9.435892105102539,1.9888877868652344
22962,24,3,78,9.507894515991211,2.017974853515625
22963,24,3,78,9.553909301757812,2.0058155059814453
22964,24,3,78,9.512186050415039,2.0248889923095703
22965,24,3,78,9.406805038452148,1.9519329071044922
22966,24,3,78,9.518861770629883,2.0461082458496094
22967,24,3,78,9.436845779418945,1.9688606262207031
22968,24,3,78,9.546041488647461,1.9919872283935547
22969,24,3,78,9.462833404541016,1.9810199737548828
22970,24,3,78,9.506940841674805,2.0089149475097656
22971,24,3,78,9.531974792480469,1.995086669921875
22972,24,3,78,9.479999542236328,2.022981643676758
22973,24,3,78,9.422063827514648,1.9419193267822266
22974,24,3,78,9.491920471191406,2.0258426666259766
22975,24,3,78,9.54580307006836,2.003908157348633
22976,24,3,78,9.500980377197266,2.029895782470703
22977,24,3,78,9.42087173461914,1.950979232788086
22978,24,3,78,9.557008743286133,2.048969268798828
22979,24,3,78,9.432792663574219,1.9679069519042969
22980,24,3,78,9.535074234008789,1.9938945770263672
22981,24,3,78,9.469985961914062,1.9829273223876953
22982,24,3,78,9.54294204711914,2.007007598876953
22983,24,3,78,9.469985961914062,1.9800662994384766
22984,24,3,78,9.469985961914062,2.0089149475097656
22985,24,3,78,9.500980377197266,1.9900798797607422
22986,24,3,78,9.49406623840332,2.0220279693603516
22987,24,3,78,9.476184844970703,1.940011978149414
22988,24,3,78,9.474992752075195,1.9769668579101562
22989,24,3,78,9.549856185913086,2.0089149475097656
22990,24,3,78,9.510040283203125,1.9898414611816406
22991,24,3,78,9.557247161865234,2.031087875366211
22992,24,3,78,9.393930435180664,1.9419193267822266
22993,24,3,78,9.582996368408203,2.0389556884765625
22994,24,3,78,9.413003921508789,1.959085464477539
22995,24,3,78,9.418249130249023,1.9869804382324219
22996,24,3,78,9.428739547729492,1.97601318359375
22997,24,3,78,9.515047073364258,2.0020008087158203
22998,24,3,78,9.464025497436523,1.9838809967041016
22999,24,3,78,9.52291488647461,2.0117759704589844
23000,24,3,78,9.54580307006836,2.003908157348633
23001,24,3,78,9.554147720336914,2.028942108154297
23002,24,3,78,9.438514709472656,1.9519329071044922
23003,24,3,78,9.576082229614258,2.0449161529541016
23004,24,3,78,9.437084197998047,1.9669532775878906
23005,24,3,78,9.531974792480469,1.9931793212890625
23006,24,3,78,9.46664810180664,1.981973648071289
23007,24,3,78,9.5672607421875,2.0170211791992188
23008,24,3,78,9.552955627441406,1.9919872283935547
23009,24,3,78,9.459972381591797,2.0220279693603516
23010,24,3,78,9.398937225341797,1.9419193267822266
23011,24,3,78,9.512901306152344,2.0329952239990234
23012,24,3,78,9.436845779418945,1.9571781158447266
23013,24,3,78,9.438037872314453,1.9841194152832031
23014,24,3,78,9.443998336791992,1.9719600677490234
23015,24,3,78,9.522676467895508,1.9989013671875
23016,24,3,78,9.46187973022461,1.9848346710205078
23017,24,3,78,9.483814239501953,2.016782760620117
23018,24,3,78,9.54294204711914,2.004861831665039
23019,24,3,78,9.573698043823242,2.0117759704589844
23020,24,3,78,9.531021118164062,1.989126205444336
23021,24,3,78,9.480953216552734,2.0210742950439453
23022,24,3,78,9.483098983764648,1.9409656524658203
23023,24,3,78,9.515047073364258,2.0401477813720703
23024,24,3,78,9.414911270141602,1.950979232788086
23025,24,3,78,9.469985961914062,1.9841194152832031
23026,24,3,78,9.439229965209961,1.9679069519042969
23027,24,3,78,9.511947631835938,1.9998550415039062
23028,24,3,78,9.43303108215332,1.9619464874267578
23029,24,3,78,9.458065032958984,1.9888877868652344
23030,24,3,78,9.474039077758789,1.981973648071289
23031,24,3,78,9.552001953125,2.0067691802978516
23032,24,3,78,9.505033493041992,1.9900798797607422
23033,24,3,78,9.500980377197266,2.0210742950439453
23034,24,3,78,9.537220001220703,2.006053924560547
23035,24,3,78,9.499073028564453,2.0318031311035156
23036,24,3,78,9.478092193603516,1.9528865814208984
23037,24,3,78,9.447097778320312,1.9829273223876953
23038,24,3,78,9.532690048217773,1.970052719116211
23039,24,3,78,9.536027908325195,1.9931793212890625
23040,24,3,78,9.496212005615234,1.9810199737548828
23041,24,3,78,9.477853775024414,2.012014389038086
23042,24,3,78,9.530067443847656,2.001047134399414
23043,24,3,78,9.501934051513672,2.0270347595214844
23044,24,3,78,9.428977966308594,1.9440650939941406
23045,24,3,78,9.537935256958008,2.042055130004883
23046,24,3,78,9.418249130249023,1.9500255584716797
23047,24,3,78,9.505033493041992,2.0449161529541016
23048,24,3,78,9.509801864624023,1.9638538360595703
23049,24,3,78,9.48476791381836,1.9910335540771484
23050,24,3,78,9.505271911621094,1.9850730895996094
23051,24,3,78,9.550809860229492,2.006053924560547
23052,24,3,78,9.552001953125,2.0301342010498047
23053,24,3,78,9.515047073364258,2.020120620727539
23054,24,3,78,9.569883346557617,2.0449161529541016
23055,24,3,78,9.484052658081055,2.0279884338378906
23056,24,3,78,9.5367431640625,1.9941329956054688
23057,24,3,78,9.51695442199707,2.0449161529541016
23058,24,3,78,9.527921676635742,2.006053924560547
23059,24,3,78,9.52601432800293,1.9919872283935547
23060,24,3,78,9.585142135620117,2.0220279693603516
23061,24,3,78,9.485960006713867,2.0101070404052734
23062,24,3,78,9.566783905029297,2.03704833984375
23063,24,3,78,9.479999542236328,2.031087875366211
23064,24,3,78,9.470939636230469,1.9850730895996094
23065,24,3,78,9.474039077758789,2.019166946411133
23066,24,3,78,9.59014892578125,2.0439624786376953
23067,24,3,78,9.445905685424805,1.9659996032714844
23068,24,3,78,9.449005126953125,1.992940902709961
23069,24,3,78,9.433984756469727,1.9657611846923828
23070,24,3,78,9.525775909423828,1.9900798797607422
23071,24,3,78,9.457826614379883,1.9800662994384766
23072,24,3,78,9.545087814331055,2.006053924560547
23073,24,3,78,9.550094604492188,1.9910335540771484
23074,24,3,78,9.546995162963867,2.023935317993164
23075,24,3,78,9.412050247192383,1.9409656524658203
23076,24,3,78,9.567975997924805,2.0339488983154297
23077,24,3,78,9.413003921508789,1.9559860229492188
23078,24,3,78,9.527921676635742,1.9919872283935547
23079,24,3,78,9.460926055908203,1.9829273223876953
23080,24,3,78,9.514808654785156,2.0110607147216797
23081,24,3,78,9.514808654785156,1.9938945770263672
23082,24,3,78,9.490013122558594,2.022981643676758
23083,24,3,78,9.446859359741211,1.9431114196777344
23084,24,3,78,9.51075553894043,2.035856246948242
23085,24,3,78,9.514808654785156,1.9588470458984375
23086,24,3,78,9.441852569580078,1.9869804382324219
23087,24,3,78,9.521007537841797,1.956939697265625
23088,24,3,78,9.518861770629883,2.0449161529541016
23089,24,3,78,9.518861770629883,1.9669532775878906
23090,24,3,78,9.538888931274414,1.992940902709961
23091,24,3,78,9.535074234008789,1.9829273223876953
23092,24,3,78,9.511947631835938,2.0101070404052734
23093,24,3,78,9.497880935668945,1.950979232788086
23094,24,3,78,9.510993957519531,2.0470619201660156
23095,24,3,78,9.517669677734375,1.9679069519042969
23096,24,3,78,9.521961212158203,1.992940902709961
23097,24,3,78,9.52005386352539,1.9810199737548828
23098,24,3,78,9.492874145507812,2.010822296142578
23099,24,3,78,9.567022323608398,2.032041549682617
