,TBS,SegmentsNum,SegmentDelay(noSched)
21887,24,3,9.086132049560547
21888,24,3,9.042978286743164
21889,24,3,9.123802185058594
21890,24,3,9.03773307800293
21891,24,3,9.058952331542969
21892,24,3,9.050846099853516
21893,24,3,9.180307388305664
21894,24,3,9.193897247314453
21895,24,3,9.168148040771484
21896,24,3,9.068012237548828
21897,116,3,11.111974716186523
21898,24,3,9.074926376342773
21899,24,3,9.118080139160156
21900,24,3,9.09733772277832
21901,24,3,9.102106094360352
21902,24,3,9.157180786132812
21903,24,3,9.032964706420898
21904,24,3,9.084939956665039
21905,24,3,9.170055389404297
21906,24,3,9.20414924621582
21907,24,3,9.157896041870117
21908,24,3,9.139060974121094
21909,116,3,11.120080947875977
21910,24,3,9.135961532592773
21911,24,3,9.031057357788086
21912,24,3,9.06991958618164
21913,24,3,9.046316146850586
21914,24,3,9.089946746826172
21915,24,3,9.051084518432617
21916,24,3,9.208917617797852
21917,24,3,9.170055389404297
21918,24,3,9.22703742980957
21919,24,3,9.107828140258789
21920,24,3,9.103059768676758
21921,116,3,11.093854904174805
21922,24,3,9.042978286743164
21923,24,3,9.17816162109375
21924,24,3,9.04393196105957
21925,24,3,9.1400146484375
21926,24,3,9.161949157714844
21927,24,3,9.824752807617188
21928,24,3,9.16290283203125
21929,24,3,9.175300598144531
21930,24,3,9.17196273803711
21931,24,3,9.160041809082031
21932,24,3,9.093046188354492
21933,116,3,11.088132858276367
21934,24,3,9.149789810180664
21935,24,3,9.078741073608398
21936,24,3,9.166955947875977
21937,24,3,9.15980339050293
21938,24,3,9.092092514038086
21939,24,3,9.165048599243164
21940,24,3,9.145021438598633
21941,24,3,9.200096130371094
21942,24,3,9.0789794921875
21943,24,3,9.147882461547852
21944,24,3,9.150028228759766
21945,116,3,11.075019836425781
21946,24,3,9.020090103149414
21947,24,3,9.077072143554688
21948,24,3,9.141921997070312
21949,24,3,9.171247482299805
21950,24,3,9.10186767578125
21951,24,3,9.107828140258789
21952,24,3,9.085893630981445
21953,24,3,9.116411209106445
21954,24,3,9.21320915222168
21955,24,3,9.121894836425781
21956,24,3,9.114980697631836
21957,24,3,9.062767028808594
21958,24,3,9.159088134765625
21959,24,3,9.053945541381836
21960,24,3,9.084939956665039
21961,24,3,9.142875671386719
21962,24,3,9.202003479003906
21963,24,3,9.148120880126953
21964,24,3,9.123802185058594
21965,24,3,9.17673110961914
21966,24,3,9.083032608032227
21967,24,3,9.054422378540039
21968,24,3,9.206056594848633
21969,24,3,9.178638458251953
21970,24,3,9.193181991577148
21971,24,3,9.154081344604492
21972,24,3,9.183883666992188
21973,24,3,9.099245071411133
21974,24,3,9.138107299804688
21975,24,3,9.176969528198242
21976,116,3,11.110067367553711
21977,24,3,9.118795394897461
21978,24,3,9.077072143554688
21979,24,3,9.032964706420898
21980,24,3,9.137868881225586
21981,24,3,9.174108505249023
21982,24,3,9.199857711791992
21983,24,3,9.174108505249023
21984,24,3,9.147882461547852
21985,24,3,9.161949157714844
21986,24,3,9.096860885620117
21987,24,3,9.03773307800293
21988,116,3,11.055946350097656
21989,24,3,9.160280227661133
21990,24,3,9.148120880126953
21991,24,3,9.085893630981445
21992,24,3,9.163856506347656
21993,24,3,9.081840515136719
21994,24,3,9.10186767578125
21995,24,3,9.158849716186523
21996,24,3,9.093999862670898
21997,24,3,9.075164794921875
21998,24,3,9.048700332641602
21999,24,3,9.080886840820312
22000,24,3,9.173154830932617
22001,24,3,9.168148040771484
22002,24,3,9.151935577392578
22003,24,3,9.199142456054688
22004,24,3,9.179830551147461
22005,24,3,9.145736694335938
22006,24,3,9.109020233154297
22007,24,3,9.074926376342773
22008,24,3,9.10806655883789
22009,24,3,9.155035018920898
22010,24,3,9.04703140258789
22011,24,3,9.150028228759766
22012,24,3,9.145021438598633
22013,24,3,9.163856506347656
22014,24,3,9.151220321655273
22015,24,3,9.11402702331543
22016,24,3,9.167194366455078
22017,24,3,9.087085723876953
22018,24,3,9.039878845214844
22019,24,3,9.078025817871094
22020,24,3,9.047746658325195
22021,24,3,9.112119674682617
22022,24,3,9.037017822265625
22023,24,3,9.181976318359375
22024,24,3,9.212732315063477
22025,24,3,9.170293807983398
22026,24,3,9.081125259399414
22027,24,3,9.11712646484375
22028,24,3,9.087085723876953
22029,24,3,9.052038192749023
22030,24,3,9.139776229858398
22031,24,3,9.04393196105957
22032,24,3,9.166955947875977
22033,24,3,9.144067764282227
22034,24,3,9.091854095458984
22035,24,3,9.182929992675781
22036,24,3,9.069204330444336
22037,24,3,9.113073348999023
22038,24,3,9.139776229858398
22039,24,3,9.156942367553711
22040,24,3,9.067058563232422
22041,24,3,9.044885635375977
22042,24,3,9.076833724975586
22043,116,3,11.137962341308594
22044,24,3,9.138107299804688
22045,24,3,9.119033813476562
22046,24,3,9.19485092163086
22047,24,3,9.076118469238281
22048,24,3,9.114980697631836
22049,24,3,9.137392044067383
22050,24,3,9.09566879272461
22051,24,3,9.073019027709961
22052,24,3,9.023189544677734
22053,24,3,9.051084518432617
22054,24,3,9.176969528198242
22055,116,3,11.169195175170898
22056,24,3,9.192943572998047
22057,24,3,9.208917617797852
22058,24,3,9.161949157714844
22059,24,3,9.219169616699219
22060,24,3,9.128093719482422
22061,24,3,9.068012237548828
22062,24,3,9.051084518432617
22063,24,3,9.08803939819336
22064,24,3,9.040117263793945
22065,24,3,9.192943572998047
22066,24,3,9.14311408996582
22067,116,3,11.153697967529297
22068,24,3,9.169816970825195
22069,24,3,9.13381576538086
22070,24,3,9.151935577392578
22071,24,3,9.128093719482422
22072,24,3,9.109735488891602
22073,24,3,9.118795394897461
22074,24,3,9.035825729370117
22075,24,3,9.067058563232422
22076,24,3,9.212017059326172
22077,24,3,9.195089340209961
22078,24,3,9.222984313964844
22079,116,3,11.195898056030273
22080,24,3,9.071111679077148
22081,24,3,9.106874465942383
22082,24,3,9.076118469238281
22083,24,3,9.045839309692383
22084,24,3,9.144306182861328
22085,24,3,9.032964706420898
22086,24,3,9.160041809082031
22087,24,3,9.058952331542969
22088,24,3,9.06682014465332
22089,24,3,9.17506217956543
22090,24,3,9.10186767578125
22091,24,3,9.100198745727539
22092,24,3,9.198904037475586
22093,24,3,9.102106094360352
22094,24,3,9.063243865966797
22095,24,3,9.02414321899414
22096,24,3,9.082317352294922
22097,24,3,9.119033813476562
22098,24,3,9.145021438598633
22099,24,3,9.036064147949219
22100,24,3,9.125947952270508
22101,24,3,9.155035018920898
22102,24,3,9.179830551147461
22103,24,3,9.160041809082031
22104,24,3,9.119987487792969
22105,24,3,9.16600227355957
22106,24,3,9.071826934814453
22107,24,3,9.048938751220703
22108,24,3,9.063720703125
22109,24,3,9.158849716186523
22110,24,3,9.179115295410156
22111,24,3,9.156227111816406
22112,24,3,9.220123291015625
22113,24,3,9.177923202514648
22114,24,3,9.134054183959961
22115,24,3,9.099006652832031
22116,24,3,9.13691520690918
22117,24,3,9.079217910766602
22118,24,3,9.069681167602539
22119,24,3,9.024858474731445
22120,24,3,9.196043014526367
22121,24,3,9.09876823425293
22122,24,3,9.158849716186523
22123,24,3,9.05299186706543
22124,24,3,9.120941162109375
22125,24,3,9.071111679077148
22126,24,3,9.10496711730957
22127,24,3,9.151935577392578
22128,24,3,9.06682014465332
22129,24,3,9.152889251708984
22130,24,3,9.05609130859375
22131,24,3,9.074926376342773
22132,24,3,9.190082550048828
22133,24,3,9.182929992675781
22134,116,3,11.116981506347656
22135,24,3,9.138822555541992
22136,24,3,9.10186767578125
22137,24,3,9.053945541381836
22138,24,3,9.03010368347168
22139,24,3,9.062051773071289
22140,24,3,9.050130844116211
22141,24,3,9.151935577392578
22142,24,3,9.04703140258789
22143,24,3,9.200811386108398
22144,24,3,9.160041809082031
22145,24,3,9.073972702026367
22146,116,3,11.104822158813477
22147,63,3,9.059906005859375
22148,24,3,9.170770645141602
22149,116,3,11.114835739135742
22150,24,3,9.137153625488281
22151,24,3,9.135723114013672
22152,24,3,9.180784225463867
22153,24,3,9.079694747924805
22154,24,3,9.084939956665039
22155,24,3,9.178876876831055
22156,24,3,9.066104888916016
22157,24,3,9.102106094360352
22158,24,3,9.148836135864258
22159,24,3,9.098052978515625
22160,24,3,9.059906005859375
22161,24,3,9.051084518432617
22162,24,3,9.139060974121094
22163,24,3,9.14907455444336
22164,24,3,9.196758270263672
22165,24,3,9.076833724975586
22166,24,3,9.169578552246094
22167,24,3,9.21177864074707
22168,24,3,9.096622467041016
22169,24,3,9.144067764282227
22170,24,3,9.196758270263672
22171,24,3,9.073019027709961
22172,24,3,9.176969528198242
22173,24,3,9.141206741333008
22174,24,3,9.173870086669922
22175,24,3,9.132862091064453
22176,24,3,9.142160415649414
22177,24,3,9.147882461547852
22178,24,3,9.100198745727539
22179,24,3,9.011983871459961
22180,24,3,9.036064147949219
22181,24,3,9.179115295410156
22182,24,3,9.178400039672852
22183,24,3,9.195804595947266
22184,24,3,9.095907211303711
22185,24,3,9.135246276855469
22186,24,3,9.099006652832031
22187,116,3,11.082172393798828
22188,24,3,9.113788604736328
22189,24,3,9.074926376342773
22190,24,3,9.023904800415039
22191,24,3,9.070873260498047
22192,116,3,11.174917221069336
22193,24,3,9.088993072509766
22194,24,3,9.041070938110352
22195,24,3,9.068965911865234
22196,24,3,9.141921997070312
22197,24,3,9.190082550048828
22198,24,3,9.0789794921875
22199,24,3,9.11092758178711
22200,63,3,6.592035293579102
22201,24,3,9.168624877929688
22202,24,3,9.125232696533203
22203,24,3,9.099006652832031
22204,24,3,9.142160415649414
22205,24,3,9.029865264892578
22206,24,3,9.062051773071289
22207,116,3,11.181831359863281
22208,24,3,9.124755859375
22209,24,3,9.160041809082031
22210,24,3,9.124040603637695
22211,24,3,9.083032608032227
22212,24,3,9.17196273803711
22213,24,3,9.073019027709961
22214,24,3,9.10496711730957
22215,24,3,9.163856506347656
22216,24,3,9.114742279052734
22217,24,3,9.150981903076172
22218,24,3,9.060144424438477
22219,116,3,11.141061782836914
22220,24,3,9.053707122802734
22221,24,3,9.073734283447266
22222,24,3,9.186983108520508
22223,24,3,9.068965911865234
22224,24,3,9.184122085571289
22225,24,3,9.133100509643555
22226,24,3,9.172916412353516
22227,24,3,9.141206741333008
22228,24,3,9.123802185058594
22229,24,3,9.168863296508789
22230,24,3,9.055137634277344
22231,116,3,11.098861694335938
22232,24,3,9.052038192749023
22233,24,3,9.145021438598633
22234,24,3,9.150266647338867
22235,24,3,9.153604507446289
22236,24,3,9.104013442993164
22237,24,3,9.133100509643555
22238,116,3,11.0931396484375
22239,24,3,9.16290283203125
22240,24,3,9.057760238647461
22241,24,3,9.163141250610352
22242,24,3,9.176015853881836
22243,24,3,9.078025817871094
22244,24,3,9.109973907470703
22245,24,3,9.16600227355957
22246,24,3,9.139776229858398
22247,24,3,9.0789794921875
22248,24,3,9.047985076904297
22249,24,3,9.14907455444336
22250,116,3,11.066198348999023
22251,24,3,9.043216705322266
22252,24,3,9.150981903076172
22253,24,3,9.20867919921875
22254,24,3,9.159088134765625
22255,24,3,9.150266647338867
22256,24,3,9.173870086669922
22257,24,3,9.120941162109375
22258,24,3,9.164810180664062
22259,24,3,9.068012237548828
22260,24,3,9.172916412353516
22261,24,3,9.08207893371582
22262,116,3,11.069059371948242
22263,24,3,9.057044982910156
22264,24,3,9.140968322753906
22265,24,3,9.20414924621582
22266,24,3,9.137153625488281
22267,24,3,9.125232696533203
22268,24,3,9.150981903076172
22269,24,3,9.106159210205078
22270,24,3,9.017229080200195
22271,24,3,9.064197540283203
22272,24,3,9.026050567626953
22273,24,3,9.135961532592773
22274,116,3,11.116981506347656
22275,24,3,9.11402702331543
22276,24,3,9.071826934814453
22277,24,3,9.180784225463867
22278,24,3,9.159088134765625
22279,24,3,9.17816162109375
22280,24,3,9.122610092163086
22281,24,3,9.159088134765625
22282,24,3,9.093046188354492
22283,24,3,9.012699127197266
22284,24,3,9.073734283447266
22285,24,3,9.151935577392578
22286,116,3,11.121988296508789
22287,24,3,9.094953536987305
22288,24,3,9.16600227355957
22289,24,3,9.18269157409668
22290,24,3,9.104251861572266
22291,24,3,9.164094924926758
22292,24,3,9.063005447387695
22293,24,3,9.138107299804688
22294,24,3,9.186744689941406
22295,24,3,9.23609733581543
22296,24,3,9.171009063720703
22297,24,3,9.232759475708008
22298,24,3,9.100914001464844
22299,24,3,9.064912796020508
22300,24,3,9.140968322753906
22301,24,3,9.155035018920898
22302,24,3,9.13095474243164
22303,24,3,9.160757064819336
22304,24,3,9.046792984008789
22305,24,3,9.16600227355957
22306,24,3,9.186983108520508
22307,24,3,9.191036224365234
22308,24,3,9.15384292602539
22309,24,3,9.130239486694336
22310,24,3,9.173870086669922
22311,24,3,9.134054183959961
22312,24,3,9.0179443359375
22313,24,3,9.058952331542969
22314,24,3,9.02104377746582
22315,24,3,9.079933166503906
22316,24,3,9.020805358886719
22317,24,3,9.068012237548828
22318,24,3,9.155750274658203
22319,24,3,9.186983108520508
22320,24,3,9.109973907470703
22321,24,3,9.132862091064453
22322,24,3,9.102821350097656
22323,24,3,9.058237075805664
22324,24,3,9.149312973022461
22325,24,3,9.140968322753906
22326,24,3,9.032011032104492
22327,24,3,9.168148040771484
22328,24,3,9.077072143554688
22329,116,3,11.179924011230469
22330,24,3,9.152650833129883
22331,24,3,9.106874465942383
22332,24,3,9.141921997070312
22333,24,3,9.050846099853516
22334,24,3,9.17506217956543
22335,24,3,9.152889251708984
22336,24,3,9.209871292114258
22337,24,3,9.20867919921875
22338,24,3,9.096145629882812
22339,24,3,9.19485092163086
22340,24,3,9.088993072509766
22341,24,3,9.156227111816406
22342,24,3,9.133100509643555
22343,24,3,9.155988693237305
22344,24,3,9.06825065612793
22345,24,3,9.024858474731445
22346,24,3,9.088993072509766
22347,24,1,9.169816970825195
22348,24,3,9.133100509643555
22349,24,3,9.15980339050293
22350,24,3,9.154081344604492
22351,24,3,9.114742279052734
22352,24,3,9.166955947875977
22353,24,3,9.131669998168945
22354,24,3,9.086847305297852
22355,24,3,9.135961532592773
22356,24,3,9.094953536987305
22357,24,3,9.063243865966797
22358,24,3,9.032726287841797
22359,24,3,9.07278060913086
22360,24,3,9.150981903076172
22361,24,3,9.173870086669922
22362,24,3,9.160995483398438
22363,24,3,9.131193161010742
22364,24,3,9.106874465942383
22365,24,3,9.129047393798828
22366,24,3,9.027957916259766
22367,24,3,9.052038192749023
22368,24,3,9.15217399597168
22369,24,3,9.045839309692383
22370,24,3,9.150981903076172
22371,24,3,9.06515121459961
22372,24,3,9.1400146484375
22373,24,3,9.184122085571289
22374,24,3,9.077072143554688
22375,24,3,9.16910171508789
22376,24,3,9.14311408996582
22377,24,3,9.161949157714844
22378,116,3,11.085987091064453
22379,24,3,9.07135009765625
22380,24,3,9.1400146484375
22381,24,3,9.027957916259766
22382,24,3,9.050130844116211
22383,24,3,9.02104377746582
22384,24,3,9.144306182861328
22385,24,3,9.10806655883789
22386,24,3,9.057998657226562
22387,24,3,9.107112884521484
22388,24,3,9.06682014465332
22389,24,3,9.17196273803711
22390,24,3,9.084939956665039
22391,24,3,9.119510650634766
22392,116,3,11.170148849487305
22393,24,3,9.111404418945312
22394,24,3,9.151935577392578
22395,24,3,9.060859680175781
22396,24,3,9.178638458251953
22397,24,3,9.167909622192383
22398,24,3,9.080648422241211
22399,24,3,9.195804595947266
22400,24,3,9.134054183959961
22401,24,3,9.169816970825195
22402,24,3,9.153127670288086
22403,24,3,9.122848510742188
22404,116,3,11.177778244018555
22405,24,3,9.118795394897461
22406,24,3,9.022951126098633
22407,24,3,9.074926376342773
22408,24,3,9.026288986206055
22409,24,3,9.166240692138672
22410,24,3,9.138822555541992
22411,24,3,9.206771850585938
22412,24,3,8.246898651123047
22413,24,3,9.135961532592773
22414,24,3,9.168863296508789
22415,24,3,9.170055389404297
22416,116,3,11.115074157714844
22417,24,3,9.067058563232422
22418,24,3,9.04393196105957
22419,24,3,9.047985076904297
22420,24,3,9.124040603637695
22421,24,3,9.180784225463867
22422,24,3,9.212017059326172
22423,24,3,9.10186767578125
22424,24,3,9.06991958618164
22425,24,3,9.106874465942383
22426,24,3,9.140968322753906
22427,24,3,9.031057357788086
22428,116,3,11.17396354675293
22429,24,3,9.060859680175781
22430,24,3,9.14311408996582
22431,24,3,9.071111679077148
22432,24,3,9.061813354492188
22433,24,3,9.176015853881836
22434,24,3,9.041786193847656
22435,24,3,9.11092758178711
22436,24,3,9.141921997070312
22437,24,3,9.154796600341797
22438,24,3,9.073019027709961
22439,24,3,9.026050567626953
22440,116,3,11.085271835327148
22441,24,3,9.103059768676758
22442,24,3,9.134054183959961
22443,24,3,9.10496711730957
22444,24,3,9.203910827636719
22445,24,3,9.170055389404297
22446,24,3,9.170055389404297
22447,24,3,9.097814559936523
22448,24,3,9.127140045166016
22449,24,3,9.094715118408203
22450,24,3,9.063005447387695
22451,24,3,9.061813354492188
22452,116,3,11.040210723876953
22453,24,3,9.061098098754883
22454,24,3,9.177923202514648
22455,24,3,9.117841720581055
22456,24,3,9.170770645141602
22457,24,3,9.153604507446289
22458,24,3,9.159088134765625
22459,24,3,9.158134460449219
22460,24,3,9.101152420043945
22461,24,3,9.175300598144531
22462,24,3,9.068965911865234
22463,24,3,9.032011032104492
22464,116,3,11.08098030090332
22465,24,3,9.158134460449219
22466,24,3,9.173154830932617
22467,24,3,9.16910171508789
22468,24,3,9.122133255004883
22469,24,3,9.150266647338867
22470,24,3,9.142875671386719
22471,24,3,9.095191955566406
22472,24,3,9.158134460449219
22473,24,3,9.03630256652832
22474,24,3,9.071111679077148
22475,24,3,9.036064147949219
22476,24,3,9.16600227355957
22477,24,3,9.180784225463867
22478,24,3,9.160041809082031
22479,24,3,9.080886840820312
22480,24,3,9.134769439697266
22481,24,3,9.096860885620117
22482,24,3,9.15217399597168
22483,24,3,9.051084518432617
22484,24,3,9.031534194946289
22485,24,3,9.075164794921875
22486,24,3,9.02104377746582
22487,24,3,9.178876876831055
22488,24,3,9.142160415649414
22489,24,3,9.161949157714844
22490,24,3,9.191751480102539
22491,24,3,9.133100509643555
22492,24,3,9.003877639770508
22493,24,3,9.084939956665039
22494,24,3,9.033918380737305
22495,116,3,11.087894439697266
22496,24,3,9.09280776977539
22497,24,3,9.124994277954102
22498,24,3,9.160995483398438
22499,24,3,9.175777435302734
22500,24,3,9.150028228759766
22501,24,3,9.14621353149414
22502,24,3,9.158134460449219
22503,24,3,9.118795394897461
22504,24,3,9.171247482299805
22505,24,3,9.060144424438477
22506,24,3,9.020805358886719
22507,116,3,11.14201545715332
22508,24,3,9.078025817871094
22509,24,3,9.16910171508789
22510,24,3,9.170055389404297
22511,24,3,9.142875671386719
22512,24,3,9.120702743530273
