,TBS,SegmentsNum,SegmentDelay(noSched)
30081,24,3,9.532928466796875
30082,24,3,9.642362594604492
30083,24,3,9.52911376953125
30084,24,3,9.577035903930664
30085,24,3,9.56106185913086
30086,24,3,9.575843811035156
30087,24,3,9.510993957519531
30088,24,3,9.488821029663086
30089,24,3,9.550333023071289
30090,24,3,9.624958038330078
30091,24,3,9.52291488647461
30092,24,3,9.516000747680664
30093,24,3,9.593963623046875
30094,24,3,9.620904922485352
30095,24,3,9.511947631835938
30096,24,3,9.53817367553711
30097,24,3,9.534120559692383
30098,24,3,9.676933288574219
30099,24,3,9.505748748779297
30100,24,3,9.528398513793945
30101,24,3,9.580135345458984
30102,24,3,9.643077850341797
30103,24,3,9.548187255859375
30104,24,3,9.536981582641602
30105,24,3,9.536981582641602
30106,24,3,9.650230407714844
30107,24,3,9.531021118164062
30108,24,3,9.5062255859375
30109,24,3,9.581804275512695
30110,24,3,9.633064270019531
30111,24,3,9.550094604492188
30112,24,3,9.509086608886719
30113,24,3,9.633779525756836
30114,24,3,9.567022323608398
30115,24,3,9.502887725830078
30116,24,3,9.651899337768555
30117,24,3,9.634733200073242
30118,24,3,9.521007537841797
30119,24,3,9.523153305053711
30120,24,3,9.643077850341797
30121,24,3,9.627103805541992
30122,24,3,9.54294204711914
30123,24,3,9.540081024169922
30124,24,3,9.645700454711914
30125,24,3,9.614944458007812
30126,24,3,9.518861770629883
30127,24,3,9.508848190307617
30128,24,3,9.644031524658203
30129,24,3,9.620904922485352
30130,24,3,9.50002670288086
30131,24,3,9.527921676635742
30132,24,3,13.028860092163086
30133,24,3,9.54580307006836
30134,24,3,9.629964828491211
30135,24,3,9.533882141113281
30136,24,3,9.64808464050293
30137,24,3,9.623050689697266
30138,24,3,9.613037109375
30139,24,3,9.53221321105957
30140,24,3,9.614944458007812
30141,24,3,9.568929672241211
30142,24,3,9.584903717041016
30143,24,3,9.536027908325195
30144,24,3,9.618043899536133
30145,24,3,9.605646133422852
30146,24,3,9.578943252563477
30147,24,3,9.521245956420898
30148,24,3,9.618997573852539
30149,24,3,9.615182876586914
30150,24,3,9.575128555297852
30151,24,3,9.525060653686523
30152,24,3,9.637117385864258
30153,24,3,9.613037109375
30154,24,3,9.571075439453125
30155,24,3,9.512901306152344
30156,24,3,9.649038314819336
30157,24,3,9.503602981567383
30158,24,3,9.608268737792969
30159,24,3,9.52291488647461
30160,24,3,9.645938873291016
30161,24,3,9.552001953125
30162,24,3,9.605884552001953
30163,24,3,9.557008743286133
30164,24,3,9.654760360717773
30165,24,3,9.551048278808594
30166,24,3,9.578943252563477
30167,24,3,9.505987167358398
30168,24,3,9.672880172729492
30169,24,3,9.593486785888672
30170,24,3,9.5977783203125
30171,24,3,9.522199630737305
30172,24,3,9.641647338867188
30173,24,3,9.565114974975586
30174,24,3,9.604930877685547
30175,24,3,9.484052658081055
30176,24,3,9.654998779296875
30177,24,3,9.556055068969727
30178,24,3,9.591102600097656
30179,24,3,9.522676467895508
30180,24,3,9.633779525756836
30181,24,3,9.598255157470703
30182,24,3,9.498834609985352
30183,24,3,9.577035903930664
30184,24,3,9.593963623046875
30185,24,3,9.511947631835938
30186,24,3,9.494781494140625
30187,24,3,9.50002670288086
30188,24,3,9.658098220825195
30189,24,3,9.527921676635742
30190,24,3,9.509086608886719
30191,24,3,9.587764739990234
30192,24,3,9.634971618652344
30193,24,3,9.532928466796875
30194,24,3,9.548187255859375
30195,24,3,9.558916091918945
30196,24,3,9.612083435058594
30197,24,3,9.525775909423828
30198,24,3,9.528160095214844
30199,24,3,9.499073028564453
30200,24,3,9.598731994628906
30201,24,3,9.510993957519531
30202,24,3,9.510040283203125
30203,24,3,9.650945663452148
30204,24,3,9.525060653686523
30205,24,3,9.510040283203125
30206,24,3,9.591341018676758
30207,24,3,9.550333023071289
30208,24,3,9.536027908325195
30209,24,3,9.515047073364258
30210,24,3,9.58395004272461
30211,24,3,9.601116180419922
30212,24,3,9.541988372802734
30213,24,3,9.521961212158203
30214,24,3,9.64212417602539
30215,24,3,9.636878967285156
30216,24,3,9.530067443847656
30217,24,3,9.529829025268555
30218,24,3,9.64498519897461
30219,24,3,9.59324836730957
30220,24,3,9.51385498046875
30221,24,3,9.504318237304688
30222,24,3,9.644269943237305
30223,24,3,9.640693664550781
30224,24,3,9.546041488647461
30225,24,3,9.540081024169922
30226,24,3,9.63592529296875
30227,24,3,9.621620178222656
30228,24,3,9.52911376953125
30229,24,3,9.505987167358398
30230,24,3,9.656190872192383
30231,24,3,9.619951248168945
30232,24,3,9.639978408813477
30233,24,3,9.50765609741211
30234,24,3,9.651660919189453
30235,24,3,9.650230407714844
30236,24,3,9.598970413208008
30237,24,3,9.558916091918945
30238,24,3,9.662151336669922
30239,24,3,9.637832641601562
30240,24,3,9.580850601196289
30241,24,3,9.559392929077148
30242,24,3,9.67097282409668
30243,24,3,9.66191291809082
30244,24,3,9.567022323608398
30245,24,3,9.496927261352539
30246,24,3,9.67097282409668
30247,24,3,9.618759155273438
30248,24,3,9.591102600097656
30249,24,3,9.546995162963867
30250,24,3,9.64498519897461
30251,24,3,9.549140930175781
30252,24,3,9.581804275512695
30253,24,3,9.509086608886719
30254,24,3,9.642839431762695
30255,24,3,9.515047073364258
30256,24,3,9.63592529296875
30257,24,3,9.50312614440918
30258,24,3,9.645938873291016
30259,24,3,9.516000747680664
30260,24,3,9.581804275512695
30261,24,3,9.524106979370117
30262,24,3,9.610176086425781
30263,24,3,9.570837020874023
30264,24,3,9.553194046020508
30265,24,3,9.523868560791016
30266,24,3,9.640932083129883
30267,24,3,9.53984260559082
30268,24,3,9.612083435058594
30269,24,3,9.536981582641602
30270,24,3,9.621143341064453
30271,24,3,9.549856185913086
30272,24,3,9.598970413208008
30273,24,3,9.532928466796875
30274,24,3,9.63902473449707
30275,24,3,9.50479507446289
30276,24,3,9.525775909423828
30277,24,3,9.52601432800293
30278,24,3,9.606122970581055
30279,24,3,9.533166885375977
30280,24,3,9.490013122558594
30281,24,3,9.513139724731445
30282,24,3,9.611129760742188
30283,24,3,9.499073028564453
30284,24,3,9.495735168457031
30285,24,3,9.588956832885742
30286,24,3,9.628057479858398
30287,24,3,9.504079818725586
30288,24,3,9.52601432800293
30289,24,3,9.536027908325195
30290,24,3,9.659290313720703
30291,24,3,9.530782699584961
30292,24,3,9.517908096313477
30293,24,3,9.568214416503906
30294,24,3,9.652853012084961
30295,24,3,9.533882141113281
30296,24,3,9.596109390258789
30297,24,3,9.618997573852539
30298,24,3,9.533166885375977
30299,24,3,9.511947631835938
30300,24,3,9.65118408203125
30301,24,3,9.629964828491211
30302,24,3,9.533166885375977
30303,24,3,9.530782699584961
30304,24,3,9.63592529296875
30305,24,3,9.616851806640625
30306,24,3,9.521007537841797
30307,24,3,9.519100189208984
30308,24,3,9.631872177124023
30309,24,3,9.611129760742188
30310,24,3,9.531974792480469
30311,24,3,9.528875350952148
30312,24,3,9.649038314819336
30313,24,3,9.612798690795898
30314,24,3,9.523868560791016
30315,24,3,9.537220001220703
30316,24,3,9.662151336669922
30317,24,3,9.645938873291016
30318,24,3,9.566068649291992
30319,24,3,9.537935256958008
30320,24,3,9.63902473449707
30321,24,3,9.573936462402344
30322,24,3,9.51838493347168
30323,24,3,9.521007537841797
30324,24,3,9.552955627441406
30325,24,3,9.628057479858398
30326,24,3,9.594917297363281
30327,24,3,9.52005386352539
30328,24,3,9.634017944335938
30329,24,3,9.631156921386719
30330,24,3,9.588003158569336
30331,24,3,9.529829025268555
30332,24,3,9.631872177124023
30333,24,3,9.648799896240234
30334,24,3,9.567975997924805
30335,24,3,9.51385498046875
30336,24,3,9.623050689697266
30337,24,3,9.662151336669922
30338,24,3,9.576082229614258
30339,24,3,9.526968002319336
30340,24,3,9.63902473449707
30341,24,3,9.641170501708984
30342,24,3,9.579896926879883
30343,24,3,9.50312614440918
30344,24,3,9.629964828491211
30345,24,3,9.58561897277832
30346,24,3,9.588956832885742
30347,24,3,9.525060653686523
30348,24,3,9.5977783203125
30349,24,3,9.51695442199707
30350,24,3,9.634256362915039
30351,24,3,9.538888931274414
30352,24,3,9.640932083129883
30353,24,3,9.54890251159668
30354,24,3,9.593963623046875
30355,24,3,9.509801864624023
30356,24,3,9.624958038330078
30357,24,3,9.557962417602539
30358,24,3,9.60087776184082
30359,24,3,9.506940841674805
30360,24,3,9.653806686401367
30361,24,3,9.59467887878418
30362,24,3,9.572029113769531
30363,24,3,9.549856185913086
30364,24,3,9.648799896240234
30365,24,3,9.596109390258789
30366,24,3,9.53984260559082
30367,24,3,9.513139724731445
30368,24,3,9.660005569458008
30369,24,3,9.56416130065918
30370,24,3,9.577035903930664
30371,24,3,9.559869766235352
30372,24,3,9.618282318115234
30373,24,3,9.525060653686523
30374,24,3,9.521007537841797
30375,24,3,9.522199630737305
30376,24,3,9.61613655090332
30377,24,3,9.512186050415039
30378,24,3,9.513139724731445
30379,24,3,9.60993766784668
30380,24,3,9.616851806640625
30381,24,3,9.50169563293457
30382,24,3,9.543895721435547
30383,24,3,9.574174880981445
30384,24,3,9.624004364013672
30385,24,3,9.527206420898438
30386,24,3,9.54294204711914
30387,24,3,9.60397720336914
30388,24,3,9.538888931274414
30389,24,3,9.526968002319336
30390,24,3,9.594917297363281
30391,24,3,9.66501235961914
30392,24,3,9.541988372802734
30393,24,3,9.489059448242188
30394,24,3,9.617090225219727
30395,24,3,9.657859802246094
30396,24,3,9.537935256958008
30397,24,3,9.512186050415039
30398,24,3,9.618997573852539
30399,24,3,9.647846221923828
30400,24,3,9.542226791381836
30401,24,3,9.515762329101562
30402,24,3,9.546756744384766
30403,24,3,9.624004364013672
30404,24,3,9.535074234008789
30405,24,3,9.50312614440918
30406,24,3,9.565114974975586
30407,24,3,9.611845016479492
30408,24,3,9.522199630737305
30409,24,3,9.507894515991211
30410,24,3,9.640932083129883
30411,24,3,9.607791900634766
30412,24,3,9.521722793579102
30413,24,3,9.517908096313477
30414,24,3,9.557008743286133
30415,24,3,9.643793106079102
30416,24,3,9.532451629638672
30417,24,3,9.526729583740234
30418,24,3,9.624958038330078
30419,24,3,9.669780731201172
30420,24,3,9.579896926879883
30421,24,3,9.515047073364258
30422,24,3,9.637832641601562
30423,24,3,9.567022323608398
30424,24,3,9.58108901977539
30425,24,3,9.512186050415039
30426,24,3,9.615898132324219
30427,24,3,9.644031524658203
30428,24,3,9.614944458007812
30429,24,3,9.544849395751953
30430,24,3,9.6282958984375
30431,24,3,9.628057479858398
30432,24,3,9.604692459106445
30433,24,3,9.50002670288086
30434,24,3,9.657859802246094
30435,24,3,9.607076644897461
30436,24,3,9.589910507202148
30437,24,3,9.546995162963867
30438,24,3,9.64498519897461
30439,24,3,9.620904922485352
30440,24,3,9.623050689697266
30441,24,3,9.493112564086914
30442,24,3,9.654998779296875
30443,24,3,9.55820083618164
30444,24,3,9.598016738891602
30445,24,3,9.57179069519043
30446,24,3,9.648799896240234
30447,24,3,9.54294204711914
30448,24,3,9.607076644897461
30449,24,3,9.551048278808594
30450,24,3,9.649991989135742
30451,24,3,9.579896926879883
30452,24,3,9.610176086425781
30453,24,3,9.535074234008789
30454,24,3,9.645223617553711
30455,24,3,9.553194046020508
30456,24,3,9.563922882080078
30457,24,3,9.505987167358398
30458,24,3,9.620904922485352
30459,24,3,9.564876556396484
30460,24,3,9.604215621948242
30461,24,3,9.507894515991211
30462,24,3,9.590864181518555
30463,24,3,9.529829025268555
30464,24,3,9.568214416503906
30465,24,3,9.532928466796875
30466,24,3,9.653806686401367
30467,24,3,9.582996368408203
30468,24,3,9.519100189208984
30469,24,3,9.541034698486328
30470,24,3,9.594202041625977
30471,24,3,9.556770324707031
30472,24,3,9.523153305053711
30473,24,3,9.56583023071289
30474,24,3,9.612798690795898
30475,24,3,9.517669677734375
30476,24,3,9.541034698486328
30477,24,3,9.647846221923828
30478,24,3,9.518861770629883
30479,24,3,9.531021118164062
30480,24,3,9.559869766235352
30481,24,3,9.614944458007812
30482,24,3,9.557723999023438
30483,24,3,9.513139724731445
30484,24,3,9.551048278808594
30485,24,3,9.594917297363281
30486,24,3,9.520769119262695
30487,24,3,9.510040283203125
30488,24,3,9.641885757446289
30489,24,3,9.597063064575195
30490,24,3,9.504079818725586
30491,24,3,9.52601432800293
30492,24,3,9.62686538696289
30493,24,3,9.610891342163086
30494,24,3,9.528875350952148
30495,24,3,9.525060653686523
30496,24,3,9.653091430664062
30497,24,3,9.617805480957031
30498,24,3,9.517908096313477
30499,24,3,9.496927261352539
30500,24,3,9.55510139465332
30501,24,3,9.620904922485352
30502,24,3,9.532928466796875
30503,24,3,9.531974792480469
30504,24,3,9.6588134765625
30505,24,3,9.654998779296875
30506,24,3,9.525060653686523
30507,24,3,9.513616561889648
30508,24,3,9.62972640991211
30509,24,3,9.582757949829102
30510,24,3,9.497880935668945
30511,24,3,9.531021118164062
30512,24,3,9.562253952026367
30513,24,3,9.654760360717773
30514,24,3,9.540796279907227
30515,24,3,9.512662887573242
30516,24,3,9.649991989135742
30517,24,3,9.619951248168945
30518,24,3,9.57798957824707
30519,24,3,9.52911376953125
30520,24,3,9.660005569458008
30521,24,3,9.578943252563477
30522,24,3,9.592771530151367
30523,24,3,9.555816650390625
30524,24,3,9.645938873291016
30525,24,3,9.62686538696289
30526,24,3,9.597063064575195
30527,24,3,9.528875350952148
30528,24,3,9.60397720336914
30529,24,3,9.627103805541992
30530,24,3,9.598970413208008
30531,24,3,9.495019912719727
30532,24,3,9.633064270019531
30533,24,3,9.600162506103516
30534,24,3,10.066032409667969
30535,24,3,9.522199630737305
30536,24,3,9.666204452514648
30537,24,3,9.553909301757812
30538,24,3,9.593009948730469
30539,24,3,9.505987167358398
30540,24,3,9.629249572753906
30541,24,3,9.562015533447266
30542,24,3,9.591102600097656
30543,24,3,9.550094604492188
30544,24,3,9.655952453613281
30545,24,3,9.593009948730469
30546,24,3,9.589910507202148
30547,24,3,9.551048278808594
30548,24,3,9.652137756347656
30549,24,3,9.57489013671875
30550,24,3,9.567975997924805
30551,24,3,9.505987167358398
30552,24,3,9.636878967285156
30553,24,3,9.58395004272461
30554,24,3,9.58395004272461
30555,24,3,9.514808654785156
30556,24,3,9.66501235961914
30557,24,3,9.525060653686523
30558,24,3,9.516239166259766
30559,24,3,9.534835815429688
30560,24,3,9.643077850341797
30561,24,3,9.531021118164062
30562,24,3,9.514093399047852
30563,24,3,9.556293487548828
30564,24,3,9.585142135620117
30565,24,3,9.545087814331055
30566,24,3,9.535789489746094
30567,24,3,9.617090225219727
30568,24,3,9.503841400146484
30569,24,3,9.530067443847656
30570,24,3,9.575128555297852
30571,24,3,9.615659713745117
30572,24,3,9.51385498046875
30573,24,3,9.505033493041992
30574,24,3,9.529829025268555
30575,24,3,9.619951248168945
30576,24,3,9.531736373901367
30577,24,3,9.504079818725586
30578,24,3,9.558916091918945
30579,24,3,9.600162506103516
30580,24,3,9.532690048217773
30581,24,3,9.50312614440918
30582,24,3,9.584903717041016
30583,24,3,9.588241577148438
30584,24,3,9.51528549194336
30585,24,3,9.543895721435547
30586,24,3,9.628057479858398
30587,24,3,9.654045104980469
30588,24,3,9.538888931274414
30589,24,3,9.523868560791016
30590,24,3,9.545087814331055
30591,24,3,9.678125381469727
30592,24,3,9.563922882080078
30593,24,3,9.500741958618164
30594,24,3,9.619951248168945
30595,24,3,9.613990783691406
30596,24,3,9.532928466796875
30597,24,3,9.506702423095703
30598,24,3,9.674072265625
30599,24,3,9.614944458007812
30600,24,3,9.515762329101562
30601,24,3,9.537935256958008
30602,24,3,9.64975357055664
30603,24,3,9.608983993530273
30604,24,3,9.536981582641602
30605,24,3,9.50002670288086
30606,24,3,9.624958038330078
30607,24,3,9.627819061279297
30608,24,3,9.537220001220703
30609,24,3,9.521007537841797
30610,24,3,9.647130966186523
30611,24,3,9.584903717041016
30612,24,3,9.592771530151367
30613,24,3,9.516000747680664
30614,24,3,9.634971618652344
30615,24,3,9.58108901977539
30616,24,3,9.602785110473633
30617,24,3,9.503841400146484
30618,24,3,9.616851806640625
30619,24,3,9.60683822631836
30620,24,3,9.619951248168945
30621,24,3,9.513139724731445
30622,24,3,9.610891342163086
30623,24,3,9.603023529052734
30624,24,3,9.579896926879883
30625,24,3,9.528875350952148
30626,24,3,9.640932083129883
30627,24,3,9.629249572753906
30628,24,3,9.594202041625977
30629,24,3,9.528875350952148
30630,24,3,9.662151336669922
30631,24,3,9.585857391357422
30632,24,3,9.631156921386719
30633,24,3,9.51695442199707
30634,24,3,9.644746780395508
30635,24,3,9.506940841674805
30636,24,3,9.57798957824707
30637,24,3,9.51838493347168
30638,24,3,9.646892547607422
30639,24,3,9.54580307006836
30640,24,3,9.582757949829102
30641,24,3,9.499073028564453
30642,24,3,9.671926498413086
30643,24,3,9.60397720336914
30644,24,3,9.58395004272461
30645,24,3,9.50002670288086
30646,24,3,9.686946868896484
30647,24,3,9.544134140014648
30648,24,3,9.625673294067383
30649,24,3,9.493827819824219
30650,24,3,9.661197662353516
30651,24,3,9.530067443847656
30652,24,3,9.576797485351562
30653,24,3,9.509801864624023
30654,24,3,9.623050689697266
30655,24,3,9.59014892578125
30656,24,3,9.596109390258789
30657,24,3,9.653091430664062
30658,24,3,9.580135345458984
30659,24,3,9.553670883178711
30660,24,3,9.591102600097656
30661,24,3,9.62686538696289
30662,24,3,9.479045867919922
30663,24,3,9.540796279907227
30664,24,3,9.576082229614258
30665,24,3,9.640932083129883
30666,24,3,9.547948837280273
30667,24,3,9.52768325805664
30668,24,3,9.50479507446289
30669,24,3,9.624004364013672
30670,24,3,9.531974792480469
30671,24,3,9.54294204711914
30672,24,3,9.567737579345703
30673,24,3,9.641885757446289
30674,24,3,9.513139724731445
30675,24,3,9.496688842773438
30676,24,3,9.565114974975586
30677,24,3,9.653806686401367
30678,24,3,9.566068649291992
30679,24,3,9.503841400146484
30680,24,3,9.58395004272461
30681,24,3,9.646892547607422
30682,24,3,9.531259536743164
30683,24,3,9.542226791381836
30684,24,3,9.557723999023438
30685,24,3,9.642839431762695
30686,24,3,9.521007537841797
30687,24,3,9.507894515991211
30688,24,3,9.63902473449707
30689,24,3,9.612083435058594
30690,24,3,9.562253952026367
30691,24,3,9.511947631835938
30692,24,3,9.634971618652344
30693,24,3,9.608030319213867
30694,24,3,9.526968002319336
30695,24,3,9.51385498046875
30696,24,3,9.628057479858398
30697,24,3,9.599924087524414
30698,24,3,9.526968002319336
30699,24,3,9.50002670288086
30700,24,3,9.62209701538086
30701,24,3,9.623050689697266
30702,24,3,9.488821029663086
30703,24,3,9.526729583740234
30704,24,3,9.617090225219727
30705,24,3,9.591817855834961
30706,24,3,9.551286697387695
30707,24,3,9.501934051513672
30708,24,3,9.63282585144043
30709,24,3,9.624958038330078
30710,24,3,9.602069854736328
30711,24,3,9.550809860229492
