,TBS,SegmentsNum,SegmentDelay(noSched)
34968,24,3,9.22083854675293
34969,24,3,9.28807258605957
34970,24,3,9.217977523803711
34971,24,3,9.331941604614258
34972,24,3,9.2010498046875
34973,24,3,9.343862533569336
34974,24,3,9.294986724853516
34975,24,3,9.33218002319336
34976,24,3,9.345054626464844
34977,24,3,9.315013885498047
34978,24,3,9.171247482299805
34979,24,3,9.308815002441406
34980,24,3,9.189128875732422
34981,24,3,9.312868118286133
34982,24,3,9.24372673034668
34983,24,3,9.413003921508789
34984,24,3,9.2620849609375
34985,24,3,9.346961975097656
34986,24,3,9.25302505493164
34987,24,3,9.37509536743164
34988,24,3,9.266376495361328
34989,24,3,9.278059005737305
34990,24,3,9.285211563110352
34991,24,3,9.227991104125977
34992,24,3,9.322166442871094
34993,24,3,9.218931198120117
34994,24,3,9.307861328125
34995,24,3,9.221792221069336
34996,24,3,9.379148483276367
34997,24,3,9.427785873413086
34998,24,3,9.39798355102539
34999,24,3,9.496927261352539
35000,24,3,9.40394401550293
35001,24,3,9.42373275756836
35002,24,3,9.335041046142578
35003,24,3,9.392738342285156
35004,24,3,9.315967559814453
35005,24,3,9.371757507324219
35006,24,3,9.337902069091797
35007,24,3,9.337902069091797
35008,24,3,9.268999099731445
35009,24,3,9.296894073486328
35010,24,3,9.280204772949219
35011,24,3,9.307146072387695
35012,24,3,9.282827377319336
35013,24,3,9.330987930297852
35014,24,3,9.239912033081055
35015,24,3,9.33980941772461
35016,24,3,9.269237518310547
35017,24,3,9.353876113891602
35018,24,3,9.338855743408203
35019,24,3,9.26971435546875
35020,24,3,9.267807006835938
35021,24,3,9.281158447265625
35022,24,3,9.315967559814453
35023,24,3,9.185075759887695
35024,24,3,9.29403305053711
35025,24,3,9.248733520507812
35026,24,3,9.270906448364258
35027,24,3,9.345769882202148
35028,24,3,9.327888488769531
35029,24,3,9.393930435180664
35030,24,3,9.220123291015625
35031,24,3,9.388923645019531
35032,24,3,9.265661239624023
35033,24,3,9.40704345703125
35034,24,3,9.252071380615234
35035,24,3,9.417057037353516
35036,24,3,9.251832962036133
35037,24,3,9.292125701904297
35038,24,3,9.291887283325195
35039,24,3,9.351015090942383
35040,24,3,9.232044219970703
35041,24,3,9.25898551940918
35042,24,3,9.243011474609375
35043,24,3,9.337902069091797
35044,24,3,9.341955184936523
35045,24,3,9.393453598022461
35046,24,3,9.257078170776367
35047,24,3,9.307861328125
35048,24,3,9.280204772949219
35049,24,3,9.226083755493164
35050,24,3,9.386062622070312
35051,24,3,9.187936782836914
35052,24,3,9.295940399169922
35053,24,3,9.234189987182617
35054,24,3,9.32002067565918
35055,24,3,9.265899658203125
35056,24,3,9.305953979492188
35057,24,3,9.277820587158203
35058,24,3,9.354591369628906
35059,24,3,9.303092956542969
35060,24,3,9.207963943481445
35061,24,3,9.330987930297852
35062,24,3,9.235143661499023
35063,24,3,9.280920028686523
35064,24,3,9.204626083374023
35065,24,3,9.29403305053711
35066,24,3,9.284019470214844
35067,24,3,9.271860122680664
35068,24,3,9.32002067565918
35069,24,3,9.299993515014648
35070,24,3,9.162187576293945
35071,24,3,9.28497314453125
35072,24,3,9.203910827636719
35073,24,3,9.333133697509766
35074,24,3,9.222030639648438
35075,24,3,9.331941604614258
35076,24,3,9.28807258605957
35077,24,3,9.317159652709961
35078,24,3,9.335041046142578
35079,24,3,9.335994720458984
35080,24,3,9.41610336303711
35081,24,3,9.29403305053711
35082,24,3,9.380102157592773
35083,24,3,9.25302505493164
35084,24,3,9.475946426391602
35085,24,3,9.210824966430664
35086,24,3,9.430885314941406
35087,24,3,9.229183197021484
35088,24,3,9.274959564208984
35089,24,3,9.247064590454102
35090,24,3,9.279251098632812
35091,24,3,9.238004684448242
35092,24,3,9.26518440246582
35093,24,3,9.259939193725586
35094,24,3,9.342670440673828
35095,24,3,9.25302505493164
35096,24,3,9.363174438476562
35097,24,3,9.337902069091797
35098,24,3,9.369850158691406
35099,24,3,9.325981140136719
35100,24,3,9.193897247314453
35101,24,3,9.315967559814453
35102,24,3,9.209156036376953
35103,24,3,9.260177612304688
35104,24,3,9.204864501953125
35105,24,3,9.295940399169922
35106,24,3,9.243011474609375
35107,24,3,9.341955184936523
35108,24,3,9.401082992553711
35109,24,3,9.351015090942383
35110,24,3,9.280204772949219
35111,24,3,9.20414924621582
35112,24,3,9.276866912841797
35113,24,3,9.200096130371094
35114,24,3,9.293079376220703
35115,24,3,9.207963943481445
35116,24,3,9.289979934692383
35117,24,3,9.229898452758789
35118,24,3,9.315967559814453
35119,24,3,9.247064590454102
35120,24,3,9.277105331420898
35121,24,3,9.24372673034668
35122,24,3,9.364128112792969
35123,24,3,9.269237518310547
35124,24,3,9.351730346679688
35125,24,3,9.423017501831055
35126,24,3,9.32931900024414
35127,24,3,9.433507919311523
35128,24,3,9.298086166381836
35129,24,3,9.319067001342773
35130,24,3,9.345769882202148
35131,24,3,9.325981140136719
35132,24,3,9.273290634155273
35133,24,3,9.359121322631836
35134,24,3,9.260177612304688
35135,24,3,9.390830993652344
35136,24,3,9.294986724853516
35137,24,3,9.311914443969727
35138,24,3,9.307861328125
35139,24,3,9.345054626464844
35140,24,3,9.326934814453125
35141,24,3,9.222269058227539
35142,24,3,9.318113327026367
35143,24,3,9.202003479003906
35144,24,3,9.282112121582031
35145,24,3,9.23776626586914
35146,24,3,9.331941604614258
35147,24,3,9.240865707397461
35148,24,3,9.449005126953125
35149,24,3,9.459733963012695
35150,24,3,9.377002716064453
35151,24,3,9.416818618774414
35152,24,3,9.335994720458984
35153,24,3,9.445905685424805
35154,24,3,9.340763092041016
35155,24,3,9.418249130249023
35156,24,3,9.303808212280273
35157,24,3,9.233951568603516
35158,24,3,9.374856948852539
35159,24,3,9.43303108215332
35160,24,3,9.345769882202148
35161,24,3,9.290933609008789
35162,24,3,9.20867919921875
35163,24,3,16.28875732421875
35164,24,3,9.246110916137695
35165,24,3,9.332656860351562
35166,24,3,9.30023193359375
35167,24,3,9.309053421020508
35168,24,3,9.24372673034668
35169,24,3,9.276866912841797
35170,24,3,9.264945983886719
35171,24,3,9.296894073486328
35172,24,3,9.401798248291016
35173,24,3,9.325981140136719
35174,24,3,9.383916854858398
35175,24,3,9.318828582763672
35176,24,3,9.39798355102539
35177,24,3,8.054971694946289
35178,24,3,9.454965591430664
35179,24,3,9.343862533569336
35180,24,3,9.324073791503906
35181,24,3,9.390830993652344
35182,24,3,9.296178817749023
35183,24,3,9.28187370300293
35184,24,3,9.343147277832031
35185,24,3,9.282827377319336
35186,24,3,9.305238723754883
35187,24,3,9.350061416625977
35188,24,3,9.346961975097656
35189,24,3,9.311199188232422
35190,24,3,9.361743927001953
35191,24,3,9.276151657104492
35192,24,3,9.20414924621582
35193,24,3,9.298086166381836
35194,24,3,9.266376495361328
35195,24,3,9.315967559814453
35196,24,3,9.19795036315918
35197,24,3,9.302139282226562
35198,24,3,9.368181228637695
35199,24,3,9.437799453735352
35200,24,3,9.394168853759766
35201,24,3,9.317874908447266
35202,24,3,9.402751922607422
35203,24,3,9.347915649414062
35204,24,3,9.392261505126953
35205,24,3,9.411096572875977
35206,24,3,9.399175643920898
35207,24,3,9.228944778442383
35208,24,3,9.399890899658203
35209,24,3,9.231090545654297
35210,24,3,9.445905685424805
35211,24,3,9.250879287719727
35212,24,3,9.391069412231445
35213,24,3,9.253263473510742
35214,24,3,9.390830993652344
35215,24,3,9.289026260375977
35216,24,3,9.302854537963867
35217,24,3,9.281158447265625
35218,24,3,9.360074996948242
35219,24,3,9.280920028686523
35220,24,3,9.388923645019531
35221,24,3,9.284019470214844
35222,24,3,9.371757507324219
35223,24,3,9.28497314453125
35224,24,3,9.22083854675293
35225,24,3,9.287118911743164
35226,24,3,9.309053421020508
35227,24,3,9.367227554321289
35228,24,3,9.199142456054688
35229,24,3,9.354114532470703
35230,24,3,9.318828582763672
35231,24,3,9.367942810058594
35232,24,3,9.370803833007812
35233,24,3,9.341955184936523
35234,24,3,9.428262710571289
35235,24,3,9.282827377319336
35236,24,3,9.435892105102539
35237,24,3,9.209871292114258
35238,24,3,9.398937225341797
35239,24,3,9.243011474609375
35240,24,3,9.465217590332031
35241,24,3,9.287834167480469
35242,24,3,9.363889694213867
35243,24,3,9.25898551940918
35244,24,3,9.267091751098633
35245,24,3,9.199857711791992
35246,24,3,9.321928024291992
35247,24,3,9.248733520507812
35248,24,3,9.37199592590332
35249,24,3,9.212970733642578
35250,24,3,9.31096076965332
35251,24,3,9.211063385009766
35252,24,3,9.323835372924805
35253,24,3,9.38105583190918
35254,24,3,9.22393798828125
35255,24,3,9.413003921508789
35256,24,3,9.170055389404297
35257,24,3,9.40704345703125
35258,24,3,9.313821792602539
35259,24,3,9.456157684326172
35260,24,3,9.238958358764648
35261,24,3,9.474992752075195
35262,24,3,9.286165237426758
35263,24,3,9.376287460327148
35264,24,3,9.299039840698242
35265,24,3,9.289979934692383
35266,24,3,9.274005889892578
35267,24,3,9.350061416625977
35268,24,3,9.253740310668945
35269,24,3,9.299278259277344
35270,24,3,9.306907653808594
35271,24,3,9.33218002319336
35272,24,3,9.339094161987305
35273,24,3,9.307146072387695
35274,24,3,9.29713249206543
35275,24,3,9.215116500854492
35276,24,3,9.273529052734375
35277,24,3,9.258031845092773
35278,24,3,9.335041046142578
35279,24,3,9.296894073486328
35280,24,3,9.418010711669922
35281,24,3,9.28640365600586
35282,24,3,9.331703186035156
35283,24,3,9.403228759765625
35284,24,3,9.335994720458984
35285,24,3,9.396076202392578
35286,24,3,9.254693984985352
35287,24,3,9.389877319335938
35288,24,3,9.228229522705078
35289,24,3,9.474992752075195
35290,24,3,9.235143661499023
35291,24,3,9.40394401550293
35292,24,3,9.246826171875
35293,24,3,9.302854537963867
35294,24,3,9.256839752197266
35295,24,3,9.288787841796875
35296,24,3,9.253978729248047
35297,24,3,9.257078170776367
35298,24,3,9.235143661499023
35299,24,3,9.314775466918945
35300,24,3,9.305715560913086
35301,24,3,9.348154067993164
35302,24,3,9.280920028686523
35303,24,3,9.408235549926758
35304,24,3,9.365081787109375
35305,24,3,9.225845336914062
35306,24,3,9.382009506225586
35307,24,3,9.218931198120117
35308,24,3,9.300947189331055
35309,24,3,9.204864501953125
35310,24,3,9.360074996948242
35311,24,3,9.2926025390625
35312,24,3,9.424686431884766
35313,24,3,9.310007095336914
35314,24,3,9.339094161987305
35315,24,3,9.290933609008789
35316,24,3,9.290933609008789
35317,24,3,9.299755096435547
35318,24,3,9.233951568603516
35319,24,3,9.264945983886719
35320,24,3,9.302854537963867
35321,24,3,9.266853332519531
35322,24,3,9.268760681152344
35323,24,3,9.29117202758789
35324,24,3,9.378671646118164
35325,24,3,9.346961975097656
35326,24,3,9.402751922607422
35327,24,3,9.332895278930664
35328,24,3,9.454965591430664
35329,24,3,9.360074996948242
35330,24,3,9.398937225341797
35331,24,3,9.326934814453125
35332,24,3,9.400129318237305
35333,24,3,9.351968765258789
35334,24,3,9.329080581665039
35335,24,3,9.443044662475586
35336,24,3,9.293794631958008
35337,24,3,9.217977523803711
35338,24,3,9.374856948852539
35339,24,3,9.2620849609375
35340,24,3,9.324073791503906
35341,24,3,9.229898452758789
35342,24,3,9.296894073486328
35343,24,3,9.276151657104492
35344,24,3,9.325027465820312
35345,24,3,9.206056594848633
35346,24,3,9.283065795898438
35347,24,3,9.278059005737305
35348,24,3,9.245634078979492
35349,24,3,9.274005889892578
35350,24,3,9.361743927001953
35351,24,3,9.240150451660156
35352,24,3,9.315967559814453
35353,24,3,9.285926818847656
35354,24,3,9.300947189331055
35355,24,3,9.34600830078125
35356,24,3,9.177923202514648
35357,24,3,9.306907653808594
35358,24,3,9.246110916137695
35359,24,3,9.35220718383789
35360,24,3,9.202003479003906
35361,24,3,9.31406021118164
35362,24,3,9.248971939086914
35363,24,3,9.353160858154297
35364,24,3,9.271860122680664
35365,24,3,9.354829788208008
35366,24,3,9.278059005737305
35367,24,3,9.239912033081055
35368,24,3,9.292840957641602
35369,24,3,9.244918823242188
35370,24,3,9.282112121582031
35371,24,3,9.291887283325195
35372,24,3,9.340763092041016
35373,24,3,9.248971939086914
35374,24,3,9.367942810058594
35375,24,3,9.338140487670898
35376,24,3,9.296894073486328
35377,24,3,9.440183639526367
35378,24,3,9.340047836303711
35379,24,3,9.424924850463867
35380,24,3,9.301900863647461
35381,24,3,9.383678436279297
35382,24,3,9.366989135742188
35383,24,3,9.423971176147461
35384,24,3,9.363174438476562
35385,24,3,9.311199188232422
35386,24,3,9.37199592590332
35387,24,3,9.285926818847656
35388,24,3,9.230852127075195
35389,24,3,9.301900863647461
35390,24,3,9.322166442871094
35391,24,3,9.402036666870117
35392,24,3,9.282350540161133
35393,24,3,9.393930435180664
35394,24,3,9.28187370300293
35395,24,3,9.337902069091797
35396,24,3,9.283065795898438
35397,24,3,9.248018264770508
35398,24,3,9.334087371826172
35399,24,3,9.242057800292969
35400,24,3,9.312152862548828
35401,24,3,9.256839752197266
35402,24,3,9.298324584960938
35403,24,3,9.320735931396484
35404,24,3,9.332895278930664
35405,24,3,9.391307830810547
35406,24,3,9.334802627563477
35407,24,3,9.37199592590332
35408,24,3,9.176969528198242
35409,24,3,9.439945220947266
35410,24,3,9.242773056030273
35411,24,3,9.46497917175293
35412,24,3,9.219169616699219
35413,24,3,9.382009506225586
35414,24,3,9.266853332519531
35415,24,3,9.334087371826172
35416,24,3,9.258031845092773
35417,24,3,9.268999099731445
35418,24,3,9.313106536865234
35419,24,3,9.361982345581055
35420,24,3,9.325981140136719
35421,24,3,9.379148483276367
35422,24,3,9.243965148925781
35423,24,3,9.32002067565918
35424,24,3,9.319782257080078
35425,24,3,9.432077407836914
35426,24,3,9.369850158691406
35427,24,3,9.375810623168945
35428,24,3,9.435892105102539
35429,24,3,9.425163269042969
35430,24,3,9.41610336303711
35431,24,3,9.3841552734375
35432,24,3,9.418010711669922
35433,24,3,9.343862533569336
35434,24,3,9.458065032958984
35435,24,3,9.465932846069336
35436,24,3,9.368896484375
35437,24,3,9.39488410949707
35438,24,3,9.277820587158203
35439,24,3,9.322166442871094
35440,24,3,9.327173233032227
35441,24,3,9.30476188659668
35442,24,3,9.30476188659668
35443,24,3,9.268760681152344
35444,24,3,9.306907653808594
35445,24,3,9.274005889892578
35446,24,3,9.320735931396484
35447,24,3,9.301185607910156
35448,24,3,9.24992561340332
35449,24,3,9.370803833007812
35450,24,3,9.256124496459961
35451,24,3,9.313106536865234
35452,24,3,9.266853332519531
35453,24,3,9.305000305175781
35454,24,3,9.262800216674805
35455,24,3,9.320974349975586
35456,24,3,9.37509536743164
35457,24,3,9.346723556518555
35458,24,3,9.405136108398438
35459,24,3,9.274959564208984
35460,24,3,9.450674057006836
35461,24,3,9.283781051635742
35462,24,3,9.45281982421875
35463,24,3,9.31406021118164
35464,24,3,9.440898895263672
35465,24,3,9.252786636352539
35466,24,3,9.303808212280273
35467,24,3,9.259223937988281
35468,24,3,9.308099746704102
35469,24,3,9.358644485473633
35470,24,3,9.348869323730469
35471,24,3,9.229898452758789
35472,24,3,9.271860122680664
35473,24,3,9.285926818847656
35474,24,3,9.337186813354492
35475,24,3,9.279727935791016
35476,24,3,9.415864944458008
35477,24,3,9.348869323730469
35478,24,3,9.385108947753906
35479,24,3,9.331941604614258
35480,24,3,9.25898551940918
35481,24,3,9.294748306274414
35482,24,3,9.265661239624023
35483,24,3,9.368896484375
35484,24,3,9.280920028686523
35485,24,3,9.335041046142578
35486,24,3,9.28807258605957
35487,24,3,9.310722351074219
35488,24,3,9.305953979492188
35489,24,3,9.231805801391602
35490,24,3,9.226799011230469
35491,24,3,9.265899658203125
35492,24,3,9.322881698608398
35493,24,3,9.262800216674805
35494,24,3,9.28807258605957
35495,24,3,9.31406021118164
35496,24,3,9.33694839477539
35497,24,3,9.27114486694336
35498,24,3,9.353876113891602
35499,24,3,9.266853332519531
35500,24,3,9.404897689819336
35501,24,3,9.27114486694336
35502,24,3,9.294986724853516
35503,24,3,9.295225143432617
35504,24,3,9.341001510620117
35505,24,3,9.351968765258789
35506,24,3,9.334087371826172
35507,24,3,9.466171264648438
35508,24,3,9.351015090942383
35509,24,3,9.31406021118164
35510,24,3,9.268760681152344
35511,24,3,9.286880493164062
35512,24,3,9.22083854675293
35513,24,3,9.305000305175781
35514,24,3,9.337902069091797
35515,24,3,9.363174438476562
35516,24,3,9.26971435546875
35517,24,3,9.3231201171875
35518,24,3,9.305953979492188
35519,24,3,9.25898551940918
35520,24,3,9.28187370300293
35521,24,3,9.228944778442383
35522,24,3,9.277820587158203
35523,24,3,9.326934814453125
35524,24,3,9.32002067565918
35525,24,3,9.334087371826172
35526,24,3,9.28497314453125
35527,24,3,9.343147277832031
35528,24,3,9.352922439575195
35529,24,3,9.387016296386719
35530,24,3,9.325027465820312
35531,24,3,9.292840957641602
35532,24,3,9.298086166381836
35533,24,3,9.265661239624023
35534,24,3,9.382963180541992
35535,24,3,9.291887283325195
35536,24,3,9.34290885925293
35537,24,3,9.296894073486328
35538,24,3,9.341001510620117
35539,24,3,9.303092956542969
35540,24,3,9.274005889892578
35541,24,3,9.299039840698242
35542,24,3,9.28497314453125
35543,24,3,9.24825668334961
35544,24,3,9.172916412353516
35545,24,3,9.253978729248047
35546,24,3,9.235858917236328
35547,24,3,9.34600830078125
35548,24,3,9.311199188232422
35549,24,3,9.296894073486328
35550,24,3,9.262800216674805
35551,24,3,9.330272674560547
35552,24,3,9.28807258605957
35553,24,3,9.343147277832031
35554,24,3,9.29117202758789
35555,24,3,9.364843368530273
35556,24,3,9.438753128051758
35557,24,3,9.250164031982422
35558,24,3,9.44375991821289
35559,24,3,9.307861328125
35560,24,3,9.352922439575195
35561,24,3,9.231090545654297
35562,24,3,9.470939636230469
35563,24,3,9.268999099731445
35564,24,3,9.38105583190918
35565,24,3,9.31692123413086
35566,24,3,9.33694839477539
35567,24,3,9.286880493164062
35568,24,3,9.373903274536133
35569,24,3,9.28807258605957
35570,24,3,9.337902069091797
35571,24,3,9.363889694213867
35572,24,3,9.209156036376953
35573,24,3,9.281158447265625
35574,24,3,9.24992561340332
35575,24,3,9.319067001342773
35576,24,3,9.242773056030273
35577,24,3,9.35816764831543
35578,24,3,9.284019470214844
35579,24,3,9.387016296386719
35580,24,3,8.342981338500977
35581,24,3,9.33074951171875
35582,24,3,9.39798355102539
35583,24,3,9.335994720458984
35584,24,3,9.412050247192383
35585,24,3,9.378910064697266
35586,24,3,9.457826614379883
35587,24,3,9.36579704284668
35588,24,3,9.392976760864258
35589,24,3,9.264945983886719
35590,24,3,9.315729141235352
35591,24,3,9.261846542358398
35592,24,3,9.351015090942383
35593,24,3,9.225130081176758
35594,24,3,9.301185607910156
35595,24,3,9.24825668334961
35596,24,3,9.316205978393555
35597,24,3,9.263753890991211
