,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
544,24,3,1028,9.729862213134766,2.022981643676758
545,24,3,1028,9.752750396728516,2.0477771759033203
546,24,3,1028,9.85574722290039,2.0270347595214844
547,24,3,1028,9.733915328979492,2.062082290649414
548,24,3,1028,9.69386100769043,1.9791126251220703
549,24,3,1028,9.752035140991211,2.076864242553711
550,24,3,1028,9.671211242675781,1.9960403442382812
551,24,3,1028,9.711980819702148,2.0210742950439453
552,24,3,1028,9.748220443725586,2.0160675048828125
553,24,3,1028,9.845972061157227,2.040863037109375
554,24,3,1028,9.767770767211914,2.007007598876953
555,24,3,1028,9.863138198852539,2.031087875366211
556,24,3,1028,9.788990020751953,2.020120620727539
557,24,3,1028,9.810209274291992,2.048015594482422
558,24,3,1028,9.810924530029297,2.0329952239990234
559,24,3,48,9.531974792480469,1.9991397857666016
560,63,3,1028,7.239103317260742,2.0599365234375
561,24,3,1028,9.719133377075195,1.9879341125488281
562,24,3,1028,9.744882583618164,2.028942108154297
563,24,3,1028,9.822368621826172,2.007007598876953
564,24,3,1028,9.843826293945312,2.0329952239990234
565,24,3,1028,9.77182388305664,2.017974853515625
566,24,3,1028,9.730100631713867,1.9838809967041016
567,24,3,1028,9.85097885131836,2.0308494567871094
568,24,3,1028,9.747743606567383,1.9860267639160156
569,24,3,1028,9.824037551879883,2.040863037109375
570,24,3,1028,9.721517562866211,1.9969940185546875
571,24,3,1028,9.75489616394043,1.9829273223876953
572,24,3,1028,9.68623161315918,1.9869804382324219
573,24,3,1028,9.775876998901367,2.0449161529541016
574,24,3,1028,9.727001190185547,2.0079612731933594
575,24,3,1028,9.82809066772461,1.9910335540771484
576,24,3,1028,9.786844253540039,2.0220279693603516
577,24,3,1028,9.874105453491211,2.009868621826172
578,24,3,1028,9.85097885131836,2.0360946655273438
579,24,3,1028,9.890079498291016,2.0160675048828125
580,24,3,1028,9.754419326782227,1.981973648071289
581,24,3,1028,9.892940521240234,2.071857452392578
582,24,3,1028,9.688854217529297,1.9960403442382812
583,24,3,1028,9.715080261230469,2.0220279693603516
584,24,3,1028,9.672880172729492,2.0110607147216797
585,24,3,1028,9.835243225097656,2.0399093627929688
586,24,3,1028,9.691953659057617,2.023935317993164
587,24,3,1028,9.820938110351562,2.0630359649658203
588,24,3,1028,9.903907775878906,2.040863037109375
589,24,3,1028,9.870052337646484,2.067089080810547
590,24,3,1028,9.752988815307617,1.985788345336914
591,24,3,1028,9.817838668823242,2.0651817321777344
592,24,3,1028,9.685993194580078,1.9800662994384766
593,24,3,1028,9.886980056762695,2.073049545288086
594,24,3,1028,9.696006774902344,1.9938945770263672
595,24,3,1028,9.81903076171875,2.0198822021484375
596,24,3,1028,9.752988815307617,1.9838809967041016
597,24,3,1028,9.805917739868164,2.0859241485595703
598,24,3,1028,9.784698486328125,2.0058155059814453
599,24,3,1028,9.894847869873047,2.032041549682617
600,24,3,1028,9.766817092895508,2.0170211791992188
601,24,3,1028,9.809255599975586,2.0449161529541016
602,24,3,1028,9.765148162841797,2.028942108154297
603,24,3,1028,9.81903076171875,2.039194107055664
604,24,3,1028,9.730100631713867,2.020120620727539
605,24,3,1028,9.74416732788086,2.051115036010742
606,24,3,1028,9.808778762817383,2.0411014556884766
607,24,3,1028,9.72127914428711,2.0661354064941406
608,24,3,1028,9.68790054321289,1.9829273223876953
609,24,3,1028,9.775876998901367,2.0818710327148438
610,24,3,1028,9.767770767211914,2.0089149475097656
611,24,3,1028,9.757041931152344,2.0248889923095703
612,24,3,1028,9.838104248046875,2.0170211791992188
613,24,3,1028,9.853839874267578,2.0418167114257812
614,24,3,1028,9.856939315795898,2.0270347595214844
615,24,3,1028,9.779691696166992,2.0601749420166016
616,24,3,1028,9.804010391235352,2.045869827270508
617,24,3,1028,9.77182388305664,2.0639896392822266
618,24,3,1028,9.803056716918945,1.9910335540771484
619,24,3,1028,9.786128997802734,2.0589828491210938
620,24,3,1028,9.702920913696289,1.9829273223876953
621,24,3,1028,9.830713272094727,2.08282470703125
622,24,3,1028,9.796857833862305,2.000093460083008
623,24,3,1028,9.776115417480469,2.0301342010498047
624,24,3,1028,9.78398323059082,2.0160675048828125
625,24,3,1028,9.855031967163086,2.0470619201660156
626,24,3,1028,9.778976440429688,2.0301342010498047
627,24,3,1028,9.801149368286133,2.062082290649414
628,24,3,1028,9.829282760620117,2.045154571533203
629,24,3,1028,9.781360626220703,2.073049545288086
630,24,3,1028,9.8419189453125,1.9919872283935547
631,24,3,1028,9.788751602172852,2.0821094512939453
632,24,3,1028,9.779930114746094,1.9931793212890625
633,24,3,1028,9.737968444824219,2.0198822021484375
634,24,3,1028,9.826898574829102,2.007007598876953
635,24,3,1028,9.814739227294922,2.0329952239990234
636,24,3,1028,9.805917739868164,2.0198822021484375
637,24,3,1028,9.784936904907227,2.048969268798828
638,24,3,1028,9.883642196655273,2.0329952239990234
639,24,3,1028,9.790182113647461,2.0630359649658203
640,24,3,1028,9.711503982543945,1.9807815551757812
641,24,3,1028,9.752988815307617,2.010822296142578
642,24,3,1028,9.7808837890625,1.9979476928710938
643,24,3,1028,9.736061096191406,2.0270347595214844
644,24,3,1028,9.751319885253906,2.001047134399414
645,24,3,1028,9.713172912597656,2.0258426666259766
646,24,3,1028,9.77778434753418,2.0220279693603516
647,24,3,1028,9.843111038208008,2.042055130004883
648,24,3,1028,9.862899780273438,2.0279884338378906
649,24,3,1028,9.715557098388672,1.9879341125488281
650,24,3,1028,9.876728057861328,2.0399093627929688
651,24,3,1028,9.775638580322266,2.0029544830322266
652,24,3,1028,9.856939315795898,1.9910335540771484
653,24,3,1028,9.725093841552734,2.032041549682617
654,24,3,1028,9.717941284179688,2.0570755004882812
655,24,3,1028,9.83285903930664,2.0418167114257812
656,24,3,1028,9.778022766113281,2.0668506622314453
657,24,3,1028,9.717941284179688,1.9900798797607422
658,24,3,1028,9.764909744262695,2.067089080810547
659,24,3,1028,9.734630584716797,1.9869804382324219
660,24,3,1028,9.816169738769531,2.0830631256103516
661,24,3,1028,9.752988815307617,2.004861831665039
662,24,3,1028,9.808063507080078,2.0308494567871094
663,24,3,1028,9.791135787963867,2.020120620727539
664,24,3,1028,9.80067253112793,2.053976058959961
665,24,3,1028,9.804010391235352,2.0160675048828125
666,24,3,1028,9.788036346435547,2.0411014556884766
667,24,3,1028,9.809017181396484,2.0291805267333984
668,24,3,1028,9.747982025146484,2.0558834075927734
669,24,3,1028,9.814977645874023,2.043008804321289
670,24,3,1028,9.790182113647461,2.0661354064941406
671,24,3,1028,9.78398323059082,1.9900798797607422
672,24,3,1028,9.77015495300293,2.0821094512939453
673,24,3,1028,9.820938110351562,2.0029544830322266
674,24,3,1028,9.801864624023438,2.029895782470703
675,24,3,1028,9.795904159545898,2.017974853515625
676,24,3,1028,9.80377197265625,2.053976058959961
677,24,3,1028,9.862899780273438,2.032041549682617
678,24,3,1028,9.795665740966797,2.0630359649658203
679,24,3,1028,9.75656509399414,1.981973648071289
680,24,3,1028,9.765863418579102,2.0580291748046875
681,24,3,1028,9.822607040405273,2.0427703857421875
682,24,3,1028,9.777069091796875,2.0661354064941406
683,24,3,1028,9.820938110351562,1.989126205444336
684,24,3,1028,9.791851043701172,2.081155776977539
685,24,3,1028,9.878158569335938,2.0051002502441406
686,24,3,1028,9.827852249145508,2.029895782470703
687,24,3,1028,9.81593132019043,2.022981643676758
688,24,3,1028,9.848833084106445,2.048969268798828
689,24,3,1028,9.858846664428711,2.031087875366211
690,24,3,1028,9.714841842651367,1.9960403442382812
691,24,3,1028,9.821891784667969,2.023935317993164
692,24,3,1028,9.755134582519531,1.9850730895996094
693,24,3,1028,9.789705276489258,2.0279884338378906
694,24,3,1028,9.709596633911133,1.992940902709961
695,24,3,1028,9.81283187866211,2.0401477813720703
696,24,3,1028,9.763240814208984,2.0041465759277344
697,24,3,1028,9.750604629516602,1.9910335540771484
698,24,3,1028,9.743928909301758,2.0160675048828125
699,24,3,1028,9.793758392333984,2.0051002502441406
700,24,3,1028,9.807825088500977,2.0279884338378906
701,24,3,1028,9.801864624023438,2.016782760620117
702,24,3,1028,9.738683700561523,1.9769668579101562
703,24,3,1028,9.881019592285156,2.032041549682617
704,24,3,1028,9.673833847045898,1.9879341125488281
705,24,3,1028,9.710073471069336,1.9719600677490234
706,24,3,1028,9.737730026245117,1.9860267639160156
707,24,3,1028,9.85860824584961,2.0389556884765625
708,24,3,1028,9.724855422973633,2.000093460083008
709,24,3,1028,9.737014770507812,1.9829273223876953
710,24,3,1028,9.807586669921875,2.0148754119873047
711,24,3,1028,9.803056716918945,1.9969940185546875
712,24,3,1028,9.703874588012695,2.0198822021484375
713,24,3,1028,9.840250015258789,2.012014389038086
714,24,3,1028,9.871959686279297,2.0411014556884766
715,24,3,1028,9.857892990112305,2.015829086303711
716,24,3,1028,9.87100601196289,2.0439624786376953
717,24,3,1028,9.844064712524414,2.026081085205078
718,24,3,1028,9.695291519165039,1.9860267639160156
719,24,3,1028,9.859800338745117,2.042055130004883
720,24,3,1028,9.79161262512207,2.0079612731933594
721,24,3,1028,9.778976440429688,1.9910335540771484
722,24,3,1028,9.704113006591797,2.022981643676758
723,24,3,1028,9.79924201965332,2.0110607147216797
724,24,3,1028,9.862184524536133,2.032041549682617
725,24,3,1028,9.839057922363281,2.0580291748046875
726,24,3,1028,9.699106216430664,1.981973648071289
727,24,3,1028,9.775876998901367,2.0830631256103516
728,24,3,1028,9.71078872680664,1.979827880859375
729,24,3,1028,9.860992431640625,2.0749568939208984
730,24,3,1028,9.67717170715332,1.9941329956054688
731,24,3,1028,9.750127792358398,2.022981643676758
732,24,3,1028,9.814023971557617,2.0139217376708984
733,24,3,1028,9.87696647644043,2.0399093627929688
734,24,3,1028,9.80997085571289,2.022981643676758
735,24,3,1028,9.808063507080078,2.056121826171875
736,24,3,1028,9.884834289550781,2.0399093627929688
737,24,3,1028,9.801149368286133,2.048015594482422
738,24,3,1028,9.835958480834961,2.0279884338378906
739,24,3,1028,9.811162948608398,2.0599365234375
740,24,3,1028,9.87100601196289,2.0389556884765625
741,24,3,1028,9.801864624023438,2.068042755126953
742,24,3,1028,9.701967239379883,1.9888877868652344
743,24,3,1028,9.853124618530273,2.0258426666259766
744,24,3,1028,9.82975959777832,2.0198822021484375
745,24,3,1028,9.850025177001953,2.043008804321289
746,24,3,1028,9.867191314697266,2.028942108154297
747,24,3,1028,9.767770767211914,1.9989013671875
748,24,3,1028,9.705781936645508,1.9769668579101562
749,24,3,1028,9.752035140991211,2.004861831665039
750,24,3,1028,9.786128997802734,1.9991397857666016
751,24,3,1028,9.807825088500977,2.0110607147216797
752,24,3,1028,9.845972061157227,1.9948482513427734
753,24,3,1028,9.749889373779297,2.022981643676758
754,24,3,1028,9.781599044799805,2.0079612731933594
755,24,3,1028,9.823799133300781,2.0399093627929688
756,24,3,1028,9.863138198852539,2.0208358764648438
757,24,3,1028,9.760141372680664,1.9841194152832031
758,24,3,1028,9.856939315795898,2.0389556884765625
759,24,3,1028,9.799003601074219,2.000093460083008
760,24,3,1028,9.661674499511719,1.985788345336914
761,24,3,1028,9.72890853881836,2.012014389038086
762,24,3,1028,9.82213020324707,1.9969940185546875
763,24,3,1028,9.706735610961914,2.0227432250976562
764,24,3,1028,9.827852249145508,2.0170211791992188
765,24,3,1028,9.78398323059082,2.0220279693603516
766,24,3,1028,9.815692901611328,2.0079612731933594
767,24,3,1028,9.850740432739258,2.0389556884765625
768,24,3,1028,9.877681732177734,2.0198822021484375
769,24,3,1028,9.736061096191406,1.9822120666503906
770,24,3,1028,9.8419189453125,2.043008804321289
771,24,3,1028,9.729862213134766,1.9991397857666016
772,24,3,1028,9.731054306030273,2.0258426666259766
773,24,3,1028,9.701728820800781,1.9869804382324219
774,24,3,1028,9.876012802124023,2.0809173583984375
775,24,3,1028,9.706974029541016,2.0051002502441406
776,24,3,1028,9.802579879760742,2.0270347595214844
777,24,3,1028,9.754657745361328,2.0198822021484375
778,24,3,1028,9.794950485229492,2.043008804321289
779,24,3,1028,9.83572006225586,2.0279884338378906
780,24,3,1028,9.78708267211914,2.0589828491210938
781,24,3,1028,9.695768356323242,1.9769668579101562
782,24,3,1028,9.831905364990234,2.0780563354492188
783,24,3,1028,9.711027145385742,1.9941329956054688
784,24,3,1028,9.747028350830078,2.020120620727539
785,24,3,1028,9.708404541015625,2.0110607147216797
786,24,3,1028,9.884834289550781,2.03704833984375
787,24,3,1028,9.711980819702148,2.0210742950439453
788,24,3,1028,9.78398323059082,2.0551681518554688
789,24,3,1028,9.749889373779297,2.0198822021484375
790,24,3,1028,9.803295135498047,2.045154571533203
791,24,3,1028,9.857892990112305,2.0380020141601562
792,24,3,1028,9.846210479736328,2.0608901977539062
793,24,3,1028,9.855270385742188,2.025127410888672
794,24,3,1028,9.793281555175781,2.056121826171875
795,24,3,1028,9.857892990112305,2.035856246948242
796,24,3,1028,9.811878204345703,2.062082290649414
797,24,3,1028,9.722232818603516,1.9860267639160156
798,24,3,1028,9.849786758422852,2.0809173583984375
799,24,3,1028,9.852170944213867,1.9979476928710938
800,24,3,1028,9.822845458984375,2.0248889923095703
801,24,3,1028,9.865999221801758,1.9989013671875
802,24,3,1028,9.735107421875,2.0270347595214844
803,24,3,1028,9.800910949707031,2.0170211791992188
804,24,3,1028,9.871721267700195,2.045869827270508
805,24,3,1028,9.871959686279297,2.0360946655273438
806,24,3,1028,9.791135787963867,2.0580291748046875
807,24,3,1028,9.77182388305664,1.9800662994384766
808,24,3,1028,9.79304313659668,2.070903778076172
809,24,3,1028,9.752988815307617,1.9960403442382812
810,24,3,1028,9.768009185791016,2.062082290649414
811,24,3,1028,9.678125381469727,1.9829273223876953
812,24,3,1028,9.823799133300781,2.0749568939208984
813,24,3,1028,9.7808837890625,1.9938945770263672
814,24,3,1028,9.78994369506836,2.025127410888672
815,24,3,1028,9.834051132202148,2.0151138305664062
816,24,3,1028,9.942770004272461,2.040863037109375
817,24,3,1028,9.794950485229492,2.0270347595214844
818,24,3,1028,9.749174118041992,2.0599365234375
819,24,3,1028,9.78708267211914,1.9800662994384766
820,24,3,1028,9.823322296142578,2.0689964294433594
821,24,3,1028,9.74893569946289,1.9900798797607422
822,24,3,1028,9.768962860107422,2.0279884338378906
823,24,3,1028,9.678840637207031,1.9800662994384766
824,24,3,1028,9.81283187866211,2.073049545288086
825,24,3,1028,9.81903076171875,1.9960403442382812
826,24,3,1028,9.786844253540039,2.022981643676758
827,24,3,1028,9.858131408691406,2.012968063354492
828,24,3,1028,9.813070297241211,2.0368099212646484
829,24,3,1028,9.842872619628906,2.0210742950439453
830,24,3,1028,9.780168533325195,2.0568370819091797
831,24,3,1028,9.847164154052734,2.040863037109375
832,24,3,1028,9.803056716918945,2.0689964294433594
833,24,3,1028,9.843111038208008,1.9829273223876953
834,24,3,1028,9.704351425170898,2.022981643676758
835,24,3,1028,9.79304313659668,2.053976058959961
836,24,3,1028,9.834051132202148,2.0389556884765625
837,24,3,1028,9.826898574829102,2.0570755004882812
838,24,3,1028,9.85097885131836,2.042055130004883
839,24,3,1028,9.819984436035156,2.067089080810547
840,24,3,1028,9.732246398925781,1.9860267639160156
841,24,3,1028,9.824275970458984,2.0830631256103516
842,24,3,1028,9.734869003295898,2.004861831665039
843,24,3,1028,9.820938110351562,2.028942108154297
844,24,3,1028,9.739875793457031,2.0210742950439453
845,24,3,1028,9.788990020751953,2.048969268798828
846,24,3,1028,9.843111038208008,2.035856246948242
847,24,3,1028,9.741067886352539,2.0570755004882812
848,24,3,1028,9.654045104980469,1.9788742065429688
849,24,3,1028,9.798049926757812,2.076864242553711
850,24,3,1028,9.802818298339844,1.995086669921875
851,24,3,1028,9.698152542114258,2.019166946411133
852,24,3,1028,9.87386703491211,2.0117759704589844
853,24,3,1028,9.809017181396484,2.039194107055664
854,24,3,1028,9.797811508178711,2.0301342010498047
855,24,3,1028,9.821176528930664,2.0570755004882812
856,24,3,1028,9.922981262207031,2.0189285278320312
857,24,3,1028,9.859085083007812,2.042055130004883
858,24,3,1028,9.798765182495117,2.0270347595214844
859,24,3,1028,9.888172149658203,2.042055130004883
860,24,3,1028,9.835004806518555,2.0208358764648438
861,24,3,1028,9.752750396728516,2.054929733276367
862,24,3,1028,9.828805923461914,2.035856246948242
863,24,3,1028,9.797096252441406,2.0608901977539062
864,24,3,1028,9.723901748657227,1.9807815551757812
865,24,3,1028,9.853124618530273,2.0818710327148438
866,24,3,1028,9.76109504699707,1.9998550415039062
867,24,3,1028,9.733915328979492,2.023935317993164
868,24,3,1028,9.758710861206055,2.0139217376708984
869,24,3,1028,9.863853454589844,2.0449161529541016
870,24,3,1028,9.811878204345703,2.025127410888672
871,24,3,1028,9.830236434936523,2.0589828491210938
872,24,3,1028,9.734153747558594,1.9788742065429688
873,24,3,1028,9.781122207641602,2.065896987915039
874,24,3,1028,9.717702865600586,1.9898414611816406
875,24,3,1028,9.737014770507812,2.022981643676758
876,24,3,1028,9.80377197265625,2.012014389038086
877,24,3,1028,9.827136993408203,2.0360946655273438
878,24,3,1028,9.837865829467773,2.0220279693603516
879,24,3,1028,9.727001190185547,2.048969268798828
880,24,3,1028,9.82809066772461,2.0339488983154297
881,24,3,1028,9.720087051391602,1.9969940185546875
882,24,3,1028,9.680986404418945,1.9841194152832031
883,24,3,1028,9.744882583618164,2.0139217376708984
884,24,3,1028,9.79161262512207,1.9969940185546875
885,24,3,1028,9.745121002197266,2.022981643676758
886,24,3,1028,9.770870208740234,2.0148754119873047
887,24,3,1028,9.787797927856445,2.034902572631836
888,24,3,1028,9.814977645874023,2.0220279693603516
889,24,3,1028,9.697675704956055,1.9879341125488281
890,24,3,1028,9.863853454589844,2.0380020141601562
891,24,3,1028,9.786844253540039,1.9969940185546875
892,24,3,1028,9.830951690673828,1.9848346710205078
893,24,3,1028,9.699583053588867,2.017974853515625
