,TBS,SegmentsNum,SegmentDelay(noSched)
31238,24,3,9.345054626464844
31239,24,3,9.413957595825195
31240,24,3,9.374856948852539
31241,24,3,9.465217590332031
31242,24,3,9.377002716064453
31243,24,3,9.4757080078125
31244,24,3,9.433984756469727
31245,24,3,9.473085403442383
31246,24,3,9.410858154296875
31247,24,3,9.467840194702148
31248,24,3,9.328842163085938
31249,24,3,9.499788284301758
31250,24,3,9.324073791503906
31251,24,3,9.390115737915039
31252,24,3,9.293794631958008
31253,24,3,9.35816764831543
31254,24,3,9.327888488769531
31255,24,3,9.423017501831055
31256,24,3,9.330034255981445
31257,24,3,9.429931640625
31258,24,3,9.417057037353516
31259,24,3,9.429693222045898
31260,24,3,9.285926818847656
31261,24,3,9.509086608886719
31262,24,3,9.330987930297852
31263,24,3,9.379863739013672
31264,24,3,9.351015090942383
31265,24,3,9.395122528076172
31266,24,3,9.361028671264648
31267,24,3,9.466886520385742
31268,24,3,9.369134902954102
31269,24,3,9.400129318237305
31270,24,3,9.45591926574707
31271,24,3,9.425163269042969
31272,24,3,9.304046630859375
31273,24,3,9.423971176147461
31274,24,3,9.312868118286133
31275,24,3,9.420156478881836
31276,24,3,9.361028671264648
31277,24,3,9.361028671264648
31278,24,3,9.389162063598633
31279,24,3,9.443044662475586
31280,24,3,9.393930435180664
31281,24,3,9.376764297485352
31282,24,3,9.461164474487305
31283,24,3,9.385108947753906
31284,24,3,9.347677230834961
31285,24,3,9.401082992553711
31286,24,3,9.356021881103516
31287,24,3,9.424209594726562
31288,24,3,9.452104568481445
31289,24,3,9.406089782714844
31290,24,3,9.443998336791992
31291,24,3,9.318828582763672
31292,24,3,9.459972381591797
31293,24,3,9.343862533569336
31294,24,3,9.360790252685547
31295,24,3,9.355783462524414
31296,24,3,9.454727172851562
31297,24,3,9.33980941772461
31298,24,3,9.50002670288086
31299,24,3,9.463071823120117
31300,24,3,9.453058242797852
31301,24,3,9.312868118286133
31302,24,3,9.524822235107422
31303,24,3,9.346961975097656
31304,24,3,9.368896484375
31305,24,3,9.382009506225586
31306,24,3,9.390115737915039
31307,24,3,9.357213973999023
31308,24,3,9.439706802368164
31309,24,3,9.449958801269531
31310,24,3,9.474754333496094
31311,24,3,9.385824203491211
31312,24,3,9.40394401550293
31313,24,3,9.312868118286133
31314,24,3,9.382963180541992
31315,24,3,9.299039840698242
31316,24,3,9.460926055908203
31317,24,3,9.321451187133789
31318,24,3,9.396076202392578
31319,24,3,9.465694427490234
31320,24,3,9.437322616577148
31321,24,3,9.378433227539062
31322,24,3,9.398937225341797
31323,24,3,9.48786735534668
31324,24,3,9.400129318237305
31325,24,3,9.465932846069336
31326,24,3,9.414196014404297
31327,24,3,9.356021881103516
31328,24,3,9.422063827514648
31329,24,3,9.350061416625977
31330,24,3,9.366035461425781
31331,24,3,9.41610336303711
31332,24,3,9.446859359741211
31333,24,3,9.386301040649414
31334,24,3,9.404182434082031
31335,24,3,9.452104568481445
31336,24,3,9.382009506225586
31337,24,3,9.431123733520508
31338,24,3,9.424924850463867
31339,24,3,9.469747543334961
31340,24,3,9.420394897460938
31341,24,3,9.467124938964844
31342,24,3,9.383201599121094
31343,24,3,9.490966796875
31344,24,3,9.40704345703125
31345,24,3,9.341955184936523
31346,24,3,9.411096572875977
31347,24,3,9.455204010009766
31348,24,3,9.346961975097656
31349,24,3,9.483098983764648
31350,24,3,9.423017501831055
31351,24,3,9.463071823120117
31352,24,3,9.396076202392578
31353,24,3,9.50479507446289
31354,24,3,9.405851364135742
31355,24,3,9.34290885925293
31356,24,3,9.398937225341797
31357,24,3,10.521888732910156
31358,24,3,9.345769882202148
31359,24,3,9.454965591430664
31360,24,3,9.409904479980469
31361,24,3,9.47117805480957
31362,24,3,9.392976760864258
31363,24,3,9.413957595825195
31364,24,3,9.41324234008789
31365,24,3,9.44209098815918
31366,24,3,9.363174438476562
31367,24,3,9.443998336791992
31368,24,3,9.44209098815918
31369,24,3,9.473085403442383
31370,24,3,9.312152862548828
31371,24,3,9.467840194702148
31372,24,3,9.34910774230957
31373,24,3,9.329080581665039
31374,24,3,9.372949600219727
31375,24,3,9.430170059204102
31376,24,3,9.500741958618164
31377,24,3,9.459972381591797
31378,24,3,9.349584579467773
31379,24,3,9.46497917175293
31380,24,3,9.414911270141602
31381,24,3,9.379148483276367
31382,24,3,9.464025497436523
31383,24,3,9.393930435180664
31384,24,3,9.424209594726562
31385,24,3,9.420156478881836
31386,24,3,9.443998336791992
31387,24,3,9.399890899658203
31388,24,3,9.45591926574707
31389,24,3,9.36579704284668
31390,24,3,9.504079818725586
31391,24,3,9.395122528076172
31392,24,3,9.340047836303711
31393,24,3,9.428024291992188
31394,24,3,9.51385498046875
31395,24,3,9.338855743408203
31396,24,3,9.470939636230469
31397,24,3,9.434938430786133
31398,24,3,9.480953216552734
31399,24,3,9.398937225341797
31400,24,3,9.474992752075195
31401,24,3,9.470701217651367
31402,24,3,9.470939636230469
31403,24,3,9.375810623168945
31404,24,3,9.415149688720703
31405,24,3,9.398698806762695
31406,24,3,9.459972381591797
31407,24,3,9.382963180541992
31408,24,3,9.480714797973633
31409,24,3,9.39488410949707
31410,24,3,9.443998336791992
31411,24,3,9.395837783813477
31412,24,3,9.493827819824219
31413,24,3,9.387016296386719
31414,24,3,9.480953216552734
31415,24,3,9.406805038452148
31416,24,3,9.370803833007812
31417,24,3,9.367942810058594
31418,24,3,9.438037872314453
31419,24,3,9.356021881103516
31420,24,3,9.456157684326172
31421,24,3,9.45901870727539
31422,24,3,9.469985961914062
31423,24,3,9.41610336303711
31424,24,3,9.45591926574707
31425,24,3,9.335041046142578
31426,24,3,9.496927261352539
31427,24,3,9.315252304077148
31428,24,3,9.357929229736328
31429,24,3,9.361028671264648
31430,24,3,9.45591926574707
31431,24,3,9.370088577270508
31432,24,3,9.468793869018555
31433,24,3,9.486198425292969
31434,24,3,9.48476791381836
31435,24,3,9.398937225341797
31436,24,3,9.459972381591797
31437,24,3,9.332895278930664
31438,24,3,9.46187973022461
31439,24,3,9.311914443969727
31440,24,3,9.37509536743164
31441,24,3,9.319067001342773
31442,24,3,9.509086608886719
31443,24,3,9.347915649414062
31444,24,3,9.444952011108398
31445,24,3,9.33837890625
31446,24,3,9.459972381591797
31447,24,3,9.439229965209961
31448,24,3,9.443044662475586
31449,24,3,9.42683219909668
31450,24,3,9.454011917114258
31451,24,3,9.312152862548828
31452,24,3,9.502172470092773
31453,24,3,9.308099746704102
31454,24,3,9.362936019897461
31455,24,3,9.392976760864258
31456,24,3,9.425163269042969
31457,24,3,9.354114532470703
31458,24,3,9.418964385986328
31459,24,3,9.354114532470703
31460,24,3,9.37795639038086
31461,24,3,9.398937225341797
31462,24,3,9.391069412231445
31463,24,3,9.289026260375977
31464,24,3,9.443998336791992
31465,24,3,9.298086166381836
31466,24,3,9.391069412231445
31467,24,3,9.374856948852539
31468,24,3,9.351015090942383
31469,24,3,9.397029876708984
31470,24,3,9.454011917114258
31471,24,3,9.52291488647461
31472,24,3,9.331941604614258
31473,24,3,9.371042251586914
31474,24,3,9.351491928100586
31475,24,3,9.405851364135742
31476,24,3,9.328842163085938
31477,24,3,9.45281982421875
31478,24,3,9.435653686523438
31479,24,3,9.463787078857422
31480,24,3,9.427070617675781
31481,24,3,9.440183639526367
31482,24,3,9.315252304077148
31483,24,3,9.451866149902344
31484,24,3,9.329795837402344
31485,24,3,9.33694839477539
31486,24,3,9.265899658203125
31487,24,3,9.41324234008789
31488,24,3,9.326934814453125
31489,24,3,9.486913681030273
31490,24,3,9.421110153198242
31491,24,3,9.466886520385742
31492,24,3,9.388923645019531
31493,24,3,9.449958801269531
31494,24,3,9.324073791503906
31495,24,3,9.50002670288086
31496,24,3,9.314298629760742
31497,24,3,9.335756301879883
31498,24,3,9.271860122680664
31499,24,3,9.495019912719727
31500,24,3,9.344816207885742
31501,24,3,9.35506820678711
31502,24,3,9.351730346679688
31503,24,3,9.43899154663086
31504,24,3,9.392738342285156
31505,24,3,9.409904479980469
31506,24,3,9.470701217651367
31507,24,3,9.439945220947266
31508,24,3,9.306907653808594
31509,24,3,9.426355361938477
31510,24,3,9.313821792602539
31511,24,3,9.33384895324707
31512,24,3,9.34290885925293
31513,24,3,9.44375991821289
31514,24,3,9.453773498535156
31515,24,3,9.41014289855957
31516,24,3,9.402751922607422
31517,24,3,9.414911270141602
31518,24,3,9.372949600219727
31519,24,3,9.361982345581055
31520,24,3,9.39488410949707
31521,24,3,9.436845779418945
31522,24,3,9.421825408935547
31523,24,3,9.401798248291016
31524,24,3,9.482145309448242
31525,24,3,9.406805038452148
31526,24,3,9.379148483276367
31527,24,3,9.421110153198242
31528,24,3,9.447097778320312
31529,24,3,9.435892105102539
31530,24,3,9.425878524780273
31531,24,3,9.441137313842773
31532,24,3,9.44209098815918
31533,24,3,9.394168853759766
31534,24,3,9.459972381591797
31535,24,3,9.388208389282227
31536,24,3,9.344100952148438
31537,24,3,9.378194808959961
31538,24,3,9.444952011108398
31539,24,3,9.332895278930664
31540,24,3,9.427785873413086
31541,24,3,9.446859359741211
31542,24,3,9.479999542236328
31543,24,3,9.397029876708984
31544,24,3,9.50479507446289
31545,24,3,9.397029876708984
31546,24,3,9.347200393676758
31547,24,3,9.423971176147461
31548,24,3,9.448766708374023
31549,24,3,9.364843368530273
31550,24,3,9.46497917175293
31551,24,3,9.42683219909668
31552,24,3,9.439229965209961
31553,24,3,9.401082992553711
31554,24,3,9.423971176147461
31555,24,3,9.397029876708984
31556,24,3,9.453296661376953
31557,24,3,9.361743927001953
31558,24,3,9.485006332397461
31559,24,3,9.410858154296875
31560,24,3,9.450912475585938
31561,24,3,9.326934814453125
31562,24,3,9.39178466796875
31563,24,3,9.414911270141602
31564,24,3,9.442806243896484
31565,24,3,9.379148483276367
31566,24,3,9.377717971801758
31567,24,3,9.491920471191406
31568,24,3,9.46664810180664
31569,24,3,9.365081787109375
31570,24,3,9.396076202392578
31571,24,3,9.51695442199707
31572,24,3,9.401082992553711
31573,24,3,9.370803833007812
31574,24,3,9.399890899658203
31575,24,3,9.480953216552734
31576,24,3,9.42683219909668
31577,24,3,9.475946426391602
31578,24,3,9.34290885925293
31579,24,3,9.482145309448242
31580,24,3,9.372711181640625
31581,24,3,9.357929229736328
31582,24,3,9.423971176147461
31583,24,3,9.503841400146484
31584,24,3,9.424924850463867
31585,24,3,9.433984756469727
31586,24,3,9.367942810058594
31587,24,3,9.458303451538086
31588,24,3,9.45591926574707
31589,24,3,9.486913681030273
31590,24,3,9.396791458129883
31591,24,3,9.465217590332031
31592,24,3,9.416341781616211
31593,24,3,9.351968765258789
31594,24,3,9.433269500732422
31595,24,3,9.469032287597656
31596,24,3,9.365081787109375
31597,24,3,9.476184844970703
31598,24,3,9.476661682128906
31599,24,3,9.479045867919922
31600,24,3,9.460210800170898
31601,24,3,9.482860565185547
31602,24,3,9.376049041748047
31603,24,3,9.486913681030273
31604,24,3,9.424924850463867
31605,24,3,9.442806243896484
31606,24,3,9.417057037353516
31607,24,3,9.464025497436523
31608,24,3,9.457111358642578
31609,24,3,9.447574615478516
31610,24,3,9.362936019897461
31611,24,3,9.462833404541016
31612,24,3,9.447097778320312
31613,24,3,9.436845779418945
31614,24,3,9.40704345703125
31615,24,3,9.495258331298828
31616,24,3,9.296894073486328
31617,24,3,9.49716567993164
31618,24,3,9.368896484375
31619,24,3,9.327888488769531
31620,24,3,9.370088577270508
31621,24,3,9.449005126953125
31622,24,3,9.346961975097656
31623,24,3,9.485721588134766
31624,24,3,9.451866149902344
31625,24,3,9.493827819824219
31626,24,3,9.328842163085938
31627,24,3,9.476184844970703
31628,24,3,9.36269760131836
31629,24,3,9.37199592590332
31630,24,3,9.377002716064453
31631,24,3,9.46807861328125
31632,24,3,9.41610336303711
31633,24,3,9.482145309448242
31634,24,3,9.37795639038086
31635,24,3,9.419918060302734
31636,24,3,9.435892105102539
31637,24,3,9.467840194702148
31638,24,3,9.317159652709961
31639,24,3,9.491205215454102
31640,24,3,9.344100952148438
31641,24,3,9.390115737915039
31642,24,3,9.322881698608398
31643,24,3,9.34910774230957
31644,24,3,9.393930435180664
31645,24,3,9.468793869018555
31646,24,3,9.335041046142578
31647,24,3,9.354829788208008
31648,24,3,9.458065032958984
31649,24,3,9.408950805664062
31650,24,3,9.327173233032227
31651,24,3,9.41920280456543
31652,24,3,9.352922439575195
31653,24,3,9.353876113891602
31654,24,3,9.469032287597656
31655,24,3,9.398221969604492
31656,24,3,9.488105773925781
31657,24,3,9.345769882202148
31658,24,3,9.475946426391602
31659,24,3,9.321928024291992
31660,24,3,9.370088577270508
31661,24,3,9.326934814453125
31662,24,3,9.441137313842773
31663,24,3,9.33694839477539
31664,24,3,9.418964385986328
31665,24,3,9.366035461425781
31666,24,3,9.450674057006836
31667,24,3,9.447097778320312
31668,24,3,9.487152099609375
31669,24,3,9.299993515014648
31670,24,3,9.503841400146484
31671,24,3,9.348869323730469
31672,24,3,9.355306625366211
31673,24,3,9.322881698608398
31674,24,3,9.43899154663086
31675,24,3,9.353876113891602
31676,24,3,9.441852569580078
31677,24,3,9.455680847167969
31678,24,3,9.457111358642578
31679,24,3,9.310245513916016
31680,24,3,9.42683219909668
31681,24,3,9.318828582763672
31682,24,3,9.451866149902344
31683,24,3,9.349822998046875
31684,24,3,9.35816764831543
31685,24,3,9.318828582763672
31686,24,3,9.387969970703125
31687,24,3,9.302854537963867
31688,24,3,9.428977966308594
31689,24,3,9.354114532470703
31690,24,3,9.439945220947266
31691,24,3,9.47117805480957
31692,24,3,9.452104568481445
31693,24,3,9.294271469116211
31694,24,3,9.431838989257812
31695,24,3,9.338855743408203
31696,24,3,9.425878524780273
31697,24,3,9.351968765258789
31698,24,3,9.44209098815918
31699,24,3,9.41014289855957
31700,24,3,9.463310241699219
31701,24,3,9.358882904052734
31702,24,3,9.386301040649414
31703,24,3,9.450912475585938
31704,24,3,9.408950805664062
31705,24,3,9.338140487670898
31706,24,3,9.434938430786133
31707,24,3,9.378194808959961
31708,24,3,9.360074996948242
31709,24,3,9.36579704284668
31710,24,3,9.345769882202148
31711,24,3,9.382009506225586
31712,24,3,9.454011917114258
31713,24,3,9.401082992553711
31714,24,3,9.367227554321289
31715,24,3,9.454011917114258
31716,24,3,9.426116943359375
31717,24,3,9.351968765258789
31718,24,3,9.440898895263672
31719,24,3,9.426116943359375
31720,24,3,9.438037872314453
31721,24,3,9.462833404541016
31722,24,3,9.377002716064453
31723,24,3,9.47117805480957
31724,24,3,9.431123733520508
31725,24,3,9.491205215454102
31726,24,3,9.404659271240234
31727,24,3,9.473323822021484
31728,24,3,9.422063827514648
31729,24,3,9.46187973022461
31730,24,3,9.422779083251953
31731,24,3,9.371042251586914
31732,24,3,9.407997131347656
31733,24,3,9.44066047668457
31734,24,3,9.351253509521484
31735,24,3,9.476900100708008
31736,24,3,9.428977966308594
31737,24,3,9.455680847167969
31738,24,3,9.437084197998047
31739,24,3,9.456872940063477
31740,24,3,9.367942810058594
31741,24,3,9.471893310546875
31742,24,3,9.417057037353516
31743,24,3,9.445905685424805
31744,24,3,9.385108947753906
31745,24,3,9.356975555419922
31746,24,3,9.44375991821289
31747,24,3,9.387016296386719
31748,24,3,9.305715560913086
31749,24,3,9.43899154663086
31750,24,3,9.341955184936523
31751,24,3,9.35506820678711
31752,24,3,9.349822998046875
31753,24,3,9.438037872314453
31754,24,3,9.3841552734375
31755,24,3,9.445905685424805
31756,24,3,9.43303108215332
31757,24,3,9.382963180541992
31758,24,3,9.490251541137695
31759,24,3,9.416818618774414
31760,24,3,9.465932846069336
31761,24,3,9.374856948852539
31762,24,3,9.348869323730469
31763,24,3,9.423017501831055
31764,24,3,9.374856948852539
31765,24,3,9.37199592590332
31766,24,3,9.478330612182617
31767,24,3,9.459972381591797
31768,24,3,9.461164474487305
31769,24,3,9.392023086547852
31770,24,3,9.51695442199707
31771,24,3,9.411811828613281
31772,24,3,9.364604949951172
31773,24,3,9.418010711669922
31774,24,3,9.50002670288086
31775,24,3,9.386062622070312
31776,24,3,9.453058242797852
31777,24,3,9.38105583190918
31778,24,3,9.473800659179688
31779,24,3,9.428024291992188
31780,24,3,9.444952011108398
31781,24,3,9.390115737915039
31782,24,3,9.467840194702148
31783,24,3,9.401082992553711
31784,24,3,9.370088577270508
31785,24,3,9.42683219909668
31786,24,3,9.486913681030273
31787,24,3,9.348869323730469
31788,24,3,9.449958801269531
31789,24,3,9.48190689086914
31790,24,3,9.469270706176758
31791,24,3,9.474992752075195
31792,24,3,9.460210800170898
31793,24,3,9.370088577270508
31794,24,3,9.524822235107422
31795,24,3,9.400129318237305
31796,24,3,9.460926055908203
31797,24,3,9.408950805664062
31798,24,3,9.475946426391602
31799,24,3,9.432077407836914
31800,24,3,9.449958801269531
31801,24,3,9.364604949951172
31802,24,3,9.462118148803711
31803,24,3,9.434938430786133
31804,24,3,9.491920471191406
31805,24,3,9.31406021118164
31806,24,3,9.47880744934082
31807,24,3,9.339094161987305
31808,24,3,9.350061416625977
31809,24,3,9.35983657836914
31810,24,3,9.456872940063477
31811,24,3,9.360074996948242
31812,24,3,9.463071823120117
31813,24,3,9.45901870727539
31814,24,3,9.473323822021484
31815,24,3,9.428977966308594
31816,24,3,9.465932846069336
31817,24,3,9.290695190429688
31818,24,3,9.487152099609375
31819,24,3,9.315967559814453
31820,24,3,9.477853775024414
31821,24,3,9.348869323730469
31822,24,3,9.465932846069336
31823,24,3,9.435176849365234
31824,24,3,9.49859619140625
31825,24,3,9.341001510620117
31826,24,3,9.456634521484375
31827,24,3,9.360074996948242
31828,24,3,9.435892105102539
31829,24,3,9.43899154663086
31830,24,3,9.495258331298828
31831,24,3,9.349822998046875
31832,24,3,9.463071823120117
31833,24,3,9.308099746704102
31834,24,3,9.444952011108398
31835,24,3,9.479761123657227
31836,24,3,9.384870529174805
31837,24,3,9.475946426391602
31838,24,3,9.404897689819336
31839,24,3,9.384870529174805
31840,24,3,9.409904479980469
31841,24,3,9.450912475585938
31842,24,3,9.36579704284668
31843,24,3,9.459257125854492
31844,24,3,9.405851364135742
31845,24,3,9.449958801269531
31846,24,3,9.392023086547852
31847,24,3,9.472846984863281
31848,24,3,9.309768676757812
31849,24,3,9.476900100708008
31850,24,3,9.325027465820312
31851,24,3,9.374856948852539
31852,24,3,9.349822998046875
31853,24,3,9.473085403442383
31854,24,3,9.37199592590332
31855,24,3,9.449005126953125
31856,24,3,9.37199592590332
31857,24,3,9.416818618774414
31858,24,3,9.443998336791992
31859,24,3,9.467840194702148
31860,24,3,9.296178817749023
31861,24,3,9.423971176147461
31862,24,3,9.327173233032227
31863,24,3,9.368896484375
31864,24,3,9.288311004638672
31865,24,3,9.441852569580078
31866,24,3,9.325265884399414
31867,24,3,9.443044662475586
31868,24,3,9.462118148803711
31869,24,3,9.44209098815918
31870,24,3,9.450197219848633
31871,24,3,9.461164474487305
31872,24,3,9.325742721557617
31873,24,3,9.457826614379883
31874,24,3,9.325027465820312
31875,24,3,9.356021881103516
31876,24,3,9.34600830078125
31877,24,3,9.439229965209961
31878,24,3,9.353876113891602
31879,24,3,9.501934051513672
31880,24,3,9.410858154296875
31881,24,3,9.444236755371094
31882,24,3,9.325981140136719
31883,24,3,9.494781494140625
31884,24,3,9.304046630859375
31885,24,3,9.418249130249023
31886,24,3,9.328126907348633
31887,24,3,9.39488410949707
31888,24,3,9.355545043945312
31889,24,3,9.369850158691406
31890,24,3,9.397745132446289
31891,24,3,9.379863739013672
31892,24,3,9.313106536865234
31893,24,3,9.421825408935547
31894,24,3,9.31096076965332
31895,24,3,9.320974349975586
31896,24,3,9.344100952148438
31897,24,3,9.441852569580078
31898,24,3,9.402990341186523
31899,24,3,9.440898895263672
31900,24,3,9.387016296386719
31901,24,3,9.3841552734375
31902,24,3,9.458065032958984
31903,24,3,9.39798355102539
31904,24,3,9.335994720458984
31905,24,3,9.382963180541992
31906,24,3,9.368181228637695
31907,24,3,9.321212768554688
31908,24,3,9.389877319335938
31909,24,3,9.447097778320312
31910,24,3,9.442806243896484
31911,24,3,9.431838989257812
31912,24,3,9.46497917175293
31913,24,3,9.369850158691406
31914,24,3,9.474992752075195
31915,24,3,9.377717971801758
31916,24,3,9.38105583190918
31917,24,3,9.396076202392578
31918,24,3,9.416818618774414
31919,24,3,9.346961975097656
31920,24,3,9.401082992553711
31921,24,3,9.42087173461914
31922,24,3,9.361982345581055
31923,24,3,9.427070617675781
31924,24,3,9.425163269042969
31925,24,3,9.45281982421875
31926,24,3,9.454965591430664
31927,24,3,9.367704391479492
31928,24,3,9.495735168457031
31929,24,3,9.303808212280273
31930,24,3,9.423017501831055
31931,24,3,9.361028671264648
31932,24,3,9.459257125854492
31933,24,3,9.425878524780273
31934,24,3,9.388208389282227
31935,24,3,9.32002067565918
31936,24,3,9.382247924804688
31937,24,3,9.327173233032227
31938,24,3,9.39321517944336
31939,24,3,9.315013885498047
31940,24,3,9.339094161987305
31941,24,3,9.354114532470703
31942,24,3,9.429216384887695
31943,24,3,9.397029876708984
31944,24,3,9.479999542236328
31945,24,3,9.427785873413086
31946,24,3,9.468793869018555
31947,24,3,9.478092193603516
31948,24,3,9.40084457397461
31949,24,3,9.351968765258789
31950,24,3,9.407997131347656
31951,24,3,9.370088577270508
31952,24,3,9.358882904052734
31953,24,3,9.390115737915039
31954,24,3,9.454011917114258
31955,24,3,9.409904479980469
31956,24,3,9.392023086547852
31957,24,3,9.474992752075195
31958,24,3,9.435892105102539
31959,24,3,9.487152099609375
31960,24,3,9.401798248291016
31961,24,3,9.348869323730469
31962,24,3,9.384870529174805
31963,24,3,9.41920280456543
31964,24,3,9.343862533569336
31965,24,3,9.440898895263672
31966,24,3,9.446859359741211
31967,24,3,9.419918060302734
31968,24,3,9.449958801269531
31969,24,3,9.48023796081543
31970,24,3,9.3841552734375
31971,24,3,9.503841400146484
31972,24,3,9.404659271240234
31973,24,3,9.377002716064453
31974,24,3,9.43613052368164
31975,24,3,9.44066047668457
31976,24,3,9.36269760131836
31977,24,3,9.465694427490234
31978,24,3,9.433984756469727
31979,24,3,9.469985961914062
31980,24,3,9.443044662475586
31981,24,3,9.42683219909668
31982,24,3,9.35506820678711
31983,24,3,9.448051452636719
31984,24,3,9.434938430786133
31985,24,3,9.427785873413086
31986,24,3,9.387493133544922
31987,24,3,9.491205215454102
31988,24,3,9.401082992553711
31989,24,3,9.327888488769531
31990,24,3,9.396076202392578
31991,24,3,9.471893310546875
31992,24,3,9.37795639038086
31993,24,3,9.458065032958984
31994,24,3,9.454965591430664
31995,24,3,9.490013122558594
31996,24,3,9.324789047241211
31997,24,3,9.509086608886719
31998,24,3,9.338140487670898
31999,24,3,9.43899154663086
32000,24,3,9.356975555419922
32001,24,3,9.446144104003906
32002,24,3,9.409666061401367
32003,24,3,9.460926055908203
32004,24,3,9.315967559814453
32005,24,3,9.474992752075195
32006,24,3,9.33694839477539
32007,24,3,9.380102157592773
32008,24,3,9.341955184936523
32009,24,3,9.405851364135742
32010,24,3,9.327888488769531
32011,24,3,9.41610336303711
32012,24,3,9.343862533569336
32013,24,3,9.472131729125977
32014,24,3,9.460926055908203
32015,24,3,9.460926055908203
32016,24,3,9.454727172851562
32017,24,3,9.377002716064453
32018,24,3,9.458065032958984
32019,24,3,9.441614151000977
32020,24,3,9.457826614379883
32021,24,3,9.392976760864258
32022,24,3,9.437799453735352
32023,24,3,9.320974349975586
32024,24,3,9.474992752075195
32025,24,3,9.423971176147461
32026,24,3,9.467124938964844
32027,24,3,9.394168853759766
32028,24,3,9.481191635131836
32029,24,3,9.41610336303711
32030,24,3,9.367227554321289
32031,24,3,9.366750717163086
32032,24,3,9.40084457397461
32033,24,3,9.45591926574707
32034,24,3,9.406089782714844
32035,24,3,9.439706802368164
32036,24,3,9.441137313842773
32037,24,3,9.444952011108398
32038,24,3,9.371042251586914
32039,24,3,9.465932846069336
32040,24,3,9.398698806762695
32041,24,3,9.466886520385742
32042,24,3,9.325027465820312
32043,24,3,9.477853775024414
32044,24,3,9.31096076965332
32045,24,3,9.34290885925293
32046,24,3,9.349822998046875
32047,24,3,9.405136108398438
32048,24,3,9.428024291992188
32049,24,3,9.465932846069336
32050,24,3,9.353876113891602
32051,24,3,9.46187973022461
32052,24,3,9.294986724853516
32053,24,3,9.347677230834961
32054,24,3,9.434700012207031
32055,24,3,9.470939636230469
32056,24,3,9.321212768554688
32057,24,3,9.422063827514648
32058,24,3,9.320974349975586
32059,24,3,9.434700012207031
32060,24,3,9.361982345581055
32061,24,3,9.449005126953125
32062,24,3,9.422063827514648
32063,24,3,9.45591926574707
32064,24,3,9.266853332519531
32065,24,3,9.43613052368164
32066,24,3,9.361982345581055
32067,24,3,9.35983657836914
32068,24,3,9.308815002441406
32069,24,3,9.41610336303711
32070,24,3,9.361028671264648
32071,24,3,9.457826614379883
32072,24,3,9.437799453735352
32073,24,3,9.439945220947266
32074,24,3,9.302854537963867
32075,24,3,9.447097778320312
32076,24,3,9.343862533569336
32077,24,3,9.326934814453125
32078,24,3,9.325742721557617
32079,24,3,9.363889694213867
32080,24,3,9.352922439575195
32081,24,3,9.449005126953125
32082,24,3,9.388923645019531
32083,24,3,9.413003921508789
32084,24,3,9.327888488769531
32085,24,3,9.368896484375
32086,24,3,9.369134902954102
32087,24,3,9.322881698608398
32088,24,3,9.344100952148438
32089,24,3,9.33694839477539
32090,24,3,9.351015090942383
32091,24,3,9.40084457397461
32092,24,3,9.389877319335938
32093,24,3,9.331226348876953
32094,24,3,9.373903274536133
32095,24,3,9.435176849365234
32096,24,3,9.387969970703125
32097,24,3,9.389162063598633
32098,24,3,9.498119354248047
32099,24,3,9.410858154296875
32100,24,3,9.364128112792969
32101,24,3,9.372949600219727
32102,24,3,9.466171264648438
32103,24,3,9.449005126953125
32104,24,3,9.423971176147461
32105,24,3,9.385347366333008
32106,24,3,9.491920471191406
32107,24,3,9.41014289855957
32108,24,3,9.425878524780273
32109,24,3,9.365081787109375
32110,24,3,9.447097778320312
32111,24,3,9.433984756469727
32112,24,3,9.48190689086914
32113,24,3,9.330034255981445
32114,24,3,9.463071823120117
32115,24,3,9.308099746704102
32116,24,3,9.391069412231445
32117,24,3,9.384870529174805
32118,24,3,9.427070617675781
32119,24,3,9.380578994750977
32120,24,3,9.469747543334961
32121,24,3,9.45281982421875
32122,24,3,9.508848190307617
32123,24,3,9.294986724853516
32124,24,3,9.474039077758789
32125,24,3,9.32002067565918
32126,24,3,9.426116943359375
32127,24,3,9.329795837402344
32128,24,3,9.3536376953125
32129,24,3,9.435176849365234
32130,24,3,9.392023086547852
32131,24,3,9.292840957641602
32132,24,3,9.39798355102539
32133,24,3,9.316682815551758
32134,24,3,9.373903274536133
32135,24,3,9.386062622070312
32136,24,3,9.433746337890625
32137,24,3,9.386062622070312
32138,24,3,9.386062622070312
32139,24,3,9.491205215454102
32140,24,3,9.35816764831543
32141,24,3,9.353876113891602
32142,24,3,9.396076202392578
32143,24,3,9.423017501831055
32144,24,3,9.387016296386719
32145,24,3,9.358644485473633
32146,24,3,9.331941604614258
32147,24,3,9.390115737915039
32148,24,3,9.437084197998047
32149,24,3,9.463310241699219
32150,24,3,9.341955184936523
32151,24,3,9.482860565185547
32152,24,3,9.39178466796875
32153,24,3,9.388923645019531
32154,24,3,9.433984756469727
32155,24,3,9.45591926574707
32156,24,3,9.325742721557617
32157,24,3,9.433984756469727
32158,24,3,9.35220718383789
32159,24,3,9.475946426391602
32160,24,3,9.445905685424805
32161,24,3,9.48333740234375
32162,24,3,9.340047836303711
32163,24,3,9.469985961914062
32164,24,3,9.380102157592773
32165,24,3,9.34600830078125
32166,24,3,9.420394897460938
32167,24,3,9.430885314941406
32168,24,3,9.423971176147461
32169,24,3,9.485960006713867
