,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
24581,24,3,228,9.116172790527344
24582,24,3,228,9.07588005065918
24583,24,3,228,9.23776626586914
24584,24,3,228,9.235858917236328
24585,24,3,228,9.353876113891602
24586,24,3,228,9.384870529174805
24587,24,3,228,9.388923645019531
24588,24,3,228,4.574775695800781
24589,24,3,228,4.438161849975586
24590,24,3,228,4.707098007202148
24591,24,3,228,4.588127136230469
24592,24,3,228,4.683971405029297
24593,24,3,228,4.693031311035156
24594,24,3,228,4.86302375793457
24595,24,3,228,4.812002182006836
24596,24,3,228,5.017995834350586
24597,24,3,228,5.018949508666992
24598,24,3,228,5.120038986206055
24599,24,3,228,5.034923553466797
24600,24,3,228,5.218982696533203
24601,24,3,228,5.147695541381836
24602,24,3,228,5.244731903076172
24603,24,3,228,5.288839340209961
24604,24,3,228,5.415916442871094
24605,24,3,228,5.403757095336914
24606,24,3,228,5.589962005615234
24607,24,3,228,5.553007125854492
24608,24,3,228,5.716085433959961
24609,24,3,228,5.633115768432617
24610,24,3,228,5.742788314819336
24611,24,3,228,5.6629180908203125
24612,24,3,228,5.805015563964844
24613,24,3,228,5.820989608764648
24614,24,3,228,5.994081497192383
24615,24,3,228,5.919933319091797
24616,24,3,228,6.067037582397461
24617,24,3,228,6.119728088378906
24618,24,3,228,6.224870681762695
24619,24,3,228,6.191730499267578
24620,24,3,228,6.3037872314453125
24621,24,3,228,6.369113922119141
24622,24,3,228,6.396055221557617
24623,24,3,228,6.340980529785156
24624,24,3,228,6.526947021484375
24625,24,3,228,6.491899490356445
24626,24,3,228,6.645917892456055
24627,24,3,228,6.580829620361328
24628,24,3,228,6.770849227905273
24629,24,3,228,6.740808486938477
24630,24,3,228,6.7920684814453125
24631,24,3,228,6.916999816894531
24632,24,3,228,6.89387321472168
24633,24,3,228,6.89387321472168
24634,24,3,228,7.045984268188477
24635,24,3,228,7.101774215698242
24636,24,3,228,7.097005844116211
24637,24,3,228,7.221698760986328
24638,24,3,228,7.282018661499023
24639,24,3,228,7.343053817749023
24640,24,3,228,7.434844970703125
24641,24,3,228,7.475852966308594
24642,24,3,228,7.456302642822266
24643,24,3,228,7.595062255859375
24644,24,3,228,7.564067840576172
24645,24,3,228,7.708072662353516
24646,24,3,228,7.647275924682617
24647,24,3,228,7.6751708984375
24648,24,3,228,7.807731628417969
24649,24,3,228,7.901906967163086
24650,24,3,228,7.838964462280273
24651,24,3,228,8.020162582397461
24652,24,3,228,8.090972900390625
24653,24,3,228,8.177995681762695
24654,24,3,228,8.081912994384766
24655,24,3,228,8.301973342895508
24656,24,3,228,8.289098739624023
24657,24,3,228,8.404970169067383
24658,24,3,228,8.367776870727539
24659,24,3,228,8.543014526367188
24660,24,3,228,8.500099182128906
24661,24,3,228,8.59689712524414
24662,24,3,228,8.542299270629883
24663,24,3,228,8.69894027709961
24664,24,3,228,8.733272552490234
24665,24,3,228,8.850574493408203
24666,24,3,228,8.813858032226562
24667,24,3,228,8.961677551269531
24668,24,3,228,8.935689926147461
24669,24,3,228,9.054899215698242
24670,24,3,228,8.931636810302734
24671,24,3,228,9.186983108520508
24672,24,3,228,9.068012237548828
24673,24,3,228,9.261131286621094
24674,24,3,228,9.190082550048828
24675,24,3,228,9.355783462524414
24676,24,3,228,9.372949600219727
24677,24,3,228,9.503841400146484
24678,24,3,228,4.436969757080078
24679,24,3,228,4.46009635925293
24680,24,3,228,4.514932632446289
24681,24,3,228,4.62794303894043
24682,24,3,228,4.676103591918945
24683,24,3,228,4.6520233154296875
24684,24,3,228,4.8122406005859375
24685,24,3,228,4.865169525146484
24686,24,3,228,4.944086074829102
24687,24,3,228,4.914045333862305
24688,24,3,228,5.054950714111328
24689,24,3,228,5.037784576416016
24690,24,3,228,5.1555633544921875
24691,24,3,228,5.178689956665039
24692,24,3,228,5.2890777587890625
24693,24,3,228,5.285978317260742
24694,24,3,228,5.365848541259766
24695,24,3,228,5.329132080078125
24696,24,3,228,5.515098571777344
24697,24,3,228,5.511760711669922
24698,24,3,228,5.480051040649414
24699,24,3,228,5.628108978271484
24700,24,3,228,5.700111389160156
24701,24,3,228,5.689144134521484
24702,24,3,228,5.79524040222168
24703,24,3,228,5.827903747558594
24704,24,3,228,5.923748016357422
24705,24,3,228,5.965948104858398
24706,24,3,228,6.095170974731445
24707,24,3,228,6.032466888427734
24708,24,3,228,6.199836730957031
24709,24,3,228,6.150007247924805
24710,24,3,228,6.185770034790039
24711,24,3,228,6.267786026000977
24712,24,3,228,6.407976150512695
24713,24,3,228,6.314992904663086
24714,24,3,228,6.505727767944336
24715,24,3,228,6.418704986572266
24716,24,3,228,6.60395622253418
24717,24,3,228,6.609201431274414
24718,24,3,228,6.700992584228516
24719,24,3,228,6.6699981689453125
24720,24,3,228,6.82830810546875
24721,24,3,228,6.634235382080078
24722,24,3,228,6.913900375366211
24723,24,3,228,6.828069686889648
24724,24,3,228,6.936073303222656
24725,24,3,228,6.934165954589844
24726,24,3,228,7.075071334838867
24727,24,3,228,7.060050964355469
24728,24,3,228,7.252931594848633
24729,24,3,228,7.271289825439453
24730,24,3,228,7.374763488769531
24731,24,3,228,7.24482536315918
24732,24,3,228,7.515907287597656
24733,24,3,228,7.381916046142578
24734,24,3,228,7.506847381591797
24735,24,3,228,7.533788681030273
24736,24,3,228,7.650852203369141
24737,24,3,228,7.634162902832031
24738,24,3,228,7.777929306030273
24739,24,3,228,7.730245590209961
24740,24,3,228,7.922172546386719
24741,24,3,228,7.921695709228516
24742,24,3,228,8.02302360534668
24743,24,3,228,7.962942123413086
24744,24,3,228,8.168697357177734
24745,24,3,228,8.16488265991211
24746,24,3,228,8.247852325439453
24747,24,3,228,8.147954940795898
24748,24,3,228,8.391857147216797
24749,24,3,228,8.27789306640625
24750,24,3,228,8.460044860839844
24751,24,3,228,8.394241333007812
24752,24,3,228,8.5296630859375
24753,24,3,228,8.561134338378906
24754,24,3,228,8.600950241088867
24755,24,3,228,8.562088012695312
24756,24,3,228,8.730888366699219
24757,24,3,228,8.784055709838867
24758,24,3,228,8.831024169921875
24759,24,3,228,8.780956268310547
24760,24,3,228,8.945465087890625
24761,24,3,228,8.908748626708984
24762,24,3,228,9.050846099853516
24763,24,3,228,9.02700424194336
24764,24,3,228,9.231805801391602
24765,24,3,228,9.137153625488281
24766,24,3,228,9.252786636352539
24767,24,3,228,9.337186813354492
24768,24,3,228,9.382963180541992
24769,24,3,228,9.332895278930664
24770,24,3,228,4.413127899169922
24771,24,3,228,4.58216667175293
24772,24,3,228,4.591941833496094
24773,24,3,228,4.689931869506836
24774,24,3,228,4.598140716552734
24775,24,3,228,4.848957061767578
24776,24,3,228,4.807949066162109
24777,24,3,228,4.931449890136719
24778,24,3,228,4.807949066162109
24779,24,3,228,5.04612922668457
24780,24,3,228,4.925966262817383
24781,24,3,228,5.117177963256836
24782,24,3,228,5.056142807006836
24783,24,3,228,5.258321762084961
24784,24,3,228,5.266666412353516
24785,24,3,228,5.34820556640625
24786,24,3,228,5.243778228759766
24787,24,3,228,5.473852157592773
24788,24,3,228,5.488157272338867
24789,24,3,228,5.547285079956055
24790,24,3,228,5.446910858154297
24791,24,3,228,5.715847015380859
24792,24,3,228,5.551576614379883
24793,24,3,228,5.681753158569336
24794,24,3,228,5.689859390258789
24795,24,3,228,5.857229232788086
24796,24,3,228,5.842685699462891
24797,24,3,228,6.004810333251953
24798,24,3,228,6.0100555419921875
24799,24,3,228,6.070852279663086
24800,24,3,228,6.012916564941406
24801,24,3,228,6.170988082885742
24802,24,3,228,6.0939788818359375
24803,24,3,228,6.197929382324219
24804,24,3,228,6.20579719543457
24805,24,3,228,6.408929824829102
24806,24,3,228,6.333112716674805
24807,24,3,228,6.466865539550781
24808,24,3,228,6.551027297973633
24809,24,3,228,6.582736968994141
24810,24,3,228,6.521701812744141
24811,24,3,228,6.709814071655273
24812,24,3,228,6.615877151489258
24813,24,3,228,6.718873977661133
24814,24,3,228,6.8359375
24815,24,3,228,6.854057312011719
24816,24,3,228,6.821870803833008
24817,24,3,228,6.987571716308594
24818,24,3,228,6.955146789550781
24819,24,3,228,7.021188735961914
24820,24,3,228,7.090091705322266
24821,24,3,228,7.192850112915039
24822,24,3,228,7.23719596862793
24823,24,3,228,7.256031036376953
24824,24,3,228,7.390022277832031
24825,24,3,228,7.35926628112793
24826,24,3,228,7.436037063598633
24827,24,3,228,7.44318962097168
24828,24,3,228,7.582902908325195
24829,24,3,228,7.600069046020508
24830,24,3,228,7.677793502807617
24831,24,3,228,7.6847076416015625
24832,24,3,228,7.797002792358398
24833,24,3,228,7.840156555175781
24834,24,3,228,7.80487060546875
24835,24,3,228,7.9441070556640625
24836,24,3,228,7.987022399902344
24837,24,3,228,7.964134216308594
24838,24,3,228,8.14676284790039
24839,24,3,228,8.095979690551758
24840,24,3,228,8.231163024902344
24841,24,3,228,8.281707763671875
24842,24,3,228,8.324861526489258
24843,24,3,228,8.347034454345703
24844,24,3,228,8.507490158081055
24845,24,3,228,8.541107177734375
24846,24,3,228,8.619070053100586
24847,24,3,228,8.595466613769531
24848,24,3,228,8.746862411499023
24849,24,3,228,8.708000183105469
24850,24,3,228,8.75091552734375
24851,24,3,228,8.80289077758789
24852,24,3,228,8.951187133789062
24853,24,3,228,8.899927139282227
24854,24,3,228,9.045600891113281
24855,24,3,228,9.058237075805664
24856,24,3,228,9.191036224365234
24857,24,3,228,9.14907455444336
24858,24,3,228,9.323358535766602
24859,24,3,228,9.181022644042969
24860,24,3,228,9.39488410949707
24861,24,3,228,9.285926818847656
24862,24,3,228,9.384870529174805
24863,24,3,228,4.461526870727539
24864,24,3,228,4.548788070678711
24865,24,3,228,4.647731781005859
24866,24,3,228,4.625082015991211
24867,24,3,228,4.7607421875
24868,24,3,228,4.71806526184082
24869,24,3,228,4.764080047607422
24870,24,3,228,4.868984222412109
24871,24,3,228,4.868745803833008
24872,24,3,228,4.9266815185546875
24873,24,3,228,5.064249038696289
24874,24,3,228,5.13005256652832
24875,24,3,228,5.192756652832031
24876,24,3,228,5.156993865966797
24877,24,3,228,5.286455154418945
24878,24,3,228,5.3119659423828125
24879,24,3,228,5.405902862548828
24880,24,3,228,5.437135696411133
24881,24,3,228,5.455255508422852
24882,24,3,228,5.441427230834961
24883,24,3,228,5.594968795776367
24884,24,3,228,5.6610107421875
24885,24,3,228,5.726814270019531
24886,24,3,228,5.721807479858398
24887,24,3,228,5.836963653564453
24888,24,3,228,5.814790725708008
24889,24,3,228,5.811929702758789
24890,24,3,228,5.9661865234375
24891,24,3,228,6.061077117919922
24892,24,3,228,6.05463981628418
24893,24,3,228,6.136894226074219
24894,24,3,228,6.114006042480469
24895,24,3,228,6.32476806640625
24896,24,3,228,6.281137466430664
24897,24,3,228,6.402015686035156
24898,24,3,228,6.373167037963867
24899,24,3,228,6.53529167175293
24900,24,3,228,6.489276885986328
24901,24,3,228,6.548166275024414
24902,24,3,228,6.654977798461914
24903,24,3,228,6.765127182006836
24904,24,3,228,7.189035415649414
24905,24,3,228,6.876945495605469
24906,24,3,228,6.795167922973633
24907,24,3,228,6.959199905395508
24908,24,3,228,7.006168365478516
24909,24,3,228,7.083654403686523
24910,24,3,228,7.070779800415039
24911,24,3,228,7.198572158813477
24912,24,3,228,7.153987884521484
24913,24,3,228,7.343053817749023
24914,24,3,228,7.194757461547852
24915,24,3,228,7.300853729248047
24916,24,3,228,7.340669631958008
24917,24,3,228,7.5359344482421875
24918,24,3,228,7.459163665771484
24919,24,3,228,7.639884948730469
24920,24,3,228,7.63392448425293
24921,24,3,228,7.785797119140625
24922,24,3,228,7.6141357421875
24923,24,3,228,7.898807525634766
24924,24,3,228,7.773160934448242
24925,24,3,228,7.8716278076171875
24926,24,3,228,7.875919342041016
24927,24,3,228,7.973670959472656
24928,24,3,228,7.97724723815918
24929,24,3,228,8.141279220581055
24930,24,3,228,8.083105087280273
24931,24,3,228,8.277177810668945
24932,24,3,228,8.268594741821289
24933,24,3,228,8.404016494750977
24934,24,3,228,8.395910263061523
24935,24,3,228,8.512020111083984
24936,24,3,228,8.406877517700195
24937,24,3,228,8.673429489135742
24938,24,3,228,8.519649505615234
24939,24,3,228,8.610248565673828
24940,24,3,228,8.66079330444336
24941,24,3,228,8.756160736083984
24942,24,3,228,8.75091552734375
24943,24,3,228,8.919954299926758
24944,24,3,228,8.871078491210938
24945,24,3,228,9.045124053955078
24946,24,3,228,9.09280776977539
24947,24,3,228,9.129524230957031
24948,24,3,228,9.116172790527344
24949,24,3,228,9.264707565307617
24950,24,3,228,9.202003479003906
24951,24,3,228,9.375333786010742
24952,24,3,228,9.343624114990234
24953,24,3,228,4.434823989868164
24954,24,3,228,4.562139511108398
24955,24,3,228,4.45103645324707
24956,24,3,228,4.689931869506836
24957,24,3,228,4.582405090332031
24958,24,3,228,4.694700241088867
24959,24,3,228,4.7168731689453125
24960,24,3,228,4.878997802734375
24961,24,3,228,4.791021347045898
24962,24,3,228,4.997968673706055
24963,24,3,228,4.929065704345703
24964,24,3,228,5.103826522827148
24965,24,3,228,5.168914794921875
24966,24,3,228,5.218982696533203
24967,24,3,228,5.10716438293457
24968,24,3,228,5.362749099731445
24969,24,3,228,5.221843719482422
24970,24,3,228,5.426883697509766
24971,24,3,228,5.356788635253906
24972,24,3,228,5.462169647216797
24973,24,3,228,5.4759979248046875
24974,24,3,228,5.650520324707031
24975,24,3,228,5.571842193603516
24976,24,3,228,5.7468414306640625
24977,24,3,228,5.781888961791992
24978,24,3,228,5.941867828369141
24979,24,3,228,5.756378173828125
24980,24,3,228,6.005764007568359
24981,24,3,228,5.90205192565918
24982,24,3,228,6.079673767089844
24983,24,3,228,6.047725677490234
24984,24,3,228,6.200075149536133
24985,24,3,228,6.231069564819336
24986,24,3,228,6.329059600830078
24987,24,3,228,6.231069564819336
24988,24,3,228,6.447076797485352
24989,24,3,228,6.353855133056641
24990,24,3,228,6.450891494750977
24991,24,3,228,6.4601898193359375
24992,24,3,228,6.635904312133789
24993,24,3,228,6.596803665161133
24994,24,3,228,6.691932678222656
24995,24,3,228,6.706714630126953
24996,24,3,228,6.854057312011719
24997,24,3,228,6.87408447265625
24998,24,3,228,6.929159164428711
24999,24,3,228,6.942272186279297
25000,24,3,228,7.051229476928711
25001,24,3,228,7.007598876953125
25002,24,3,228,7.086038589477539
25003,24,3,228,7.108926773071289
25004,24,3,228,7.188081741333008
25005,24,3,228,7.234334945678711
25006,24,3,228,7.388830184936523
25007,24,3,228,7.3699951171875
25008,24,3,228,7.455110549926758
25009,24,3,228,7.56382942199707
25010,24,3,228,7.507085800170898
25011,24,3,228,7.673025131225586
25012,24,3,228,7.660150527954102
25013,24,3,228,7.619142532348633
25014,24,6,228,100.20089149475098
25015,24,3,228,7.881879806518555
25016,177,2,228,5.405902862548828
25017,24,3,228,7.916927337646484
25018,24,3,228,8.007287979125977
25019,24,3,228,8.091211318969727
25020,24,3,228,8.14199447631836
25021,24,3,228,8.199930191040039
25022,24,3,228,8.171796798706055
25023,24,3,228,8.30221176147461
25024,24,3,228,8.321762084960938
25025,24,3,228,8.31294059753418
25026,24,3,228,8.480072021484375
25027,24,3,228,8.458137512207031
25028,24,3,228,8.521080017089844
25029,24,3,228,8.613824844360352
25030,24,3,228,8.650779724121094
25031,24,3,228,8.725166320800781
25032,24,3,228,8.778810501098633
25033,24,3,228,8.853912353515625
25034,24,3,228,8.852005004882812
25035,24,3,228,8.989095687866211
25036,24,3,228,8.980035781860352
25037,24,3,228,9.027719497680664
25038,24,3,228,9.079933166503906
25039,24,3,228,9.224891662597656
25040,24,3,228,9.121894836425781
25041,24,3,228,9.351730346679688
25042,24,3,228,9.33074951171875
25043,24,3,228,9.454011917114258
25044,24,3,228,9.379863739013672
25045,24,3,228,4.5032501220703125
25046,24,3,228,4.4460296630859375
25047,24,3,228,4.60505485534668
25048,24,3,228,4.555940628051758
25049,24,3,228,4.658222198486328
25050,24,3,228,4.689693450927734
25051,24,3,228,4.815101623535156
25052,24,3,228,4.799842834472656
25053,24,3,228,4.965066909790039
25054,24,3,228,4.921913146972656
25055,24,3,228,5.028963088989258
25056,24,3,228,5.135297775268555
25057,24,3,228,5.170583724975586
25058,24,3,228,5.13005256652832
25059,24,3,228,5.259037017822266
25060,24,3,228,5.270242691040039
25061,24,3,228,5.39398193359375
25062,24,3,228,5.386829376220703
25063,24,3,228,5.517005920410156
25064,24,3,228,5.5389404296875
25065,24,3,228,5.600929260253906
25066,24,3,228,5.677223205566406
25067,24,3,228,5.691051483154297
25068,24,3,228,5.690097808837891
25069,24,3,228,5.800008773803711
25070,24,3,228,5.86700439453125
25071,24,3,228,5.875110626220703
25072,24,3,228,6.005048751831055
25073,24,3,228,6.065845489501953
25074,24,3,228,6.112098693847656
25075,24,3,228,6.192684173583984
25076,24,3,228,6.243705749511719
25077,24,3,228,6.211996078491211
25078,24,3,228,6.362199783325195
25079,24,3,228,6.347179412841797
25080,24,3,228,6.358861923217773
25081,24,3,228,6.426811218261719
25082,24,3,228,6.623029708862305
25083,24,3,228,6.537675857543945
25084,24,3,228,6.659030914306641
25085,24,3,228,6.592988967895508
25086,24,3,228,6.797075271606445
25087,24,3,228,6.788015365600586
25088,24,3,228,6.9217681884765625
25089,24,3,228,6.862878799438477
25090,24,3,228,7.01594352722168
25091,24,3,228,6.981134414672852
25092,24,3,228,7.031917572021484
25093,24,3,228,7.111787796020508
25094,24,3,228,7.216691970825195
25095,24,3,228,7.219791412353516
25096,24,3,228,7.359981536865234
25097,24,3,228,7.400274276733398
25098,24,3,228,7.483005523681641
25099,24,3,228,7.37309455871582
25100,24,3,228,7.615327835083008
25101,24,3,228,7.507085800170898
25102,24,3,228,7.652044296264648
25103,24,3,228,7.59124755859375
25104,24,3,228,7.677793502807617
25105,24,3,228,7.709980010986328
25106,24,3,228,7.873773574829102
25107,24,3,228,7.8220367431640625
25108,24,3,228,8.048057556152344
25109,24,3,228,8.060932159423828
25110,24,3,228,8.103132247924805
25111,24,3,228,8.16965103149414
25112,24,3,228,8.280754089355469
25113,24,3,228,8.127927780151367
25114,24,3,228,8.385896682739258
25115,24,3,228,8.316993713378906
25116,24,3,228,8.366107940673828
25117,24,3,228,8.451223373413086
25118,24,3,228,8.579254150390625
25119,24,3,228,8.561849594116211
25120,24,3,228,8.677959442138672
25121,24,3,228,8.636951446533203
25122,24,3,228,8.828401565551758
25123,24,3,228,8.671998977661133
25124,24,3,228,8.826971054077148
25125,24,3,228,8.830785751342773
25126,24,3,228,8.970022201538086
25127,24,3,228,8.929967880249023
25128,24,3,228,9.147882461547852
