,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
32345,24,3,228,9.413719177246094,1.882791519165039
32346,24,3,228,9.451150894165039,1.8420219421386719
32347,24,3,228,9.369850158691406,1.8279552459716797
32348,24,3,228,9.45591926574707,1.8608570098876953
32349,24,3,228,9.44972038269043,1.8420219421386719
32350,24,3,228,9.493112564086914,1.8699169158935547
32351,24,3,228,9.390830993652344,1.859903335571289
32352,24,3,228,9.485960006713867,1.8868446350097656
32353,24,3,228,9.402990341186523,1.8711090087890625
32354,24,3,228,9.369850158691406,1.8329620361328125
32355,24,3,228,9.435892105102539,1.8870830535888672
32356,24,3,228,9.47117805480957,1.8508434295654297
32357,24,3,228,9.433984756469727,1.8339157104492188
32358,24,3,228,9.487152099609375,1.8649101257324219
32359,24,3,228,9.452104568481445,1.8498897552490234
32360,24,3,228,9.482383728027344,1.8579959869384766
32361,24,3,228,9.446859359741211,1.8420219421386719
32362,24,3,228,9.458780288696289,1.8680095672607422
32363,24,3,228,9.388923645019531,1.8680095672607422
32364,24,3,228,9.502887725830078,1.8858909606933594
32365,24,3,228,9.438037872314453,1.8699169158935547
32366,24,3,228,9.379863739013672,1.8301010131835938
32367,24,3,228,9.415149688720703,1.9009113311767578
32368,24,3,228,9.495973587036133,1.8489360809326172
32369,24,3,228,9.369850158691406,1.8320083618164062
32370,24,3,228,9.483098983764648,1.8649101257324219
32371,24,3,228,9.441852569580078,1.8489360809326172
32372,24,3,228,9.510993957519531,1.8801689147949219
32373,24,3,228,9.469032287597656,1.867055892944336
32374,24,3,228,9.46187973022461,1.8661022186279297
32375,24,3,228,9.325981140136719,1.7888545989990234
32376,24,3,228,9.490013122558594,1.8839836120605469
32377,24,3,228,9.446859359741211,1.8439292907714844
32378,24,3,228,9.470939636230469,1.870870590209961
32379,24,3,228,9.32002067565918,1.7910003662109375
32380,24,3,228,9.34910774230957,1.8320083618164062
32381,24,3,228,9.415864944458008,1.8618106842041016
32382,24,3,228,9.45901870727539,1.8467903137207031
32383,24,3,228,9.460926055908203,1.870870590209961
32384,24,3,228,9.290933609008789,1.8639564514160156
32385,24,3,228,9.331941604614258,1.8610954284667969
32386,24,3,228,9.448766708374023,1.8520355224609375
32387,24,3,228,9.4451904296875,1.8761157989501953
32388,24,3,228,9.399175643920898,1.8639564514160156
32389,24,3,228,9.437084197998047,1.8241405487060547
32390,24,3,228,9.42373275756836,1.8739700317382812
32391,24,3,228,9.451150894165039,1.8420219421386719
32392,24,3,228,9.359121322631836,1.8260478973388672
32393,24,3,228,9.449958801269531,1.85394287109375
32394,24,3,228,9.42683219909668,1.8417835235595703
32395,24,3,228,9.465932846069336,1.8689632415771484
32396,24,3,228,9.383201599121094,1.8570423126220703
32397,24,3,228,9.480953216552734,1.8839836120605469
32398,24,3,228,9.405136108398438,1.8680095672607422
32399,24,3,228,9.35816764831543,1.8310546875
32400,24,3,228,9.390115737915039,1.8830299377441406
32401,24,3,228,9.46807861328125,1.8460750579833984
32402,24,3,228,9.380102157592773,1.828908920288086
32403,24,3,228,9.45901870727539,1.8579959869384766
32404,24,3,228,9.393930435180664,1.8460750579833984
32405,24,3,228,9.457826614379883,1.8699169158935547
32406,24,3,228,9.371042251586914,1.859903335571289
32407,24,3,228,9.472131729125977,1.8849372863769531
32408,24,3,228,9.379863739013672,1.8541812896728516
32409,24,3,228,9.48190689086914,1.8811225891113281
32410,24,3,228,9.364843368530273,1.870870590209961
32411,24,3,228,9.359121322631836,1.8270015716552734
32412,24,3,228,9.430170059204102,1.8820762634277344
32413,24,3,228,9.47117805480957,1.8429756164550781
32414,24,3,228,9.384393692016602,1.8279552459716797
32415,24,3,228,9.460926055908203,1.8610954284667969
32416,24,3,228,9.457111358642578,1.8448829650878906
32417,24,3,228,9.443998336791992,1.8680095672607422
32418,24,3,228,9.396076202392578,1.8589496612548828
32419,24,3,228,9.495735168457031,1.8849372863769531
32420,24,3,228,9.39798355102539,1.8699169158935547
32421,24,3,228,9.449005126953125,1.828908920288086
32422,24,3,228,9.346961975097656,1.8239021301269531
32423,24,3,228,9.404420852661133,1.8510818481445312
32424,24,3,228,9.345054626464844,1.8160343170166016
32425,24,3,228,9.434938430786133,1.8460750579833984
32426,24,3,228,9.368658065795898,1.8301010131835938
32427,24,3,228,9.459257125854492,1.867055892944336
32428,24,3,228,9.409904479980469,1.844167709350586
32429,24,3,228,9.463787078857422,1.8680095672607422
32430,24,3,228,9.341239929199219,1.789093017578125
32431,24,3,228,9.463071823120117,1.867055892944336
32432,24,3,228,9.327888488769531,1.7888545989990234
32433,24,3,228,9.459972381591797,1.882791519165039
32434,24,3,228,9.34290885925293,1.8050670623779297
32435,24,3,228,9.428977966308594,1.834869384765625
32436,24,3,228,9.360074996948242,1.825094223022461
32437,24,3,228,9.460926055908203,1.8498897552490234
32438,24,3,228,9.449005126953125,1.8339157104492188
32439,24,3,228,9.456157684326172,1.8639564514160156
32440,24,3,228,9.322881698608398,1.7859935760498047
32441,24,3,228,9.470224380493164,1.8758773803710938
32442,24,3,228,9.35816764831543,1.8019676208496094
32443,24,3,228,9.346246719360352,1.825094223022461
32444,24,3,228,9.324073791503906,1.786947250366211
32445,24,3,228,9.464740753173828,1.8839836120605469
32446,24,3,228,9.289026260375977,1.8050670623779297
32447,24,3,228,9.364843368530273,1.8298625946044922
32448,24,3,228,9.351730346679688,1.817941665649414
32449,24,3,228,9.435892105102539,1.8429756164550781
32450,24,3,228,9.34600830078125,1.828908920288086
32451,24,3,228,9.454011917114258,1.859903335571289
32452,24,3,228,9.500741958618164,1.8520355224609375
32453,24,3,228,9.45591926574707,1.873016357421875
32454,24,3,228,9.310007095336914,1.7900466918945312
32455,24,3,228,9.479045867919922,1.89208984375
32456,24,3,228,9.343862533569336,1.809835433959961
32457,24,3,228,9.437084197998047,1.8379688262939453
32458,24,3,228,9.339094161987305,1.8198490142822266
32459,24,3,228,9.432077407836914,1.850128173828125
32460,24,3,228,9.422779083251953,1.8339157104492188
32461,24,3,228,9.405851364135742,1.8620491027832031
32462,24,3,228,9.317874908447266,1.7819404602050781
32463,24,3,228,9.362220764160156,1.8620491027832031
32464,24,3,228,9.315967559814453,1.7840862274169922
32465,24,3,228,9.388923645019531,1.8777847290039062
32466,24,3,228,9.344816207885742,1.8000602722167969
32467,24,3,228,9.348154067993164,1.8260478973388672
32468,24,3,228,9.373664855957031,1.8570423126220703
32469,24,3,228,9.415864944458008,1.8420219421386719
32470,24,3,228,9.383916854858398,1.8699169158935547
32471,24,3,228,9.433269500732422,1.8589496612548828
32472,24,3,228,9.447813034057617,1.8680095672607422
32473,24,3,228,9.325981140136719,1.7910003662109375
32474,24,3,228,9.469270706176758,1.8868446350097656
32475,24,3,228,9.361982345581055,1.8069744110107422
32476,24,3,228,9.407997131347656,1.8320083618164062
32477,24,3,228,9.334087371826172,1.8219947814941406
32478,24,3,228,9.423971176147461,1.8489360809326172
32479,24,3,228,9.395837783813477,1.8310546875
32480,24,3,228,9.490966796875,1.8630027770996094
32481,24,3,228,9.301185607910156,1.7840862274169922
32482,24,3,228,9.422063827514648,1.875162124633789
32483,24,3,228,9.29713249206543,1.8031597137451172
32484,24,3,228,9.343624114990234,1.8239021301269531
32485,24,3,228,9.318828582763672,1.7998218536376953
32486,24,3,228,9.365081787109375,1.8229484558105469
32487,24,3,228,9.304285049438477,1.814126968383789
32488,24,3,228,9.447813034057617,1.8420219421386719
32489,24,3,228,9.342193603515625,1.8241405487060547
32490,24,3,228,9.50479507446289,1.8570423126220703
32491,24,3,228,9.420156478881836,1.8470287322998047
32492,24,3,228,9.464025497436523,1.8680095672607422
32493,24,3,228,9.295940399169922,1.789093017578125
32494,24,3,228,9.485006332397461,1.8839836120605469
32495,24,3,228,9.335994720458984,1.8050670623779297
32496,24,3,228,9.386062622070312,1.8320083618164062
32497,24,3,228,9.341239929199219,1.8150806427001953
32498,24,3,228,9.435176849365234,1.8489360809326172
32499,24,3,228,9.363889694213867,1.8310546875
32500,24,3,228,9.470939636230469,1.8618106842041016
32501,24,3,228,9.447813034057617,1.8470287322998047
32502,24,3,228,9.441852569580078,1.8720626831054688
32503,24,3,228,9.330987930297852,1.7919540405273438
32504,24,3,228,9.35506820678711,1.8229484558105469
32505,24,3,228,9.347915649414062,1.8148422241210938
32506,24,3,228,9.456157684326172,1.8360614776611328
32507,24,3,228,9.366035461425781,1.8320083618164062
32508,24,3,228,9.397029876708984,1.85394287109375
32509,24,3,228,9.454011917114258,1.844167709350586
32510,24,3,228,9.392976760864258,1.8649101257324219
32511,24,3,228,9.306907653808594,1.7859935760498047
32512,24,3,228,9.390830993652344,1.8579959869384766
32513,24,3,228,9.436845779418945,1.8429756164550781
32514,24,3,228,9.386062622070312,1.850128173828125
32515,24,3,228,9.480714797973633,1.8749237060546875
32516,24,3,228,9.421110153198242,1.8630027770996094
32517,24,3,228,9.306907653808594,1.828908920288086
32518,24,3,228,9.413719177246094,1.8799304962158203
32519,24,3,228,9.382009506225586,1.840829849243164
32520,24,3,228,9.335041046142578,1.8260478973388672
32521,24,3,228,9.377002716064453,1.8589496612548828
32522,24,3,228,9.453058242797852,1.8429756164550781
32523,24,3,228,9.387016296386719,1.8711090087890625
32524,24,3,228,9.365081787109375,1.8661022186279297
32525,24,3,228,9.446859359741211,1.882791519165039
32526,24,3,228,9.401082992553711,1.8680095672607422
32527,24,3,228,9.354114532470703,1.8310546875
32528,24,3,228,9.404182434082031,1.8849372863769531
32529,24,3,228,9.339094161987305,1.8470287322998047
32530,24,3,228,9.34910774230957,1.8279552459716797
32531,24,3,228,9.366035461425781,1.8608570098876953
32532,24,3,228,9.408712387084961,1.8458366394042969
32533,24,3,228,9.456157684326172,1.8711090087890625
32534,24,3,228,9.386062622070312,1.8579959869384766
32535,24,3,228,9.499788284301758,1.8868446350097656
32536,24,3,228,9.459733963012695,1.8699169158935547
32537,24,3,228,9.458303451538086,1.8339157104492188
32538,24,3,228,9.429931640625,1.8889904022216797
32539,24,3,228,9.477853775024414,1.8520355224609375
32540,24,3,228,9.46187973022461,1.828908920288086
32541,24,3,228,9.472131729125977,1.8720626831054688
32542,24,3,228,9.353876113891602,1.8448829650878906
32543,24,3,228,9.466171264648438,1.873016357421875
32544,24,3,228,9.393930435180664,1.8608570098876953
32545,24,3,228,9.376049041748047,1.825094223022461
32546,24,3,228,9.424924850463867,1.8808841705322266
32547,24,3,228,9.433746337890625,1.8410682678222656
32548,24,3,228,9.34600830078125,1.8219947814941406
32549,24,3,228,9.462833404541016,1.859903335571289
32550,24,3,228,9.45281982421875,1.8451213836669922
32551,24,3,228,9.469747543334961,1.8718242645263672
32552,24,3,228,9.393930435180664,1.8579959869384766
32553,24,3,228,9.470939636230469,1.8849372863769531
32554,24,3,228,9.430408477783203,1.8680095672607422
32555,24,3,228,9.369134902954102,1.8341541290283203
32556,24,3,228,9.41014289855957,1.8720626831054688
32557,24,3,228,9.33218002319336,1.8310546875
32558,24,3,228,9.393930435180664,1.886129379272461
32559,24,3,228,9.430885314941406,1.8470287322998047
32560,24,3,228,9.413957595825195,1.8339157104492188
32561,24,3,228,9.465217590332031,1.8680095672607422
32562,24,3,228,9.461164474487305,1.8489360809326172
32563,24,3,228,9.427070617675781,1.8839836120605469
32564,24,3,228,9.37509536743164,1.8420219421386719
32565,24,3,228,9.42683219909668,1.837015151977539
32566,24,3,228,9.385824203491211,1.8620491027832031
32567,24,3,228,9.357929229736328,1.8467903137207031
32568,24,3,228,9.449243545532227,1.878976821899414
32569,24,3,228,9.450912475585938,1.8630027770996094
32570,24,3,228,9.428024291992188,1.8689632415771484
32571,24,3,228,9.387016296386719,1.859903335571289
32572,24,3,228,9.39178466796875,1.8208026885986328
32573,24,3,228,9.382009506225586,1.8718242645263672
32574,24,3,228,9.372949600219727,1.8320083618164062
32575,24,3,228,9.385108947753906,1.8229484558105469
32576,24,3,228,9.331941604614258,1.8339157104492188
32577,24,3,228,9.334087371826172,1.8219947814941406
32578,24,3,228,9.404897689819336,1.8508434295654297
32579,24,3,228,9.434938430786133,1.8379688262939453
32580,24,3,228,9.449958801269531,1.8651485443115234
32581,24,3,228,9.326934814453125,1.8548965454101562
32582,24,3,228,9.479045867919922,1.8877983093261719
32583,24,3,228,9.398937225341797,1.8639564514160156
32584,24,3,228,9.354829788208008,1.8279552459716797
32585,24,3,228,9.399890899658203,1.8658638000488281
32586,24,3,228,9.387016296386719,1.8281936645507812
32587,24,3,228,9.370088577270508,1.8820762634277344
32588,24,3,228,9.447097778320312,1.8429756164550781
32589,24,3,228,9.361743927001953,1.828908920288086
32590,24,3,228,9.453058242797852,1.859903335571289
32591,24,3,228,9.466886520385742,1.8458366394042969
32592,24,3,228,9.479045867919922,1.8720626831054688
32593,24,3,228,9.369850158691406,1.859903335571289
32594,24,3,228,9.487152099609375,1.8849372863769531
32595,24,3,228,9.418964385986328,1.8699169158935547
32596,24,3,228,9.417057037353516,1.8320083618164062
32597,24,3,228,9.373188018798828,1.8219947814941406
32598,24,3,228,9.438037872314453,1.8489360809326172
32599,24,3,228,9.422063827514648,1.8329620361328125
32600,24,3,228,9.449958801269531,1.8620491027832031
32601,24,3,228,9.361982345581055,1.8529891967773438
32602,24,3,228,9.460926055908203,1.8749237060546875
32603,24,3,228,9.387016296386719,1.8649101257324219
32604,24,3,228,9.367942810058594,1.8239021301269531
32605,24,3,228,9.421110153198242,1.8889904022216797
32606,24,3,228,9.429931640625,1.8410682678222656
32607,24,3,228,9.337186813354492,1.8270015716552734
32608,24,3,228,9.44209098815918,1.8579959869384766
32609,24,3,228,9.444952011108398,1.8448829650878906
32610,24,3,228,9.450674057006836,1.8668174743652344
32611,24,3,228,9.369134902954102,1.8610954284667969
32612,24,3,228,9.495019912719727,1.8868446350097656
32613,24,3,228,9.412050247192383,1.870870590209961
32614,24,3,228,9.44828987121582,1.8310546875
32615,24,3,228,9.368896484375,1.8208026885986328
32616,24,3,228,9.449958801269531,1.847982406616211
32617,24,3,228,9.409904479980469,1.8308162689208984
32618,24,3,228,9.460926055908203,1.8618106842041016
32619,24,3,228,9.315967559814453,1.7819404602050781
32620,24,3,228,9.454965591430664,1.873016357421875
32621,24,3,228,9.37795639038086,1.7957687377929688
32622,24,3,228,9.469985961914062,1.8770694732666016
32623,24,3,228,9.341955184936523,1.786947250366211
32624,24,3,228,9.471893310546875,1.882791519165039
32625,24,3,228,9.319782257080078,1.8050670623779297
32626,24,3,228,9.329080581665039,1.8301010131835938
32627,24,3,228,9.351730346679688,1.817941665649414
32628,24,3,228,9.452104568481445,1.8460750579833984
32629,24,3,228,9.42087173461914,1.828908920288086
32630,24,3,228,9.460926055908203,1.8618106842041016
32631,24,3,228,9.369850158691406,1.7800331115722656
32632,24,3,228,9.488821029663086,1.8720626831054688
32633,24,3,228,9.313106536865234,1.7910003662109375
32634,24,3,228,9.339094161987305,1.8210411071777344
32635,24,3,228,9.324312210083008,1.7900466918945312
32636,24,3,228,9.331941604614258,1.8229484558105469
32637,24,3,228,9.328126907348633,1.811981201171875
32638,24,3,228,9.43303108215332,1.8389225006103516
32639,24,3,228,9.356021881103516,1.8239021301269531
32640,24,3,228,9.47713851928711,1.8548965454101562
32641,24,3,228,9.448766708374023,1.840829849243164
32642,24,3,228,9.446144104003906,1.8661022186279297
32643,24,3,228,9.286880493164062,1.7848014831542969
32644,24,3,228,9.45591926574707,1.8799304962158203
32645,24,3,228,9.312868118286133,1.8029212951660156
32646,24,3,228,9.334802627563477,1.8248558044433594
32647,24,3,228,9.348154067993164,1.8010139465332031
32648,24,3,228,9.337663650512695,1.8279552459716797
32649,24,3,228,9.306907653808594,1.8129348754882812
32650,24,3,228,9.45591926574707,1.840829849243164
32651,24,3,228,9.353876113891602,1.8241405487060547
32652,24,3,228,9.383916854858398,1.8589496612548828
32653,24,3,228,9.399175643920898,1.8429756164550781
32654,24,3,228,9.39178466796875,1.867055892944336
32655,24,3,228,9.447097778320312,1.8410682678222656
32656,24,3,228,9.34910774230957,1.8320083618164062
32657,24,3,228,9.467124938964844,1.8589496612548828
32658,24,3,228,9.434938430786133,1.8448829650878906
32659,24,3,228,9.463071823120117,1.86920166015625
32660,24,3,228,9.453058242797852,1.8658638000488281
32661,24,3,228,9.468793869018555,1.867055892944336
32662,24,3,228,9.435892105102539,1.834869384765625
32663,24,3,228,9.434938430786133,1.8668174743652344
32664,24,3,228,9.32002067565918,1.7819404602050781
32665,24,3,228,9.464025497436523,1.8808841705322266
32666,24,3,228,9.320735931396484,1.8029212951660156
32667,24,3,228,9.337663650512695,1.8279552459716797
32668,24,3,228,9.309768676757812,1.8210411071777344
32669,24,3,228,9.465932846069336,1.8448829650878906
32670,24,3,228,8.625984191894531,1.0890960693359375
32671,24,3,228,9.436845779418945,1.8579959869384766
32672,24,3,228,9.414911270141602,1.8448829650878906
32673,24,3,228,9.438037872314453,1.8689632415771484
32674,24,3,228,9.31692123413086,1.7881393432617188
32675,24,3,228,9.46807861328125,1.8889904022216797
32676,24,3,228,9.326934814453125,1.8019676208496094
32677,24,3,228,9.425640106201172,1.8329620361328125
32678,24,3,228,9.355783462524414,1.8208026885986328
32679,24,3,228,9.446144104003906,1.8508434295654297
32680,24,3,228,9.40704345703125,1.8310546875
32681,24,3,228,9.429931640625,1.8579959869384766
32682,24,3,228,9.299993515014648,1.7821788787841797
32683,24,3,228,9.43303108215332,1.8630027770996094
32684,24,3,228,9.303092956542969,1.7819404602050781
32685,24,3,228,9.458780288696289,1.8768310546875
32686,24,3,228,9.365320205688477,1.8069744110107422
32687,24,3,228,9.408712387084961,1.8711090087890625
32688,24,3,228,9.294986724853516,1.7879009246826172
32689,24,3,228,9.476184844970703,1.8830299377441406
32690,24,3,228,9.334087371826172,1.8029212951660156
32691,24,3,228,9.426116943359375,1.8301010131835938
32692,24,3,228,9.362936019897461,1.8210411071777344
32693,24,3,228,9.450197219848633,1.8470287322998047
32694,24,3,228,9.428024291992188,1.8329620361328125
32695,24,3,228,9.419918060302734,1.8389225006103516
32696,24,3,228,9.367227554321289,1.8219947814941406
32697,24,3,228,9.439706802368164,1.8529891967773438
32698,24,3,228,9.439229965209961,1.8401145935058594
32699,24,3,228,9.447097778320312,1.8651485443115234
32700,24,3,228,9.337186813354492,1.7910003662109375
32701,24,3,228,9.431838989257812,1.8808841705322266
32702,24,3,228,9.345054626464844,1.8029212951660156
32703,24,3,228,9.353876113891602,1.8351078033447266
32704,24,3,228,9.330987930297852,1.8157958984375
32705,24,3,228,9.451866149902344,1.8439292907714844
32706,24,3,228,9.415864944458008,1.8689632415771484
32707,24,3,228,9.394168853759766,1.8589496612548828
32708,24,3,228,9.469032287597656,1.8858909606933594
32709,24,3,228,9.428977966308594,1.870870590209961
32710,24,3,228,9.356021881103516,1.8339157104492188
32711,24,3,228,9.374856948852539,1.8630027770996094
32712,24,3,228,9.356021881103516,1.8270015716552734
32713,24,3,228,9.422779083251953,1.878976821899414
32714,24,3,228,9.372949600219727,1.8470287322998047
32715,24,3,228,9.366989135742188,1.8279552459716797
32716,24,3,228,9.404659271240234,1.857757568359375
32717,24,3,228,9.432792663574219,1.8467903137207031
32718,24,3,228,9.402036666870117,1.8689632415771484
32719,24,3,228,9.366035461425781,1.859903335571289
32720,24,3,228,9.479045867919922,1.8849372863769531
32721,24,3,228,9.375810623168945,1.870870590209961
32722,24,3,228,9.36579704284668,1.8320083618164062
32723,24,3,228,9.401082992553711,1.8870830535888672
32724,24,3,228,9.359121322631836,1.8229484558105469
32725,24,3,228,9.408712387084961,1.8799304962158203
32726,24,3,228,9.46187973022461,1.8429756164550781
32727,24,3,228,9.333372116088867,1.8229484558105469
32728,24,3,228,9.470939636230469,1.8548965454101562
32729,24,3,228,9.430170059204102,1.8439292907714844
32730,24,3,228,9.456872940063477,1.8627643585205078
32731,24,3,228,9.387016296386719,1.856088638305664
32732,24,3,228,9.523868560791016,1.8799304962158203
32733,24,3,228,9.390115737915039,1.867055892944336
32734,24,3,228,9.42683219909668,1.837015151977539
32735,24,3,228,9.406805038452148,1.8820762634277344
32736,24,3,228,9.471893310546875,1.8451213836669922
32737,24,3,228,9.424686431884766,1.828908920288086
32738,24,3,228,9.47713851928711,1.8689632415771484
32739,24,3,228,9.374141693115234,1.8460750579833984
32740,24,3,228,9.462118148803711,1.8808841705322266
32741,24,3,228,9.373664855957031,1.8601417541503906
32742,24,3,228,9.34290885925293,1.8229484558105469
32743,24,3,228,9.364843368530273,1.8508434295654297
32744,24,3,228,9.479761123657227,1.878976821899414
32745,24,3,228,9.383916854858398,1.859903335571289
32746,24,3,228,9.455680847167969,1.837015151977539
32747,24,3,228,9.338855743408203,1.8229484558105469
32748,24,3,228,9.373664855957031,1.8558502197265625
32749,24,3,228,9.424924850463867,1.8417835235595703
32750,24,3,228,9.368896484375,1.8658638000488281
32751,24,3,228,9.322166442871094,1.7881393432617188
32752,24,3,228,9.431838989257812,1.8830299377441406
32753,24,3,228,9.386777877807617,1.8448829650878906
32754,24,3,228,9.36269760131836,1.8317699432373047
32755,24,3,228,9.39488410949707,1.859903335571289
32756,24,3,228,9.369134902954102,1.8439292907714844
32757,24,3,228,9.385824203491211,1.859903335571289
32758,24,3,228,9.468793869018555,1.8470287322998047
32759,24,3,228,9.454965591430664,1.8701553344726562
32760,24,3,228,9.408950805664062,1.8451213836669922
32761,24,3,228,9.476900100708008,1.870870590209961
32762,24,3,228,9.372234344482422,1.8608570098876953
32763,24,3,228,9.412288665771484,1.8198490142822266
32764,24,3,228,9.395122528076172,1.878976821899414
32765,24,3,228,9.372949600219727,1.8339157104492188
32766,24,3,228,9.33980941772461,1.8229484558105469
32767,24,3,228,9.406089782714844,1.8579959869384766
32768,24,3,228,9.434938430786133,1.8398761749267578
32769,24,3,228,9.400129318237305,1.8610954284667969
32770,24,3,228,9.341955184936523,1.8510818481445312
32771,24,3,228,9.449958801269531,1.878976821899414
32772,24,3,228,9.366750717163086,1.8529891967773438
32773,24,3,228,9.469270706176758,1.8770694732666016
32774,24,3,228,9.399890899658203,1.8649101257324219
32775,24,3,228,9.372234344482422,1.8260478973388672
32776,24,3,228,9.416818618774414,1.8820762634277344
32777,24,3,228,9.457826614379883,1.8429756164550781
32778,24,3,228,9.348869323730469,1.8248558044433594
32779,24,3,228,9.459733963012695,1.8579959869384766
32780,24,3,228,9.442806243896484,1.8439292907714844
32781,24,3,228,9.463310241699219,1.873016357421875
32782,24,3,228,9.383916854858398,1.8591880798339844
32783,24,3,228,9.453773498535156,1.8618106842041016
32784,24,3,228,9.440898895263672,1.8520355224609375
32785,24,3,228,9.445905685424805,1.8620491027832031
32786,24,3,228,9.374380111694336,1.8510818481445312
32787,24,3,228,9.474754333496094,1.8830299377441406
32788,24,3,228,9.37795639038086,1.8630027770996094
32789,24,3,228,9.312152862548828,1.8241405487060547
32790,24,3,228,9.368896484375,1.8849372863769531
32791,24,3,228,9.441137313842773,1.8401145935058594
32792,24,3,228,9.367227554321289,1.825094223022461
32793,24,3,228,9.463071823120117,1.8548965454101562
32794,24,3,228,9.428739547729492,1.8417835235595703
32795,24,3,228,9.505033493041992,1.8699169158935547
32796,24,3,228,9.393930435180664,1.8591880798339844
32797,24,3,228,9.475946426391602,1.8849372863769531
32798,24,3,228,9.355783462524414,1.8470287322998047
32799,24,3,228,9.445905685424805,1.873016357421875
32800,24,3,228,9.384870529174805,1.859903335571289
32801,24,3,228,9.374141693115234,1.8210411071777344
32802,24,3,228,9.428977966308594,1.8761157989501953
32803,24,3,228,9.421110153198242,1.8389225006103516
32804,24,3,228,9.31692123413086,1.8291473388671875
32805,24,3,228,9.423017501831055,1.8548965454101562
32806,24,3,228,9.454011917114258,1.8398761749267578
32807,24,3,228,9.455680847167969,1.8620491027832031
32808,24,3,228,9.470224380493164,1.8391609191894531
32809,24,3,228,9.425878524780273,1.8639564514160156
32810,24,3,228,9.315013885498047,1.786947250366211
32811,24,3,228,9.495973587036133,1.8811225891113281
32812,24,3,228,9.315967559814453,1.8019676208496094
32813,24,3,228,9.35983657836914,1.8279552459716797
32814,24,3,228,9.351968765258789,1.8169879913330078
32815,24,3,228,9.450912475585938,1.8460750579833984
32816,24,3,228,9.345769882202148,1.8301010131835938
32817,24,3,228,9.48023796081543,1.8639564514160156
32818,24,3,228,9.425640106201172,1.8439292907714844
32819,24,3,228,9.449958801269531,1.8699169158935547
32820,24,3,228,9.369134902954102,1.7910003662109375
32821,24,3,228,9.46497917175293,1.8618106842041016
32822,24,3,228,9.344100952148438,1.783132553100586
32823,24,3,228,9.479761123657227,1.8780231475830078
32824,24,3,228,9.304046630859375,1.8000602722167969
32825,24,3,228,9.346961975097656,1.8248558044433594
32826,24,3,228,9.365081787109375,1.8148422241210938
32827,24,3,228,9.449005126953125,1.8417835235595703
32828,24,3,228,9.360790252685547,1.8239021301269531
32829,24,3,228,9.456157684326172,1.8439292907714844
32830,24,3,228,9.316444396972656,1.8320083618164062
32831,24,3,228,9.46187973022461,1.8570423126220703
32832,24,3,228,9.45281982421875,1.8420219421386719
32833,24,3,228,9.459972381591797,1.8680095672607422
32834,24,3,228,9.305000305175781,1.789093017578125
32835,24,3,228,9.491920471191406,1.8839836120605469
32836,24,3,228,9.340047836303711,1.806020736694336
32837,24,3,228,9.387016296386719,1.8310546875
32838,24,3,228,9.440898895263672,1.870870590209961
32839,24,3,228,9.364604949951172,1.8627643585205078
32840,24,3,228,9.465932846069336,1.8858909606933594
32841,24,3,228,9.416818618774414,1.870870590209961
32842,24,3,228,9.406089782714844,1.828908920288086
32843,24,3,228,9.414911270141602,1.8618106842041016
32844,24,3,228,9.33694839477539,1.8248558044433594
32845,24,3,228,9.414911270141602,1.8739700317382812
32846,24,3,228,9.418964385986328,1.837015151977539
32847,24,3,228,9.387016296386719,1.8210411071777344
32848,24,3,228,9.45901870727539,1.8529891967773438
32849,24,3,228,9.413957595825195,1.8420219421386719
32850,24,3,228,9.436368942260742,1.8641948699951172
32851,24,3,228,9.40394401550293,1.85394287109375
32852,24,3,228,9.48190689086914,1.8818378448486328
32853,24,3,228,9.33384895324707,1.8000602722167969
32854,24,3,228,9.361028671264648,1.8279552459716797
32855,24,3,228,9.353876113891602,1.8138885498046875
32856,24,3,228,9.449958801269531,1.8448829650878906
32857,24,3,228,9.385108947753906,1.8298625946044922
32858,24,3,228,9.438753128051758,1.837015151977539
32859,24,3,228,9.330034255981445,1.8210411071777344
32860,24,3,228,9.439229965209961,1.8529891967773438
32861,24,3,228,9.450912475585938,1.8358230590820312
32862,24,3,228,9.448766708374023,1.8630027770996094
32863,24,3,228,9.305000305175781,1.783132553100586
32864,24,3,228,9.48786735534668,1.8799304962158203
32865,24,3,228,9.34290885925293,1.7991065979003906
32866,24,3,228,9.349822998046875,1.825094223022461
32867,24,3,228,9.347677230834961,1.8148422241210938
32868,24,3,228,9.443044662475586,1.8489360809326172
32869,24,3,228,9.335041046142578,1.8258094787597656
32870,24,3,228,9.477853775024414,1.8570423126220703
32871,24,3,228,9.404897689819336,1.8420219421386719
32872,24,3,228,9.418964385986328,1.8510818481445312
32873,24,3,228,9.449958801269531,1.837015151977539
32874,24,3,228,9.454011917114258,1.8620491027832031
32875,24,3,228,9.321928024291992,1.7819404602050781
32876,24,3,228,9.484052658081055,1.8839836120605469
32877,24,3,228,9.418010711669922,1.8019676208496094
32878,24,3,228,9.42683219909668,1.867055892944336
32879,24,3,228,9.307861328125,1.7940998077392578
32880,24,3,228,9.382009506225586,1.8198490142822266
32881,24,3,228,9.367942810058594,1.8091201782226562
32882,24,3,228,9.393692016601562,1.8329620361328125
32883,24,3,228,9.343147277832031,1.8210411071777344
32884,24,3,228,9.456872940063477,1.8491744995117188
32885,24,3,228,9.347915649414062,1.8210411071777344
