,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
561,24,3,528,9.601831436157227,1.928091049194336
562,24,3,528,9.566068649291992,1.8990039825439453
563,24,3,528,9.559869766235352,1.9290447235107422
564,24,3,528,9.60087776184082,1.912832260131836
565,24,3,528,9.570837020874023,1.9378662109375
566,24,3,528,9.482145309448242,1.8601417541503906
567,24,3,528,9.589910507202148,1.9559860229492188
568,24,3,528,9.555339813232422,1.8761157989501953
569,24,3,528,9.510040283203125,1.901865005493164
570,24,3,528,9.572029113769531,1.8918514251708984
571,24,3,528,9.581804275512695,1.9228458404541016
572,24,3,528,9.585142135620117,1.9030570983886719
573,24,3,528,9.616851806640625,1.9180774688720703
574,24,3,528,9.5672607421875,1.9011497497558594
575,24,3,528,9.541034698486328,1.934051513671875
576,24,3,528,9.531021118164062,1.8529891967773438
577,24,3,528,9.533882141113281,1.9447803497314453
578,24,3,528,9.564876556396484,1.8711090087890625
579,24,3,528,9.526968002319336,1.8951892852783203
580,24,3,528,9.55510139465332,1.8830299377441406
581,24,3,528,9.594202041625977,1.9099712371826172
582,24,3,528,9.581804275512695,1.895904541015625
583,24,3,528,9.490966796875,1.867055892944336
584,24,3,528,9.536266326904297,1.940011978149414
585,24,3,528,9.490013122558594,1.8579959869384766
586,24,3,528,9.521007537841797,1.9409656524658203
587,24,3,528,9.474039077758789,1.8589496612548828
588,24,3,528,9.601831436157227,1.9581317901611328
589,24,3,528,9.537935256958008,1.8510818481445312
590,24,3,528,9.516239166259766,1.9450187683105469
591,24,3,528,9.449005126953125,1.8630027770996094
592,24,3,528,9.498834609985352,1.895904541015625
593,24,3,528,9.4757080078125,1.8818378448486328
594,24,3,528,9.582996368408203,1.9121170043945312
595,24,3,528,9.579896926879883,1.8990039825439453
596,24,3,528,9.533882141113281,1.9240379333496094
597,24,3,528,9.567022323608398,1.9099712371826172
598,24,3,528,9.52911376953125,1.9350051879882812
599,24,3,528,9.460210800170898,1.8570423126220703
600,24,3,528,9.571075439453125,1.9540786743164062
601,24,3,528,9.562015533447266,1.8749237060546875
602,24,3,528,9.506702423095703,1.8999576568603516
603,24,3,528,9.532928466796875,1.8889904022216797
604,24,3,528,9.628057479858398,1.9178390502929688
605,24,3,528,9.54890251159668,1.8799304962158203
606,24,3,528,9.582996368408203,1.9059181213378906
607,24,3,528,9.58395004272461,1.8939971923828125
608,24,3,528,9.523868560791016,1.9230842590332031
609,24,3,528,9.57489013671875,1.9080638885498047
610,24,3,528,9.53817367553711,1.9350051879882812
611,24,3,528,9.414196014404297,1.856088638305664
612,24,3,528,9.572029113769531,1.9540786743164062
613,24,3,528,9.53984260559082,1.873016357421875
614,24,3,528,9.533882141113281,1.8999576568603516
615,24,3,528,9.553194046020508,1.8880367279052734
616,24,3,528,9.618043899536133,1.9159317016601562
617,24,3,528,9.572029113769531,1.898050308227539
618,24,3,528,9.613990783691406,1.9309520721435547
619,24,3,528,9.548187255859375,1.8918514251708984
620,24,3,528,9.586095809936523,1.9211769104003906
621,24,3,528,9.582757949829102,1.9049644470214844
622,24,3,528,9.554147720336914,1.9350051879882812
623,24,3,528,9.45281982421875,1.85394287109375
624,24,3,528,9.580850601196289,1.956939697265625
625,24,3,528,9.572029113769531,1.8727779388427734
626,24,3,528,9.511947631835938,1.8990039825439453
627,24,3,528,9.577035903930664,1.8858909606933594
628,24,3,528,9.593963623046875,1.8770694732666016
629,24,3,528,9.547710418701172,1.8949508666992188
630,24,3,528,9.460926055908203,1.859903335571289
631,24,3,528,9.60087776184082,1.912832260131836
632,24,3,528,9.46497917175293,1.8548965454101562
633,24,3,528,9.592056274414062,1.91497802734375
634,24,3,528,9.492158889770508,1.8761157989501953
635,24,3,528,9.588003158569336,1.8601417541503906
636,24,3,528,9.485960006713867,1.8918514251708984
637,24,3,528,9.520292282104492,1.8799304962158203
638,24,3,528,9.56583023071289,1.901865005493164
639,24,3,528,9.556055068969727,1.8928050994873047
640,24,3,528,9.444952011108398,1.8520355224609375
641,24,3,528,9.576082229614258,1.9040107727050781
642,24,3,528,9.490966796875,1.8718242645263672
643,24,3,528,9.480714797973633,1.8529891967773438
644,24,3,528,9.433984756469727,1.8689632415771484
645,24,3,528,9.505033493041992,1.85394287109375
646,24,3,528,9.514808654785156,1.8820762634277344
647,24,3,528,9.535789489746094,1.8718242645263672
648,24,3,528,9.500741958618164,1.895904541015625
649,24,3,528,9.5367431640625,1.8839836120605469
650,24,3,528,9.589910507202148,1.901865005493164
651,24,3,528,9.439945220947266,1.8579959869384766
652,24,3,528,9.479045867919922,1.8901824951171875
653,24,3,528,9.544134140014648,1.8770694732666016
654,24,3,528,9.506940841674805,1.8999576568603516
655,24,3,528,9.582996368408203,1.8889904022216797
656,24,3,528,9.60397720336914,1.9159317016601562
657,24,3,528,9.626150131225586,1.9409656524658203
658,24,3,528,9.452104568481445,1.867055892944336
659,24,3,528,9.51075553894043,1.8930435180664062
660,24,3,528,9.476423263549805,1.8811225891113281
661,24,3,528,9.58704948425293,1.9059181213378906
662,24,3,528,9.519100189208984,1.89208984375
663,24,3,528,9.590864181518555,1.9268989562988281
664,24,3,528,9.565591812133789,1.9087791442871094
665,24,3,528,9.624958038330078,1.9359588623046875
666,24,3,528,9.448051452636719,1.8541812896728516
667,24,3,528,9.599685668945312,1.950979232788086
668,24,3,528,9.468317031860352,1.873016357421875
669,24,3,528,9.495973587036133,1.8970966339111328
670,24,3,528,9.547948837280273,1.8880367279052734
671,24,3,528,9.569168090820312,1.9140243530273438
672,24,3,528,9.533882141113281,1.8990039825439453
673,24,3,528,9.537935256958008,1.9290447235107422
674,24,3,528,9.562015533447266,1.9140243530273438
675,24,3,528,9.5977783203125,1.9428730010986328
676,24,3,528,9.549856185913086,1.8720626831054688
677,24,3,528,9.530067443847656,1.898050308227539
678,24,3,528,9.570121765136719,1.8889904022216797
679,24,3,528,9.551048278808594,1.9140243530273438
680,24,3,528,9.565114974975586,1.8990039825439453
681,24,3,528,9.50169563293457,1.8620491027832031
682,24,3,528,9.629011154174805,1.9199848175048828
683,24,3,528,9.506940841674805,1.8770694732666016
684,24,3,528,9.57798957824707,1.8630027770996094
685,24,3,528,9.518146514892578,1.8880367279052734
686,24,3,528,9.546041488647461,1.878976821899414
687,24,3,528,9.592771530151367,1.9028186798095703
688,24,3,528,9.554862976074219,1.89208984375
689,24,3,528,9.578943252563477,1.851797103881836
690,24,3,528,9.582996368408203,1.9071102142333984
691,24,3,528,9.460926055908203,1.870870590209961
692,24,3,528,9.491205215454102,1.8529891967773438
693,24,3,528,9.5062255859375,1.8839836120605469
694,24,3,528,9.567022323608398,1.8720626831054688
695,24,3,528,9.482860565185547,1.893758773803711
696,24,3,528,9.546995162963867,1.8851757049560547
697,24,3,528,9.605169296264648,1.9121170043945312
698,24,3,528,9.56416130065918,1.8949508666992188
699,24,3,528,9.465694427490234,1.8610954284667969
700,24,3,528,9.57489013671875,1.912832260131836
701,24,3,528,9.50002670288086,1.8739700317382812
702,24,3,528,9.547948837280273,1.8589496612548828
703,24,3,528,9.50765609741211,1.889944076538086
704,24,3,528,9.57798957824707,1.8749237060546875
705,24,3,528,9.573936462402344,1.9009113311767578
706,24,3,528,9.621143341064453,1.9299983978271484
707,24,3,528,9.475946426391602,1.8498897552490234
708,24,3,528,9.625911712646484,1.9330978393554688
709,24,3,528,9.480953216552734,1.8520355224609375
710,24,3,528,9.646177291870117,1.9440650939941406
711,24,3,528,9.46497917175293,1.8689632415771484
712,24,3,528,9.536027908325195,1.8949508666992188
713,24,3,528,9.508132934570312,1.8808841705322266
714,24,3,528,9.580135345458984,1.9109249114990234
715,24,3,528,9.54580307006836,1.8930435180664062
716,24,3,528,9.531021118164062,1.9259452819824219
717,24,3,528,9.601116180419922,1.909017562866211
718,24,3,528,9.523153305053711,1.934051513671875
719,24,3,528,9.460926055908203,1.8548965454101562
720,24,3,528,9.553909301757812,1.953125
721,24,3,528,9.43613052368164,1.8510818481445312
722,24,3,528,9.563922882080078,1.9428730010986328
723,24,3,528,9.492874145507812,1.8699169158935547
724,24,3,528,9.531021118164062,1.8930435180664062
725,24,3,528,9.505033493041992,1.8799304962158203
726,24,3,528,9.554624557495117,1.9087791442871094
727,24,3,528,9.510040283203125,1.89208984375
728,24,3,528,9.541988372802734,1.9249916076660156
729,24,3,528,9.584903717041016,1.9080638885498047
730,24,3,528,9.613990783691406,1.9190311431884766
731,24,3,528,9.614944458007812,1.898050308227539
732,24,3,528,9.537220001220703,1.9330978393554688
733,24,3,528,9.551048278808594,1.850128173828125
734,24,3,528,9.557008743286133,1.9428730010986328
735,24,3,528,9.471893310546875,1.8610954284667969
736,24,3,528,9.514093399047852,1.89208984375
737,24,3,528,9.479045867919922,1.878976821899414
738,24,3,528,9.631633758544922,1.9078254699707031
739,24,3,528,9.588003158569336,1.8908977508544922
740,24,3,528,9.528160095214844,1.9211769104003906
741,24,3,528,9.573936462402344,1.9080638885498047
742,24,3,528,9.541988372802734,1.931905746459961
743,24,3,528,9.486913681030273,1.8548965454101562
744,24,3,528,9.564876556396484,1.9521713256835938
745,24,3,528,9.57179069519043,1.8720626831054688
746,24,3,528,9.526252746582031,1.9049644470214844
747,24,3,528,9.562253952026367,1.8880367279052734
748,24,3,528,9.602069854736328,1.91497802734375
749,24,3,528,9.591102600097656,1.8868446350097656
750,24,3,528,9.588003158569336,1.9140243530273438
751,24,3,528,9.553909301757812,1.895904541015625
752,24,3,528,9.543895721435547,1.9288063049316406
753,24,3,528,9.569883346557617,1.9130706787109375
754,24,3,528,9.532928466796875,1.940011978149414
755,24,3,528,9.529829025268555,1.8649101257324219
756,24,3,528,9.586811065673828,1.956939697265625
757,24,3,528,9.576797485351562,1.8768310546875
758,24,3,528,9.562969207763672,1.9059181213378906
759,24,3,528,9.549140930175781,1.8889904022216797
760,24,3,528,9.491920471191406,1.9190311431884766
761,24,3,528,9.613275527954102,1.9030570983886719
762,24,3,528,9.613990783691406,1.9350051879882812
763,24,3,528,9.570837020874023,1.895904541015625
764,24,3,528,9.569883346557617,1.9278526306152344
765,24,3,528,9.603023529052734,1.9118785858154297
766,24,3,528,9.519100189208984,1.8849372863769531
767,24,3,528,9.599924087524414,1.9137859344482422
768,24,3,528,9.508848190307617,1.8968582153320312
769,24,3,528,9.54890251159668,1.928091049194336
770,24,3,528,9.593963623046875,1.9218921661376953
771,24,3,528,9.535074234008789,1.940011978149414
772,24,3,528,9.492158889770508,1.8579959869384766
773,24,3,528,9.567737579345703,1.956939697265625
774,24,3,528,9.491920471191406,1.8758773803710938
775,24,3,528,9.588003158569336,1.9030570983886719
776,24,3,528,9.482860565185547,1.889944076538086
777,24,3,528,9.52911376953125,1.9199848175048828
778,24,3,528,9.559869766235352,1.9028186798095703
779,24,3,528,9.532928466796875,1.931905746459961
780,24,3,528,9.447813034057617,1.851797103881836
781,24,3,528,9.554147720336914,1.9469261169433594
782,24,3,528,9.42087173461914,1.8689632415771484
783,24,3,528,9.517192840576172,1.8949508666992188
784,24,3,528,9.495973587036133,1.8839836120605469
785,24,3,528,9.575843811035156,1.9109249114990234
786,24,3,528,9.567975997924805,1.8990039825439453
787,24,3,528,9.546995162963867,1.9359588623046875
788,24,3,528,9.613990783691406,1.9109249114990234
789,24,3,528,9.572267532348633,1.9381046295166016
790,24,3,528,9.463071823120117,1.8570423126220703
791,24,3,528,9.544134140014648,1.9528865814208984
792,24,3,528,9.58108901977539,1.8749237060546875
793,24,3,528,9.557962417602539,1.8999576568603516
794,24,3,528,9.553909301757812,1.8887519836425781
795,24,3,528,9.618997573852539,1.917123794555664
796,24,3,528,9.586811065673828,1.898050308227539
797,24,3,528,9.512901306152344,1.9309520721435547
798,24,3,528,9.45591926574707,1.8498897552490234
799,24,3,528,9.559869766235352,1.9428730010986328
800,24,3,528,9.531974792480469,1.8658638000488281
801,24,3,528,9.48786735534668,1.8930435180664062
802,24,3,528,9.563922882080078,1.8808841705322266
803,24,3,528,9.614944458007812,1.9130706787109375
804,24,3,528,9.540081024169922,1.878976821899414
805,24,3,528,9.58704948425293,1.9099712371826172
806,24,3,528,9.618997573852539,1.8918514251708984
807,24,3,528,9.52601432800293,1.9259452819824219
808,24,3,528,9.610891342163086,1.9099712371826172
809,24,3,528,9.536027908325195,1.9350051879882812
810,24,3,528,9.507894515991211,1.8548965454101562
811,24,3,528,9.50002670288086,1.931905746459961
812,24,3,528,9.474039077758789,1.8489360809326172
813,24,3,528,9.530067443847656,1.9409656524658203
814,24,3,528,9.52601432800293,1.8601417541503906
815,24,3,528,9.484052658081055,1.8911361694335938
816,24,3,528,9.517908096313477,1.878976821899414
817,24,3,528,9.582042694091797,1.9099712371826172
818,24,3,528,9.598970413208008,1.8908977508544922
819,24,3,528,9.450912475585938,1.85394287109375
820,24,3,528,9.56583023071289,1.9080638885498047
821,24,3,528,9.490966796875,1.8711090087890625
822,24,3,528,9.456157684326172,1.85394287109375
823,24,3,528,9.499073028564453,1.8849372863769531
824,24,3,528,9.582996368408203,1.8699169158935547
825,24,3,528,9.505987167358398,1.8961429595947266
826,24,3,528,9.547948837280273,1.8630027770996094
827,24,3,528,9.498834609985352,1.889944076538086
828,24,3,528,9.566068649291992,1.8770694732666016
829,24,3,528,9.584903717041016,1.9009113311767578
830,24,3,528,9.294986724853516,1.8780231475830078
831,24,3,528,9.536027908325195,1.851797103881836
832,24,3,528,9.538888931274414,1.9021034240722656
833,24,3,528,9.545564651489258,1.8768310546875
834,24,3,528,9.474039077758789,1.85394287109375
835,24,3,528,9.503841400146484,1.8880367279052734
836,24,3,528,9.54890251159668,1.870870590209961
837,24,3,528,9.512901306152344,1.895904541015625
838,24,3,528,9.565114974975586,1.8870830535888672
839,24,3,528,9.60087776184082,1.9121170043945312
840,24,3,528,9.576082229614258,1.8851757049560547
841,24,3,528,9.586095809936523,1.9109249114990234
842,24,3,528,9.552955627441406,1.8949508666992188
843,24,3,528,9.478092193603516,1.8570423126220703
844,24,3,528,9.557962417602539,1.9118785858154297
845,24,3,528,9.505033493041992,1.8761157989501953
846,24,3,528,9.542226791381836,1.8591880798339844
847,24,2,48,9.357929229736328,1.8570423126220703
848,24,3,528,9.477853775024414,1.8928050994873047
849,24,3,528,9.551763534545898,1.9199848175048828
850,24,3,528,9.500980377197266,1.8849372863769531
851,24,3,528,9.572029113769531,1.9109249114990234
852,24,3,528,9.508848190307617,1.893758773803711
853,24,3,528,9.595632553100586,1.9259452819824219
854,24,3,528,9.576082229614258,1.909017562866211
855,24,3,528,9.59014892578125,1.934051513671875
856,24,3,528,9.492158889770508,1.8548965454101562
857,24,3,528,9.644269943237305,1.9581317901611328
858,24,3,528,9.472131729125977,1.8689632415771484
859,24,3,528,9.598016738891602,1.909017562866211
860,24,3,528,9.568929672241211,1.8930435180664062
861,24,3,528,9.543895721435547,1.9228458404541016
862,24,3,528,9.591102600097656,1.909017562866211
863,24,3,528,9.531021118164062,1.928091049194336
864,24,3,528,9.612798690795898,1.9109249114990234
865,24,3,528,9.558916091918945,1.9359588623046875
866,24,3,528,9.461164474487305,1.856088638305664
867,24,3,528,9.566068649291992,1.9519329071044922
868,24,3,528,9.551048278808594,1.8718242645263672
869,24,3,528,9.558916091918945,1.898050308227539
870,24,3,528,9.540081024169922,1.8889904022216797
871,24,3,528,9.537220001220703,1.847982406616211
872,24,3,528,9.572029113769531,1.8970966339111328
873,24,3,528,9.468793869018555,1.8589496612548828
874,24,3,528,9.474992752075195,1.8489360809326172
875,24,3,528,9.496927261352539,1.8780231475830078
876,24,3,528,9.58871841430664,1.8658638000488281
877,24,3,528,9.504079818725586,1.886129379272461
878,24,3,528,9.552955627441406,1.8799304962158203
879,24,3,528,9.576797485351562,1.9059181213378906
880,24,3,528,9.557008743286133,1.8908977508544922
881,24,3,528,9.471893310546875,1.8589496612548828
882,24,3,528,9.608030319213867,1.9068717956542969
883,24,3,528,9.466886520385742,1.8701553344726562
884,24,3,528,9.440898895263672,1.85394287109375
885,24,3,528,9.490728378295898,1.8830299377441406
886,24,3,528,9.552955627441406,1.8699169158935547
887,24,3,528,9.523153305053711,1.8939971923828125
888,24,3,528,9.556770324707031,1.8870830535888672
889,24,3,528,9.620904922485352,1.9121170043945312
890,24,3,528,9.60087776184082,1.8961429595947266
891,24,3,528,9.49716567993164,1.859903335571289
892,24,3,528,9.572029113769531,1.9118785858154297
893,24,3,528,9.466886520385742,1.8758773803710938
894,24,3,528,9.531974792480469,1.8589496612548828
895,24,3,528,9.505033493041992,1.8858909606933594
896,24,3,528,9.573936462402344,1.91497802734375
897,24,3,528,9.578227996826172,1.8999576568603516
898,24,3,528,9.622812271118164,1.9350051879882812
899,24,3,528,9.497642517089844,1.8548965454101562
900,24,3,528,9.591102600097656,1.928091049194336
901,24,3,528,9.567737579345703,1.9099712371826172
902,24,3,528,9.616851806640625,1.9350051879882812
903,24,3,528,9.47713851928711,1.856088638305664
904,24,3,528,9.645223617553711,1.9519329071044922
905,24,3,528,9.449958801269531,1.8718242645263672
906,24,3,528,9.578704833984375,1.8978118896484375
907,24,3,528,9.499788284301758,1.8849372863769531
908,24,3,528,9.601831436157227,1.918792724609375
909,24,3,528,9.618997573852539,1.8970966339111328
