,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
33633,24,3,528,7.729530334472656
33634,24,3,528,7.801055908203125
33635,24,3,528,7.830142974853516
33636,24,3,528,7.853031158447266
33637,24,3,528,7.946252822875977
33638,24,3,528,7.966041564941406
33639,24,3,528,8.048057556152344
33640,24,3,528,8.098602294921875
33641,24,3,528,8.124828338623047
33642,24,3,528,8.20302963256836
33643,24,3,528,8.236885070800781
33644,24,3,528,8.281230926513672
33645,24,3,528,8.38017463684082
33646,24,3,528,8.407115936279297
33647,24,3,528,8.347749710083008
33648,24,3,528,8.526802062988281
33649,24,3,528,8.571147918701172
33650,24,3,528,8.554935455322266
33651,24,3,528,8.705854415893555
33652,24,3,528,8.76617431640625
33653,24,3,528,8.766889572143555
33654,24,3,528,8.821725845336914
33655,24,3,528,8.909940719604492
33656,24,3,528,3.8671493530273438
33657,24,3,528,3.989696502685547
33658,24,3,528,3.988981246948242
33659,24,3,528,4.061222076416016
33660,24,3,528,4.172086715698242
33661,24,3,528,4.180908203125
33662,24,3,528,4.151821136474609
33663,24,3,528,4.303932189941406
33664,24,3,528,4.2629241943359375
33665,24,3,528,4.412174224853516
33666,24,3,528,4.392862319946289
33667,24,3,528,4.443168640136719
33668,24,3,528,4.553794860839844
33669,24,3,528,4.667997360229492
33670,24,3,528,4.647970199584961
33671,24,3,528,4.701137542724609
33672,24,3,528,4.861354827880859
33673,24,3,528,4.867076873779297
33674,24,3,528,4.78672981262207
33675,24,3,528,4.954099655151367
33676,24,3,528,4.941225051879883
33677,24,3,528,5.022764205932617
33678,24,3,528,4.334211349487305
33679,24,3,528,5.118131637573242
33680,24,3,528,5.2127838134765625
33681,24,3,528,5.338907241821289
33682,24,3,528,5.381107330322266
33683,24,3,528,5.386114120483398
33684,24,3,528,5.465984344482422
33685,24,3,528,5.487203598022461
33686,24,3,528,5.588054656982422
33687,24,3,528,5.625724792480469
33688,24,3,528,5.651712417602539
33689,24,3,528,5.7659149169921875
33690,24,3,528,5.799055099487305
33691,24,3,528,5.83195686340332
33692,24,3,528,5.88226318359375
33693,24,3,528,5.988836288452148
33694,24,3,528,6.014823913574219
33695,24,3,528,6.053924560546875
33696,24,3,528,6.11114501953125
33697,24,3,528,6.226301193237305
33698,24,3,528,6.131172180175781
33699,24,3,528,6.265163421630859
33700,24,3,528,6.235837936401367
33701,24,3,528,6.381988525390625
33702,24,3,528,6.478071212768555
33703,24,3,528,6.465911865234375
33704,24,3,528,6.530046463012695
33705,24,3,528,6.631135940551758
33706,24,3,528,6.649971008300781
33707,24,3,528,6.679058074951172
33708,24,3,528,6.807088851928711
33709,24,3,528,6.815671920776367
33710,24,3,528,6.761312484741211
33711,24,3,528,6.8569183349609375
33712,24,3,528,6.957054138183594
33713,24,3,528,7.0037841796875
33714,24,3,528,7.122993469238281
33715,24,3,528,7.182836532592773
33716,24,3,528,7.211923599243164
33717,24,3,528,7.178783416748047
33718,24,3,528,7.218360900878906
33719,24,3,528,7.284641265869141
33720,24,3,528,7.351875305175781
33721,24,3,528,7.400035858154297
33722,24,3,528,7.483005523681641
33723,24,3,528,7.590532302856445
33724,24,3,528,7.5969696044921875
33725,24,3,528,7.61103630065918
33726,24,3,528,7.724285125732422
33727,24,3,528,7.829189300537109
33728,24,3,528,7.832050323486328
33729,24,3,528,7.816076278686523
33730,24,3,528,7.98797607421875
33731,24,3,528,7.984638214111328
33732,24,3,528,8.021831512451172
33733,24,3,528,8.069276809692383
33734,24,3,528,8.159875869750977
33735,24,3,528,8.24284553527832
33736,24,3,528,8.269071578979492
33737,24,3,528,8.244991302490234
33738,24,3,528,8.419990539550781
33739,24,3,528,8.415937423706055
33740,24,3,528,8.390665054321289
33741,24,3,528,8.495807647705078
33742,24,3,528,8.594036102294922
33743,24,3,528,8.589029312133789
33744,24,3,528,8.749723434448242
33745,24,3,528,8.794069290161133
33746,24,3,528,8.831977844238281
33747,24,3,528,8.752822875976562
33748,24,3,528,8.960962295532227
33749,24,3,528,4.004001617431641
33750,24,3,528,4.072904586791992
33751,24,3,528,4.1046142578125
33752,24,3,528,4.154443740844727
33753,24,3,528,4.261970520019531
33754,24,3,528,4.256963729858398
33755,24,3,528,4.290103912353516
33756,24,3,528,4.413604736328125
33757,24,3,528,4.453897476196289
33758,24,3,528,4.518032073974609
33759,24,3,528,4.550933837890625
33760,24,3,528,4.499197006225586
33761,24,3,528,4.677772521972656
33762,24,3,528,4.647016525268555
33763,24,3,528,4.685640335083008
33764,24,3,528,4.768848419189453
33765,24,3,528,4.842042922973633
33766,24,3,528,4.853963851928711
33767,24,3,528,4.94074821472168
33768,24,3,528,5.027294158935547
33769,24,3,528,5.082845687866211
33770,24,3,528,5.180835723876953
33771,24,3,528,5.198001861572266
33772,24,3,528,5.170106887817383
33773,24,3,528,5.31005859375
33774,24,3,528,5.318164825439453
33775,24,3,528,5.310297012329102
33776,24,3,528,5.424022674560547
33777,24,3,528,5.527019500732422
33778,24,3,528,5.557775497436523
33779,24,3,528,5.673885345458984
33780,24,3,528,5.727052688598633
33781,24,3,528,5.779743194580078
33782,24,3,528,5.970954895019531
33783,24,3,528,5.862951278686523
33784,24,3,528,5.833864212036133
33785,24,3,528,6.0062408447265625
33786,24,3,528,5.951166152954102
33787,24,3,528,5.96308708190918
33788,24,3,528,6.11567497253418
33789,24,3,528,6.183862686157227
33790,24,3,528,6.267070770263672
33791,24,3,528,6.289005279541016
33792,24,3,528,6.35218620300293
33793,24,3,528,6.429910659790039
33794,24,3,528,6.330013275146484
33795,24,3,528,6.427764892578125
33796,24,3,528,6.475925445556641
33797,24,3,528,6.656885147094727
33798,24,3,528,6.592035293579102
33799,24,3,528,6.664752960205078
33800,24,3,528,6.717205047607422
33801,24,3,528,6.872415542602539
33802,24,3,528,6.831645965576172
33803,24,3,528,6.973981857299805
33804,24,3,528,6.946086883544922
33805,24,3,528,7.007122039794922
33806,24,3,528,7.107019424438477
33807,24,3,528,7.128000259399414
33808,24,3,528,7.113933563232422
33809,24,3,528,7.223844528198242
33810,24,3,528,7.264852523803711
33811,24,3,528,7.382631301879883
33812,24,3,528,7.355690002441406
33813,24,3,528,7.401943206787109
33814,24,3,528,7.494926452636719
33815,24,3,528,7.668018341064453
33816,24,3,528,7.582902908325195
33817,24,3,528,7.682085037231445
33818,24,3,528,7.835865020751953
33819,24,3,528,7.858037948608398
33820,24,3,528,7.75909423828125
33821,24,3,528,7.953882217407227
33822,24,3,528,7.992744445800781
33823,24,5,528,45.39895057678223
33824,24,2,528,3.0291080474853516
33825,24,3,528,8.118391036987305
33826,24,3,528,8.226871490478516
33827,24,3,528,8.314847946166992
33828,24,3,528,8.339881896972656
33829,24,3,528,8.452892303466797
33830,24,3,528,8.485794067382812
33831,24,3,528,8.590936660766602
33832,24,3,528,8.544683456420898
33833,24,3,528,8.580923080444336
33834,24,3,528,8.697032928466797
33835,24,3,528,8.717060089111328
33836,24,3,528,8.659601211547852
33837,24,3,528,8.83793830871582
33838,24,3,528,8.764028549194336
33839,24,3,528,3.8640499114990234
33840,24,3,528,3.9958953857421875
33841,24,3,528,4.066944122314453
33842,24,3,528,4.126787185668945
33843,24,3,528,4.041910171508789
33844,24,3,528,4.231929779052734
33845,24,3,528,4.193782806396484
33846,24,3,528,4.249811172485352
33847,24,3,528,4.308938980102539
33848,24,3,528,4.422903060913086
33849,24,3,528,4.420042037963867
33850,24,3,528,4.499912261962891
33851,24,3,528,4.614830017089844
33852,24,3,528,4.611730575561523
33853,24,3,528,4.569053649902344
33854,24,3,528,4.731178283691406
33855,24,3,528,4.747867584228516
33856,24,3,528,4.847288131713867
33857,24,3,528,4.836797714233398
33858,24,3,528,4.880666732788086
33859,24,3,528,4.990816116333008
33860,24,3,528,5.103826522827148
33861,24,3,528,5.063295364379883
33862,24,3,528,5.182981491088867
33863,24,3,528,5.29170036315918
33864,24,3,528,5.316734313964844
33865,24,3,528,5.264759063720703
33866,24,3,528,5.425214767456055
33867,24,3,528,5.404472351074219
33868,24,3,528,5.546092987060547
33869,24,3,528,5.568027496337891
33870,24,3,528,5.591630935668945
33871,24,3,528,5.7048797607421875
33872,24,3,528,5.791187286376953
33873,24,3,528,5.827188491821289
33874,24,3,528,5.853891372680664
33875,24,3,528,5.975961685180664
33876,24,3,528,5.98597526550293
33877,24,3,528,5.936861038208008
33878,24,3,528,6.106138229370117
33879,24,3,528,6.117820739746094
33880,24,3,528,6.156682968139648
33881,24,3,528,6.263971328735352
33882,24,3,528,6.289005279541016
33883,24,3,528,6.362199783325195
33884,24,3,528,6.454944610595703
33885,24,3,528,6.471872329711914
33886,24,3,528,6.54911994934082
33887,24,3,528,6.58106803894043
33888,24,3,528,6.681919097900391
33889,24,3,528,6.664037704467773
33890,24,3,528,6.716728210449219
33891,24,3,528,6.7729949951171875
33892,24,3,528,6.910085678100586
33893,24,3,528,6.9332122802734375
33894,24,3,528,6.963968276977539
33895,24,3,528,7.044792175292969
33896,24,3,528,7.090568542480469
33897,24,3,528,7.035017013549805
33898,24,3,528,7.215738296508789
33899,24,3,528,7.239818572998047
33900,24,3,528,7.301807403564453
33901,24,3,528,7.3261260986328125
33902,24,3,528,7.448911666870117
33903,24,3,528,7.461786270141602
33904,24,3,528,7.596254348754883
33905,24,3,528,7.575035095214844
33906,24,3,528,7.570028305053711
33907,24,3,528,7.683038711547852
33908,24,3,528,7.767915725708008
33909,24,3,528,7.878303527832031
33910,24,3,528,7.765054702758789
33911,24,3,528,7.973909378051758
33912,24,3,528,7.903099060058594
33913,24,3,528,7.93147087097168
33914,24,3,528,8.049726486206055
33915,24,3,528,8.18777084350586
33916,24,3,528,8.163928985595703
33917,24,3,528,8.262872695922852
33918,24,3,528,8.373260498046875
33919,24,3,528,8.343219757080078
33920,24,3,528,8.405447006225586
33921,24,3,528,8.483171463012695
33922,24,3,528,8.475065231323242
33923,24,3,528,8.592844009399414
33924,24,3,528,8.584260940551758
33925,24,3,528,8.662939071655273
33926,24,3,528,8.716344833374023
33927,24,3,528,8.75997543334961
33928,24,3,528,8.89897346496582
33929,24,3,528,8.934736251831055
33930,24,3,528,3.954172134399414
33931,24,3,528,4.030942916870117
33932,24,3,528,3.9920806884765625
33933,24,3,528,4.119157791137695
33934,24,3,528,4.0950775146484375
33935,24,3,528,4.2266845703125
33936,24,3,528,4.248857498168945
33937,24,3,528,4.294395446777344
33938,24,3,528,4.388093948364258
33939,24,3,528,4.530429840087891
33940,24,3,528,4.54401969909668
33941,24,3,528,4.633903503417969
33942,24,3,528,4.603147506713867
33943,24,3,528,4.664182662963867
33944,24,3,528,4.764795303344727
33945,24,3,528,4.778861999511719
33946,24,3,528,4.746675491333008
33947,24,3,528,4.913806915283203
33948,24,3,528,4.930257797241211
33949,24,3,528,4.9839019775390625
33950,24,3,528,5.048990249633789
33951,24,3,528,5.1479339599609375
33952,24,3,528,5.164146423339844
33953,24,3,528,5.153179168701172
33954,24,3,528,5.306482315063477
33955,24,3,528,5.304098129272461
33956,24,3,528,5.360841751098633
33957,24,3,528,5.398988723754883
33958,24,3,528,5.456209182739258
33959,24,3,528,5.578756332397461
33960,24,3,528,5.573272705078125
33961,24,3,528,5.605936050415039
33962,24,3,528,5.714893341064453
33963,24,3,528,5.832910537719727
33964,24,3,528,5.836963653564453
33965,24,3,528,5.792140960693359
33966,24,3,528,5.941867828369141
33967,24,3,528,5.932331085205078
33968,24,3,528,6.033182144165039
33969,24,3,528,6.081581115722656
33970,24,3,528,6.134748458862305
33971,24,3,528,6.259918212890625
33972,24,3,528,6.273746490478516
33973,24,3,528,6.224155426025391
33974,24,3,528,6.368875503540039
33975,24,3,528,6.477117538452148
33976,24,3,528,6.494998931884766
33977,24,3,528,6.573915481567383
33978,24,3,528,6.601810455322266
33979,24,3,528,6.595134735107422
33980,24,3,528,6.730318069458008
33981,24,3,528,6.644248962402344
33982,24,3,528,6.699085235595703
33983,24,3,528,6.780862808227539
33984,24,3,528,6.895780563354492
33985,24,3,528,6.965875625610352
33986,24,3,528,7.055044174194336
33987,24,3,528,7.026195526123047
33988,24,3,528,7.169008255004883
33989,24,3,528,7.071018218994141
33990,24,3,528,7.153749465942383
33991,24,3,528,7.215976715087891
33992,24,3,528,7.380247116088867
33993,24,3,528,7.332801818847656
33994,24,3,528,7.388114929199219
33995,24,3,528,7.541656494140625
33996,24,3,528,7.593631744384766
33997,24,3,528,7.552623748779297
33998,24,3,528,7.632255554199219
33999,24,3,528,7.760047912597656
34000,24,3,528,7.760286331176758
34001,24,3,528,7.765054702758789
34002,24,3,528,7.862329483032227
34003,24,3,528,7.835626602172852
34004,24,3,528,8.002042770385742
34005,24,3,528,7.993459701538086
34006,24,3,528,8.095979690551758
34007,24,3,528,8.108854293823242
34008,24,3,528,8.304119110107422
34009,24,3,528,8.248090744018555
34010,24,3,528,8.325815200805664
34011,24,3,528,8.434057235717773
34012,24,3,528,8.469104766845703
34013,24,3,528,8.473873138427734
34014,24,3,528,8.589029312133789
34015,24,3,528,8.509159088134766
34016,24,3,528,8.687973022460938
34017,24,3,528,8.707761764526367
34018,24,3,528,8.765697479248047
34019,24,3,528,8.837223052978516
34020,24,3,528,8.939743041992188
34021,24,3,528,8.955001831054688
34022,24,3,528,3.972768783569336
34023,24,3,528,3.9479732513427734
34024,24,3,528,4.040718078613281
34025,24,3,528,4.065036773681641
34026,24,3,528,4.178285598754883
34027,24,3,528,4.278421401977539
34028,24,3,528,4.295110702514648
34029,24,3,528,4.39000129699707
34030,24,3,528,4.471302032470703
34031,24,3,528,4.50587272644043
34032,24,3,528,4.452943801879883
34033,24,3,528,4.636049270629883
34034,24,3,528,4.561424255371094
34035,24,3,528,4.63104248046875
34036,24,3,528,4.691123962402344
34037,24,3,528,4.787206649780273
34038,24,3,528,4.82487678527832
34039,528,3,53,4.858732223510742
34040,24,3,528,4.945039749145508
34041,24,3,528,4.9228668212890625
34042,24,3,528,4.992961883544922
34043,24,3,528,5.156993865966797
34044,24,3,528,5.093812942504883
34045,24,3,528,5.11479377746582
34046,24,3,528,5.237817764282227
34047,24,3,528,5.199909210205078
34048,24,3,528,5.3501129150390625
34049,24,3,528,5.326986312866211
34050,24,3,528,5.391120910644531
34051,24,3,528,5.48100471496582
34052,24,3,528,5.578756332397461
34053,24,3,528,5.580425262451172
34054,24,3,528,5.669593811035156
34055,24,3,528,5.778074264526367
34056,24,3,528,5.80906867980957
34057,24,3,528,5.758047103881836
34058,24,3,528,5.864143371582031
34059,24,3,528,5.902290344238281
34060,24,3,528,6.061792373657227
34061,24,3,528,6.039142608642578
34062,24,3,528,6.099939346313477
34063,24,3,528,6.191015243530273
34064,24,3,528,6.263971328735352
34065,24,3,528,6.290197372436523
34066,24,3,528,6.367683410644531
34067,24,3,528,6.422996520996094
34068,24,3,528,6.491184234619141
34069,24,3,528,6.486654281616211
34070,24,3,528,6.565570831298828
34071,24,3,528,6.611824035644531
34072,24,3,528,6.661176681518555
34073,24,3,528,6.727695465087891
34074,24,3,528,6.788015365600586
34075,24,3,528,6.82520866394043
34076,24,3,528,6.9179534912109375
34077,24,3,528,6.944894790649414
34078,24,3,528,7.018327713012695
34079,24,3,528,7.09223747253418
34080,24,3,528,7.102012634277344
34081,24,3,528,7.110595703125
34082,24,3,528,7.254838943481445
34083,24,3,528,7.257223129272461
34084,24,3,528,7.3528289794921875
34085,24,3,528,7.317066192626953
34086,24,3,528,7.449865341186523
34087,24,3,528,7.500886917114258
34088,24,3,528,7.512092590332031
34089,24,3,528,7.61103630065918
34090,24,3,528,7.630825042724609
34091,24,3,528,7.567882537841797
34092,24,3,528,7.787466049194336
34093,24,3,528,7.792949676513672
34094,24,3,528,7.828950881958008
34095,24,3,528,7.921934127807617
34096,24,3,528,7.999897003173828
34097,24,3,528,8.038043975830078
34098,24,3,528,8.002042770385742
34099,24,3,528,8.151531219482422
34100,24,3,528,8.155107498168945
34101,24,3,528,8.165836334228516
34102,24,3,528,8.261442184448242
34103,24,3,528,6.8950653076171875
34104,24,3,528,8.347034454345703
34105,24,3,528,8.485078811645508
34106,24,3,528,8.50677490234375
34107,24,3,528,8.605003356933594
34108,24,3,528,8.59522819519043
34109,24,3,528,8.688688278198242
34110,24,3,528,8.667945861816406
34111,24,3,528,8.641958236694336
34112,24,3,528,8.78763198852539
34113,24,3,528,8.902788162231445
34114,24,3,528,3.9148330688476562
34115,24,3,528,3.96728515625
34116,24,3,528,3.9467811584472656
34117,24,3,528,4.157066345214844
34118,24,3,528,4.164934158325195
34119,24,3,528,4.170894622802734
34120,24,3,528,4.296064376831055
34121,24,3,528,4.384040832519531
34122,24,3,528,4.396915435791016
34123,24,3,528,4.431247711181641
34124,24,3,528,4.550933837890625
34125,24,3,528,4.541873931884766
34126,24,3,528,4.528284072875977
34127,24,3,528,4.663944244384766
34128,24,3,528,4.614830017089844
34129,24,3,528,4.7760009765625
34130,24,3,528,4.829883575439453
34131,24,3,528,4.853487014770508
34132,24,3,528,4.96220588684082
34133,24,3,528,5.042791366577148
34134,24,3,528,5.074977874755859
34135,24,3,528,5.113840103149414
34136,24,3,528,5.176782608032227
34137,24,3,528,5.218744277954102
34138,24,3,528,5.313873291015625
34139,24,3,528,5.29026985168457
34140,24,3,528,5.30695915222168
34141,24,3,528,5.4569244384765625
34142,24,3,528,5.49006462097168
34143,24,3,528,5.541801452636719
34144,24,3,528,5.618095397949219
34145,24,3,528,5.706071853637695
34146,24,3,528,5.748748779296875
34147,24,3,528,5.699872970581055
34148,24,3,528,5.875110626220703
34149,24,3,528,5.820989608764648
34150,24,3,528,5.9070587158203125
34151,24,3,528,5.950927734375
34152,24,3,528,5.985736846923828
34153,24,3,528,6.125688552856445
34154,24,3,528,6.134986877441406
34155,24,3,528,6.086826324462891
34156,24,3,528,6.237030029296875
34157,24,3,528,6.239891052246094
34158,24,3,528,6.245136260986328
34159,24,3,528,6.342649459838867
34160,24,3,528,6.373167037963867
34161,24,3,528,6.48808479309082
34162,24,3,528,6.584882736206055
34163,24,3,528,6.556034088134766
34164,24,3,528,6.67881965637207
34165,24,3,528,6.74891471862793
34166,24,3,528,6.78563117980957
34167,24,3,528,6.736278533935547
34168,24,3,528,6.888628005981445
34169,24,3,528,7.007837295532227
34170,24,3,528,7.004976272583008
34171,24,3,528,6.972789764404297
34172,24,3,528,7.060766220092773
34173,24,3,528,7.096290588378906
34174,24,3,528,7.163763046264648
34175,24,3,528,7.172822952270508
34176,24,3,528,7.323980331420898
34177,24,3,528,7.387876510620117
34178,24,3,528,7.424831390380859
34179,24,3,528,7.357120513916016
34180,24,3,528,7.6141357421875
34181,24,3,528,7.50279426574707
