,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
566,24,3,128,9.7198486328125,2.1431446075439453
567,24,3,128,9.636878967285156,2.129793167114258
568,24,3,128,9.738922119140625,2.15911865234375
569,24,3,128,9.618759155273438,2.129077911376953
570,24,3,128,9.706974029541016,2.1178722381591797
571,24,3,128,9.631872177124023,2.1440982818603516
572,24,3,128,9.637117385864258,2.132892608642578
573,24,3,128,9.692907333374023,2.15911865234375
574,24,3,128,9.711027145385742,2.1228790283203125
575,24,3,128,9.64498519897461,2.1469593048095703
576,24,3,128,9.63902473449707,2.1369457244873047
577,24,3,128,9.708881378173828,2.162933349609375
578,24,3,128,9.663105010986328,2.1469593048095703
579,24,3,128,9.602069854736328,2.1109580993652344
580,24,3,128,9.639978408813477,2.145051956176758
581,24,3,128,9.608030319213867,2.1140575408935547
582,24,3,128,9.669065475463867,2.157926559448242
583,24,3,128,9.605884552001953,2.1209716796875
584,24,3,128,9.598970413208008,2.1049976348876953
585,24,3,128,9.630918502807617,2.138853073120117
586,24,3,128,9.693622589111328,2.1219253540039062
587,24,3,128,9.618997573852539,2.1469593048095703
588,24,3,128,9.62686538696289,2.137899398803711
589,24,3,128,9.754180908203125,2.1610260009765625
590,24,3,128,9.643793106079102,2.1500587463378906
591,24,3,128,9.672880172729492,2.110004425048828
592,24,3,128,9.685993194580078,2.1619796752929688
593,24,3,128,9.60683822631836,2.1038055419921875
594,24,3,128,9.670019149780273,2.156972885131836
595,24,3,128,9.676218032836914,2.1190643310546875
596,24,3,128,9.591102600097656,2.101898193359375
597,24,3,128,9.688138961791992,2.137899398803711
598,24,3,128,9.68790054321289,2.1209716796875
599,24,3,128,9.710073471069336,2.1469593048095703
600,24,3,128,9.602069854736328,2.134084701538086
601,24,3,128,9.74893569946289,2.1600723266601562
602,24,3,128,9.658098220825195,2.1381378173828125
603,24,3,128,9.727716445922852,2.1619796752929688
604,24,3,128,9.666204452514648,2.1538734436035156
605,24,3,128,9.685993194580078,2.1071434020996094
606,24,3,128,9.663820266723633,2.1619796752929688
607,24,3,128,9.691953659057617,2.1240711212158203
608,24,3,128,9.682893753051758,2.1109580993652344
609,24,3,128,9.683609008789062,2.1209716796875
610,24,3,128,9.568929672241211,2.1059513092041016
611,24,3,128,9.707212448120117,2.1359920501708984
612,24,3,128,9.678125381469727,2.1209716796875
613,24,3,128,9.708642959594727,2.1469593048095703
614,24,3,128,9.629249572753906,2.134084701538086
615,24,3,128,9.744882583618164,2.1619796752929688
616,24,3,128,9.627103805541992,2.1448135375976562
617,24,3,128,9.708166122436523,2.154111862182617
618,24,3,128,9.631872177124023,2.14385986328125
619,24,3,128,9.578943252563477,2.1009445190429688
620,24,3,128,9.678840637207031,2.162933349609375
621,24,3,128,9.693622589111328,2.119779586791992
622,24,3,128,9.638786315917969,2.1059513092041016
623,24,3,128,9.692907333374023,2.1369457244873047
624,24,3,128,9.713888168334961,2.1178722381591797
625,24,3,128,9.705066680908203,2.146005630493164
626,24,3,128,9.586811065673828,2.068758010864258
627,24,3,128,9.710073471069336,2.1610260009765625
628,24,3,128,9.601116180419922,2.0809173583984375
629,24,3,128,9.603261947631836,2.1080970764160156
630,24,3,128,9.611129760742188,2.09808349609375
631,24,3,128,9.699106216430664,2.1228790283203125
632,24,3,128,9.568929672241211,2.104043960571289
633,24,3,128,9.713172912597656,2.1359920501708984
634,24,3,128,9.664058685302734,2.1209716796875
635,24,3,128,9.723186492919922,2.146005630493164
636,24,3,128,9.549856185913086,2.067089080810547
637,24,3,128,9.753942489624023,2.1619796752929688
638,24,3,128,9.552955627441406,2.0689964294433594
639,24,3,128,9.690046310424805,2.162933349609375
640,24,3,128,9.510040283203125,2.084016799926758
641,24,3,128,9.667158126831055,2.1140575408935547
642,24,3,128,9.595155715942383,2.101898193359375
643,24,3,128,9.706974029541016,2.125978469848633
644,24,3,128,9.66501235961914,2.1169185638427734
645,24,3,128,9.70005989074707,2.1409988403320312
646,24,3,128,9.569883346557617,2.0580291748046875
647,24,3,128,9.718894958496094,2.151012420654297
648,24,3,128,9.568929672241211,2.071857452392578
649,24,3,128,9.644031524658203,2.1140575408935547
650,24,3,128,9.59467887878418,2.089977264404297
651,24,3,128,9.692192077636719,2.1190643310546875
652,24,3,128,9.601593017578125,2.101898193359375
653,24,3,128,9.679079055786133,2.132892608642578
654,24,3,128,9.604930877685547,2.0987987518310547
655,24,3,128,9.69386100769043,2.137899398803711
656,24,3,128,9.666681289672852,2.109050750732422
657,24,3,128,9.727001190185547,2.1529197692871094
658,24,3,128,9.699821472167969,2.1250247955322266
659,24,3,128,9.704113006591797,2.151012420654297
660,24,3,128,9.674787521362305,2.1109580993652344
661,24,3,128,9.669780731201172,2.1619796752929688
662,24,3,128,9.712934494018555,2.1250247955322266
663,24,3,128,9.68027114868164,2.1080970764160156
664,24,3,128,9.71078872680664,2.1398067474365234
665,24,3,128,9.64212417602539,2.128124237060547
666,24,3,128,9.742975234985352,2.1538734436035156
667,24,3,128,9.649276733398438,2.1409988403320312
668,24,3,128,9.608030319213867,2.101898193359375
669,24,3,128,9.67097282409668,2.1550655364990234
670,24,3,128,9.66191291809082,2.118825912475586
671,24,3,128,9.609222412109375,2.1049976348876953
672,24,3,128,9.706735610961914,2.1347999572753906
673,24,3,128,9.695768356323242,2.1178722381591797
674,24,3,128,9.710073471069336,2.145051956176758
675,24,3,128,9.547948837280273,2.065896987915039
676,24,3,128,9.727001190185547,2.1598339080810547
677,24,3,128,9.590864181518555,2.0859241485595703
678,24,3,128,9.612083435058594,2.1109580993652344
679,24,3,128,9.588956832885742,2.0990371704101562
680,24,3,128,9.702920913696289,2.1250247955322266
681,24,3,128,9.598970413208008,2.1119117736816406
682,24,3,128,9.697914123535156,2.138853073120117
683,24,3,128,9.68480110168457,2.1228790283203125
684,24,3,128,9.710073471069336,2.151012420654297
685,24,3,128,9.563207626342773,2.0689964294433594
686,24,3,128,9.672164916992188,2.1009445190429688
687,24,3,128,9.594917297363281,2.087831497192383
688,24,3,128,9.688138961791992,2.1109580993652344
689,24,3,128,9.58704948425293,2.104043960571289
690,24,3,128,9.69696044921875,2.129793167114258
691,24,3,128,9.661197662353516,2.1109580993652344
692,24,3,128,9.742975234985352,2.1409988403320312
693,24,3,128,9.547710418701172,2.062082290649414
694,24,3,128,9.71078872680664,2.1638870239257812
695,24,3,128,9.58108901977539,2.079010009765625
696,24,3,128,9.608030319213867,2.1119117736816406
697,24,3,128,9.572982788085938,2.0799636840820312
698,24,3,128,9.617805480957031,2.1059513092041016
699,24,3,128,9.593963623046875,2.095937728881836
700,24,3,128,9.695053100585938,2.1209716796875
701,24,3,128,9.572029113769531,2.104043960571289
702,24,3,128,9.714126586914062,2.1359920501708984
703,24,3,128,9.710073471069336,2.1209716796875
704,24,3,128,9.701967239379883,2.148151397705078
705,24,3,128,9.55510139465332,2.0689964294433594
706,24,3,128,9.721994400024414,2.1669864654541016
707,24,3,128,9.594202041625977,2.1200180053710938
708,24,3,128,9.71078872680664,2.115964889526367
709,24,3,128,9.627103805541992,2.1409988403320312
710,24,3,128,9.608030319213867,2.128124237060547
711,24,3,128,9.676933288574219,2.1619796752929688
712,24,3,128,9.707927703857422,2.1240711212158203
713,24,3,128,9.659051895141602,2.1469593048095703
714,24,3,128,9.660005569458008,2.1390914916992188
715,24,3,128,9.697198867797852,2.1619796752929688
716,24,3,128,9.629964828491211,2.146005630493164
717,24,3,128,9.582042694091797,2.1080970764160156
718,24,3,128,9.66501235961914,2.162933349609375
719,24,3,128,9.56583023071289,2.101898193359375
720,24,3,128,9.659051895141602,2.1529197692871094
721,24,3,128,9.60087776184082,2.1178722381591797
722,24,3,128,9.625911712646484,2.103090286254883
723,24,3,128,9.62686538696289,2.1359920501708984
724,24,3,128,9.718179702758789,2.1200180053710938
725,24,3,128,9.664773941040039,2.146005630493164
726,24,3,128,9.619951248168945,2.132892608642578
727,24,3,128,9.737968444824219,2.1610260009765625
728,24,3,128,9.646177291870117,2.14385986328125
729,24,3,128,9.605646133422852,2.1071434020996094
730,24,3,128,9.647846221923828,2.1610260009765625
731,24,3,128,9.64808464050293,2.1240711212158203
732,24,3,128,9.713172912597656,2.1080970764160156
733,24,3,128,9.629964828491211,2.1419525146484375
734,24,3,128,9.676218032836914,2.1250247955322266
735,24,3,128,9.728193283081055,2.151012420654297
736,24,3,128,9.638071060180664,2.1390914916992188
737,24,3,128,9.618043899536133,2.1009445190429688
738,24,3,128,9.686708450317383,2.151012420654297
739,24,3,128,9.657859802246094,2.1109580993652344
740,24,3,128,9.547233581542969,2.0949840545654297
741,24,3,128,9.673833847045898,2.1347999572753906
742,24,3,128,9.677648544311523,2.1200180053710938
743,24,3,128,9.695291519165039,2.128124237060547
744,24,3,128,9.69696044921875,2.112150192260742
745,24,3,128,9.714841842651367,2.1390914916992188
746,24,3,128,9.648799896240234,2.1288394927978516
747,24,3,128,9.685993194580078,2.131938934326172
748,24,3,128,9.700775146484375,2.118825912475586
749,24,3,128,9.675979614257812,2.1429061889648438
750,24,3,128,9.639978408813477,2.134084701538086
751,24,3,128,9.614944458007812,2.1049976348876953
752,24,3,128,9.586095809936523,2.092123031616211
753,24,3,128,9.667634963989258,2.118825912475586
754,24,3,128,9.655237197875977,2.146005630493164
755,24,3,128,9.686946868896484,2.137899398803711
756,24,3,128,9.736776351928711,2.1619796752929688
757,24,3,128,9.693622589111328,2.146005630493164
758,24,3,128,9.58395004272461,2.106904983520508
759,24,3,128,9.643077850341797,2.1631717681884766
760,24,3,128,9.591102600097656,2.125978469848633
761,24,3,128,9.685993194580078,2.109050750732422
762,24,3,128,9.626150131225586,2.140045166015625
763,24,3,128,9.630918502807617,2.1278858184814453
764,24,3,128,9.70602035522461,2.149820327758789
765,24,3,128,9.618997573852539,2.1300315856933594
766,24,3,128,9.750127792358398,2.1588802337646484
767,24,3,128,9.643077850341797,2.1390914916992188
768,24,3,128,9.608983993530273,2.0999908447265625
769,24,3,128,9.669065475463867,2.151966094970703
770,24,3,128,9.613037109375,2.115964889526367
771,24,3,128,9.651899337768555,2.1469593048095703
772,24,3,128,9.619951248168945,2.1071434020996094
773,24,3,128,9.671926498413086,2.162933349609375
774,24,3,128,9.644031524658203,2.1250247955322266
775,24,3,128,9.69696044921875,2.110004425048828
776,24,3,128,9.639978408813477,2.138853073120117
777,24,3,128,9.693145751953125,2.125978469848633
778,24,3,128,9.62686538696289,2.140045166015625
779,24,3,128,9.625911712646484,2.1278858184814453
780,24,3,128,9.690999984741211,2.1469593048095703
781,24,3,128,9.637117385864258,2.1409988403320312
782,24,3,128,9.605169296264648,2.104043960571289
783,24,3,128,9.610176086425781,2.151012420654297
784,24,3,128,9.69386100769043,2.117156982421875
785,24,3,128,9.605884552001953,2.1021366119384766
786,24,3,128,9.704828262329102,2.1309852600097656
787,24,3,128,9.704351425170898,2.1190643310546875
788,24,3,128,9.696006774902344,2.146005630493164
789,24,3,128,9.643077850341797,2.1429061889648438
790,24,3,128,9.733915328979492,2.1588802337646484
791,24,3,128,9.690999984741211,2.1238327026367188
792,24,3,128,9.72127914428711,2.1491050720214844
793,24,3,128,9.657859802246094,2.1409988403320312
794,24,3,128,9.596824645996094,2.104043960571289
795,24,3,128,9.663105010986328,2.154111862182617
796,24,3,128,9.687185287475586,2.1190643310546875
797,24,3,128,9.592056274414062,2.1021366119384766
798,24,3,128,9.708166122436523,2.1309852600097656
799,24,3,128,9.679794311523438,2.117156982421875
800,24,3,128,9.707927703857422,2.1331310272216797
801,24,3,128,9.696722030639648,2.1200180053710938
802,24,3,128,9.72294807434082,2.1429061889648438
803,24,3,128,9.629964828491211,2.1331310272216797
804,24,3,128,9.711742401123047,2.160787582397461
805,24,3,128,9.648799896240234,2.1419525146484375
806,24,3,128,9.644031524658203,2.110004425048828
807,24,3,128,9.628772735595703,2.137899398803711
808,24,3,128,9.66191291809082,2.0987987518310547
809,24,3,128,9.646177291870117,2.1491050720214844
810,24,3,128,9.675025939941406,2.1140575408935547
811,24,3,128,9.59157943725586,2.1049976348876953
812,24,3,128,9.699821472167969,2.134084701538086
813,24,3,128,9.68790054321289,2.1200180053710938
814,24,3,128,9.716033935546875,2.1440982818603516
815,24,3,128,9.62376594543457,2.131938934326172
816,24,3,128,9.732961654663086,2.157926559448242
817,24,3,128,9.568929672241211,2.0771026611328125
818,24,3,128,9.603261947631836,2.104043960571289
819,24,3,128,9.607076644897461,2.0949840545654297
820,24,3,128,9.68313217163086,2.135038375854492
821,24,3,128,9.58395004272461,2.1049976348876953
822,24,3,128,9.68313217163086,2.1359920501708984
823,24,3,128,9.689092636108398,2.1228790283203125
824,24,3,128,9.700775146484375,2.156972885131836
825,24,3,128,9.557008743286133,2.068042755126953
826,24,3,128,9.712696075439453,2.1619796752929688
827,24,3,128,9.57798957824707,2.08282470703125
828,24,3,128,9.680986404418945,2.110004425048828
829,24,3,128,9.615898132324219,2.1059513092041016
830,24,3,128,9.690999984741211,2.128124237060547
831,24,3,128,9.690999984741211,2.1109580993652344
832,24,3,128,9.672880172729492,2.1228790283203125
833,24,3,128,9.588956832885742,2.1038055419921875
834,24,3,128,9.70315933227539,2.1381378173828125
835,24,3,128,9.695053100585938,2.1219253540039062
836,24,3,128,9.721994400024414,2.156972885131836
837,24,3,128,9.567022323608398,2.068042755126953
838,24,3,128,9.767293930053711,2.1719932556152344
839,24,3,128,9.588956832885742,2.08282470703125
840,24,3,128,9.650707244873047,2.107858657836914
841,24,3,128,9.688854217529297,2.134084701538086
842,24,3,128,9.665966033935547,2.1219253540039062
843,24,3,128,9.725332260131836,2.145051956176758
844,24,3,128,9.611845016479492,2.1381378173828125
845,24,3,128,9.733915328979492,2.1648406982421875
846,24,3,128,9.634017944335938,2.148866653442383
847,24,3,128,9.623289108276367,2.110004425048828
848,24,3,128,9.652137756347656,2.1409988403320312
849,24,3,128,9.596109390258789,2.1028518676757812
850,24,3,128,9.675025939941406,2.157926559448242
851,24,3,128,9.706735610961914,2.1219253540039062
852,24,3,128,9.608983993530273,2.1038055419921875
853,24,3,128,9.70602035522461,2.134084701538086
854,24,3,128,9.686708450317383,2.1200180053710938
855,24,3,128,9.718894958496094,2.1469593048095703
856,24,3,128,9.629964828491211,2.1359920501708984
857,24,3,128,9.735822677612305,2.162933349609375
858,24,3,128,9.643077850341797,2.146005630493164
859,24,3,128,9.679079055786133,2.109050750732422
860,24,3,128,9.666919708251953,2.1619796752929688
861,24,3,128,9.695053100585938,2.128124237060547
862,24,3,128,9.700298309326172,2.1109580993652344
863,24,3,128,9.725332260131836,2.142190933227539
864,24,3,128,9.531259536743164,2.0580291748046875
865,24,3,128,9.697198867797852,2.151012420654297
866,24,3,128,9.58108901977539,2.0799636840820312
867,24,3,128,9.598016738891602,2.101898193359375
868,24,3,128,9.597063064575195,2.092123031616211
869,24,3,128,9.6893310546875,2.115964889526367
870,24,3,128,9.600162506103516,2.0999908447265625
871,24,3,128,9.711027145385742,2.135038375854492
872,24,3,128,9.685039520263672,2.1140575408935547
873,24,3,128,9.71221923828125,2.1440982818603516
874,24,3,128,9.577035903930664,2.0639896392822266
875,24,3,128,9.75489616394043,2.1648406982421875
876,24,3,128,9.569883346557617,2.0799636840820312
877,24,3,128,9.602785110473633,2.1080970764160156
878,24,3,128,9.595155715942383,2.0961761474609375
879,24,3,128,9.680986404418945,2.125978469848633
880,24,3,128,9.646892547607422,2.107858657836914
881,24,3,128,9.731054306030273,2.146005630493164
882,24,3,128,9.709835052490234,2.1250247955322266
883,24,3,128,9.723186492919922,2.148151397705078
884,24,3,128,9.58108901977539,2.070903778076172
885,24,3,128,9.599685668945312,2.103090286254883
886,24,3,128,9.575843811035156,2.084016799926758
887,24,3,128,9.691953659057617,2.1219253540039062
888,24,3,128,9.59324836730957,2.0990371704101562
889,24,3,128,9.688615798950195,2.1278858184814453
890,24,3,128,9.657859802246094,2.113819122314453
891,24,3,128,9.72294807434082,2.1429061889648438
892,24,3,128,9.578227996826172,2.062082290649414
893,24,3,128,9.72890853881836,2.167940139770508
894,24,3,128,9.579181671142578,2.0780563354492188
895,24,3,128,9.603023529052734,2.103090286254883
896,24,3,128,9.572982788085938,2.076864242553711
897,24,3,128,9.599924087524414,2.1049976348876953
898,24,3,128,9.643316268920898,2.1359920501708984
899,24,3,128,9.69076156616211,2.1200180053710938
900,24,3,128,9.62209701538086,2.145051956176758
901,24,3,128,9.70005989074707,2.1359920501708984
902,24,3,128,9.746074676513672,2.1631717681884766
903,24,3,128,9.614944458007812,2.128124237060547
904,24,3,128,9.741067886352539,2.1588802337646484
905,24,3,128,9.627103805541992,2.140045166015625
906,24,3,128,9.593725204467773,2.1009445190429688
907,24,3,128,9.679555892944336,2.1529197692871094
908,24,3,128,9.601831436157227,2.1200180053710938
909,24,3,128,9.588003158569336,2.1028518676757812
910,24,3,128,9.652853012084961,2.1419525146484375
911,24,3,128,9.703874588012695,2.1219253540039062
912,24,3,128,9.646177291870117,2.146005630493164
