,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
32784,24,3,1028,9.230852127075195
32785,24,3,1028,9.201765060424805
32786,24,3,1028,9.259939193725586
32787,24,3,1028,4.202604293823242
32788,24,3,1028,4.363059997558594
32789,24,3,1028,4.351615905761719
32790,24,3,1028,4.492044448852539
32791,24,3,1028,4.467010498046875
32792,24,3,1028,4.703044891357422
32793,24,3,1028,4.632234573364258
32794,24,3,1028,4.746198654174805
32795,24,3,1028,4.868984222412109
32796,24,3,1028,4.822731018066406
32797,24,3,1028,5.011081695556641
32798,24,3,1028,5.00178337097168
32799,24,3,1028,5.04612922668457
32800,24,3,1028,5.089282989501953
32801,24,3,1028,5.236148834228516
32802,24,3,1028,5.323886871337891
32803,24,3,1028,5.35893440246582
32804,24,3,1028,5.3730010986328125
32805,24,3,1028,5.278110504150391
32806,24,3,1028,5.474328994750977
32807,24,3,1028,5.4683685302734375
32808,24,3,1028,5.520820617675781
32809,24,3,1028,5.568742752075195
32810,24,3,1028,5.6056976318359375
32811,24,3,1028,5.635976791381836
32812,24,3,1028,5.681037902832031
32813,24,3,1028,5.774736404418945
32814,24,3,1028,5.850076675415039
32815,24,3,1028,5.9051513671875
32816,24,3,1028,5.958795547485352
32817,24,3,1028,5.9070587158203125
32818,24,3,1028,6.068706512451172
32819,24,3,1028,6.294965744018555
32820,24,3,1028,6.1702728271484375
32821,24,3,1028,6.1168670654296875
32822,24,3,1028,6.349802017211914
32823,24,3,1028,6.212949752807617
32824,24,3,1028,6.338596343994141
32825,24,3,1028,6.458044052124023
32826,24,3,1028,6.536960601806641
32827,24,3,1028,6.586790084838867
32828,24,3,1028,6.507635116577148
32829,24,3,1028,6.732940673828125
32830,24,3,1028,6.56890869140625
32831,24,3,1028,6.826877593994141
32832,24,3,1028,6.721258163452148
32833,24,3,1028,6.949663162231445
32834,24,3,1028,6.864786148071289
32835,24,3,1028,7.055759429931641
32836,24,3,1028,6.951093673706055
32837,24,3,1028,7.041215896606445
32838,24,3,1028,7.099151611328125
32839,24,3,1028,7.130861282348633
32840,24,3,1028,7.205963134765625
32841,24,3,1028,7.272005081176758
32842,24,3,1028,7.302761077880859
32843,24,3,1028,7.411956787109375
32844,24,3,1028,7.51185417175293
32845,24,3,1028,7.519245147705078
32846,24,3,1028,7.57908821105957
32847,24,3,1028,7.654666900634766
32848,24,3,1028,7.737159729003906
32849,24,3,1028,7.6160430908203125
32850,24,3,1028,7.818460464477539
32851,24,3,1028,7.719993591308594
32852,24,3,1028,7.852077484130859
32853,24,3,1028,7.851839065551758
32854,24,3,1028,8.031129837036133
32855,24,3,1028,8.034944534301758
32856,24,3,1028,8.18777084350586
32857,24,3,1028,8.151769638061523
32858,24,3,1028,8.173942565917969
32859,24,3,1028,8.26883316040039
32860,24,3,1028,8.288145065307617
32861,24,3,1028,8.350849151611328
32862,24,3,1028,8.428096771240234
32863,24,3,1028,8.49008560180664
32864,24,3,1028,8.511066436767578
32865,24,3,1028,8.569002151489258
32866,24,3,1028,8.615255355834961
32867,24,3,1028,8.72802734375
32868,24,3,1028,8.740901947021484
32869,24,3,1028,8.84699821472168
32870,24,3,1028,8.78000259399414
32871,24,3,1028,8.96596908569336
32872,24,3,1028,8.939981460571289
32873,24,3,1028,9.076595306396484
32874,24,3,1028,9.200811386108398
32875,24,3,1028,9.196758270263672
32876,24,3,1028,9.331226348876953
32877,24,3,1028,9.299755096435547
32878,24,3,1028,4.452228546142578
32879,24,3,1028,4.30607795715332
32880,24,3,1028,4.469871520996094
32881,24,3,1028,4.444599151611328
32882,24,3,1028,4.611968994140625
32883,24,3,1028,4.504680633544922
32884,24,3,1028,4.705190658569336
32885,24,3,1028,4.656314849853516
32886,24,3,1028,4.830121994018555
32887,24,3,1028,4.750251770019531
32888,24,3,1028,4.880189895629883
32889,24,3,1028,4.95600700378418
32890,24,3,1028,4.98199462890625
32891,24,3,1028,5.034923553466797
32892,24,3,1028,5.078315734863281
32893,24,3,1028,5.144834518432617
32894,24,3,1028,5.217790603637695
32895,24,3,1028,5.237102508544922
32896,24,3,1028,5.323886871337891
32897,24,3,1028,5.36799430847168
32898,24,3,1028,5.497932434082031
32899,24,3,1028,5.462169647216797
32900,24,3,1028,5.433082580566406
32901,24,3,1028,5.605459213256836
32902,24,3,1028,5.535602569580078
32903,24,3,1028,5.729913711547852
32904,24,3,1028,5.640983581542969
32905,24,3,1028,5.823850631713867
32906,24,3,1028,5.772113800048828
32907,24,3,1028,5.97691535949707
32908,24,3,1028,5.898952484130859
32909,24,3,1028,6.068706512451172
32910,24,3,1028,6.078004837036133
32911,24,3,1028,6.036043167114258
32912,24,3,1028,6.159067153930664
32913,24,3,1028,6.187677383422852
32914,24,3,1028,6.318807601928711
32915,24,3,1028,6.325721740722656
32916,24,3,1028,6.394863128662109
32917,24,3,1028,6.36601448059082
32918,24,3,1028,6.46209716796875
32919,24,3,1028,6.432056427001953
32920,24,3,1028,6.57200813293457
32921,24,3,1028,6.567955017089844
32922,24,3,1028,6.741046905517578
32923,24,3,1028,6.769657135009766
32924,24,3,1028,6.895780563354492
32925,24,3,1028,6.923913955688477
32926,24,3,1028,6.955146789550781
32927,24,3,1028,7.017612457275391
32928,24,3,1028,7.072925567626953
32929,24,3,1028,7.100105285644531
32930,24,3,1028,7.052183151245117
32931,24,3,1028,7.115840911865234
32932,24,3,1028,7.158994674682617
32933,24,3,1028,7.279872894287109
32934,24,3,1028,7.280826568603516
32935,24,3,1028,7.38215446472168
32936,24,3,1028,7.403135299682617
32937,24,3,1028,7.518768310546875
32938,24,3,1028,7.491111755371094
32939,24,3,1028,7.636070251464844
32940,24,3,1028,7.643222808837891
32941,24,3,1028,7.644891738891602
32942,24,3,1028,7.7838897705078125
32943,24,3,1028,7.734060287475586
32944,24,3,1028,7.910490036010742
32945,24,3,1028,7.814884185791016
32946,24,3,1028,8.018016815185547
32947,24,3,1028,7.937908172607422
32948,24,3,1028,8.142948150634766
32949,24,3,1028,8.19540023803711
32950,24,3,1028,8.266210556030273
32951,24,3,1028,8.360147476196289
32952,24,3,1028,8.34512710571289
32953,24,3,1028,8.455038070678711
32954,24,3,1028,8.481025695800781
32955,24,3,1028,8.538961410522461
32956,24,3,1028,8.51583480834961
32957,24,3,1028,8.687019348144531
32958,24,3,1028,8.639097213745117
32959,24,3,1028,8.688211441040039
32960,24,3,1028,8.260250091552734
32961,24,3,1028,8.761405944824219
32962,24,3,1028,8.870124816894531
32963,24,3,1028,9.000778198242188
32964,24,3,1028,9.00411605834961
32965,24,3,1028,9.060144424438477
32966,24,3,1028,9.055852890014648
32967,24,3,1028,9.126663208007812
32968,24,3,1028,9.145975112915039
32969,24,3,1028,9.315252304077148
32970,24,3,1028,4.364013671875
32971,24,3,1028,4.410982131958008
32972,24,3,1028,4.49371337890625
32973,24,3,1028,4.514217376708984
32974,24,3,1028,4.677057266235352
32975,24,3,1028,4.603147506713867
32976,24,3,1028,4.751920700073242
32977,24,3,1028,4.780769348144531
32978,24,3,1028,4.873037338256836
32979,24,3,1028,4.855632781982422
32980,24,3,1028,4.852771759033203
32981,24,3,1028,4.814386367797852
32982,24,3,1028,5.012989044189453
32983,24,3,1028,4.948854446411133
32984,24,3,1028,5.079030990600586
32985,24,3,1028,5.092144012451172
32986,24,3,1028,5.182981491088867
32987,24,3,1028,5.215167999267578
32988,24,3,1028,5.336284637451172
32989,24,3,1028,5.368709564208984
32990,24,3,1028,5.476951599121094
32991,24,3,1028,5.478858947753906
32992,24,3,1028,5.3958892822265625
32993,24,3,1028,5.610227584838867
32994,24,3,1028,5.502462387084961
32995,24,3,1028,5.717039108276367
32996,24,3,1028,5.718708038330078
32997,24,3,1028,5.814790725708008
32998,24,3,1028,5.76019287109375
32999,24,3,1028,5.927085876464844
33000,24,3,1028,6.033182144165039
33001,24,3,1028,6.052255630493164
33002,24,3,1028,6.165266036987305
33003,24,3,1028,6.213903427124023
33004,24,3,1028,6.262540817260742
33005,24,3,1028,6.154060363769531
33006,24,3,1028,6.39033317565918
33007,24,3,1028,6.271839141845703
33008,24,3,1028,6.484746932983398
33009,24,3,1028,6.3457489013671875
33010,24,3,1028,6.52003288269043
33011,24,3,1028,6.5593719482421875
33012,24,3,1028,6.599903106689453
33013,24,3,1028,6.636142730712891
33014,24,3,1028,6.71696662902832
33015,24,3,1028,6.762027740478516
33016,24,3,1028,6.80088996887207
33017,24,3,1028,6.886005401611328
33018,24,3,1028,6.959199905395508
33019,24,3,1028,7.000207901000977
33020,24,3,1028,7.075071334838867
33021,24,3,1028,7.076025009155273
33022,24,3,1028,7.080078125
33023,24,3,1028,7.292032241821289
33024,24,3,1028,7.18379020690918
33025,24,3,1028,7.343292236328125
33026,24,3,1028,7.2841644287109375
33027,24,3,1028,7.467985153198242
33028,24,3,1028,7.400989532470703
33029,24,3,1028,7.585048675537109
33030,24,3,1028,7.720232009887695
33031,24,3,1028,7.674455642700195
33032,24,3,1028,7.768869400024414
33033,24,3,1028,7.775068283081055
33034,24,3,1028,7.9479217529296875
33035,24,3,1028,7.907867431640625
33036,24,3,1028,7.995843887329102
33037,24,3,1028,7.917165756225586
33038,24,3,1028,8.117198944091797
33039,24,3,1028,8.064985275268555
33040,24,3,1028,8.098840713500977
33041,24,3,1028,8.15272331237793
33042,24,3,1028,8.260965347290039
33043,24,3,1028,8.271932601928711
33044,24,3,1028,8.331298828125
33045,24,3,1028,8.404016494750977
33046,24,3,1028,8.494138717651367
33047,24,3,1028,8.491754531860352
33048,24,3,1028,8.634805679321289
33049,24,3,1028,8.646965026855469
33050,24,3,1028,8.738040924072266
33051,24,3,1028,8.771181106567383
33052,24,3,1028,8.823156356811523
33053,24,3,1028,8.884906768798828
33054,24,3,1028,8.851051330566406
33055,24,3,1028,9.069681167602539
33056,24,3,1028,9.019851684570312
33057,24,3,1028,9.145021438598633
33058,24,3,1028,9.073972702026367
33059,24,3,1028,9.233236312866211
33060,24,3,1028,9.187936782836914
33061,24,3,1028,9.331703186035156
33062,24,3,1028,4.363059997558594
33063,24,3,1028,4.435062408447266
33064,24,3,1028,4.466056823730469
33065,24,3,1028,4.508733749389648
33066,24,3,1028,4.548549652099609
33067,24,3,1028,4.58216667175293
33068,24,3,1028,4.684209823608398
33069,24,3,1028,4.770040512084961
33070,24,3,1028,4.771947860717773
33071,24,3,1028,4.873037338256836
33072,24,3,1028,4.897594451904297
33073,24,3,1028,4.87065315246582
33074,24,3,1028,5.041360855102539
33075,24,3,1028,4.9686431884765625
33076,24,3,1028,5.112886428833008
33077,24,3,1028,5.120754241943359
33078,24,3,1028,5.266666412353516
33079,24,3,1028,5.239009857177734
33080,24,3,1028,5.3310394287109375
33081,24,3,1028,5.419015884399414
33082,24,3,1028,5.457878112792969
33083,24,3,1028,5.527496337890625
33084,24,3,1028,5.524873733520508
33085,24,3,1028,5.806207656860352
33086,24,3,1028,5.630254745483398
33087,24,3,1028,5.840301513671875
33088,24,3,1028,5.694866180419922
33089,24,3,1028,5.930900573730469
33090,24,3,1028,5.850076675415039
33091,24,3,1028,5.898952484130859
33092,24,3,1028,5.931377410888672
33093,24,3,1028,6.035089492797852
33094,24,3,1028,6.059885025024414
33095,24,3,1028,6.134748458862305
33096,24,3,1028,6.168842315673828
33097,24,3,1028,6.283998489379883
33098,24,3,1028,6.34312629699707
33099,24,3,1028,6.381511688232422
33100,24,3,1028,6.453990936279297
33101,24,3,1028,6.526947021484375
33102,24,3,1028,6.581783294677734
33103,24,3,1028,6.654024124145508
33104,24,3,1028,6.680727005004883
33105,24,3,1028,6.60395622253418
33106,24,3,1028,6.784915924072266
33107,24,3,1028,6.703853607177734
33108,24,3,1028,7.163763046264648
33109,24,3,1028,7.139682769775391
33110,24,3,1028,7.227897644042969
33111,24,3,1028,7.198095321655273
33112,24,3,1028,7.360219955444336
33113,24,3,1028,7.3909759521484375
33114,24,3,1028,7.363080978393555
33115,24,3,1028,7.490873336791992
33116,24,3,1028,7.473945617675781
33117,24,3,1028,7.669925689697266
33118,24,3,1028,7.57598876953125
33119,24,3,1028,7.754087448120117
33120,24,3,1028,7.737874984741211
33121,24,3,1028,7.822275161743164
33122,24,3,1028,7.927894592285156
33123,24,3,1028,7.96198844909668
33124,24,3,1028,8.073091506958008
33125,24,3,1028,8.105993270874023
33126,24,3,1028,8.180856704711914
33127,24,3,1028,8.188009262084961
33128,24,3,1028,8.306026458740234
33129,24,3,1028,8.333921432495117
33130,24,3,1028,8.421897888183594
33131,24,3,1028,8.467435836791992
33132,24,3,1028,8.51130485534668
33133,24,3,1028,8.583307266235352
33134,24,3,1028,8.540153503417969
33135,24,3,1028,8.634090423583984
33136,24,3,1028,8.59975814819336
33137,24,3,1028,8.664846420288086
33138,24,3,1028,8.779287338256836
33139,24,3,1028,8.795022964477539
33140,24,3,1028,8.882999420166016
33141,24,3,1028,8.931875228881836
33142,24,3,1028,8.991718292236328
33143,24,3,1028,9.10496711730957
33144,24,3,1028,9.123086929321289
33145,24,3,1028,9.14454460144043
33146,24,3,1028,9.140968322753906
33147,24,3,1028,9.253740310668945
33148,24,3,1028,9.209632873535156
33149,24,3,1028,4.371881484985352
33150,24,3,1028,4.427194595336914
33151,24,3,1028,4.455089569091797
33152,24,3,1028,4.553794860839844
33153,24,3,1028,4.598140716552734
33154,24,3,1028,4.677772521972656
33155,24,3,1028,4.675149917602539
33156,24,3,1028,4.698991775512695
33157,24,3,1028,4.763126373291016
33158,24,3,1028,4.873991012573242
33159,24,3,1028,4.974365234375
33160,24,3,1028,4.999876022338867
33161,24,3,1028,5.048990249633789
33162,24,3,1028,5.010843276977539
33163,24,3,1028,5.121707916259766
33164,24,3,1028,5.156755447387695
33165,24,3,1028,5.097150802612305
33166,24,3,1028,5.265951156616211
33167,24,3,1028,5.257129669189453
33168,24,3,1028,5.337238311767578
33169,24,3,1028,5.3462982177734375
33170,24,3,1028,5.50389289855957
33171,24,3,1028,5.510091781616211
33172,24,3,1028,5.670070648193359
33173,24,3,1028,5.804777145385742
33174,24,3,1028,5.712032318115234
33175,24,3,1028,5.873680114746094
33176,24,3,1028,5.874872207641602
33177,24,3,1028,5.98597526550293
33178,24,3,1028,5.981683731079102
33179,24,3,1028,6.075143814086914
33180,24,3,1028,6.073236465454102
33181,24,3,1028,6.227254867553711
33182,24,3,1028,6.325244903564453
33183,24,3,1028,6.331682205200195
33184,24,3,1028,6.337881088256836
33185,24,3,1028,6.323814392089844
33186,24,3,1028,6.334066390991211
33187,24,3,1028,6.4258575439453125
33188,24,3,1028,6.500482559204102
33189,24,3,1028,6.615877151489258
33190,24,3,1028,6.614446640014648
33191,24,3,1028,6.677150726318359
33192,24,3,1028,6.710290908813477
33193,24,3,1028,6.749868392944336
33194,24,3,1028,6.819009780883789
33195,24,3,1028,6.893634796142578
33196,24,3,1028,6.906747817993164
33197,24,3,1028,6.902933120727539
33198,24,3,1028,7.07697868347168
33199,24,3,1028,7.024049758911133
33200,24,3,1028,7.195472717285156
33201,24,3,1028,7.161140441894531
33202,24,3,1028,7.277965545654297
33203,24,3,1028,7.27391242980957
33204,24,3,1028,7.430791854858398
33205,24,3,1028,7.480144500732422
33206,24,3,1028,7.424116134643555
33207,24,3,1028,7.611989974975586
33208,24,3,1028,7.539272308349609
33209,24,3,1028,7.766246795654297
33210,24,3,1028,7.604837417602539
33211,24,3,1028,7.876157760620117
33212,24,3,1028,7.775783538818359
33213,24,3,1028,7.956981658935547
33214,24,3,1028,7.931947708129883
33215,24,3,1028,7.932424545288086
33216,24,3,1028,8.003711700439453
33217,24,3,1028,8.125066757202148
33218,24,3,1028,8.173704147338867
33219,24,3,1028,8.250951766967773
33220,24,3,1028,8.318901062011719
33221,24,3,1028,8.316278457641602
33222,24,3,1028,8.391141891479492
33223,24,3,1028,8.484840393066406
33224,24,3,1028,8.635759353637695
33225,24,3,1028,8.573293685913086
33226,24,3,1028,8.580923080444336
33227,24,3,1028,8.535146713256836
33228,24,3,1028,8.746862411499023
33229,24,3,1028,8.713722229003906
33230,24,3,1028,8.857011795043945
33231,24,3,1028,8.768796920776367
33232,24,3,1028,9.00721549987793
33233,24,3,1028,8.892297744750977
33234,24,3,1028,9.177684783935547
33235,24,3,1028,9.074687957763672
33236,24,3,1028,9.199380874633789
33237,24,3,1028,9.144783020019531
33238,24,3,1028,9.207725524902344
33239,24,3,1028,9.304285049438477
33240,24,3,1028,4.364728927612305
33241,24,3,1028,4.379987716674805
33242,24,3,1028,4.457235336303711
33243,24,3,1028,4.502773284912109
33244,24,3,1028,4.541873931884766
33245,24,3,1028,4.573822021484375
33246,24,3,1028,4.664897918701172
33247,24,3,1028,4.729747772216797
33248,24,3,1028,4.653692245483398
33249,24,3,1028,4.86302375793457
33250,24,3,1028,4.783153533935547
33251,24,3,1028,4.997968673706055
33252,24,3,1028,4.915952682495117
33253,24,3,1028,5.093812942504883
33254,24,3,1028,4.836797714233398
33255,24,3,1028,5.195140838623047
33256,24,3,1028,5.321025848388672
33257,24,3,1028,5.308866500854492
33258,24,3,1028,5.383968353271484
33259,24,3,1028,5.265951156616211
33260,24,3,1028,5.534172058105469
33261,24,3,1028,5.378246307373047
33262,24,3,1028,5.547046661376953
33263,24,3,1028,5.473136901855469
33264,24,3,1028,5.737781524658203
33265,24,3,1028,5.569934844970703
33266,24,3,1028,5.72514533996582
33267,24,3,1028,5.702018737792969
33268,24,3,1028,5.810260772705078
33269,24,3,1028,5.839824676513672
33270,24,3,1028,5.951642990112305
33271,24,3,1028,5.990028381347656
33272,24,3,1028,6.020069122314453
33273,24,3,1028,6.064414978027344
33274,24,3,1028,6.161212921142578
33275,24,3,1028,6.346940994262695
33276,24,3,1028,6.274700164794922
33277,24,3,1028,6.329059600830078
33278,24,3,1028,6.273031234741211
33279,24,3,1028,6.433963775634766
33280,24,3,1028,6.393671035766602
33281,24,3,1028,6.559133529663086
33282,24,3,1028,6.531953811645508
33283,24,3,1028,6.664752960205078
33284,24,3,1028,6.602764129638672
33285,24,3,1028,6.796360015869141
33286,24,3,1028,6.757020950317383
33287,24,3,1028,6.935358047485352
33288,24,3,1028,6.85882568359375
33289,24,3,1028,6.9255828857421875
33290,24,3,1028,7.031917572021484
33291,24,3,1028,7.006168365478516
33292,24,3,1028,7.117986679077148
33293,24,3,1028,7.1239471435546875
33294,24,3,1028,7.200002670288086
33295,24,3,1028,7.254838943481445
33296,24,3,1028,7.326841354370117
33297,24,3,1028,7.420063018798828
33298,24,3,1028,7.520198822021484
33299,24,3,1028,7.418155670166016
33300,24,3,1028,7.584810256958008
33301,24,3,1028,7.607936859130859
33302,24,3,1028,7.713794708251953
33303,24,3,1028,7.668018341064453
33304,24,3,1028,7.811069488525391
33305,24,3,1028,8.009195327758789
33306,24,3,1028,7.910013198852539
33307,24,3,1028,7.946014404296875
33308,24,3,1028,7.921934127807617
33309,24,3,1028,8.025884628295898
33310,24,3,1028,8.099794387817383
33311,24,3,1028,8.18634033203125
33312,24,3,1028,8.150815963745117
33313,24,3,1028,8.350133895874023
33314,24,3,1028,8.386850357055664
33315,24,3,1028,8.466005325317383
33316,24,3,1028,8.570194244384766
33317,24,3,1028,8.552074432373047
33318,24,3,1028,8.491039276123047
33319,24,3,1028,8.468866348266602
33320,24,3,1028,8.658647537231445
33321,24,3,1028,8.608818054199219
33322,24,3,1028,8.836746215820312
33323,24,3,1028,8.769750595092773
33324,24,3,1028,8.990049362182617
33325,24,3,1028,8.874893188476562
33326,24,3,1028,9.033203125
33327,24,3,1028,9.105920791625977
33328,24,3,1028,9.104728698730469
33329,24,3,1028,9.21487808227539
33330,24,3,1028,9.26518440246582
33331,24,3,1028,9.356021881103516
33332,24,3,1028,4.385709762573242
33333,24,3,1028,4.349708557128906
33334,24,3,1028,4.46319580078125
33335,24,3,1028,4.430055618286133
33336,24,3,1028,4.5986175537109375
33337,24,3,1028,4.593849182128906
33338,24,3,1028,4.63414192199707
