,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
19030,24,3,55,5.427122116088867
19031,24,3,55,7.297039031982422
19032,24,3,55,4.416942596435547
19033,24,3,55,6.064176559448242
19034,24,3,57,8.056879043579102
19035,24,3,55,4.9610137939453125
19036,24,3,55,7.137060165405273
19037,24,3,55,8.945941925048828
19038,24,3,55,5.911350250244141
19039,24,3,55,7.587194442749023
19040,24,3,58,6.035089492797852
19041,24,3,55,7.546663284301758
19042,24,3,58,4.382848739624023
19043,116,3,58,8.149862289428711
19044,24,3,59,7.9059600830078125
19045,24,3,55,4.888057708740234
19046,24,3,55,6.569862365722656
19047,24,3,55,8.14962387084961
19048,24,3,59,4.855155944824219
19049,24,3,55,6.602048873901367
19050,24,3,55,8.468866348266602
19051,24,3,55,5.026817321777344
19052,24,3,55,7.175207138061523
19053,24,3,55,8.868932723999023
19054,24,3,55,5.74803352355957
19055,116,3,55,9.488344192504883
19056,24,3,55,4.304647445678711
19057,24,3,55,6.072044372558594
19058,24,3,55,7.963895797729492
19059,24,3,55,4.437923431396484
19060,24,3,55,6.199836730957031
19061,24,3,55,8.13603401184082
19062,24,3,55,4.933834075927734
19063,24,3,55,6.572723388671875
19064,24,3,55,8.387088775634766
19065,24,3,59,4.889249801635742
19066,24,3,55,6.585836410522461
19067,116,3,55,10.323762893676758
19068,24,3,55,4.991054534912109
19069,24,3,55,6.90913200378418
19070,24,3,55,8.603811264038086
19071,24,3,55,5.192041397094727
19072,24,3,55,6.946325302124023
19073,24,3,59,8.772850036621094
19074,24,3,55,6.210803985595703
19075,24,3,55,7.718086242675781
19076,24,3,55,4.452943801879883
19077,24,3,55,6.450176239013672
19078,24,3,55,8.908987045288086
19079,24,3,55,5.054950714111328
19080,24,3,55,6.7138671875
19081,24,3,55,8.530855178833008
19082,24,3,61,5.324840545654297
19083,24,3,55,8.191823959350586
19084,24,3,55,4.865884780883789
19085,24,3,55,6.478071212768555
19086,24,3,55,8.218765258789062
19087,24,3,55,5.183935165405273
19088,24,3,55,6.7386627197265625
19089,24,3,55,8.478164672851562
19090,24,3,59,5.207300186157227
19091,24,3,55,7.338047027587891
19092,24,3,55,4.889249801635742
19093,24,3,55,6.779193878173828
19094,24,3,55,8.561134338378906
19095,24,3,55,5.252838134765625
19096,24,3,55,7.845163345336914
19097,24,3,55,4.8007965087890625
19098,116,3,55,8.348703384399414
19099,24,3,55,8.14366340637207
19100,24,3,55,4.787921905517578
19101,24,3,55,6.493806838989258
19102,24,3,55,8.114814758300781
19103,24,3,55,4.918098449707031
19104,24,3,61,6.739139556884766
19105,24,3,55,8.085012435913086
19106,24,3,55,5.005121231079102
19107,24,3,55,6.693840026855469
19108,24,3,55,8.452892303466797
19109,24,3,55,5.220651626586914
19110,116,3,55,9.023904800415039
19111,24,3,57,8.83793830871582
19112,24,3,55,8.037805557250977
19113,24,3,55,4.799842834472656
19114,24,3,55,6.658792495727539
19115,24,3,55,8.278846740722656
19116,24,3,55,5.3005218505859375
19117,24,3,55,7.023811340332031
19118,24,3,55,8.626937866210938
19119,24,3,55,5.296945571899414
19120,24,3,55,7.055044174194336
19121,24,3,55,8.901834487915039
19122,24,3,55,5.534172058105469
19123,24,3,55,9.832143783569336
19124,24,3,59,9.11712646484375
19125,24,3,55,5.78618049621582
19126,24,3,55,7.598638534545898
19127,24,3,55,4.342555999755859
19128,24,3,55,6.003856658935547
19129,24,3,55,8.059978485107422
19130,24,3,55,4.346132278442383
19131,24,3,55,5.975008010864258
19132,24,3,55,7.681608200073242
19133,24,3,59,4.5032501220703125
19134,24,3,59,6.227016448974609
19135,24,3,55,7.452726364135742
19136,24,3,57,9.072065353393555
19137,24,3,55,5.864143371582031
19138,24,3,55,6.337642669677734
19139,24,3,55,7.896184921264648
19140,24,3,55,4.635095596313477
19141,24,3,55,6.38890266418457
19142,24,3,55,8.332014083862305
19143,24,3,57,5.055904388427734
19144,24,3,55,6.774187088012695
19145,24,3,55,8.563995361328125
19146,24,3,55,5.235910415649414
19147,24,3,61,7.000923156738281
19148,24,3,55,8.669853210449219
19149,24,3,58,5.386829376220703
19150,24,3,55,7.323980331420898
19151,24,3,55,4.4097900390625
19152,24,3,55,6.104946136474609
19153,24,3,55,7.794857025146484
19154,24,3,55,8.718252182006836
19155,24,3,55,5.906105041503906
19156,24,3,59,7.979631423950195
19157,24,3,55,4.514217376708984
19158,24,3,55,6.335973739624023
19159,24,3,55,5.024909973144531
19160,24,3,55,6.70623779296875
19161,24,3,55,8.44120979309082
19162,24,3,55,5.239009857177734
19163,24,3,55,6.677150726318359
19164,24,3,55,8.606672286987305
19165,24,3,55,5.227088928222656
19166,24,3,58,6.841897964477539
19167,24,3,58,8.810997009277344
19168,24,3,55,5.389928817749023
19169,24,3,55,7.158994674682617
19170,24,3,55,8.869647979736328
19171,24,3,55,5.649089813232422
19172,24,3,55,7.54094123840332
19173,24,3,55,4.30607795715332
19174,24,3,55,6.021022796630859
19175,24,1,55,2.2873878479003906
19176,24,3,55,8.973836898803711
19177,24,3,59,5.576133728027344
19178,24,3,57,7.537841796875
19179,24,3,55,9.077787399291992
19180,24,3,55,5.766868591308594
19181,24,3,55,7.508039474487305
19182,24,3,55,4.100322723388672
19183,24,3,55,5.791187286376953
19184,24,3,55,7.634162902832031
19185,24,3,55,4.55784797668457
19186,24,3,55,6.201267242431641
19187,24,3,55,7.975101470947266
19188,24,3,55,4.7168731689453125
19189,24,3,59,6.330966949462891
19190,24,3,61,7.994174957275391
19191,24,3,55,4.49371337890625
19192,24,3,55,6.228923797607422
19193,24,3,61,7.777214050292969
19194,24,3,59,8.929967880249023
19195,24,3,55,5.799293518066406
19196,24,3,55,7.651090621948242
19197,24,3,55,4.485130310058594
19198,24,3,55,6.976842880249023
19199,24,3,55,8.765697479248047
19200,24,3,55,5.886077880859375
19201,24,3,55,7.436037063598633
19202,24,3,53,6.569385528564453
19203,24,1,55,4.173994064331055
19204,24,3,55,5.830049514770508
19205,24,3,57,7.611751556396484
19206,24,3,55,8.945941925048828
19207,24,3,55,5.734682083129883
19208,24,3,55,7.478237152099609
19209,24,3,59,4.26483154296875
19210,24,3,55,5.976676940917969
19211,24,3,55,7.877111434936523
19212,24,3,55,4.636049270629883
19213,24,3,55,6.133079528808594
19214,24,3,55,6.38127326965332
19215,24,3,55,7.468223571777344
19216,24,3,55,9.11712646484375
19217,24,3,55,5.968809127807617
19218,24,3,55,7.641077041625977
19219,24,3,59,4.469871520996094
19220,24,3,55,6.193876266479492
19221,24,3,55,8.651018142700195
19222,24,3,59,5.444765090942383
19223,24,3,57,7.052898406982422
19224,24,3,55,8.882999420166016
19225,24,3,55,5.499601364135742
19226,24,3,58,7.227659225463867
19227,24,3,60,5.40924072265625
19228,24,3,63,7.439851760864258
19229,24,3,55,4.168987274169922
19230,24,3,55,5.982875823974609
19231,24,3,55,7.797956466674805
19232,24,3,55,4.572868347167969
19233,24,3,55,6.2580108642578125
19234,24,3,55,8.021831512451172
19235,24,3,55,4.930019378662109
19236,24,3,55,6.707429885864258
19237,24,3,55,8.475780487060547
19238,24,3,55,5.110740661621094
19239,24,3,55,7.361173629760742
19240,24,3,55,9.063243865966797
19241,24,3,55,5.775928497314453
19242,24,3,59,7.714986801147461
19243,24,3,55,4.462718963623047
19244,24,3,55,6.174564361572266
19245,24,3,55,7.745981216430664
19246,24,3,55,4.487752914428711
19247,24,3,55,6.058692932128906
19248,24,3,55,7.898807525634766
19249,24,3,59,4.416227340698242
19250,24,3,55,5.087137222290039
19251,24,3,57,6.909847259521484
19252,24,3,59,8.417844772338867
19253,24,3,55,5.201101303100586
19254,24,3,55,7.044076919555664
19255,24,3,55,8.783102035522461
19256,24,3,55,5.439043045043945
19257,24,3,55,7.177114486694336
19258,24,3,55,8.813858032226562
19259,24,3,58,5.465269088745117
19260,24,3,55,7.3413848876953125
19261,24,3,57,8.604764938354492
19262,24,3,55,5.485296249389648
19263,24,3,55,7.095813751220703
19264,24,3,55,8.911609649658203
19265,24,3,55,5.891323089599609
19266,24,3,57,7.550954818725586
19267,24,3,55,4.359006881713867
19268,24,3,55,6.003618240356445
19269,24,3,55,7.959127426147461
19270,24,3,55,4.640817642211914
19271,24,3,55,6.348848342895508
19272,24,3,55,7.9479217529296875
19273,24,3,55,4.855871200561523
19274,24,3,55,6.523370742797852
19275,24,3,55,8.196115493774414
19276,24,3,55,4.869699478149414
19277,24,3,55,6.52313232421875
19278,24,3,55,8.388996124267578
19279,24,3,59,5.248785018920898
19280,24,3,55,8.549928665161133
19281,24,3,59,5.185127258300781
19282,24,3,55,6.807804107666016
19283,24,3,59,8.169174194335938
19284,24,3,55,5.196809768676758
19285,24,3,55,6.779909133911133
19286,24,3,55,8.995532989501953
19287,24,3,55,5.862712860107422
19288,24,3,55,7.416248321533203
19289,24,3,55,8.92496109008789
19290,24,3,55,6.855964660644531
19291,24,3,55,8.613109588623047
19292,24,3,55,5.211114883422852
19293,24,3,55,7.0171356201171875
19294,24,3,55,8.88371467590332
19295,24,3,55,5.584955215454102
19296,24,3,55,7.25102424621582
19297,24,3,55,8.793830871582031
19298,24,3,59,5.202054977416992
19299,24,3,55,7.173061370849609
19300,24,3,55,8.809804916381836
19301,24,3,55,5.459785461425781
19302,24,3,55,6.9789886474609375
19303,24,3,55,8.704662322998047
19304,24,3,55,5.805015563964844
19305,24,3,55,7.472038269042969
19306,24,3,55,4.319190979003906
19307,24,3,57,6.125450134277344
19308,24,3,55,7.833242416381836
19309,24,3,57,4.517793655395508
19310,24,3,59,6.236791610717773
19311,24,3,55,7.941961288452148
19312,24,3,59,4.706859588623047
19313,24,3,55,6.399869918823242
19314,24,3,55,8.07809829711914
19315,24,3,55,4.939794540405273
19316,24,3,55,6.655693054199219
19317,24,3,59,8.460044860839844
19318,24,3,55,5.243062973022461
19319,24,3,61,6.796836853027344
19320,24,3,61,8.462905883789062
19321,24,3,55,5.235195159912109
19322,24,3,55,6.974220275878906
19323,24,3,59,8.745908737182617
19324,24,3,55,5.39708137512207
19325,24,3,59,6.90913200378418
19326,24,3,55,8.638858795166016
19327,24,3,55,5.536079406738281
19328,24,3,55,7.322072982788086
19329,24,3,55,4.240989685058594
19330,24,3,55,5.899190902709961
19331,24,3,59,7.700920104980469
19332,24,3,55,4.359960556030273
19333,24,3,55,6.112098693847656
19334,24,3,55,7.833003997802734
19335,24,3,55,4.737615585327148
19336,24,3,55,6.565093994140625
19337,24,3,59,8.280038833618164
19338,24,3,59,5.005121231079102
19339,24,3,59,6.593942642211914
19340,24,3,55,8.227825164794922
19341,24,3,55,4.871129989624023
19342,24,3,55,6.552219390869141
19343,24,3,55,8.18777084350586
19344,24,3,59,5.665302276611328
19345,24,3,55,7.495641708374023
19346,24,3,59,4.28462028503418
19347,24,3,55,5.733251571655273
19348,24,3,55,7.434844970703125
19349,24,3,55,4.227399826049805
19350,24,3,55,6.05320930480957
19351,24,3,55,7.732391357421875
19352,24,3,55,4.43577766418457
19353,24,3,55,6.133794784545898
19354,24,3,59,7.874965667724609
19355,24,3,59,4.606962203979492
19356,24,3,55,6.215810775756836
19357,24,3,55,7.967948913574219
19358,24,3,55,4.379510879516602
19359,24,3,55,6.415843963623047
19360,24,3,55,8.41975212097168
19361,24,3,60,5.237102508544922
19362,24,3,55,6.689786911010742
19363,24,3,55,8.446693420410156
19364,24,3,55,5.464792251586914
19365,24,3,55,7.206916809082031
19366,24,3,55,9.044885635375977
19367,24,3,55,5.694866180419922
19368,24,3,59,7.610797882080078
19369,24,3,55,4.3621063232421875
19370,24,3,55,5.807161331176758
19371,24,3,57,7.598161697387695
19372,24,3,55,7.976770401000977
19373,24,3,55,4.71043586730957
19374,24,3,55,6.484031677246094
19375,24,3,55,8.262157440185547
19376,24,3,55,5.016803741455078
19377,24,3,55,8.33892822265625
19378,24,3,55,5.096673965454102
19379,24,3,55,7.097721099853516
19380,24,3,55,8.598089218139648
19381,24,3,55,5.491971969604492
19382,24,3,58,7.239818572998047
19383,24,3,55,4.400968551635742
19384,24,3,55,5.98907470703125
19385,24,3,59,7.849931716918945
19386,24,3,55,4.785060882568359
19387,24,3,59,6.463766098022461
19388,24,3,61,8.027076721191406
19389,24,3,55,4.757165908813477
19390,24,3,55,6.492853164672852
19391,24,3,55,8.64100456237793
19392,24,3,55,4.897117614746094
19393,24,3,57,6.621837615966797
19394,24,3,57,8.524656295776367
19395,24,3,55,5.079030990600586
19396,24,3,55,6.857872009277344
19397,24,3,61,8.732795715332031
19398,24,3,55,5.524873733520508
19399,24,3,57,7.241964340209961
19400,24,3,59,8.923768997192383
19401,24,3,55,5.726099014282227
19402,24,3,55,7.528781890869141
19403,24,3,58,4.305124282836914
19404,24,3,55,6.134986877441406
19405,24,3,57,8.070945739746094
19406,24,3,55,4.839181900024414
19407,24,3,55,6.534814834594727
19408,24,3,55,8.072853088378906
19409,24,3,55,5.050897598266602
19410,24,3,57,6.755828857421875
19411,24,3,55,8.660078048706055
19412,24,3,55,5.466222763061523
19413,24,3,55,7.210969924926758
19414,24,3,57,8.908987045288086
19415,24,3,55,5.501747131347656
19416,24,3,55,7.488250732421875
19417,24,3,55,4.271745681762695
19418,24,3,55,5.831718444824219
19419,24,3,55,7.555961608886719
19420,24,3,59,4.128932952880859
19421,24,3,55,5.801916122436523
19422,24,3,58,7.475852966308594
19423,24,3,55,4.479885101318359
19424,24,3,59,6.193637847900391
19425,24,3,57,7.985591888427734
19426,24,3,55,4.623889923095703
19427,24,3,55,6.445169448852539
19428,24,3,57,8.185863494873047
19429,24,3,55,4.606962203979492
19430,24,3,55,6.243228912353516
19431,24,3,55,7.893800735473633
19432,24,3,59,4.322052001953125
19433,24,3,55,6.276607513427734
19434,24,3,55,7.943153381347656
19435,24,3,55,4.747867584228516
19436,24,3,55,6.428003311157227
19437,24,3,55,8.372068405151367
19438,24,3,55,5.290031433105469
19439,24,3,55,6.987094879150391
19440,24,3,57,8.717060089111328
19441,24,3,57,5.5789947509765625
19442,24,3,55,7.344722747802734
19443,24,3,55,4.1942596435546875
19444,24,3,55,6.157159805297852
19445,24,3,59,8.002042770385742
19446,24,3,55,4.71806526184082
19447,24,3,55,6.394863128662109
19448,24,3,55,8.210897445678711
19449,24,3,59,4.853725433349609
19450,24,3,55,6.622076034545898
19451,24,3,55,8.348941802978516
19452,24,3,59,5.131721496582031
19453,24,3,55,6.716012954711914
19454,24,3,55,8.644580841064453
19455,24,3,55,5.387544631958008
19456,24,3,55,7.14111328125
19457,24,3,55,8.709192276000977
19458,24,3,55,5.681037902832031
19459,24,3,55,7.495880126953125
19460,24,3,55,4.244089126586914
19461,24,3,59,5.917072296142578
19462,24,3,55,7.667064666748047
19463,24,3,55,4.422903060913086
19464,24,3,55,6.260871887207031
19465,24,3,55,7.893800735473633
19466,24,3,55,4.773855209350586
19467,24,3,55,6.50787353515625
19468,24,3,55,8.229732513427734
19469,24,3,55,4.963159561157227
19470,24,3,55,6.253957748413086
19471,24,3,59,8.088827133178711
19472,24,3,55,4.666805267333984
19473,24,3,55,6.265163421630859
19474,24,3,55,8.061885833740234
19475,24,3,58,4.5948028564453125
19476,24,3,59,6.3533782958984375
19477,24,3,55,8.017778396606445
19478,24,3,55,4.979610443115234
19479,24,3,55,6.5822601318359375
19480,24,3,55,8.264303207397461
19481,24,3,55,4.917144775390625
19482,24,3,55,6.645917892456055
19483,24,3,55,8.663415908813477
19484,24,3,59,5.440235137939453
19485,24,3,55,7.181882858276367
19486,24,3,55,8.868932723999023
19487,24,3,55,5.713701248168945
19488,24,3,55,7.276773452758789
19489,24,3,55,4.657745361328125
19490,24,3,55,6.55674934387207
19491,24,3,55,8.225202560424805
19492,24,3,55,5.131959915161133
19493,24,3,55,6.868839263916016
19494,24,3,55,8.572816848754883
19495,24,3,55,5.2490234375
19496,24,3,55,6.985187530517578
19497,24,3,55,8.82411003112793
19498,24,3,55,5.509376525878906
19499,24,3,55,7.227897644042969
19500,24,3,55,8.906126022338867
19501,24,3,55,5.92494010925293
19502,24,3,55,7.57598876953125
19503,24,3,57,5.21397590637207
19504,24,3,56,7.205009460449219
19505,24,3,59,8.893728256225586
19506,24,3,55,5.618095397949219
19507,24,3,55,7.386922836303711
19508,24,3,55,9.129047393798828
19509,24,3,55,5.907297134399414
19510,24,3,55,7.530927658081055
19511,24,3,55,4.3468475341796875
19512,24,3,55,6.020069122314453
19513,24,3,59,7.979869842529297
19514,24,3,55,4.530191421508789
19515,24,3,55,6.078004837036133
19516,24,3,55,7.936716079711914
19517,24,3,55,4.561662673950195
19518,24,3,55,6.362199783325195
19519,24,3,55,8.021354675292969
19520,24,3,55,4.794836044311523
19521,24,3,55,6.398200988769531
19522,24,3,55,8.48531723022461
19523,24,3,55,5.229711532592773
19524,24,3,55,7.032155990600586
19525,24,3,58,8.791208267211914
19526,24,3,55,5.120992660522461
19527,24,3,59,6.927728652954102
19528,24,3,55,8.898258209228516
19529,24,3,55,5.55109977722168
19530,24,3,55,7.21287727355957
19531,24,3,55,8.899688720703125
19532,24,3,55,5.784034729003906
19533,24,3,55,7.467746734619141
19534,24,3,55,4.336118698120117
19535,24,3,55,5.977869033813477
19536,24,3,55,8.118629455566406
19537,24,3,55,4.914999008178711
19538,24,3,55,6.393194198608398
19539,24,3,55,8.171796798706055
19540,24,3,55,4.8770904541015625
19541,24,3,55,6.765127182006836
19542,24,3,55,8.406877517700195
19543,24,3,59,5.06281852722168
19544,24,3,55,6.952047348022461
19545,24,3,55,8.596181869506836
19546,24,3,55,9.173870086669922
19547,24,3,55,5.881071090698242
19548,24,3,55,7.52711296081543
19549,24,3,55,4.272699356079102
19550,24,3,55,5.884647369384766
19551,24,3,55,7.620334625244141
19552,24,3,55,5.94782829284668
19553,24,3,55,7.934808731079102
19554,24,3,59,4.777431488037109
19555,24,3,55,6.56890869140625
19556,24,3,55,8.397817611694336
19557,24,3,55,4.970073699951172
19558,24,3,55,6.693363189697266
19559,24,3,59,7.117033004760742
19560,24,3,55,8.842706680297852
19561,24,3,55,5.688190460205078
19562,24,3,55,7.3299407958984375
19563,24,3,57,4.267692565917969
19564,24,3,55,5.868196487426758
19565,24,3,58,7.630109786987305
19566,24,3,55,9.003162384033203
19567,24,3,55,5.881071090698242
19568,24,3,55,7.599115371704102
19569,24,3,55,4.4498443603515625
19570,24,3,55,6.095647811889648
19571,24,3,55,8.095741271972656
19572,24,3,55,4.791736602783203
19573,24,3,55,6.143808364868164
19574,24,3,55,7.935762405395508
19575,24,3,55,4.395008087158203
19576,24,3,55,6.120920181274414
19577,24,3,55,8.0108642578125
19578,24,3,55,4.893302917480469
19579,24,3,55,6.690025329589844
19580,24,3,55,8.177757263183594
19581,24,3,55,4.812002182006836
19582,24,3,55,6.47282600402832
19583,24,3,56,8.218050003051758
19584,24,3,55,4.848957061767578
19585,24,3,55,6.616830825805664
19586,24,3,55,8.586883544921875
19587,24,3,55,5.280494689941406
19588,24,3,55,7.460355758666992
19589,24,3,59,8.320093154907227
19590,24,3,55,9.167194366455078
19591,24,3,59,5.900144577026367
19592,24,3,55,4.46319580078125
19593,24,3,55,6.192922592163086
19594,24,3,59,7.915973663330078
19595,24,3,55,4.535913467407227
19596,24,3,55,6.216526031494141
19597,24,3,55,7.709980010986328
19598,24,3,55,4.566192626953125
19599,24,3,55,6.306886672973633
19600,24,3,55,8.128166198730469
19601,24,3,55,4.9152374267578125
19602,24,3,55,6.906032562255859
19603,24,3,57,8.668899536132812
19604,24,3,55,5.398035049438477
19605,24,3,55,7.051229476928711
19606,24,3,55,8.744239807128906
19607,24,3,61,5.357027053833008
19608,24,3,55,7.12895393371582
19609,24,3,55,8.774042129516602
19610,24,3,59,5.722522735595703
19611,24,3,55,7.398843765258789
19612,24,3,55,4.355192184448242
19613,24,3,55,6.057977676391602
19614,24,3,55,8.131265640258789
19615,24,3,55,4.9457550048828125
19616,24,3,61,6.567716598510742
19617,24,3,59,8.394002914428711
19618,24,3,55,4.849910736083984
19619,24,3,55,6.555795669555664
19620,24,3,55,8.867979049682617
