,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
31615,24,3,78,8.070945739746094
31616,24,3,78,7.941722869873047
31617,24,3,78,8.188724517822266
31618,24,3,78,8.05211067199707
31619,24,3,78,8.30698013305664
31620,24,3,78,8.201122283935547
31621,24,3,78,8.380889892578125
31622,24,3,78,8.348941802978516
31623,24,3,78,8.502721786499023
31624,24,3,78,8.53109359741211
31625,24,3,78,8.588075637817383
31626,24,3,78,8.5296630859375
31627,24,3,78,8.677005767822266
31628,24,3,78,8.777141571044922
31629,24,3,78,8.838891983032227
31630,24,3,78,8.785724639892578
31631,24,3,78,8.977890014648438
31632,24,3,78,8.890151977539062
31633,24,3,78,9.001970291137695
31634,24,3,78,9.003877639770508
31635,24,3,78,9.124994277954102
31636,24,3,78,9.129762649536133
31637,24,3,78,9.3231201171875
31638,24,3,78,9.35816764831543
31639,24,3,78,9.362936019897461
31640,24,3,78,9.377002716064453
31641,24,3,78,4.432916641235352
31642,24,3,78,4.626035690307617
31643,24,3,78,4.596710205078125
31644,24,3,78,4.725456237792969
31645,24,3,78,4.641056060791016
31646,24,3,78,4.850149154663086
31647,24,3,78,4.742145538330078
31648,24,3,78,4.853010177612305
31649,24,3,78,4.883289337158203
31650,24,3,78,5.101919174194336
31651,24,3,78,5.015134811401367
31652,24,3,78,5.090951919555664
31653,24,3,78,5.114078521728516
31654,24,3,78,5.316972732543945
31655,24,3,78,5.236148834228516
31656,24,3,78,5.427122116088867
31657,24,3,78,5.331516265869141
31658,24,3,78,5.539655685424805
31659,24,3,78,5.447864532470703
31660,24,3,78,5.587100982666016
31661,24,3,78,5.590915679931641
31662,24,3,78,5.7582855224609375
31663,24,3,78,5.719900131225586
31664,24,3,78,5.81669807434082
31665,24,3,78,5.8956146240234375
31666,24,3,78,6.016016006469727
31667,24,3,78,5.955934524536133
31668,24,3,78,6.140947341918945
31669,24,3,78,6.183147430419922
31670,24,3,78,6.2580108642578125
31671,24,3,78,6.152629852294922
31672,24,3,78,6.34455680847168
31673,24,3,78,6.330728530883789
31674,24,3,78,6.392955780029297
31675,24,3,78,6.473064422607422
31676,24,3,78,6.625175476074219
31677,24,3,78,6.567478179931641
31678,24,3,78,6.664752960205078
31679,24,3,78,6.7729949951171875
31680,24,3,78,6.80088996887207
31681,24,3,78,6.746768951416016
31682,24,3,78,6.875038146972656
31683,24,3,78,6.893157958984375
31684,24,3,78,6.947755813598633
31685,24,3,78,6.98089599609375
31686,24,3,78,7.162809371948242
31687,24,3,78,7.124185562133789
31688,24,3,78,7.207393646240234
31689,24,3,78,7.328033447265625
31690,24,3,78,7.3699951171875
31691,24,3,78,7.347822189331055
31692,24,3,78,7.443904876708984
31693,24,3,78,7.469892501831055
31694,24,3,78,7.498025894165039
31695,24,3,78,7.599115371704102
31696,24,3,78,7.696866989135742
31697,24,3,78,7.777929306030273
31698,24,3,78,7.764101028442383
31699,24,3,78,7.897853851318359
31700,24,3,78,7.926464080810547
31701,24,3,78,8.063077926635742
31702,24,3,78,8.028268814086914
31703,24,3,78,8.022069931030273
31704,24,3,78,8.16202163696289
31705,24,3,78,8.22591781616211
31706,24,3,78,8.221149444580078
31707,24,3,78,8.32509994506836
31708,24,3,78,8.387088775634766
31709,24,3,78,8.39090347290039
31710,24,3,78,8.501052856445312
31711,24,3,78,8.604288101196289
31712,24,3,78,8.63194465637207
31713,24,3,78,8.732080459594727
31714,24,3,78,8.784055709838867
31715,24,3,78,8.870840072631836
31716,24,3,78,8.848905563354492
31717,24,3,78,8.882761001586914
31718,24,3,78,8.968114852905273
31719,24,3,78,9.082317352294922
31720,24,3,78,9.033918380737305
31721,24,3,78,9.204626083374023
31722,24,3,78,9.235143661499023
31723,24,3,78,9.311914443969727
31724,24,3,78,9.287834167480469
31725,24,3,78,9.493112564086914
31726,24,3,78,9.483098983764648
31727,24,3,78,4.559993743896484
31728,24,3,78,4.543066024780273
31729,24,3,78,4.571199417114258
31730,24,3,78,4.615068435668945
31731,24,3,78,4.733085632324219
31732,24,3,78,4.730701446533203
31733,24,3,78,4.91023063659668
31734,24,3,78,4.855871200561523
31735,24,3,78,4.963159561157227
31736,24,3,78,5.100011825561523
31737,24,3,78,5.09190559387207
31738,24,3,78,5.076169967651367
31739,24,3,78,5.239725112915039
31740,24,3,78,5.188703536987305
31741,24,3,78,5.25975227355957
31742,24,3,78,5.316734313964844
31743,24,3,78,5.439996719360352
31744,24,3,78,5.47027587890625
31745,24,3,78,5.565166473388672
31746,24,3,78,5.598783493041992
31747,24,3,78,5.606174468994141
31748,24,3,78,5.753517150878906
31749,24,3,78,5.713224411010742
31750,24,3,78,5.721092224121094
31751,24,3,78,5.866050720214844
31752,24,3,78,5.940914154052734
31753,24,3,78,6.000995635986328
31754,24,3,78,6.104230880737305
31755,24,3,78,6.078958511352539
31756,24,3,78,6.213188171386719
31757,24,3,78,6.206989288330078
31758,24,3,78,6.184577941894531
31759,24,3,78,6.330013275146484
31760,24,3,78,6.386995315551758
31761,24,3,78,6.388187408447266
31762,24,3,78,6.555080413818359
31763,24,3,78,6.58106803894043
31764,24,3,78,6.698846817016602
31765,24,3,78,6.676197052001953
31766,24,3,78,6.859064102172852
31767,24,3,78,6.818056106567383
31768,24,3,78,6.83903694152832
31769,24,3,78,6.937742233276367
31770,24,3,78,6.999731063842773
31771,24,3,78,7.021903991699219
31772,24,3,78,7.16400146484375
31773,24,3,78,7.121086120605469
31774,24,3,78,7.282018661499023
31775,24,3,78,7.280111312866211
31776,24,3,78,7.457733154296875
31777,24,3,78,7.372856140136719
31778,24,3,78,7.56382942199707
31779,24,3,78,7.421016693115234
31780,24,3,78,7.737159729003906
31781,24,3,78,7.564067840576172
31782,24,3,78,7.681846618652344
31783,24,3,78,7.6961517333984375
31784,24,3,78,7.914066314697266
31785,24,3,78,7.831096649169922
31786,24,3,78,7.96818733215332
31787,24,3,78,7.910251617431641
31788,24,3,78,8.111953735351562
31789,24,3,78,8.149862289428711
31790,24,3,78,8.232831954956055
31791,24,3,78,8.100748062133789
31792,24,3,78,8.340835571289062
31793,24,3,78,8.239030838012695
31794,24,3,78,8.358955383300781
31795,24,3,78,8.394956588745117
31796,24,3,78,8.526086807250977
31797,24,3,78,8.509635925292969
31798,24,3,78,8.70656967163086
31799,24,3,78,8.140325546264648
31800,24,3,78,8.81195068359375
31801,24,3,78,8.716106414794922
31802,24,3,78,8.968830108642578
31803,24,3,78,8.878469467163086
31804,24,3,78,9.044885635375977
31805,24,3,78,8.167028427124023
31806,24,3,78,9.150981903076172
31807,24,3,78,9.17196273803711
31808,24,3,78,9.31406021118164
31809,24,3,78,9.171009063720703
31810,24,3,78,9.460687637329102
31811,24,3,78,9.337902069091797
31812,24,3,78,4.489898681640625
31813,24,3,78,4.595279693603516
31814,24,3,78,4.553794860839844
31815,24,3,78,4.739046096801758
31816,24,3,78,4.714012145996094
31817,24,3,78,4.737138748168945
31818,24,3,78,4.834175109863281
31819,24,3,78,4.961729049682617
31820,24,3,78,4.891872406005859
31821,24,3,78,5.0830841064453125
31822,24,3,78,5.078315734863281
31823,24,3,78,5.197048187255859
31824,24,3,78,5.140066146850586
31825,24,3,78,5.326986312866211
31826,24,3,78,5.247831344604492
31827,24,3,78,5.317449569702148
31828,24,3,78,5.362272262573242
31829,24,3,78,5.543947219848633
31830,24,3,78,5.4874420166015625
31831,24,3,78,5.673885345458984
31832,24,3,78,5.670070648193359
31833,24,3,78,5.799055099487305
31834,24,3,78,5.727291107177734
31835,24,3,78,5.8879852294921875
31836,24,3,78,5.787372589111328
31837,24,3,78,6.009578704833984
31838,24,3,78,5.922794342041016
31839,24,3,78,6.012916564941406
31840,24,3,78,6.038188934326172
31841,24,3,78,6.237030029296875
31842,24,3,78,6.179571151733398
31843,24,3,78,6.393671035766602
31844,24,3,78,6.34002685546875
31845,24,3,78,6.476640701293945
31846,24,3,78,6.356716156005859
31847,24,3,78,6.595134735107422
31848,24,3,78,6.503820419311523
31849,24,3,78,6.681203842163086
31850,24,3,78,6.609678268432617
31851,24,3,78,6.686925888061523
31852,24,3,78,6.718873977661133
31853,24,3,78,6.899833679199219
31854,24,3,78,6.806373596191406
31855,24,3,78,6.987094879150391
31856,24,3,78,7.040977478027344
31857,24,3,78,7.142782211303711
31858,24,3,78,7.050991058349609
31859,24,3,78,7.299661636352539
31860,24,3,78,7.152795791625977
31861,24,3,78,7.306098937988281
31862,24,3,78,7.276058197021484
31863,24,3,78,7.402658462524414
31864,24,3,78,7.431983947753906
31865,24,3,78,7.599115371704102
31866,24,3,78,7.526159286499023
31867,24,3,78,7.592678070068359
31868,24,3,78,7.70878791809082
31869,24,3,78,7.723093032836914
31870,24,3,78,7.687091827392578
31871,24,3,78,7.8639984130859375
31872,24,3,78,7.804632186889648
31873,24,3,78,7.911920547485352
31874,24,3,78,7.942914962768555
31875,24,3,78,8.109092712402344
31876,24,3,78,8.124351501464844
31877,24,3,78,8.162975311279297
31878,24,3,78,8.194446563720703
31879,24,3,78,8.26263427734375
31880,24,3,78,8.378982543945312
31881,24,3,78,8.392095565795898
31882,24,3,78,8.35108757019043
31883,24,3,78,8.464813232421875
31884,24,3,78,8.475780487060547
31885,24,3,78,8.507013320922852
31886,24,3,78,8.597135543823242
31887,24,3,78,8.63194465637207
31888,24,3,78,8.773326873779297
31889,24,3,78,8.847236633300781
31890,24,3,78,8.919954299926758
31891,24,3,78,8.877038955688477
31892,24,3,78,9.01484489440918
31893,24,3,78,9.030342102050781
31894,24,3,78,9.049654006958008
31895,24,3,78,9.051799774169922
31896,24,3,78,9.208917617797852
31897,24,3,78,9.243965148925781
31898,24,3,78,9.319305419921875
31899,24,3,78,9.29403305053711
31900,24,3,78,9.442806243896484
31901,24,3,78,9.41777229309082
31902,24,3,78,4.58073616027832
31903,24,3,78,4.511833190917969
31904,24,3,78,4.718303680419922
31905,24,3,78,4.722118377685547
31906,24,3,78,4.811763763427734
31907,24,3,78,4.69970703125
31908,24,3,78,4.958152770996094
31909,24,3,78,4.842996597290039
31910,24,3,78,4.925966262817383
31911,24,3,78,4.961252212524414
31912,24,3,78,5.116939544677734
31913,24,3,78,5.075216293334961
31914,24,3,78,5.173921585083008
31915,24,3,78,5.2890777587890625
31916,24,3,78,5.295276641845703
31917,24,3,78,5.259037017822266
31918,24,3,78,5.4416656494140625
31919,24,3,78,5.384683609008789
31920,24,3,78,5.573034286499023
31921,24,3,78,5.4988861083984375
31922,24,3,78,5.698204040527344
31923,24,3,78,5.644321441650391
31924,24,3,78,5.7125091552734375
31925,24,3,78,5.800724029541016
31926,24,3,78,5.834817886352539
31927,24,3,78,5.8078765869140625
31928,24,3,78,5.975008010864258
31929,24,3,78,6.049156188964844
31930,24,3,78,6.086111068725586
31931,24,3,78,6.028652191162109
31932,24,3,78,6.15692138671875
31933,24,3,78,6.175994873046875
31934,24,3,78,6.293058395385742
31935,24,3,78,6.307125091552734
31936,24,3,78,6.332159042358398
31937,24,3,78,6.494760513305664
31938,24,3,78,6.489276885986328
31939,24,3,78,6.469964981079102
31940,24,3,78,6.610870361328125
31941,24,3,78,6.67119026184082
31942,24,3,78,6.654262542724609
31943,24,3,78,6.786108016967773
31944,24,3,78,6.87408447265625
31945,24,3,78,6.937265396118164
31946,24,3,78,6.905317306518555
31947,24,3,78,7.056951522827148
31948,24,3,78,7.047891616821289
31949,24,3,78,7.026195526123047
31950,24,3,78,7.179975509643555
31951,24,3,78,7.227897644042969
31952,24,3,78,7.239580154418945
31953,24,3,78,7.365942001342773
31954,24,3,78,7.421970367431641
31955,24,3,78,7.526159286499023
31956,24,3,78,7.538080215454102
31957,24,3,78,7.631063461303711
31958,24,3,78,7.545709609985352
31959,24,3,78,7.782697677612305
31960,24,3,78,7.694005966186523
31961,24,3,78,7.77888298034668
31962,24,3,78,7.77125358581543
31963,24,4,78,45.334577560424805
31964,24,2,78,2.9022693634033203
31965,24,3,78,8.064985275268555
31966,24,3,78,8.034229278564453
31967,24,3,78,8.217096328735352
31968,24,3,78,8.142948150634766
31969,24,3,78,8.308172225952148
31970,24,3,78,8.164644241333008
31971,24,3,78,8.437871932983398
31972,24,3,78,8.241891860961914
31973,24,3,78,8.558988571166992
31974,24,3,78,8.36801528930664
31975,24,3,78,8.547782897949219
31976,24,3,78,8.495807647705078
31977,24,3,78,8.661031723022461
31978,24,3,78,8.62574577331543
31979,24,3,78,8.77690315246582
31980,24,3,78,8.771181106567383
31981,24,3,78,8.917093276977539
31982,24,3,78,8.853912353515625
31983,24,3,78,9.018182754516602
31984,24,3,78,9.07588005065918
31985,24,3,78,9.10639762878418
31986,24,3,78,9.074926376342773
31987,24,3,78,9.129047393798828
31988,24,3,78,9.200811386108398
31989,24,3,78,9.247064590454102
31990,24,3,78,9.310483932495117
31991,24,3,78,9.366989135742188
31992,24,3,78,4.5146942138671875
31993,24,3,78,4.515886306762695
31994,24,3,78,4.686832427978516
31995,24,3,78,4.697084426879883
31996,24,3,78,4.665136337280273
31997,24,3,78,4.676103591918945
31998,24,3,78,4.743337631225586
31999,24,3,78,4.762887954711914
32000,24,3,78,4.870176315307617
32001,24,3,78,4.887104034423828
32002,24,3,78,4.996061325073242
32003,24,3,78,5.035877227783203
32004,24,3,78,5.17582893371582
32005,24,3,78,5.122184753417969
32006,24,3,78,5.3119659423828125
32007,24,3,78,5.240678787231445
32008,24,3,78,5.278587341308594
32009,24,3,78,5.365133285522461
32010,24,3,78,5.39088249206543
32011,24,3,78,5.51295280456543
32012,24,3,78,5.554914474487305
32013,24,3,78,5.625724792480469
32014,24,3,78,5.656957626342773
32015,24,3,78,5.717039108276367
32016,24,3,78,5.912065505981445
32017,24,3,78,5.847930908203125
32018,24,3,78,6.008148193359375
32019,24,3,78,5.848884582519531
32020,24,3,78,6.147861480712891
32021,24,3,78,5.954742431640625
32022,24,3,78,6.243228912353516
32023,24,3,78,6.078243255615234
32024,24,3,78,6.352663040161133
32025,24,3,78,6.186246871948242
32026,24,3,78,6.337881088256836
32027,24,4,78,8.906126022338867
32028,24,2,53,4.164218902587891
32029,24,3,78,6.496906280517578
32030,24,3,78,6.446123123168945
32031,24,3,78,6.602048873901367
32032,24,3,78,6.562232971191406
32033,24,3,78,6.730794906616211
32034,24,3,78,6.641864776611328
32035,24,3,78,6.850957870483398
32036,24,3,78,6.925344467163086
32037,24,3,78,6.951332092285156
32038,24,3,78,6.9179534912109375
32039,24,3,78,6.940603256225586
32040,24,3,78,7.043361663818359
32041,24,3,78,7.095098495483398
32042,24,3,78,7.145881652832031
32043,24,3,78,7.184267044067383
32044,24,3,78,7.313728332519531
32045,24,3,78,7.3146820068359375
32046,24,3,78,7.39288330078125
32047,24,3,78,7.5778961181640625
32048,24,3,78,7.497310638427734
32049,24,3,78,7.690906524658203
32050,24,3,78,7.525920867919922
32051,24,3,78,7.822990417480469
32052,24,3,78,7.674932479858398
32053,24,3,78,7.930994033813477
32054,24,3,78,7.769346237182617
32055,24,3,78,8.075714111328125
32056,24,3,78,7.868051528930664
32057,24,3,78,8.048057556152344
32058,24,3,78,7.998943328857422
32059,24,3,78,8.163213729858398
32060,24,3,78,8.127927780151367
32061,24,3,78,8.302927017211914
32062,24,3,78,8.22901725769043
32063,24,3,78,8.415937423706055
32064,24,3,78,8.358240127563477
32065,24,3,78,8.524417877197266
32066,24,3,78,8.466005325317383
32067,24,3,78,8.652210235595703
32068,24,3,78,8.600950241088867
32069,24,3,78,8.754968643188477
32070,24,3,78,8.719921112060547
32071,24,3,78,8.753776550292969
32072,24,3,78,8.831024169921875
32073,24,3,78,8.857965469360352
32074,24,3,78,8.976936340332031
32075,24,3,78,9.00888442993164
32076,24,3,78,9.035825729370117
32077,24,3,78,9.179115295410156
32078,24,3,78,9.208440780639648
32079,24,3,78,9.191274642944336
32080,24,3,78,9.170293807983398
32081,24,3,78,9.31096076965332
32082,24,3,78,9.300947189331055
32083,24,3,78,9.413957595825195
32084,24,3,78,4.548311233520508
32085,24,3,78,4.504680633544922
32086,24,3,78,4.683256149291992
32087,24,3,78,4.760980606079102
32088,24,3,78,4.788637161254883
32089,24,3,78,4.741907119750977
32090,24,3,78,4.790067672729492
32091,24,3,78,4.869937896728516
32092,24,3,78,4.92405891418457
32093,24,3,78,4.978179931640625
32094,24,3,78,5.0640106201171875
32095,24,3,78,5.117177963256836
32096,24,3,78,5.151510238647461
32097,24,3,78,5.253076553344727
32098,24,3,78,5.395650863647461
32099,24,3,78,5.359888076782227
32100,24,3,78,5.5027008056640625
32101,24,3,78,5.340099334716797
32102,24,3,78,5.621910095214844
32103,24,3,78,5.459308624267578
32104,24,3,78,5.650043487548828
32105,24,3,78,5.58781623840332
32106,24,3,78,5.7468414306640625
32107,24,3,78,5.71131706237793
32108,24,3,78,5.867719650268555
32109,24,3,78,5.845785140991211
32110,24,3,78,5.986690521240234
32111,24,3,78,5.943059921264648
32112,24,3,78,6.115913391113281
32113,24,3,78,6.080865859985352
32114,24,3,78,6.228923797607422
32115,24,3,78,6.2007904052734375
32116,24,3,78,6.359100341796875
32117,24,3,78,6.318330764770508
32118,24,3,78,6.470918655395508
32119,24,3,78,6.426811218261719
32120,24,3,78,6.573915481567383
32121,24,3,78,6.54292106628418
32122,24,3,78,6.56580924987793
32123,24,3,78,6.672143936157227
32124,24,3,78,6.655216217041016
32125,24,3,78,6.802082061767578
32126,24,3,78,6.780862808227539
32127,24,3,78,6.894111633300781
32128,24,3,78,6.876945495605469
32129,24,3,78,7.017850875854492
32130,24,3,78,7.028818130493164
32131,24,3,78,7.038116455078125
32132,24,3,78,7.143259048461914
32133,24,3,78,7.129669189453125
32134,24,3,78,7.286787033081055
32135,24,3,78,7.256031036376953
32136,24,3,78,7.369041442871094
32137,24,3,78,7.390260696411133
32138,24,3,78,7.488250732421875
32139,24,3,78,7.60960578918457
32140,24,3,78,7.625818252563477
32141,24,3,78,7.747888565063477
32142,24,3,78,7.744789123535156
32143,24,3,78,7.889270782470703
32144,24,3,78,7.782220840454102
32145,24,3,78,8.010149002075195
32146,24,3,78,7.970571517944336
32147,24,3,78,8.144855499267578
32148,24,3,78,8.102893829345703
32149,24,3,78,8.109092712402344
32150,24,3,78,8.224725723266602
32151,24,3,78,8.22591781616211
32152,24,3,78,8.188009262084961
32153,24,3,78,8.375883102416992
32154,24,3,78,8.34202766418457
32155,24,3,78,8.479118347167969
32156,24,3,78,8.433103561401367
32157,24,3,78,8.615970611572266
32158,24,3,78,8.559226989746094
32159,24,3,78,8.729934692382812
32160,24,3,78,8.6517333984375
32161,24,3,78,8.853912353515625
32162,24,3,78,8.783102035522461
32163,24,3,78,8.843421936035156
32164,24,3,78,8.92782211303711
32165,24,3,78,8.970022201538086
32166,24,3,78,9.019613265991211
32167,24,3,78,9.066581726074219
32168,24,3,78,9.14144515991211
32169,24,3,78,9.190797805786133
32170,24,3,78,9.268999099731445
32171,24,3,78,9.413957595825195
32172,24,3,78,9.281635284423828
32173,24,3,78,4.370927810668945
32174,24,3,78,4.497051239013672
32175,24,3,78,4.476785659790039
32176,24,3,78,4.630088806152344
32177,24,3,78,4.590034484863281
32178,24,3,78,4.724979400634766
32179,24,3,78,4.707098007202148
32180,24,3,78,4.855871200561523
32181,24,3,78,4.816770553588867
32182,24,3,78,4.835844039916992
32183,24,3,78,4.948854446411133
32184,24,3,78,4.945278167724609
32185,24,3,78,5.058050155639648
32186,24,3,78,5.055904388427734
32187,24,3,78,5.191802978515625
32188,24,3,78,5.21087646484375
32189,24,3,78,5.291938781738281
32190,24,3,78,5.413055419921875
32191,24,3,78,5.418300628662109
32192,24,3,78,5.581140518188477
32193,24,3,78,5.532026290893555
32194,24,3,78,5.687952041625977
32195,24,3,78,5.63812255859375
32196,24,3,78,5.809307098388672
32197,24,3,78,5.76019287109375
32198,24,3,78,5.960941314697266
32199,24,3,78,5.883932113647461
32200,24,3,78,5.951642990112305
32201,24,3,78,6.021738052368164
32202,24,3,78,6.062984466552734
32203,24,3,78,5.9871673583984375
32204,24,3,78,6.171941757202148
32205,24,3,78,6.112813949584961
