,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
19456,24,3,52,9.53984260559082
19457,24,3,64,9.48953628540039
19458,24,3,74,9.475946426391602
19459,116,3,65,11.585235595703125
19460,24,3,80,9.532928466796875
19461,24,3,68,9.624719619750977
19462,24,3,77,9.618759155273438
19463,24,3,76,9.639739990234375
19464,24,3,67,9.596109390258789
19465,24,3,76,9.502172470092773
19466,24,3,77,9.531259536743164
19467,24,3,74,9.522199630737305
19468,24,3,78,9.477853775024414
19469,24,3,74,9.567022323608398
19470,24,3,69,9.593963623046875
19471,106,3,65,11.590003967285156
19472,24,3,80,9.60683822631836
19473,24,3,75,9.5062255859375
19474,24,3,71,9.608030319213867
19475,24,3,56,9.623050689697266
19476,24,3,77,9.534835815429688
19477,24,3,68,9.582996368408203
19478,24,3,77,9.538888931274414
19479,24,3,60,9.510993957519531
19480,24,3,74,9.474039077758789
19481,24,3,78,9.486198425292969
19482,24,3,58,9.645938873291016
19483,116,3,80,11.617183685302734
19484,24,3,77,9.653091430664062
19485,24,3,80,9.603738784790039
19486,24,3,76,9.512186050415039
19487,24,3,76,9.55510139465332
19488,24,4,83,12.05301284790039
19489,24,3,65,9.570837020874023
19490,24,3,79,9.518861770629883
19491,24,3,63,9.458065032958984
19492,24,3,75,9.507179260253906
19493,24,3,71,9.589910507202148
19494,24,3,77,9.634971618652344
19495,24,3,58,9.604930877685547
19496,24,3,71,9.566783905029297
19497,24,3,72,9.546279907226562
19498,24,3,75,9.512901306152344
19499,24,3,74,9.544134140014648
19500,24,3,78,9.516000747680664
19501,24,4,82,12.007951736450195
19502,24,3,74,9.576797485351562
19503,24,3,65,9.595870971679688
19504,24,3,76,9.642839431762695
19505,24,3,55,9.625911712646484
19506,24,3,65,9.558916091918945
19507,24,3,77,9.460926055908203
19508,24,3,68,9.509086608886719
19509,24,3,57,9.483814239501953
19510,24,3,63,9.459972381591797
19511,24,3,72,9.637832641601562
19512,24,3,76,9.552001953125
19513,24,3,78,9.618043899536133
19514,24,3,76,9.591817855834961
19515,116,4,81,14.056921005249023
19516,24,3,66,9.598970413208008
19517,24,3,79,9.582042694091797
19518,24,3,64,9.605646133422852
19519,24,3,74,9.557962417602539
19520,24,3,79,9.47427749633789
19521,24,3,66,9.497880935668945
19522,24,3,75,9.449243545532227
19523,24,3,80,9.605884552001953
19524,24,3,61,9.587764739990234
19525,24,3,73,9.641170501708984
19526,24,3,75,9.60087776184082
19527,106,4,84,14.042139053344727
19528,24,3,64,9.612560272216797
19529,24,3,77,9.645223617553711
19530,24,3,58,9.545087814331055
19531,24,3,76,9.511947631835938
19532,24,3,71,9.507894515991211
19533,24,3,79,9.60993766784668
19534,24,3,63,9.504079818725586
19535,24,3,79,9.629249572753906
19536,24,3,71,9.57798957824707
19537,24,3,80,9.633064270019531
19538,24,3,77,9.578943252563477
19539,24,4,82,12.047767639160156
19540,24,3,80,9.582042694091797
19541,24,3,75,9.48786735534668
19542,24,3,66,9.515047073364258
19543,24,4,85,12.064933776855469
19544,24,4,83,12.099266052246094
19545,24,3,71,9.628772735595703
19546,106,3,60,11.534929275512695
19547,24,3,73,9.598970413208008
19548,24,3,64,9.517908096313477
19549,24,3,76,9.547233581542969
19550,24,4,81,12.056112289428711
19551,24,3,73,9.498834609985352
19552,24,3,63,9.615421295166016
19553,24,3,60,9.602069854736328
19554,24,3,64,9.593963623046875
19555,24,3,53,9.549856185913086
19556,24,3,57,9.527921676635742
19557,24,3,64,9.561777114868164
19558,24,3,71,9.598970413208008
19559,24,3,75,9.565114974975586
19560,24,3,79,9.586811065673828
19561,24,3,67,9.500741958618164
19562,24,4,81,12.071847915649414
19563,24,3,75,9.474992752075195
19564,24,3,66,9.600162506103516
19565,24,3,77,9.5977783203125
19566,24,3,56,9.624958038330078
19567,24,3,77,9.545326232910156
19568,24,3,78,9.644031524658203
19569,24,4,86,12.100934982299805
19570,24,3,61,9.639739990234375
19571,24,3,69,9.595870971679688
19572,116,3,75,11.539936065673828
19573,24,3,78,9.550094604492188
19574,24,3,76,9.592056274414062
19575,24,3,62,9.505033493041992
19576,24,3,52,9.58108901977539
19577,24,3,59,9.47260856628418
19578,24,3,77,9.575843811035156
19579,24,3,59,9.598016738891602
19580,24,3,63,9.632110595703125
19581,24,3,79,9.566068649291992
19582,24,3,79,9.621858596801758
19583,24,3,77,9.579896926879883
19584,106,3,58,11.515140533447266
19585,24,3,59,9.59014892578125
19586,24,3,74,9.506940841674805
19587,24,3,80,9.47880744934082
19588,24,3,80,9.508848190307617
19589,24,3,60,9.585142135620117
19590,24,3,76,9.627819061279297
19591,24,3,80,9.588956832885742
19592,24,3,55,9.60087776184082
19593,24,3,77,9.646177291870117
19594,24,3,62,9.608983993530273
19595,24,3,78,9.545087814331055
19596,116,3,58,11.560916900634766
19597,24,3,71,9.528875350952148
19598,24,3,78,9.492874145507812
19599,24,3,65,9.498119354248047
19600,24,3,78,9.502172470092773
19601,24,3,74,9.594917297363281
19602,24,3,62,9.51695442199707
19603,24,4,81,12.08186149597168
19604,24,3,68,9.497880935668945
19605,24,3,60,9.619951248168945
19606,24,3,78,9.541988372802734
19607,24,3,53,9.612798690795898
19608,63,3,77,9.526729583740234
19609,24,4,81,12.005805969238281
19610,24,3,75,9.562253952026367
19611,24,3,64,9.574174880981445
19612,24,4,81,12.022018432617188
19613,24,3,59,9.607076644897461
19614,106,3,59,11.508941650390625
19615,24,3,78,9.60993766784668
19616,24,3,79,9.518861770629883
19617,24,3,71,9.457111358642578
19618,24,3,79,9.50479507446289
19619,24,3,73,9.571075439453125
19620,24,3,76,9.620904922485352
19621,24,3,77,9.594202041625977
19622,24,3,59,9.599685668945312
19623,24,3,76,9.611845016479492
19624,24,3,62,9.535789489746094
19625,24,4,81,12.063026428222656
19626,116,3,72,11.581897735595703
19627,24,3,80,9.507179260253906
19628,24,3,67,9.486913681030273
19629,24,4,82,12.109041213989258
19630,24,3,78,9.505748748779297
19631,24,3,77,9.547948837280273
19632,24,4,84,12.058258056640625
19633,24,3,77,9.613990783691406
19634,24,3,78,9.574651718139648
19635,24,3,53,9.552955627441406
19636,24,3,63,9.454011917114258
19637,24,3,57,9.510993957519531
19638,24,3,78,9.580135345458984
19639,24,3,73,9.624958038330078
19640,24,3,62,9.58108901977539
19641,24,3,75,9.619951248168945
19642,24,3,59,9.618043899536133
19643,24,3,76,9.633302688598633
19644,24,3,68,9.608030319213867
19645,24,3,77,9.585142135620117
19646,24,3,62,9.55510139465332
19647,24,3,79,9.568929672241211
19648,24,3,74,9.552001953125
19649,24,3,79,9.618997573852539
19650,24,3,78,9.512901306152344
19651,24,3,75,9.62972640991211
19652,24,3,62,9.577035903930664
19653,24,3,61,9.543895721435547
19654,24,3,71,9.478092193603516
19655,24,3,60,9.522438049316406
19656,24,3,73,9.564876556396484
19657,24,3,69,9.592056274414062
19658,24,3,77,9.63592529296875
19659,24,3,66,9.612083435058594
19660,24,4,83,11.979103088378906
19661,24,3,66,9.620904922485352
19662,24,3,58,9.507179260253906
19663,24,3,76,9.537935256958008
19664,24,3,74,9.512186050415039
19665,24,3,74,9.546995162963867
19666,24,3,65,9.5977783203125
19667,24,4,83,12.022972106933594
19668,24,3,72,9.603261947631836
19669,24,3,76,9.546995162963867
19670,24,3,75,9.593963623046875
19671,24,3,57,9.540796279907227
19672,24,3,78,9.601116180419922
19673,24,4,81,12.033939361572266
19674,24,3,58,9.575128555297852
19675,24,3,74,9.47427749633789
19676,106,3,74,11.456012725830078
19677,24,3,60,9.459257125854492
19678,24,3,78,9.490251541137695
19679,24,3,79,9.459972381591797
19680,24,3,74,9.493112564086914
19681,106,3,55,11.492013931274414
19682,24,4,83,12.099981307983398
19683,24,4,81,12.01486587524414
19684,24,3,80,9.618043899536133
19685,24,4,81,12.047767639160156
19686,24,3,77,9.541749954223633
19687,24,3,55,9.582042694091797
19688,24,3,78,9.497880935668945
19689,24,3,73,9.590864181518555
19690,24,4,81,12.091875076293945
19691,24,3,79,9.511947631835938
19692,24,3,77,9.557962417602539
19693,24,3,60,9.578943252563477
19694,24,3,76,9.609222412109375
19695,24,3,79,9.516000747680664
19696,24,3,79,9.556055068969727
19697,24,3,77,9.585380554199219
19698,24,3,76,9.533882141113281
19699,24,3,79,9.510993957519531
19700,24,3,73,9.493112564086914
19701,24,3,62,9.515762329101562
19702,24,3,88,9.521961212158203
19703,24,3,80,9.639978408813477
19704,24,3,62,9.597063064575195
19705,106,3,78,11.581897735595703
19706,24,3,75,9.586095809936523
19707,24,3,63,9.514093399047852
19708,24,3,73,9.600162506103516
19709,24,3,73,9.642839431762695
19710,24,3,72,9.531974792480469
19711,24,3,78,9.573221206665039
19712,24,3,76,9.474992752075195
19713,24,3,77,9.467124938964844
19714,24,3,64,9.597063064575195
19715,106,3,63,11.632680892944336
19716,106,3,75,11.652708053588867
19717,24,3,80,9.608030319213867
19718,24,3,76,9.551286697387695
19719,24,3,73,9.610891342163086
19720,24,3,74,9.606122970581055
19721,24,3,68,9.543180465698242
19722,24,4,84,12.04681396484375
19723,24,3,65,9.51695442199707
19724,24,3,70,9.584903717041016
19725,24,4,82,12.047052383422852
19726,24,3,67,9.551048278808594
19727,24,3,73,9.590864181518555
19728,116,3,69,11.581897735595703
19729,24,3,68,9.5367431640625
19730,24,3,79,9.55510139465332
19731,24,3,76,9.568929672241211
19732,24,3,78,9.555816650390625
19733,24,3,74,9.573936462402344
19734,24,3,71,9.608030319213867
19735,24,3,78,9.514093399047852
19736,24,3,76,9.593009948730469
19737,24,3,79,9.463071823120117
19738,24,3,55,9.618282318115234
19739,24,3,77,9.58704948425293
19740,24,3,73,9.569883346557617
19741,24,3,65,9.531736373901367
19742,24,3,74,9.58108901977539
19743,24,4,82,11.942148208618164
19744,24,3,65,9.501934051513672
19745,24,4,82,12.052059173583984
19746,24,3,79,9.556055068969727
19747,24,3,74,9.528875350952148
19748,24,3,71,9.639978408813477
19749,24,3,62,9.607791900634766
19750,24,3,75,9.634971618652344
19751,24,3,66,9.600162506103516
19752,24,3,76,9.552001953125
19753,24,3,77,9.473800659179688
19754,24,3,59,9.613037109375
19755,24,3,79,9.57489013671875
19756,24,3,63,9.597063064575195
19757,24,3,76,9.599924087524414
19758,24,3,74,9.657144546508789
19759,106,3,80,11.613130569458008
19760,24,3,59,9.56106185913086
19761,24,3,73,9.601116180419922
19762,24,3,61,9.547948837280273
19763,24,3,75,9.598970413208008
19764,24,3,73,9.49716567993164
19765,24,3,65,9.58395004272461
19766,24,3,65,9.60397720336914
19767,24,3,76,9.508132934570312
19768,24,3,77,9.619951248168945
19769,24,3,58,9.578943252563477
19770,24,3,77,9.637832641601562
19771,24,3,88,9.617805480957031
19772,24,3,71,9.547948837280273
19773,24,3,80,9.593963623046875
19774,24,3,74,9.562015533447266
19775,24,3,57,9.592056274414062
19776,24,3,72,9.546995162963867
19777,24,3,78,9.552001953125
19778,24,3,65,9.544849395751953
19779,24,3,77,9.585857391357422
19780,24,3,77,9.52768325805664
19781,24,3,76,9.618043899536133
19782,24,3,78,9.532928466796875
19783,24,3,77,9.500980377197266
19784,24,3,85,7.021903991699219
19785,24,3,56,9.543895721435547
19786,24,3,75,9.623050689697266
19787,24,3,75,9.505271911621094
19788,24,3,80,9.608983993530273
19789,24,3,68,9.498834609985352
19790,24,3,80,9.6282958984375
19791,24,3,79,9.578227996826172
19792,24,3,72,9.5672607421875
19793,24,3,61,9.588003158569336
19794,24,3,69,9.500980377197266
19795,24,3,75,9.486198425292969
19796,24,3,59,9.586095809936523
19797,24,4,84,12.083053588867188
19798,24,3,69,9.623050689697266
19799,24,3,80,9.613037109375
19800,116,3,77,11.533975601196289
19801,24,3,78,9.558916091918945
19802,24,3,76,9.508848190307617
19803,24,4,82,11.997699737548828
19804,24,3,77,9.592056274414062
19805,24,3,63,9.485006332397461
19806,24,3,69,9.58704948425293
19807,24,3,72,9.536266326904297
19808,24,4,81,12.125968933105469
19809,24,4,81,12.089967727661133
19810,24,3,60,9.519815444946289
19811,24,3,64,9.589910507202148
19812,106,3,61,11.551856994628906
19813,24,3,63,9.541988372802734
19814,24,3,78,9.569644927978516
19815,24,4,81,11.98434829711914
19816,24,3,74,9.485960006713867
19817,24,3,66,9.475231170654297
19818,24,3,80,9.665966033935547
19819,24,3,75,9.604930877685547
19820,24,4,81,12.120246887207031
19821,24,3,62,9.593963623046875
19822,24,3,59,9.630918502807617
19823,24,3,72,9.602069854736328
19824,24,3,75,9.62686538696289
19825,24,3,73,9.588003158569336
19826,24,3,67,9.627103805541992
19827,24,4,82,12.109994888305664
19828,24,3,62,9.612798690795898
19829,24,3,80,9.489774703979492
19830,24,3,69,9.62209701538086
19831,24,3,71,9.508371353149414
19832,24,3,78,9.618997573852539
19833,24,3,72,9.597063064575195
19834,24,3,74,9.612083435058594
19835,24,3,73,9.578943252563477
19836,24,3,66,9.552955627441406
19837,24,3,62,9.546041488647461
19838,24,3,72,9.584188461303711
19839,24,3,65,9.491920471191406
19840,24,3,60,9.519815444946289
19841,24,3,78,9.482145309448242
19842,24,3,79,9.507894515991211
19843,24,4,81,12.072086334228516
19844,24,3,80,9.633302688598633
19845,24,3,58,9.54580307006836
19846,24,3,63,9.551048278808594
19847,24,3,60,9.60683822631836
19848,24,3,71,9.616851806640625
19849,24,3,53,9.531021118164062
19850,24,3,79,9.531021118164062
19851,24,3,79,9.608745574951172
19852,106,3,74,11.516094207763672
19853,24,3,73,9.535789489746094
19854,24,3,62,9.603023529052734
19855,24,3,64,9.455204010009766
19856,24,3,58,9.49406623840332
19857,24,3,73,9.469032287597656
19858,24,3,64,9.511232376098633
19859,116,3,80,11.548995971679688
19860,24,4,82,12.093544006347656
19861,24,3,76,9.507894515991211
19862,24,3,77,9.541988372802734
19863,24,3,72,9.601116180419922
19864,24,3,66,9.619951248168945
19865,24,3,58,9.660959243774414
19866,24,3,73,9.594440460205078
19867,24,3,60,9.671926498413086
19868,24,3,64,9.615182876586914
19869,24,3,64,9.510993957519531
19870,24,3,51,9.549140930175781
19871,24,3,78,9.512901306152344
19872,24,3,69,9.495973587036133
19873,24,3,64,9.510040283203125
19874,24,3,72,9.609699249267578
19875,24,3,72,9.628057479858398
19876,24,3,75,9.60993766784668
19877,24,3,79,9.52291488647461
19878,24,3,79,9.595155715942383
19879,24,3,88,9.677886962890625
19880,24,3,63,9.607076644897461
19881,24,3,77,9.493827819824219
19882,24,3,58,9.55510139465332
19883,116,3,60,11.548280715942383
19884,24,3,55,9.497880935668945
19885,24,4,81,12.06207275390625
19886,24,3,75,9.61613655090332
19887,24,3,70,9.636163711547852
19888,24,3,59,9.598255157470703
19889,24,3,69,9.634971618652344
19890,24,3,59,9.58704948425293
19891,24,3,78,9.636163711547852
19892,24,3,69,9.540081024169922
19893,24,3,62,9.573936462402344
19894,24,3,67,9.478092193603516
19895,106,3,72,11.45315170288086
19896,24,3,74,9.598016738891602
19897,24,3,77,9.664297103881836
19898,24,4,86,12.084007263183594
19899,24,4,81,12.085914611816406
19900,24,4,81,12.025117874145508
19901,24,3,79,9.573936462402344
19902,24,3,60,9.567737579345703
19903,24,3,69,9.602785110473633
19904,24,3,77,9.530067443847656
19905,24,3,57,9.57489013671875
19906,24,3,63,9.604930877685547
19907,24,4,81,12.11690902709961
19908,24,4,81,12.051820755004883
19909,106,3,60,11.52491569519043
19910,24,3,80,9.593009948730469
19911,24,3,65,9.594917297363281
19912,24,3,79,9.64498519897461
19913,24,3,72,9.554147720336914
19914,24,4,81,12.068748474121094
19915,24,3,72,9.555816650390625
19916,24,3,80,9.470224380493164
19917,24,3,62,9.490013122558594
19918,24,3,64,9.59014892578125
19919,24,3,69,9.533882141113281
19920,24,4,82,12.064933776855469
19921,116,3,75,11.559724807739258
19922,24,3,75,9.579896926879883
19923,24,3,77,9.608983993530273
19924,24,3,67,9.579896926879883
19925,24,3,69,9.560108184814453
19926,24,3,76,9.603023529052734
19927,24,3,76,9.519100189208984
19928,24,3,67,9.464263916015625
19929,24,3,66,9.50932502746582
19930,24,3,73,9.541034698486328
19931,24,3,79,9.592771530151367
19932,24,3,63,9.634017944335938
19933,24,3,67,9.62686538696289
19934,24,3,69,9.500980377197266
19935,24,3,79,9.531974792480469
19936,24,3,58,9.5062255859375
19937,24,3,74,9.48333740234375
19938,24,3,59,9.589910507202148
19939,24,3,60,9.602785110473633
19940,24,3,79,9.644031524658203
19941,24,3,78,9.627103805541992
19942,24,3,71,9.50765609741211
19943,24,3,60,9.613752365112305
19944,24,3,58,9.585142135620117
19945,24,3,59,9.551763534545898
19946,24,3,72,9.572267532348633
19947,24,3,67,9.47713851928711
19948,24,3,72,9.500980377197266
19949,116,3,61,11.605978012084961
19950,24,3,69,9.626150131225586
19951,24,3,79,9.60087776184082
19952,24,4,81,12.104988098144531
19953,24,4,82,12.026071548461914
19954,24,3,80,9.567022323608398
19955,24,3,77,9.569883346557617
19956,24,3,64,9.525775909423828
19957,24,3,75,9.544134140014648
19958,24,3,55,9.469032287597656
19959,24,3,65,9.56869125366211
19960,24,3,79,9.610652923583984
19961,24,3,66,9.476184844970703
19962,24,3,78,9.510040283203125
19963,24,3,70,9.479999542236328
19964,24,3,64,9.624242782592773
19965,24,3,74,9.586095809936523
19966,24,3,77,9.624242782592773
19967,24,3,64,9.534835815429688
19968,24,3,63,9.526968002319336
19969,24,3,75,9.525060653686523
19970,24,3,61,9.635210037231445
19971,24,3,66,9.50479507446289
19972,24,3,74,9.618282318115234
19973,24,3,76,9.57798957824707
19974,24,3,65,9.610891342163086
19975,24,3,67,9.608030319213867
19976,24,3,67,9.52911376953125
19977,24,3,64,9.567975997924805
19978,24,3,78,9.613752365112305
19979,24,3,80,9.50765609741211
19980,24,3,59,9.527921676635742
19981,24,3,76,9.572029113769531
19982,24,3,56,9.544849395751953
19983,24,4,82,11.923074722290039
19984,24,3,75,9.510040283203125
19985,24,3,64,9.606122970581055
19986,24,3,58,9.608268737792969
19987,24,4,83,12.065887451171875
19988,24,3,80,9.595155715942383
19989,24,3,59,9.642839431762695
19990,24,3,69,9.609222412109375
19991,24,3,78,9.629964828491211
19992,24,3,73,9.532690048217773
19993,24,3,66,9.503841400146484
19994,24,3,73,9.546041488647461
19995,24,3,61,9.575843811035156
19996,24,3,75,9.487152099609375
19997,24,3,74,9.527206420898438
19998,24,4,87,12.066841125488281
19999,24,3,52,9.53221321105957
20000,24,3,78,9.518146514892578
20001,24,3,59,9.484052658081055
20002,24,3,80,9.490013122558594
20003,24,4,83,12.087106704711914
20004,24,4,81,12.14289665222168
20005,24,3,77,9.591102600097656
20006,24,3,79,9.567975997924805
20007,24,3,62,9.540796279907227
20008,24,3,63,9.57489013671875
20009,24,4,85,12.017965316772461
20010,24,3,76,9.514093399047852
20011,24,3,78,9.475946426391602
20012,24,3,74,9.592294692993164
20013,24,3,58,9.589910507202148
20014,24,4,83,12.124061584472656
20015,24,3,61,9.527206420898438
20016,24,3,67,9.607076644897461
20017,24,3,77,9.507894515991211
20018,24,3,78,9.553909301757812
20019,24,3,74,9.590864181518555
20020,24,3,79,9.547948837280273
20021,24,3,63,9.508132934570312
20022,24,3,64,9.51385498046875
20023,24,3,60,9.497880935668945
20024,24,4,81,12.084007263183594
20025,24,3,78,9.615182876586914
20026,24,3,79,9.613752365112305
20027,24,3,80,9.633779525756836
20028,24,3,76,9.556055068969727
20029,116,3,76,11.528253555297852
20030,24,3,77,9.547948837280273
20031,24,3,80,9.58395004272461
20032,24,3,80,9.58108901977539
20033,24,3,74,9.645462036132812
20034,24,3,69,9.621143341064453
20035,24,3,78,9.63902473449707
20036,24,4,82,12.08639144897461
20037,24,3,79,9.512662887573242
20038,24,4,83,12.037992477416992
20039,24,3,75,9.592056274414062
20040,106,4,82,14.005899429321289
20041,24,4,85,12.072086334228516
